# drho_hcp drho_bcc avalancheSize
6.500505546341367284e-03 5.352134061453087677e-01 9.941418204819791882e+00
1.486193009827451728e-01 -2.621434898413418368e-01 1.773115316710369482e+00
-4.226882824908287373e-02 -5.973095190047727002e-03 5.044922289793910331e+00
-5.365375262331797956e-02 2.730743301588390431e-03 9.938017351322678827e-01
-5.717434941910459756e-03 -1.671779720994104670e-03 6.502836963648751523e-01
9.792925022183984751e-05 -1.884079864069205384e-03 3.162598239875326622e-01
7.034252744059221740e-04 5.890744868806397326e-04 1.707816421521790862e-01
-1.139748243257882043e-02 3.535573925089957950e-04 4.424908304426279915e-01
5.035638758780797142e-03 -4.023231694524596197e-03 4.250697154155730906e-01
-1.951355966893608684e-03 2.074453534228815239e-03 3.873074151911566343e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.265572041109505087e-02
-1.640274180297884854e-05 -8.065930266577727575e-05 5.505621247880249092e-02
1.202677816282698986e-02 -1.451694332747796232e-03 1.543922511401782272e+00
3.914993933470611864e-03 4.671160767563530686e-04 1.930516809606392103e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.481599831939147890e-02
4.800313067312989013e-05 1.059264950416128476e-04 3.226156567718874157e-02
1.146184545967887658e-02 -1.177802859696535677e-03 4.188996722249648808e-01
-2.019081280668355571e-04 1.164929915032034830e-04 3.371113249134945200e-02
8.266683561875542985e-04 3.150724184711392595e-04 5.052153013201843984e-02
4.086671106543204868e-04 -3.064512086330475893e-05 2.734012980013719035e-02
-6.514184969631880984e-03 4.801031668125992774e-04 4.196700042938876773e-01
5.924382358333257770e-04 -1.280413366349557672e-04 2.753919431499986248e-02
8.445317791331091728e-03 2.479639362143433792e-04 1.451568241861782294e-01
-2.731252346774432072e-03 -3.527858132057869883e-04 4.572608107915064612e-02
1.423390508448849068e-02 1.064072440410629948e-03 7.740732954456307491e-01
-7.476947527446931030e-04 6.180812779889386516e-04 1.523547572498785418e-01
9.986894505676080502e-04 -4.280747555904153984e-04 7.584857248278380204e-02
5.820262788822083699e-04 -3.476732227707633738e-05 2.691379616798617036e-02
-7.298677799823793944e-04 -3.605606189312562937e-06 2.662981803899126809e-02
5.141984231678553563e-04 1.439491798049946647e-04 2.962727272740086140e-02
2.844984946047057761e-02 -6.032681633075347161e-04 7.484163563936571117e-01
5.905632419077877504e-04 -9.727963858614969983e-05 3.690842889099106572e-02
