# theta phi size
3.857683728446568239e+01 8.814122238442401169e+01 2.000000000000000000e+00
-7.570266224699041402e+01 1.784322348465148309e+02 2.000000000000000000e+00
-1.414231627155343460e+02 9.185877761557598831e+01 3.000000000000000000e+00
1.042973377530096002e+02 1.567765153485149998e+00 2.000000000000000000e+00
1.090022066159462355e+02 6.571599283211818943e+01 5.000000000000000000e+00
-7.099779338405377871e+01 1.142840071678818248e+02 2.000000000000000000e+00
-8.153179262342129618e+01 1.763865300809348753e+02 2.000000000000000000e+00
1.205758775393158544e+02 9.191957457351423955e+01 3.000000000000000000e+00
-8.692086106836651993e+01 1.578867817753609302e+02 2.000000000000000000e+00
-9.000000000000000000e+01 5.551425053842442736e+01 2.000000000000000000e+00
7.029868467505241370e+01 7.537271793098784656e+01 4.000000000000000000e+00
-9.420993280329064135e+01 6.736181348769468968e+01 3.000000000000000000e+00
9.846820737657870382e+01 3.613469919065125602e+00 3.000000000000000000e+00
-5.942412246068415271e+01 8.808042542648577466e+01 6.000000000000000000e+00
9.307913893163349428e+01 2.211321822463907338e+01 4.000000000000000000e+00
9.000000000000000000e+01 1.244857494615755797e+02 4.000000000000000000e+00
-1.097013153249476005e+02 1.046272820690121534e+02 5.000000000000000000e+00
8.579006719670935865e+01 1.126381865123053103e+02 2.000000000000000000e+00
6.029065991988655071e+01 1.797495936212048946e+02 3.000000000000000000e+00
2.083792343802245028e+01 7.755502311025880147e+01 1.000000000000000000e+01
1.468111456712021834e+02 6.402086815181002066e+01 2.000000000000000000e+00
1.467710493388461259e+02 6.399700947084971148e+01 2.000000000000000000e+00
1.117350218797515993e+02 9.889098459953163456e+01 3.000000000000000000e+00
-1.287278248929430049e+02 6.402307683473443944e+01 4.000000000000000000e+00
2.082956756158858624e+01 7.750014435294023940e+01 2.000000000000000000e+00
3.383654170811590944e+01 9.002373863964200496e+01 2.000000000000000000e+00
-7.718422819757826403e+00 1.796243213319453105e+02 8.000000000000000000e+00
-1.345142071169981079e+02 1.206948894486676096e+02 8.000000000000000000e+00
4.851233530984899289e+01 4.637164913017559087e+01 5.000000000000000000e+00
1.470034288373061599e+02 1.225852609072328363e+02 2.000000000000000000e+00
9.460058722388821195e+01 1.097553772580326381e+02 2.000000000000000000e+00
1.096369862588736055e+01 1.017826609157105082e+02 3.000000000000000000e+00
1.296031306934186773e+02 6.141333176300419439e+01 4.000000000000000000e+00
2.085692203260678568e+01 8.545447649376816912e+01 5.000000000000000000e+00
7.700763189980683876e+01 1.158820767859567127e+02 2.000000000000000000e+00
-1.197093400801134493e+02 2.504063787951124609e-01 4.000000000000000000e+00
-1.591620765619775568e+02 1.024449768897412127e+02 8.000000000000000000e+00
-3.318885432879781661e+01 1.159791318481899793e+02 2.000000000000000000e+00
-3.322895066115388119e+01 1.160029905291502956e+02 2.000000000000000000e+00
-6.826497812024840073e+01 8.110901540046836544e+01 4.000000000000000000e+00
5.127217510705699510e+01 1.159769231652655748e+02 2.000000000000000000e+00
-1.591704324384114102e+02 1.024998556470597606e+02 2.000000000000000000e+00
-1.461634582918840692e+02 8.997626136035799504e+01 2.000000000000000000e+00
1.722815771802421807e+02 3.756786680547171686e-01 2.000000000000000000e+00
4.548579288300189205e+01 5.930511055133240461e+01 2.000000000000000000e+00
-1.314876646901510071e+02 1.336283508698244020e+02 2.000000000000000000e+00
-3.299657116269382584e+01 5.741473909276717791e+01 6.000000000000000000e+00
-8.539941277611178805e+01 7.024462274196736189e+01 5.000000000000000000e+00
-1.690363013741126679e+02 7.821733908428949178e+01 3.000000000000000000e+00
-5.039686930658135111e+01 1.185866682369958056e+02 4.000000000000000000e+00
-1.591430779673931966e+02 9.454552350623181667e+01 4.000000000000000000e+00
-1.029923681001931755e+02 6.411792321404327311e+01 5.000000000000000000e+00
1.721372903245697046e+02 4.410252776231882876e+01 2.000000000000000000e+00
1.721411340005610100e+02 4.408497822356827811e+01 6.000000000000000000e+00
4.215590326868507276e+01 8.665507351191112662e+01 2.000000000000000000e+00
7.889061554422079325e+01 1.680740997767525471e+02 2.000000000000000000e+00
-1.125617024474289423e+02 9.251125115972322988e+01 2.000000000000000000e+00
1.443194233465074774e+02 5.437825736872363080e+01 3.000000000000000000e+00
8.469391646165007614e+01 9.655938650412971924e+01 4.000000000000000000e+00
-7.635972636472391173e+01 5.198763105256794148e+01 2.000000000000000000e+00
2.520804956121430251e+01 8.310383068097031867e+01 2.000000000000000000e+00
-1.319661699396695269e+02 6.114253056870747116e+01 2.000000000000000000e+00
1.721855175281824870e+02 4.406663342164181074e+01 2.000000000000000000e+00
1.369103296188567924e+02 9.107767324498911421e+01 2.000000000000000000e+00
-1.357701451017908028e+02 1.005026182809123867e+02 2.000000000000000000e+00
9.201134057407776368e+01 5.374263943485183148e+01 2.000000000000000000e+00
1.274820614047009428e+02 1.087092224419250925e+02 2.000000000000000000e+00
-1.799205759494363122e+02 1.632626243732981663e+02 4.000000000000000000e+00
5.597305935438944147e+01 1.275261187976353909e+02 4.000000000000000000e+00
4.924031631676601251e+01 1.005248875764667389e+02 2.000000000000000000e+00
-4.399107308205292100e+01 1.148892097720312648e+02 3.000000000000000000e+00
4.999369010702498883e+01 7.876670501086489651e+01 2.000000000000000000e+00
1.577046228920724857e+01 6.727102803901307482e+01 4.000000000000000000e+00
7.451269360105240480e+01 4.075389292676656083e+01 2.000000000000000000e+00
-1.297506718659486502e+01 1.108929964575773823e+02 5.000000000000000000e+00
4.516786353411809074e+01 5.569520158545388711e+01 3.000000000000000000e+00
-1.021932796900415212e+02 5.606827372681694754e+01 3.000000000000000000e+00
4.223072122762570046e+01 8.664927205886871775e+01 3.000000000000000000e+00
