# drho_hcp drho_bcc ei ef ti tf avalancheSize
-4.083521473006723745e-04 7.299513320787112680e-04 3.161999999999999811e-01 3.170000000000000040e-01 3.162000000000000000e+03 3.170000000000000000e+03 6.548748590338365760e-02
1.732512851305545443e-03 1.169555711976480450e-03 3.226999999999999869e-01 3.240000000000000102e-01 3.227000000000000000e+03 3.240000000000000000e+03 1.411367607997391638e-01
4.436238216979915272e-04 -2.137488729647141206e-04 3.257999999999999785e-01 3.266999999999999904e-01 3.258000000000000000e+03 3.267000000000000000e+03 7.262297346784735153e-02
-1.327310552297816804e-03 1.311103642411723738e-03 3.305000000000000160e-01 3.328999999999999737e-01 3.305000000000000000e+03 3.329000000000000000e+03 2.739797004289722393e-01
-4.979576945434160962e-04 6.036269999599094827e-04 3.340000000000000191e-01 3.347999999999999865e-01 3.340000000000000000e+03 3.348000000000000000e+03 7.646368908427861322e-02
1.400475117775801248e-03 -5.278900548596806436e-04 3.417000000000000037e-01 3.423999999999999821e-01 3.417000000000000000e+03 3.424000000000000000e+03 4.421010812571963405e-02
-9.786263708368936332e-03 -1.158418089505440854e-03 3.467000000000000082e-01 3.488999999999999879e-01 3.467000000000000000e+03 3.489000000000000000e+03 4.256061941491157685e-01
-1.223727155208742534e-04 1.782846054751690418e-04 3.549999999999999822e-01 3.552000000000000157e-01 3.550000000000000000e+03 3.552000000000000000e+03 9.946979360551827867e-03
2.784902296038671565e-03 -1.536033590004582533e-04 3.639000000000000012e-01 3.652000000000000246e-01 3.639000000000000000e+03 3.652000000000000000e+03 1.070406220432496003e-01
9.832918163780179910e-04 -1.211058547671554908e-03 3.668000000000000149e-01 3.677000000000000268e-01 3.668000000000000000e+03 3.677000000000000000e+03 8.199676011957945931e-02
-4.157343539571117796e-03 -3.808789073505300729e-04 3.760999999999999899e-01 3.768000000000000238e-01 3.761000000000000000e+03 3.768000000000000000e+03 4.331450804407975530e-02
2.342622418842255083e-03 -6.548460112089345489e-04 3.815999999999999948e-01 3.820999999999999952e-01 3.816000000000000000e+03 3.821000000000000000e+03 3.181144751397874115e-02
-2.307412947457315733e-03 -2.349390082944182584e-03 3.834000000000000186e-01 3.845999999999999974e-01 3.834000000000000000e+03 3.846000000000000000e+03 1.331446768516495183e-01
8.270904096448483678e-04 8.443309749817783788e-04 3.855000000000000093e-01 3.864000000000000212e-01 3.855000000000000000e+03 3.864000000000000000e+03 6.193391816922677595e-02
-1.024417325484339170e-02 1.600216903301261706e-05 3.876000000000000001e-01 3.901000000000000023e-01 3.876000000000000000e+03 3.901000000000000000e+03 3.026534639234400026e-01
5.926259138598066745e-04 -7.002348357199750933e-04 3.927999999999999825e-01 3.935000000000000164e-01 3.928000000000000000e+03 3.935000000000000000e+03 4.404530659532503861e-02
-1.672965206294674267e-04 9.252324533320773967e-04 3.948999999999999733e-01 3.958999999999999742e-01 3.949000000000000000e+03 3.959000000000000000e+03 1.292215513933718529e-01
5.400651813972534576e-03 9.980052005001491949e-04 3.968999999999999750e-01 3.990000000000000213e-01 3.969000000000000000e+03 3.990000000000000000e+03 1.772215997324346481e-01
-2.190758345737481294e-03 1.371290768404760663e-03 4.074999999999999734e-01 4.082000000000000073e-01 4.075000000000000000e+03 4.082000000000000000e+03 4.200898946962548092e-02
-1.435818589450355010e-03 -1.475894736802877555e-03 4.086000000000000187e-01 4.102999999999999980e-01 4.086000000000000000e+03 4.103000000000000000e+03 1.379839175947401853e-01
0.000000000000000000e+00 0.000000000000000000e+00 4.163999999999999924e-01 4.164999999999999813e-01 4.164000000000000000e+03 4.165000000000000000e+03 4.756985334323529831e-03
-2.077218700921118488e-03 8.784194592066961807e-04 4.183000000000000052e-01 4.188999999999999946e-01 4.183000000000000000e+03 4.189000000000000000e+03 4.915369526563461572e-02
-8.076813111342867613e-03 1.517692937327046881e-03 4.260999999999999788e-01 4.282000000000000250e-01 4.261000000000000000e+03 4.282000000000000000e+03 2.123180004703973944e-01
1.101354289766709460e-04 2.450654070177554766e-05 4.309999999999999942e-01 4.312000000000000277e-01 4.310000000000000000e+03 4.312000000000000000e+03 9.661839753117386353e-03
3.864350846125824690e-03 -1.002485364639564211e-03 4.319999999999999951e-01 4.326999999999999735e-01 4.320000000000000000e+03 4.327000000000000000e+03 5.346627276951850666e-02
8.029568690617050475e-04 -1.089117326039095585e-04 4.339999999999999969e-01 4.346999999999999753e-01 4.340000000000000000e+03 4.347000000000000000e+03 4.361222861539090084e-02
-1.595752269890060582e-03 5.480310299269333663e-04 4.349999999999999978e-01 4.360999999999999877e-01 4.350000000000000000e+03 4.361000000000000000e+03 9.074483558126961169e-02
1.757241580004342829e-04 1.691146499314597623e-03 4.429000000000000159e-01 4.439000000000000168e-01 4.429000000000000000e+03 4.439000000000000000e+03 8.851934912977998948e-02
3.580902892894588518e-04 -3.364822252605636013e-04 4.450999999999999956e-01 4.454000000000000181e-01 4.451000000000000000e+03 4.454000000000000000e+03 1.480432233712010263e-02
1.071150789544395021e-03 9.713770122730079615e-05 4.537999999999999812e-01 4.546000000000000041e-01 4.538000000000000000e+03 4.546000000000000000e+03 5.888272423956988910e-02
-3.658470770749683298e-03 -1.327587778456156171e-03 4.555000000000000160e-01 4.563999999999999724e-01 4.555000000000000000e+03 4.564000000000000000e+03 1.021609681760490690e-01
1.828641690886506632e-03 1.422314460733120969e-03 4.573999999999999733e-01 4.581999999999999962e-01 4.574000000000000000e+03 4.582000000000000000e+03 6.264109384569024885e-02
-9.153123898647697043e-03 -1.526011967489832033e-03 4.591999999999999971e-01 4.606000000000000094e-01 4.592000000000000000e+03 4.606000000000000000e+03 2.981132981107810775e-01
5.819571416918162265e-03 -1.358384994838095390e-03 4.633999999999999786e-01 4.647000000000000020e-01 4.634000000000000000e+03 4.647000000000000000e+03 1.317660691186329502e-01
-8.634630972008811023e-03 9.804998553863582267e-04 4.650000000000000244e-01 4.677000000000000046e-01 4.650000000000000000e+03 4.677000000000000000e+03 2.550055193022265354e-01
3.912693728626431833e-03 -1.568794807939036078e-03 4.692999999999999949e-01 4.701000000000000179e-01 4.693000000000000000e+03 4.701000000000000000e+03 5.013258639479925560e-02
-1.396889251585320402e-03 3.801020746091454683e-05 4.840999999999999748e-01 4.848000000000000087e-01 4.841000000000000000e+03 4.848000000000000000e+03 4.766038882835035850e-02
5.618183529866316306e-04 -3.776541656296374463e-04 4.984999999999999987e-01 4.989000000000000101e-01 4.985000000000000000e+03 4.989000000000000000e+03 2.158356060826154346e-02
-2.128076864630790155e-03 7.757936802032846385e-04 5.030000000000000027e-01 5.037000000000000366e-01 5.030000000000000000e+03 5.037000000000000000e+03 4.768725560710167233e-02
-1.242459946802609849e-03 -1.457242312668235139e-03 5.107000000000000428e-01 5.134999999999999565e-01 5.107000000000000000e+03 5.135000000000000000e+03 2.521253291148529696e-01
1.324252702067929555e-04 7.216507179557581086e-04 5.534000000000000030e-01 5.543000000000000149e-01 5.534000000000000000e+03 5.543000000000000000e+03 6.722357260239933407e-02
4.206493151422047161e-03 1.610787002862459211e-04 5.556999999999999718e-01 5.568999999999999506e-01 5.557000000000000000e+03 5.569000000000000000e+03 1.160647773660990201e-01
1.925910850442413835e-04 -5.230084505639517531e-04 5.580000000000000515e-01 5.587999999999999634e-01 5.580000000000000000e+03 5.588000000000000000e+03 5.509751837293200283e-02
1.112415215924228429e-03 -4.209507778305324188e-04 5.682000000000000384e-01 5.685999999999999943e-01 5.682000000000000000e+03 5.686000000000000000e+03 2.052724365606910933e-02
-1.479389472417769191e-03 4.462305874240075909e-04 5.721000000000000529e-01 5.725999999999999979e-01 5.721000000000000000e+03 5.726000000000000000e+03 2.784256122301360242e-02
-1.046131495675597933e-02 -1.028265399837177685e-04 5.736999999999999877e-01 5.773000000000000353e-01 5.737000000000000000e+03 5.773000000000000000e+03 5.140915664853931144e-01
-8.786782930563508121e-04 -4.575195210503296001e-04 5.783000000000000362e-01 5.786999999999999922e-01 5.783000000000000000e+03 5.787000000000000000e+03 2.199588273363018223e-02
-2.047959745623550987e-04 -1.638388774370998918e-04 5.795000000000000151e-01 5.800999999999999490e-01 5.795000000000000000e+03 5.801000000000000000e+03 3.558122286699771236e-02
3.608084421391488661e-05 5.826584458619651907e-04 5.825000000000000178e-01 5.828999999999999737e-01 5.825000000000000000e+03 5.829000000000000000e+03 2.060941336474707286e-02
-9.974219720861599026e-04 -1.166628274587146706e-03 5.836999999999999966e-01 5.845000000000000195e-01 5.837000000000000000e+03 5.845000000000000000e+03 5.530357047159234485e-02
9.040135151012484993e-04 4.793313739218209649e-04 5.856000000000000094e-01 5.862000000000000544e-01 5.856000000000000000e+03 5.862000000000000000e+03 4.140690652766890190e-02
1.306947035252636891e-03 1.040240460934540971e-03 5.885000000000000231e-01 5.890999999999999570e-01 5.885000000000000000e+03 5.891000000000000000e+03 4.035716885682805871e-02
2.153864958259477103e-04 -1.605175404257187105e-05 5.909999999999999698e-01 5.911999999999999478e-01 5.910000000000000000e+03 5.912000000000000000e+03 9.564591444384897695e-03
-2.837704044495709121e-03 -8.624232286348187254e-04 5.957000000000000073e-01 5.966000000000000192e-01 5.957000000000000000e+03 5.966000000000000000e+03 9.307850986076823818e-02
1.976645953859046401e-03 -4.568579018184772828e-04 6.078999999999999959e-01 6.084000000000000519e-01 6.079000000000000000e+03 6.084000000000000000e+03 4.305762314337679975e-02
1.278540000574396318e-03 1.885145645699453504e-04 6.097000000000000197e-01 6.101999999999999647e-01 6.097000000000000000e+03 6.102000000000000000e+03 3.070627274512688354e-02
3.208051858735933015e-03 2.581316030230047798e-04 6.308000000000000274e-01 6.333999999999999631e-01 6.308000000000000000e+03 6.334000000000000000e+03 3.954159432134579655e-01
6.169915530007424875e-03 2.725713544392640610e-03 6.359000000000000208e-01 6.400000000000000133e-01 6.359000000000000000e+03 6.400000000000000000e+03 6.695953426217337023e-01
7.747174324125027933e-04 2.087587402777590917e-04 6.419000000000000261e-01 6.424999999999999600e-01 6.419000000000000000e+03 6.425000000000000000e+03 3.810492834181657823e-02
5.402406393477360291e-03 -1.857233998819682146e-03 6.431999999999999940e-01 6.442999999999999838e-01 6.432000000000000000e+03 6.443000000000000000e+03 1.234563629275164248e-01
-2.005260852846302289e-03 -8.509846695330738897e-04 6.455999999999999517e-01 6.467000000000000526e-01 6.456000000000000000e+03 6.467000000000000000e+03 1.118940750626755132e-01
3.391881759403136964e-03 -5.606402191695517012e-04 6.501000000000000112e-01 6.511000000000000121e-01 6.501000000000000000e+03 6.511000000000000000e+03 7.840830339736035159e-02
-2.316562077907147188e-03 1.744824762905292613e-03 6.572999999999999954e-01 6.580000000000000293e-01 6.573000000000000000e+03 6.580000000000000000e+03 5.954062655802565274e-02
3.809742045216141237e-03 -1.767569984177787962e-03 6.598000000000000531e-01 6.623999999999999888e-01 6.598000000000000000e+03 6.624000000000000000e+03 2.363336151568096455e-01
-2.895765562959590200e-03 7.366682033611458499e-04 6.681000000000000272e-01 6.691000000000000281e-01 6.681000000000000000e+03 6.691000000000000000e+03 8.773602354655807289e-02
6.410588750484502718e-04 -5.298356489240440420e-04 6.704999999999999849e-01 6.707999999999999519e-01 6.705000000000000000e+03 6.708000000000000000e+03 1.541023530789764964e-02
-3.975455208867023638e-03 -1.369992542314828893e-03 6.860000000000000542e-01 6.874000000000000110e-01 6.860000000000000000e+03 6.874000000000000000e+03 2.948102551522016057e-01
-9.059331139049026094e-03 3.380883754199644903e-04 6.878999999999999559e-01 6.902000000000000357e-01 6.879000000000000000e+03 6.902000000000000000e+03 2.585334346026982311e-01
-3.159933131057002242e-03 -1.468442793876266299e-03 6.909999999999999476e-01 6.925000000000000044e-01 6.910000000000000000e+03 6.925000000000000000e+03 2.453929443935083110e-01
1.323555364118711442e-03 8.195979375994052671e-04 6.933000000000000274e-01 6.943000000000000282e-01 6.933000000000000000e+03 6.943000000000000000e+03 7.335136473063774698e-02
-2.392812092171764382e-03 -8.676694252111871730e-05 6.944000000000000172e-01 6.951000000000000512e-01 6.944000000000000000e+03 6.951000000000000000e+03 4.277092769115584808e-02
1.524913420171303269e-03 5.132775480895671386e-04 6.965000000000000080e-01 6.974000000000000199e-01 6.965000000000000000e+03 6.974000000000000000e+03 5.808814999738327184e-02
-2.599397773134337619e-03 -1.089851320123420148e-03 6.997999999999999776e-01 7.007999999999999785e-01 6.998000000000000000e+03 7.008000000000000000e+03 8.578710290370912539e-02
-5.520446065948869663e-04 6.794807574911840287e-04 7.042000000000000481e-01 7.045000000000000151e-01 7.042000000000000000e+03 7.045000000000000000e+03 1.547435947653805210e-02
-4.654017758275841299e-03 4.037820013722496354e-04 7.057999999999999829e-01 7.067999999999999838e-01 7.058000000000000000e+03 7.068000000000000000e+03 9.065703029563958182e-02
-7.004602904547851949e-05 7.049595665781747955e-04 7.116000000000000103e-01 7.125000000000000222e-01 7.116000000000000000e+03 7.125000000000000000e+03 1.125981953590456108e-01
-5.949947089229107311e-03 -1.089165969109573417e-03 7.135000000000000231e-01 7.149999999999999689e-01 7.135000000000000000e+03 7.150000000000000000e+03 2.228134908979121642e-01
-3.260916724540541267e-03 -6.202877753141849970e-04 7.176000000000000156e-01 7.197000000000000064e-01 7.176000000000000000e+03 7.197000000000000000e+03 3.358403351877823351e-01
-5.377358196862414008e-03 -1.384815625875695198e-03 7.239999999999999769e-01 7.254000000000000448e-01 7.240000000000000000e+03 7.254000000000000000e+03 1.919269603395213075e-01
-6.995186833069766408e-05 -2.701366642991504842e-03 7.294000000000000483e-01 7.304000000000000492e-01 7.294000000000000000e+03 7.304000000000000000e+03 6.587570485904578610e-02
1.922906107150457178e-04 -2.330783245904771706e-04 7.325000000000000400e-01 7.332999999999999519e-01 7.325000000000000000e+03 7.333000000000000000e+03 5.361404238653477011e-02
-1.410685415621476535e-03 -1.273070797503898267e-03 7.416000000000000369e-01 7.421999999999999709e-01 7.416000000000000000e+03 7.422000000000000000e+03 3.743394330638571965e-02
-2.702349803930248484e-03 -8.378941677301098012e-05 7.453999999999999515e-01 7.461999999999999744e-01 7.454000000000000000e+03 7.462000000000000000e+03 6.171104242136184886e-02
-8.811139072629509128e-03 1.508245192484490224e-03 7.473999999999999533e-01 7.500000000000000000e-01 7.474000000000000000e+03 7.500000000000000000e+03 3.430281448195990346e-01
-2.185977226642488169e-03 7.299951267932276028e-04 7.527000000000000357e-01 7.541999999999999815e-01 7.527000000000000000e+03 7.542000000000000000e+03 2.355123608875516750e-01
7.785717233314837227e-04 -2.716444117234189520e-04 7.566000000000000503e-01 7.574999999999999512e-01 7.566000000000000000e+03 7.575000000000000000e+03 9.290065971157196456e-02
-4.696271337585045114e-04 2.728009994465967897e-04 7.594999999999999529e-01 7.603999999999999648e-01 7.595000000000000000e+03 7.604000000000000000e+03 8.358553978374565208e-02
-5.462701574585060449e-04 -4.749339195407372566e-04 7.689000000000000279e-01 7.693999999999999728e-01 7.689000000000000000e+03 7.694000000000000000e+03 2.924710860147720914e-02
-6.868803599854589326e-04 -3.874163390023051962e-04 7.731000000000000094e-01 7.741999999999999993e-01 7.731000000000000000e+03 7.742000000000000000e+03 1.110983171234273259e-01
3.508144288977832481e-04 -2.159360686549364160e-03 7.984999999999999876e-01 7.996999999999999664e-01 7.985000000000000000e+03 7.997000000000000000e+03 9.916563670756273208e-02
