# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -1.823285110772997501e-04 -1.613598696303670850e-13 4.583684300168355283e-14
1.250000000000000000e-01 -1.072675674967334857e-04 -1.721831885867370965e-07 -4.421954881824164214e-06
2.500000000000000000e-01 3.303280039165839210e-06 -2.840033203391671078e-07 -7.293687053155342119e-06
3.750000000000000000e-01 -6.057468806743037705e-05 -3.415826665472775709e-07 -8.772424000483631981e-06
5.000000000000000000e-01 1.731333250724980918e-04 -3.530983004518133358e-07 -9.068169897859515904e-06
6.250000000000000000e-01 1.685232210891352391e-05 -3.281293000280491413e-07 -8.426918647864169414e-06
7.500000000000000000e-01 1.304982067931858159e-04 -2.769254086975837221e-07 -7.111913488220199187e-06
8.750000000000000000e-01 -3.093934890253327444e-04 -2.096915191006012542e-07 -5.385235291791183754e-06
1.000000000000000000e+00 -4.339322569946526013e-04 -1.359304405885499460e-07 -3.490923344093501302e-06
1.125000000000000000e+00 1.262168911727273683e-04 -6.387117552983940042e-08 -1.640318747967530711e-06
1.250000000000000000e+00 -3.200927795578695483e-04 -1.893629324877866353e-11 -4.869262424547075750e-10
1.375000000000000000e+00 -2.193340782159324941e-04 5.112755409470945679e-08 1.313042193083117250e-06
1.500000000000000000e+00 -3.609244520657098332e-08 8.714777807820826853e-08 2.238105213368746444e-06
1.625000000000000000e+00 2.715584271977781062e-04 1.075503657384100450e-07 2.762074741541323883e-06
1.750000000000000000e+00 3.718651904018347928e-04 1.134433140343167917e-07 2.913417789763786944e-06
1.875000000000000000e+00 -3.370809888207809170e-04 1.071038937822928027e-07 2.750611399911584829e-06
2.000000000000000000e+00 -3.488265696247137143e-04 9.152374214255932100e-08 2.350486160098524721e-06
2.125000000000000000e+00 -4.890817519549517985e-04 6.999035383601016679e-08 1.797469468730357908e-06
2.250000000000000000e+00 -3.149345613292051267e-04 4.573092174316377084e-08 1.174448381984694212e-06
2.375000000000000000e+00 -1.831082501391383208e-04 2.162879009406257258e-08 5.554632434954298723e-07
2.500000000000000000e+00 1.461545560701652934e-04 1.287254878095979129e-11 3.313477956156158311e-10
2.625000000000000000e+00 2.250682268204410447e-04 -1.746911560347827421e-08 -4.486379504403374900e-07
2.750000000000000000e+00 -1.778314265146185846e-04 -2.989224903008509213e-08 -7.676822576620956753e-07
2.875000000000000000e+00 -2.608793103061539213e-04 -3.700962864838922800e-08 -9.504722267651675191e-07
3.000000000000000000e+00 -2.745341097007336292e-04 -3.914459951004788914e-08 -1.005302023840229964e-06
3.125000000000000000e+00 -1.687247546016019950e-04 -3.704242427867735145e-08 -9.513125340564321344e-07
3.250000000000000000e+00 -2.346349173555509551e-05 -3.171369367649451006e-08 -8.144610488411771357e-07
3.375000000000000000e+00 -2.100764984864578536e-05 -2.428790671911556216e-08 -6.237547641029860577e-07
3.500000000000000000e+00 3.007684258405068228e-04 -1.588657088323965893e-08 -4.079935976958025873e-07
3.625000000000000000e+00 9.106092270801157199e-05 -7.519385902877018502e-09 -1.931109660749589188e-07
3.750000000000000000e+00 -2.857017140600105233e-04 -6.699123636850180475e-12 -1.727560531763077533e-10
3.875000000000000000e+00 -7.186172125115447736e-04 6.069703134437722164e-09 1.558798242509609469e-07
4.000000000000000000e+00 -2.526788935978130368e-04 1.038317045536644835e-08 2.666599561824805755e-07
4.125000000000000000e+00 -1.907746938140842015e-04 1.284820457235708242e-08 3.299625107850674817e-07
