# drho_hcp drho_bcc avalancheSize
1.474331208896728640e-01 4.936828504918366889e-02 2.335535597882131498e+00
-2.394258733033893805e-03 -7.737083102597352990e-03 1.139263436827678833e-01
7.439464893877811846e-03 9.431684439448417834e-03 1.261460538418481270e-01
2.406161628449581258e-01 -1.409166224466389394e-01 3.905798970633247436e+00
9.769152127773850225e-03 -1.090562144921136678e-02 1.447974921952485672e-01
-3.129288402817564929e-03 -1.468875213589626583e-03 5.143217703773753091e-02
8.288017137999759143e-03 -8.209523808531571376e-03 2.087832971064508825e-01
1.541334521368753485e-01 -1.752316164467515591e-02 2.226356283456429885e+00
-1.001955831001453134e-01 9.133889716920862156e-03 2.713433728888875685e+00
-4.317266504642702785e-03 -1.002602112748718355e-03 2.668679760458272376e-01
3.250485695102156569e-02 -1.034720354334695003e-02 1.420092534522162442e+00
5.182794853595851237e-03 -3.684622283799399156e-04 2.838573610007734047e-02
-5.442183538871603332e-03 -5.866362233746258426e-04 3.391518225087555294e-01
-2.392533532196328139e-02 5.347126687354375463e-03 5.336303127484897102e-01
3.355646870488726563e-04 4.848694481722759519e-03 4.040188887731529510e-01
-6.447377653064023661e-03 5.463226515416863549e-03 3.734153842667477935e-02
-2.343051733340928422e-03 -1.793601718532045197e-03 1.006049724554594904e-01
9.033910315444870776e-03 -3.717004710665605671e-03 5.600653243362095912e-01
-1.713498517830203127e-03 4.943504100651807676e-04 3.923755691465338757e-02
1.467850123401603923e-02 -1.693003678497007058e-03 3.632322146775587846e-01
4.646890960472660481e-03 -1.130171883119146514e-03 9.591060204717279103e-02
4.102467753696714681e-03 -1.562026008400607680e-03 1.512466520106362129e-02
2.491439844931164771e-03 -2.570331051856555860e-03 8.001920175691458470e-02
-6.531391873174641205e-03 -2.092630061838463007e-03 9.002603480267754033e-02
3.080290201125990279e-03 1.136420837724472221e-03 5.622254765594482395e-02
-1.944198849599843015e-03 7.573652050041346229e-04 2.555451878578496316e-02
1.394198081494835151e-02 -1.249340873869186908e-03 1.807611148204208429e-01
-1.575267315317319117e-03 7.956183084161239094e-04 7.619988067053104497e-02
2.164814689585625729e-03 -5.290280944677760999e-03 3.989302604122202389e-01
5.209089213877859947e-03 1.161105060759837215e-03 2.149992602444911749e-01
-7.630478588964706432e-04 -1.256644884847446519e-03 1.238135658887323277e-02
-1.833492149401649840e-03 2.879441294680873398e-04 5.650996318208720282e-02
1.151043451741884382e-03 -2.293728782206017058e-03 1.196792881615867804e-01
-5.198822660290147724e-03 -2.357169238393908017e-03 4.913429907391975160e-01
-9.544106130050522552e-04 2.282494358496478526e-04 9.853121164845849919e-03
