# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -2.816591655421554720e-04 1.137915342610540392e-04 1.421085471520200372e-13
1.250000000000000000e-01 -2.844741907074510795e-04 1.017053619847274604e-04 -2.584961862339696381e-06
2.500000000000000000e-01 -1.796508515174060684e-05 8.897703900601072746e-05 -4.263643063495692331e-06
3.750000000000000000e-01 -1.406352013730904145e-04 7.584790478887271092e-05 -5.127969131990539609e-06
5.000000000000000000e-01 4.093209859718473166e-04 6.261672150742469967e-05 -5.300725405277262325e-06
6.250000000000000000e-01 1.935887031399741599e-04 4.962275241382485547e-05 -4.925735453298329958e-06
7.500000000000000000e-01 1.049603354851548183e-04 3.722436911601789689e-05 -4.156903713692372548e-06
8.750000000000000000e-01 5.886665332284363996e-04 2.577444034557174746e-05 -3.147455913676822092e-06
1.000000000000000000e+00 2.229951025693353243e-04 1.559352963909077516e-05 -2.040064401853669551e-06
1.125000000000000000e+00 -3.160572509430066221e-04 6.942577265078853088e-06 -9.582782638517528540e-07
1.250000000000000000e+00 4.882223392561104705e-04 -1.678628791523806285e-09 2.409024091321043670e-10
1.375000000000000000e+00 4.044011221858608007e-05 -5.164086637421405612e-06 7.679682596517523052e-07
1.500000000000000000e+00 1.974009551272378534e-04 -8.577213264970851014e-06 1.308575832581482246e-06
1.625000000000000000e+00 -3.205602713180952766e-05 -1.037458180519479356e-05 1.614703165842001908e-06
1.750000000000000000e+00 9.401556516824679990e-04 -1.077281170580590697e-05 1.703007853848248487e-06
1.875000000000000000e+00 -3.824938792083296471e-04 -1.004685685757067404e-05 1.607691871186034405e-06
2.000000000000000000e+00 8.836562826128931819e-06 -8.502976541535645083e-06 1.373680476035588072e-06
2.125000000000000000e+00 2.238628372009778336e-04 -6.452764949926859117e-06 1.050336379648797447e-06
2.250000000000000000e+00 1.384370055960489499e-04 -4.189957110156683484e-06 6.861130543711624341e-07
2.375000000000000000e+00 6.268323985771672748e-04 -1.970821458030513895e-06 3.242938930725358659e-07
2.500000000000000000e+00 3.496082850080286294e-04 9.950440471584443003e-10 -1.641353719605831429e-10
2.625000000000000000e+00 7.890474482550007950e-04 1.583891503287304658e-06 -2.625364174946298590e-07
2.750000000000000000e+00 1.147224376687682422e-04 2.700866645000132849e-06 -4.489403693241911242e-07
2.875000000000000000e+00 6.935938875424793419e-04 3.335055751563231752e-06 -5.556912867632490816e-07
3.000000000000000000e+00 4.204055915551152198e-05 3.519611539104516851e-06 -5.876453599285014207e-07
3.125000000000000000e+00 8.276199462288816311e-04 3.324352036315758596e-06 -5.560016518302290933e-07
3.250000000000000000e+00 1.122273543837939112e-04 2.841660958097236289e-06 -4.759381511121318908e-07
3.375000000000000000e+00 6.190219156486979034e-04 2.173451875364662556e-06 -3.644177866135578370e-07
3.500000000000000000e+00 4.611332411604660182e-04 1.420035403043584665e-06 -2.382761579156067455e-07
3.625000000000000000e+00 9.267145530615539424e-04 6.711790661029226612e-07 -1.126710742482828209e-07
3.750000000000000000e+00 3.040004738794543568e-05 -5.104965339342015795e-10 8.645884008728899062e-11
3.875000000000000000e+00 5.096096259657066294e-04 -5.436555454707558965e-07 9.126452482632885221e-08
4.000000000000000000e+00 1.526056815769074280e-04 -9.294228533462955966e-07 1.559708380227675661e-07
4.125000000000000000e+00 8.139126545305430151e-04 -1.150176331066177227e-06 1.929197708250285359e-07
4.250000000000000000e+00 4.220821770930544697e-04 -1.216054144492773048e-06 2.038545119376067305e-07
4.375000000000000000e+00 1.368602017569214326e-04 -1.150334540511721571e-06 1.927298285409051459e-07
4.500000000000000000e+00 8.494047777488833093e-04 -9.845172712630301248e-07 1.648720626690192148e-07
4.625000000000000000e+00 5.500989624751613689e-04 -7.537323085671232548e-07 1.261885245185112581e-07
4.750000000000000000e+00 8.488396859358559622e-04 -4.927941716914574499e-07 8.249892857747909147e-08
4.875000000000000000e+00 8.274815864884295727e-04 -2.330037318643007893e-07 3.901647005477570929e-08
5.000000000000000000e+00 4.811403927932212526e-04 2.369944240854238160e-10 -3.959144123655278236e-11
5.125000000000000000e+00 8.010170754710380613e-04 1.889142851041469839e-07 -3.167369300172140356e-08
5.250000000000000000e+00 4.928283683752711017e-04 3.229051941389116109e-07 -5.419227022684935946e-08
5.375000000000000000e+00 5.782941198450245596e-04 3.995197062067745719e-07 -6.712355116178514436e-08
5.500000000000000000e+00 7.889055080812718349e-04 4.222982425972077181e-07 -7.102997301444702316e-08
5.625000000000000000e+00 7.372475173075924981e-04 3.993720270045741927e-07 -6.724212653352878988e-08
5.750000000000000000e+00 5.651260093362505191e-04 3.417236627001329907e-07 -5.758093379881756846e-08
5.875000000000000000e+00 6.941229728781280264e-04 2.615741010458805249e-07 -4.409523057802289259e-08
6.000000000000000000e+00 1.050923355215076151e-03 1.710022843326441944e-07 -2.882745775423245504e-08
6.125000000000000000e+00 -2.032527175017638521e-04 8.084862201940268278e-08 -1.362340640298498329e-08
6.250000000000000000e+00 4.408719152782280062e-04 -1.027444795909104869e-10 1.696776052995119244e-11
6.375000000000000000e+00 4.714222797641909671e-04 -6.562153487266186858e-08 1.103069280361523852e-08
6.500000000000000000e+00 1.023323479898989065e-03 -1.121977675211383030e-07 1.882926881080493331e-08
6.625000000000000000e+00 1.094276193131258311e-03 -1.388811199376505101e-07 2.326348180758941453e-08
6.750000000000000000e+00 1.458277202049653928e-03 -1.468711445795634063e-07 2.455337266837887000e-08
6.875000000000000000e+00 1.069860491229318242e-03 -1.389612691582442494e-07 2.319251279914169572e-08
7.000000000000000000e+00 1.146083398589232798e-03 -1.189467155882084626e-07 1.982652975129894912e-08
7.125000000000000000e+00 -1.100136895878884788e-04 -9.106804554903646931e-08 1.517082637292332947e-08
7.250000000000000000e+00 2.294478346852712319e-04 -5.953678794412553543e-08 9.920000820784480311e-09
7.375000000000000000e+00 9.001617179815535677e-04 -2.814074662182974862e-08 4.693418986789765768e-09
7.500000000000000000e+00 1.600747517110332439e-03 4.285993782104924321e-11 -6.934897101018577814e-12
7.625000000000000000e+00 1.347658578738865701e-03 2.283472610997705488e-08 -3.826357897196430713e-09
7.750000000000000000e+00 1.971566791587647978e-03 3.901011780271801399e-08 -6.557598908329964615e-09
7.875000000000000000e+00 1.353060873071988517e-03 4.824961763461033115e-08 -8.140318641380872577e-09
8.000000000000000000e+00 9.630182462680263178e-04 5.098576139062060975e-08 -8.632099479655153118e-09
8.125000000000000000e+00 3.934212147506293070e-04 4.820699928131944034e-08 -8.185622846212936565e-09
8.250000000000000000e+00 4.938426930656322072e-04 4.124335362121200887e-08 -7.017774805717635900e-09
8.375000000000000000e+00 7.922993624206531652e-04 3.156864636366663035e-08 -5.376023182179778814e-09
8.500000000000000000e+00 1.766245604481298838e-03 2.063920589989720611e-08 -3.511786417220719159e-09
8.625000000000000000e+00 1.675213154178895394e-03 9.759020258570672013e-09 -1.656019321671919897e-09
8.750000000000000000e+00 1.646442285828600069e-03 -1.710986907710321248e-11 3.183231456205248833e-12
8.875000000000000000e+00 6.753722925733497001e-04 -7.939405577417346649e-09 1.333603449893416837e-09
9.000000000000000000e+00 1.356466637577255496e-03 -1.358165491183171980e-08 2.265096554765477777e-09
9.125000000000000000e+00 8.028314636823741246e-04 -1.682550987425202038e-08 2.785469632726744749e-09
9.250000000000000000e+00 8.481873983688728580e-04 -1.781035052772494964e-08 2.925474973380914889e-09
9.375000000000000000e+00 7.364318864417759500e-04 -1.686740347395243589e-08 2.752472028078045696e-09
9.500000000000000000e+00 1.353562396339566196e-03 -1.445195607630012091e-08 2.346240535189281218e-09
9.625000000000000000e+00 1.627440226160119241e-03 -1.107382274767587660e-08 1.794376203179126605e-09
9.750000000000000000e+00 1.157210610334549056e-03 -7.244821631502418313e-09 1.175919805973535404e-09
9.875000000000000000e+00 1.182279376849657872e-03 -3.426009698159759864e-09 5.589129159488948062e-10
