# theta phi
1.694800719107752514e+02 7.786230685413473296e-01
1.286771582249582764e+02 5.532842456456315716e+01
-1.745892866581637577e+02 9.040420819549349574e+01
4.894322260905124011e+00 8.897122506429313660e+01
1.286132714718375496e+02 5.560254543949547212e+01
-5.109054270109698592e+01 5.566344223953178272e+01
-5.109774261648900051e+01 5.521396338670151493e+01
4.685880007514286660e+01 5.728940618260311624e+01
-1.308461510724073946e+02 1.231067819203427973e+02
5.157583322118385105e+00 9.203278644669023834e+01
-1.327951466876921529e+02 1.227402176725540954e+02
1.236312005700862500e+02 1.186140691811418861e+02
6.751186139520599205e+00 9.150659972525392050e+01
1.206506779169536117e+02 1.206915045545117522e+02
-1.284842853120003383e+02 1.171819295058596140e+02
-9.639372088119669968e+01 2.222036585922680108e-01
-5.135268914455448908e+01 5.494417649249051294e+01
-5.157561592872369260e+01 1.250309019721937744e+02
-1.338098990685156480e+02 1.502643080784063612e+00
4.662960961229163814e+00 9.026313492713188680e+01
4.928103226773421497e+00 8.980050285013025757e+01
-5.101236572284042836e+01 1.250703809413092245e+02
1.287047812276616128e+02 1.250261364967960844e+02
-1.748620834704736922e+02 9.021833732449096033e+01
5.708931579399409628e+01 5.758924102499137376e+01
-1.735683560421151697e+02 8.866600282314337278e+01
-6.242371570356426247e+01 2.223023912919673550e-01
-5.526731298140620652e+01 5.585699789519610903e+01
-1.775299559684336543e+02 9.073153803175550536e+01
-1.776228639174877344e+02 9.044434822487637859e+01
1.249668431447336303e+02 1.246211440261105849e+02
2.665259560053897747e+00 8.938127340443008961e+01
-5.547924188970478099e+01 1.219508944858050654e+02
-1.245613925909893425e+02 6.518530250443455998e+01
-5.447954397094298429e+01 1.241301240951745797e+02
-1.227540907883913377e+02 1.166406017254017087e+02
-5.741438300019029839e+01 5.360423815243922263e+01
5.523903944207547312e+01 1.175866786302380689e+02
1.252082677909059782e+02 5.630142488112387156e+01
-5.517281318326255501e+01 5.662720096645160339e+01
1.242961400108561776e+02 1.230512727528721797e+02
1.235382866002912152e+02 5.678318320223574744e+01
1.259881187449527857e+02 5.630437211999570479e+01
1.189298067623645210e+02 6.043844458086635285e+01
-1.767267828335750153e+02 8.949060753306810057e+01
-5.160836954296375012e+01 5.617154702246193665e+01
1.223366259961726854e+01 4.981911338164112024e+00
-5.243812174058856357e+01 5.617772215465536334e+01
-5.144954406035381567e+01 1.254735144477660072e+02
1.293850351550952666e+02 5.463879008629535150e+01
-1.731027810854951099e+02 1.785692886840847962e+02
1.168783181394337021e+02 1.762836605543380983e+02
5.690500734453704723e+01 1.167585002730049695e+02
1.591144586280890394e+00 8.903450578826613082e+01
-1.263804745301413135e+02 1.167892565105132263e+02
1.443316012902507328e+00 8.891244840709146047e+01
-5.993847893148160466e+01 1.189298538514520089e+02
-1.267705507761050541e+02 1.169767553061910235e+02
-1.787479462187502577e+02 9.009518193354598736e+01
-5.726806857644101001e+01 1.240448230583979097e+02
5.290270204942118681e+01 6.294184153856168251e+01
-5.948152608732803515e+01 5.756783848001334292e+01
1.222935930234066149e+02 6.299691953261249466e+01
-1.272988308955211494e+02 1.160375366998635940e+02
1.244489250895258863e+02 6.277032637885196920e+01
1.215378818264451013e+02 1.204152143651759133e+02
5.424777706062508287e+01 6.173071253616193133e+01
1.480618626030228313e+00 8.901781584346385046e+01
5.357101821902571714e+01 6.302407779199311477e+01
1.694104857574147749e+00 8.878222854961828148e+01
1.199593318602577199e+02 6.121699779405157926e+01
5.314645585766882618e+01 6.168914578417123806e+01
-1.788070904390271210e+02 9.020988609894824606e+01
5.268749176083780128e+01 6.189141450485008988e+01
-5.656349566571251586e+01 1.178608757265893701e+02
-1.268635791472581644e+02 1.161190895258680342e+02
1.237366945481703766e+02 6.240499784178361864e+01
-1.262106121615110226e+02 1.170704515615750410e+02
1.221281028093267906e+02 1.213016887474671393e+02
5.538973773590806360e+01 6.382485436482810570e+01
-1.265879292129088611e+02 1.172369152320047192e+02
-1.790048001473459180e+02 9.031365655123855163e+01
1.547726903817948196e+00 8.881968989724519759e+01
5.303399633915987010e+01 6.153677093854786051e+01
1.449355338300802210e+00 8.888791514439488139e+01
1.202184643432603650e+02 6.049508069359355744e+01
-1.261709861731167450e+02 1.200764783418823782e+02
5.485196764684863524e+01 6.434002579732194249e+01
-5.876949952389639265e+01 6.170246101582263520e+01
-1.283347856156007367e+02 1.167271775665948326e+02
1.243726338392148705e+02 6.150859370515267699e+01
1.246659152535596746e+02 6.307790411444846512e+01
5.376692313890962538e+01 6.363061532753880556e+01
1.748657478408585177e+02 8.854281214402162448e+01
1.519682604605911536e+00 8.856190639808282583e+01
5.317331892404256877e+01 6.259067006388146126e+01
-1.788905393750063979e+02 9.040925880416378391e+01
-1.265243500766224400e+02 1.184223093447446331e+02
1.408700905779408430e+00 8.898530725864812041e+01
5.355294069287828762e+01 6.020206697620913161e+01
-5.991883044067164832e+01 1.195859478910777796e+02
5.535758396079567945e+01 6.327981635766986557e+01
5.235542724387816804e+01 6.276924152364810539e+01
1.242814289305226794e+02 6.159176413863323063e+01
1.238443618587808146e+02 6.114510338241525034e+01
-1.271553491686231183e+02 1.173180462706891944e+02
1.247693057593746317e+02 6.182754809476620039e+01
1.248902772479697054e+00 8.838981387212830043e+01
5.343446447787890463e+01 6.156488598173069704e+01
5.921796791934660353e-01 8.820170141658087459e+01
6.731950406064340919e-01 8.939912661619206347e+01
1.214005910795480219e+02 5.909450895637621670e+01
1.238999058828938047e+02 6.080377109908911137e+01
-1.485999167206267790e+00 8.704533041741754573e+01
1.215689110519932399e+02 5.998892510785921672e+01
-5.959887157150297554e+01 1.217865632384430370e+02
5.469709727933244636e+01 6.158093725073685221e+01
1.458576939573623861e+02 1.771273124762910811e+02
-1.258019474671524591e+02 1.204842870751538726e+02
-1.245526999600560742e+02 1.201461810770686895e+02
-1.259455528745166788e+02 1.192301981049954804e+02
-1.258865985534930303e+02 1.186508474721025692e+02
1.210182173884583960e+02 5.918062170997234261e+01
-3.350164663379004093e+00 8.818297626612869067e+01
1.761403577913667391e+02 9.058983738024100774e+01
5.570767226304877084e+01 5.927375981854175535e+01
5.456447087704457743e+01 6.387884129269775713e+01
5.407358473615123984e+01 6.224120389040485435e+01
-1.244222149853893313e+02 1.167614124115405474e+02
-1.257825287185821708e+02 1.155589782586422700e+02
-5.805210524777398007e+01 1.204888773230988193e+02
-5.772492486204092899e+01 1.201465664380698257e+02
-6.582393297489319561e-02 8.994053574032706422e+01
-1.796005093901978285e+02 8.989631465615829597e+01
1.797093622559186485e+02 9.007846716520060681e+01
1.798296881156452685e+02 8.990103673345799962e+01
1.568285942965763971e-02 8.981657064951032510e+01
-1.798830024927447653e+02 8.987168255895277014e+01
3.396886768369507953e-02 9.005778509059588544e+01
-1.025041515421942079e-01 9.002613126610766869e+01
-2.180301946707685623e-02 9.006708226260063554e+01
-1.799051636991353860e+02 8.983475498151629779e+01
-4.693439622218432972e-02 8.955252914366657535e+01
-1.799953067054008500e+02 8.997457119687292959e+01
-4.476640508377687649e-02 8.993845400903035170e+01
1.968242992068842401e-01 9.014245251240538437e+01
-1.799054278150690891e+02 8.980468169752832353e+01
1.644360496777413222e-02 8.998495763324405061e+01
-5.075654757061096728e-02 8.994157671906555152e+01
1.135548880417975443e-02 8.993157676367840736e+01
1.799870645118668619e+02 8.983535867127764618e+01
-1.591827781307889322e-01 9.004146439951782099e+01
-1.797443302797309457e+02 9.015091745779777455e+01
-1.797997758224477991e+02 9.000119628549315109e+01
-1.157347575169017095e-01 8.985853685628393350e+01
1.799475735468020616e+02 9.014955420857903334e+01
-6.728618509478878629e-02 8.997234191674994008e+01
-7.518723952608079297e-02 9.001398909245325797e+01
-7.904840017259440188e-02 8.989845385249101639e+01
-1.798553072276233138e+02 8.998787394748684676e+01
-1.798536108715291277e+02 8.990684885596971299e+01
-1.799003220383506516e+02 9.003800078501399184e+01
1.798337485802832418e+02 9.009382501806821608e+01
1.474927826610041293e-01 9.015837445472386946e+01
-1.797876996862729300e+02 8.987643940260581132e+01
-1.799058847804095933e+02 9.005482735959276397e+01
-2.107526313590629141e-01 8.984689173816863672e+01
1.087951280982159263e-01 9.008661209064013065e+01
1.799781734724123794e+02 9.028045062105965712e+01
-1.798383783865143641e+02 9.005665964461523743e+01
-1.799958507838747153e+02 8.993949546811452933e+01
1.795052877931281046e+02 9.025202507012784281e+01
-1.799005440780661900e+02 8.990096903854532684e+01
-1.563868912455314980e-02 9.022928548212536271e+01
1.796714277784419949e+02 9.005870477198948265e+01
-1.798942127240034097e+02 9.013362045311339443e+01
-1.799731244933448693e+02 8.992894205801076168e+01
3.731202656465487655e-02 8.999389407526635409e+01
-1.122684625439064193e-01 8.996870872832769805e+01
-1.799013888303362592e+02 8.997453395291948652e+01
1.300944702062379124e-02 9.018717374177734314e+01
2.334793677515631660e-01 8.969170706380710101e+01
-1.799512305735540565e+02 9.002733861787608305e+01
-1.141131786670121495e-01 9.029717155014559182e+01
1.798952234297064194e+02 8.990391130538327502e+01
1.797817354972722512e+02 9.020970315924100191e+01
1.125280608422528777e-01 9.000404462151887230e+01
1.799217868252724770e+02 8.989652550140938558e+01
-1.799994371427847284e+02 9.006062352616952182e+01
-2.546942458690797939e-01 9.003387611108028921e+01
1.178107170930710323e-01 9.007155214659525200e+01
1.799907416729966201e+02 9.018296200507803917e+01
-1.799853037553415902e+02 9.008555758391547386e+01
-1.799595198889089431e+02 9.030310131190782386e+01
-1.799161103010278850e+02 8.995265127044014264e+01
-1.798162764269220020e+02 9.017473923075495179e+01
-1.363953720575863116e-01 9.005375558441595274e+01
-1.799324083000286691e+02 8.959344863863331909e+01
1.730578765039018363e-01 8.997968127152694251e+01
-1.797373309259319569e+02 9.038080847199238121e+01
-1.799438173663346276e+02 8.982329265449051547e+01
8.381325697507641115e-02 8.991792015710292674e+01
-2.355512710852739333e-01 9.003306867372381816e+01
-1.797821852518510510e-01 8.970074013541172064e+01
-1.453298669094435502e-01 8.978458979768655013e+01
-1.797616874826260300e+02 9.035250741033864585e+01
4.600346369850777384e-02 9.015827637548221674e+01
1.798726599829496138e+02 9.014580981090270484e+01
-1.077675379844542924e-01 9.009539907403059544e+01
1.799992201632350657e+02 9.004359882183034358e+01
-1.797078728827963516e+02 8.991611190522850450e+01
1.799585203874056845e+02 9.002594736932216790e+01
3.628846402562606321e-02 8.984308681032169375e+01
-3.799293162669670765e-01 8.970967130692265812e+01
1.243958113315090088e+02 6.115748787323940405e+01
-1.224471784555032912e+02 1.177381451607266030e+02
-1.799738099700394116e+02 8.991124399335296857e+01
5.996952189790543536e-02 9.033753092622211511e+01
-5.599720306664873704e+01 6.314630893833774650e+01
5.897981712110337327e+01 1.176527499930122787e+02
1.242742520470613954e+02 1.180682865474172161e+02
1.016627277850496586e-01 9.005686762513985855e+01
1.797768292457707844e+02 8.998681833029974086e+01
-1.799768601418319065e+02 8.995304296101267028e+01
-1.798789412578057068e+02 8.991144333461510030e+01
-5.514781820105648080e+01 1.190790501109103872e+02
-1.219379528623280038e+02 1.137366339063004688e+02
6.089065619907056970e+01 6.629458820647582229e+01
-4.800026043090108857e-02 9.000864004419760533e+01
-1.797258897526321277e+02 9.018559703797623683e+01
1.255278513687985509e+02 1.193113225393920800e+02
-1.792216801726110020e+02 8.654513062133977996e+01
1.205495013770493395e-01 9.009725090559932426e+01
-1.798645498209347124e+02 9.004833788400867434e+01
7.695459358358844315e-02 9.003965497487391190e+01
1.364545888061245438e-01 8.996900323372577191e+01
-1.174799511504012060e+02 1.103511800944371402e+02
1.245387992042684289e+02 6.520159042895181756e+01
1.225471145779275162e+02 6.241251970717859621e+01
-1.209550280539455258e+02 1.152505250026721626e+02
-8.747171976061293708e-02 9.003194950127752350e+01
1.796896707917278491e+02 9.006957069868968802e+01
1.244291407156547677e+02 1.173291361668388646e+02
1.799973807634580396e+02 8.991187703168911582e+01
1.317966859555671222e-01 8.992949937166299890e+01
-8.227636943043087348e-02 9.013572720905419544e+01
-1.798061673689095699e+02 8.987817088607545202e+01
-1.187852150877833850e+02 1.148507933558902891e+02
-5.662317698799403587e+01 1.155276151867796415e+02
-1.219848823090787420e+02 1.144951258823640075e+02
-1.218764404142775959e+02 1.136042910675941613e+02
1.799228201752986536e+02 8.994155685138940726e+01
-1.484801121406437996e-01 9.015744410372438722e+01
5.476863002326560803e+01 6.281535509480614365e+01
-1.797990111487588081e+02 8.999468829858346908e+01
1.799626881684210389e+02 9.012429799384339901e+01
-1.098079298993330927e-01 9.008496957933071769e+01
-1.799138461727256981e+02 9.017590764783247437e+01
-1.182603922908127885e+02 1.105216314076282060e+02
1.249945963939189255e+02 6.220675058268952284e+01
-6.013997328509491780e+01 1.161670061761439143e+02
-6.013445199737330427e+01 1.164875642976399632e+02
5.797562520892800819e+01 6.635846214091181139e+01
-1.199947137648093900e+02 1.119147367764917504e+02
-1.188774004862667937e+02 1.111328400623751804e+02
-1.259834013921196649e-01 8.994853453672216403e+01
-1.980740871656570812e-01 9.000981674151279321e+01
-7.402908833279766947e-03 8.995741172695383625e+01
-6.063964319003650738e-02 9.017696585729315473e+01
7.604421310599156214e-02 9.024203988532418919e+01
7.751554197347724877e-03 9.002357089503065879e+01
-1.213167724918123440e+02 1.146753444766130769e+02
-6.042610781553847232e+01 1.166970604451006039e+02
6.293196400416761094e+01 5.924556192040003566e+01
-1.191512611796809864e+02 1.109937561103965891e+02
-1.127870639619975179e+02 1.180915513868081774e+02
5.175836905588298009e-01 9.022366991998772789e+01
-1.799387358773805374e+02 8.969483057012203631e+01
-5.720276569401667316e-02 9.023408263813820440e+01
1.799944755079571905e+02 8.986507918640964476e+01
1.799514150921592375e+02 8.982277847705705653e+01
-1.795303720184292615e+02 8.965077175720520586e+01
-1.223208994976344428e+02 1.151519418604879945e+02
-1.173957054582904078e+02 1.165165759004343329e+02
-6.597626159033565330e+01 1.196397055190628436e+02
1.245163776223617162e+02 6.414122977317410346e+01
5.792328887661263082e+01 6.487472742167311424e+01
1.799476621464989421e+02 8.976260099706027518e+01
-1.796987993112735467e+02 8.973672048541745028e+01
1.796326057905466484e+02 8.979981740126261514e+01
1.799743531845077769e+02 8.978065229675208059e+01
6.001568892939595362e-02 8.984581070096449196e+01
1.966507861263689649e-01 9.018055048762126091e+01
1.179822063714754421e+02 6.302640172848769140e+01
-1.221819185181916509e+02 1.176188068427235436e+02
3.426877939609490054e-01 8.974600552222057104e+01
-1.799284637074603097e+02 8.951435132240972337e+01
-3.503532929541100405e+00 9.198703448284197748e+01
6.116290361898391126e+01 1.142981490112238134e+02
5.286854402649633633e-02 9.033707775195044576e+01
2.551780844636508672e-01 9.066436162483319094e+01
5.931971025936249031e-01 9.055645844077980655e+01
-1.794199198761838545e+02 8.994771419947313973e+01
6.100404485732872928e+01 6.470249499544799221e+01
-1.201385360483239566e+02 1.173443660933572517e+02
-8.159276875524236472e-02 8.988700074605786483e+01
1.194857756537544020e+02 1.087381697948635946e+02
3.201559004256487384e+01 2.677168262432928003e+01
-6.074227944244889699e+01 6.090856861272207823e+01
-6.060842347157205978e+01 1.139048565871059111e+02
-1.156628273581789301e+02 1.123028688296302846e+02
-5.200809173932031265e-02 9.007818296668322944e+01
1.191131159885613044e+02 6.283609422647589327e+01
1.107644641935400216e+02 6.623192220437238120e+01
-6.213492967615330542e+01 1.147765843254001794e+02
5.966970372285508972e+01 1.166293118619673521e+02
-1.799592821383699572e+02 8.986155826594418272e+01
1.797731069335623033e+02 8.935667775998855689e+01
4.496416977966304906e-01 9.035975120173267783e+01
1.796856327011322776e+02 8.936840384220295164e+01
-6.387073959838406978e+01 6.231298373394403001e+01
6.238571721254815827e+01 1.194295619192046729e+02
5.863735218677062022e+01 1.192049652827332977e+02
-1.194332007661202795e+02 6.355187109353867214e+01
1.259183502644946913e+02 1.159241369079566368e+02
1.248606827940411961e+02 1.137233093625447680e+02
-1.220450084402616824e+02 1.194297302371111016e+02
-6.126344059628728189e+01 1.179106365809805368e+02
5.957352949302202205e+01 6.353397421679573398e+01
-1.169785713976636856e+02 1.171501061749333559e+02
-1.799094584125922154e+02 8.954589259052602301e+01
-1.798343033720153699e+02 8.984214956694310672e+01
-6.467784552004201259e+01 1.172210711098076388e+02
1.203252448116644899e+02 6.525824369507613198e+01
5.660104093887960630e+01 6.703714645248827253e+01
1.793007382798582796e+02 9.003729468523880541e+01
-1.256859709564315040e+02 1.184742907515321946e+02
-1.257713947473246492e+02 1.112767595398290297e+02
-5.964933106638077476e+01 1.153448234410205231e+02
5.482636034387737556e-02 9.011652369748681224e+01
-6.862669913107855013e-02 9.048059765224247997e+01
9.043365966043058479e-02 9.036748066112872380e+01
3.019927508916177006e-01 9.032531528935336951e+01
1.154077227242542563e+02 1.186166533496901252e+02
-5.536414723118292613e+01 6.511904101784305965e+01
5.832664736643310732e+01 1.171032044821488682e+02
-1.198537462119300159e+02 6.299532995413382253e+01
6.080820279910989967e+01 6.184721567902524697e+01
1.184198552057760310e+02 5.922688569235230460e+01
-1.197898990630647091e+02 1.180180897983356516e+02
-1.198897740088986410e+02 1.190181748318534432e+02
-1.799118064712789078e+02 8.993652685175889872e+01
3.038188786815748665e-01 9.019338440026774606e+01
-5.885768072312269794e+01 1.200497937065027401e+02
5.571014231367399105e+01 5.989632305520731848e+01
1.274761512370626519e+02 6.036607633635220083e+01
-6.101025797836138764e+01 1.160506061269914824e+02
5.574918757023127114e+01 6.039867904606767013e+01
-1.251998082098220664e+02 1.172319967606199356e+02
2.954869661029773664e-01 9.008230813636640733e+01
-1.685412264198694610e-01 8.995164744498184461e+01
-5.109025749648979375e-02 9.010485718229503505e+01
-1.799509563086150195e+02 8.981944807198755143e+01
1.204906820002975962e+02 1.173202317557621797e+02
-1.206294848096298153e+02 6.373776861514442515e+01
1.217287846991750371e+02 1.210271835105697988e+02
5.759083723641816022e+01 1.176200729197475709e+02
-1.268635952891166312e+02 6.200736890314421146e+01
1.257820715978858743e+02 1.132256994864975894e+02
-5.533189400626270071e+01 5.822744161462816948e+01
-1.199441088821916708e+02 1.221883498431174218e+02
1.211490661731125158e+02 6.140496108644399698e+01
-1.216910521805781826e+02 1.189993026426527223e+02
-1.229848150195576579e+02 1.164313678570335640e+02
5.810760219701109719e+01 6.250187478400844299e+01
-1.797480253195552109e+02 9.054800358080289868e+01
2.219474679413947077e-02 8.981092152164363540e+01
5.534977569829775490e+01 6.366666203741717567e+01
-5.933958909795289571e+01 1.195682047636290548e+02
1.210342951925613306e+02 6.203170458754579641e+01
-6.055783041369755182e+01 1.196398954852906513e+02
-6.004129372646626450e+01 1.185878471585602796e+02
-5.648592997954035866e+01 1.158203441052486653e+02
-1.248421977521193753e+02 1.149290533048121858e+02
-1.503218920911291445e-01 9.013034691257780651e+01
1.249933521328437103e-01 9.019964232925414649e+01
-8.326530572742951719e-02 9.008933666377484428e+01
1.796787351071536989e+02 8.967843737398655435e+01
-1.197197356295034325e+02 6.383984720802097712e+01
5.940637938049212607e+01 6.518943366757618207e+01
5.396102435468770864e+01 1.156851404010719619e+02
-5.357978020244751605e+01 6.450892364323289030e+01
-5.478992596751536581e+01 1.163616211126604156e+02
1.203480381837363495e+02 6.571038311460409886e+01
-1.121536925187987350e+02 1.204824276359795903e+02
-1.234582377356714886e+02 1.179371574792262436e+02
1.202637851393020725e+02 1.152421626399143832e+02
1.195409579439381105e+02 1.128121303494673100e+02
-5.996808185449525297e+01 6.211639053504256935e+01
1.193148116692996723e+02 6.451134071904274947e+01
1.822739983483482318e-01 8.967373824496506529e+01
-1.696920313551714965e-01 8.956443643047502690e+01
1.211998981221081806e+02 6.482829788199019561e+01
1.234874135275659626e+02 6.454136024030978547e+01
1.205645594938455929e+02 6.210614073207741370e+01
-1.887850116056393468e-01 8.988099127497575580e+01
1.799412089573724529e+02 9.007547046244441447e+01
1.212617111628691985e-01 9.005418555617288234e+01
1.973388048722283517e-01 9.038722898064143862e+01
1.623050186028085928e+00 1.515978118098407776e+02
4.670974379886374983e+00 1.539772171393376539e+02
1.797744459388630389e+02 8.991944638139118240e+01
1.798631965384667524e+02 9.007250895659734624e+01
1.506848325671414079e-01 9.008022160656287269e+01
-1.561902222665995099e-01 9.005105219966235097e+01
-1.837591899275685947e-01 8.992259585097265528e+01
1.557041832529791614e-01 8.997535545502347532e+01
2.651104039142234026e+00 1.523984395053036849e+02
-1.754418742977954651e+02 2.632283999730134383e+01
4.306704100863577800e+00 2.943832537214027312e+01
-1.270759816560512179e-01 8.992686902070596489e+01
1.798732558831324582e+02 8.991985326754682717e+01
1.669556743603321536e+02 1.562679257378795228e+02
-1.798488296599681746e+02 9.033808746379389731e+01
-9.303096741462610342e-02 9.007793715239118626e+01
1.798454290552983252e+02 9.029666027000938300e+01
1.797728173657881428e+02 8.996535038305765397e+01
-1.784162337214931995e+02 2.887227161603523129e+01
1.735411838749683966e+02 2.675472928708839504e+01
2.117316429607132733e+00 1.531955368772465533e+02
2.316854777515417574e+00 2.897816302717598802e+01
-2.419459303708139386e-02 9.002206043498814836e+01
1.797670416118745038e+02 9.020872861321545599e+01
1.798148719918873724e+02 9.010296487627908846e+01
-6.527853539373453806e-01 8.993260399994842658e+01
1.799379430231837205e+02 8.999163368446666311e+01
1.798724672056218310e+02 8.988653234688237603e+01
-1.674039040939312315e+02 2.892577171403538827e+01
1.795819271113329307e+02 2.757313020146335703e+01
1.868857971611461277e+00 2.819040602218580105e+01
1.799039330477993417e+02 9.006695647043660813e+01
-1.796740587035196484e+02 8.992592236250131066e+01
-2.654558924019827515e+00 2.485113988129251794e+01
-1.253924068905333300e+01 2.751428700654714277e+01
1.798874135778755488e+02 9.011733042168904717e+01
1.362611754765901406e-01 9.019736069186741645e+01
-7.912789416435207779e-02 8.993612049688074706e+01
-3.661358099577263769e-01 8.989644493508713197e+01
1.040101471946338840e+01 1.518648793014828584e+02
-1.793873622890447166e+02 2.675888549016750062e+01
-1.749239857488973655e+02 1.532875341234249902e+02
1.799097000665816495e+02 9.001490358748890230e+01
1.799596108964467192e+02 8.991319285001002015e+01
-1.359302626332686259e+01 2.767534490102986311e+01
2.898094234307831418e-01 2.783659035184789587e+01
1.794914123233180590e+02 8.998962480524269836e+01
-1.130574317362927905e-01 9.012513571028216575e+01
2.000200412787217774e-01 8.998625686574980875e+01
1.797686707204231027e+02 9.007110825042055069e+01
7.046116992704201110e+00 1.521423622333555272e+02
-5.803736220908934512e-02 1.516343389328742717e+02
2.133795488771308424e+00 2.894366749584398235e+01
1.799950627090711635e+02 9.005861309420771477e+01
3.966163577478316882e-02 9.004659171594551026e+01
-1.054999539809214504e+01 2.841995246631939409e+01
1.753410709300967483e+02 1.528632880830347176e+02
-1.799337832661486800e+02 8.968037922305748566e+01
1.797680800352810877e+02 8.995560037886549765e+01
-1.798197576797780357e+02 8.968733903038838662e+01
1.165700740805245689e-01 8.983606204765756331e+01
-1.783885771216675948e+02 2.535778976106131211e+01
-1.669734387532706705e+02 2.756705943810506199e+01
-1.763774099586032094e+02 2.729560595244745613e+01
1.798026583268633942e+02 9.031670874875274535e+01
1.598344791582816948e-01 9.015085094553998601e+01
1.731949709266926050e+02 1.512273311183607802e+02
-5.444733145176844147e+00 2.833770034027224227e+01
-1.550599079448153894e-01 9.032117640135551540e+01
-4.178916329163784305e-01 9.013611873474830816e+01
-1.798997689861526510e+02 9.022637955236311313e+01
1.798768990282635230e+02 9.000746268565380603e+01
1.727870311762386279e+02 2.491667999245281351e+01
3.174514083122868868e+00 1.522989717452273339e+02
-1.770626158962386398e+02 2.740512255033607758e+01
1.798715916097691263e+02 9.014245064769399107e+01
4.413878188683171833e-01 8.989572736640292305e+01
1.700737569006066110e+02 1.534345396338081002e+02
1.739061121866456006e+02 1.546075353209917580e+02
-3.855626697783348100e-01 9.038789491369192319e+01
-4.785586982750753560e-01 9.002116779190927787e+01
1.797828733672334067e+02 9.032430510745868446e+01
1.613882261956243319e-02 9.001103290242159005e+01
-1.796536683174264510e+02 2.623121404732182782e+01
4.921260673110059991e-01 1.538053051236256579e+02
-1.765239924410515471e+02 1.514726736967538443e+02
5.503362564729261108e-02 8.988846018509133273e+01
-1.799913785690282850e+02 8.983449589449259065e+01
-1.355284368124848626e+01 2.479088512438273284e+01
4.484978753604288437e-01 2.235476355141613070e+01
1.799662939004765860e+02 9.009406926848706121e+01
-1.612585334566788708e-01 8.984670050048214307e+01
-1.799075750297148772e+02 9.000548950835050732e+01
-1.799470391440400476e+02 8.993835462175813689e+01
-1.798962312334020623e+02 2.576221605221750721e+01
1.793220968269351374e+02 2.710498413493417758e+01
4.615857921311326884e+00 2.790929180299120560e+01
5.567320249315101499e+00 2.845945246764483727e+01
-2.299532862618031692e-01 8.986585157622903353e+01
1.799619381236672950e+02 8.988333450566554461e+01
1.736368179747133809e+02 1.548745276358880290e+02
-7.614195999816650406e+00 2.600910223175208813e+01
-8.187812956845554879e+00 2.510471462457841696e+01
-1.797909980030391353e+02 9.000708242134597015e+01
1.799285597946234248e+02 9.008465035358766215e+01
-2.434890241708255465e-02 8.994126148325069892e+01
-5.637080875718018108e-03 8.967220914974505774e+01
-1.795229125532731587e+02 2.703126594146511508e+01
-7.122819775133396591e-01 1.530436230041162275e+02
1.780822601623218873e+02 2.988426445802100773e+01
5.075548702529694367e+00 2.622114457555932532e+01
5.985813304286033976e+00 2.709672012066221214e+01
-7.733087077685636690e-02 9.007264236196213858e+01
1.578731006185464247e+00 2.712246511766515411e+01
-2.214259009217678376e-01 9.007658709840600864e+01
-5.649067576478107355e+01 1.083451884647721499e+02
4.048029593805935633e+00 3.031396777862682868e+01
