# size duration
2.000000000000000000e+00 5.418695261234889038e-02
5.000000000000000000e-01 5.506299357077654860e-03
5.000000000000000000e-01 5.041559912473417282e-03
5.000000000000000000e-01 5.698503678766772551e-03
1.000000000000000000e+00 1.163893119377509833e-02
5.000000000000000000e-01 5.036986773904517101e-03
5.000000000000000000e-01 4.988003955272435341e-03
2.000000000000000000e+00 3.533160474402038953e-02
5.000000000000000000e-01 5.384735694144771045e-03
1.000000000000000000e+00 1.054301889310016449e-02
1.500000000000000000e+00 2.121015397714021145e-02
1.500000000000000000e+00 2.214498668874703702e-02
1.500000000000000000e+00 1.982022971562447111e-02
1.000000000000000000e+00 1.017460814514903333e-02
5.000000000000000000e-01 5.278440272283302370e-03
1.000000000000000000e+00 1.484511106553099147e-02
1.500000000000000000e+00 1.682457928237923728e-02
1.000000000000000000e+00 1.307370019473419465e-02
1.000000000000000000e+00 1.156224986130249821e-02
5.000000000000000000e-01 4.944650869805666815e-03
1.000000000000000000e+00 1.178200945476581829e-02
5.000000000000000000e-01 5.076116665673424677e-03
1.500000000000000000e+00 2.091459089507474722e-02
5.000000000000000000e-01 5.174184959384264815e-03
1.000000000000000000e+00 1.129576776248653047e-02
5.000000000000000000e-01 5.741522837477308627e-03
1.500000000000000000e+00 1.910730705755403491e-02
1.000000000000000000e+00 1.127530132349052749e-02
1.000000000000000000e+00 1.194082386011974251e-02
5.000000000000000000e-01 5.278740013656024743e-03
1.000000000000000000e+00 1.306300511272140419e-02
5.000000000000000000e-01 5.136792966426995122e-03
1.500000000000000000e+00 2.937137411241463880e-02
1.000000000000000000e+00 1.062691407515981012e-02
1.500000000000000000e+00 2.494694069851588480e-02
5.000000000000000000e-01 4.884495392405430181e-03
1.000000000000000000e+00 1.395937398044821975e-02
5.000000000000000000e-01 5.166918691618116455e-03
1.500000000000000000e+00 2.203856043007812460e-02
1.000000000000000000e+00 1.434922362471846569e-02
1.500000000000000000e+00 2.626486952506845718e-02
1.500000000000000000e+00 2.429325585273045540e-02
5.000000000000000000e-01 5.014705046509027042e-03
5.000000000000000000e-01 6.659413052639617803e-03
2.000000000000000000e+00 3.095178066913417680e-02
1.500000000000000000e+00 2.111418444519408411e-02
1.500000000000000000e+00 2.189707203530488755e-02
5.000000000000000000e-01 5.924302415572402225e-03
1.000000000000000000e+00 1.196978013226823734e-02
1.000000000000000000e+00 1.124550722697792438e-02
1.500000000000000000e+00 1.613087543743629837e-02
1.000000000000000000e+00 1.304610435453001926e-02
1.500000000000000000e+00 2.364288107252532356e-02
1.000000000000000000e+00 1.699093547322005904e-02
1.000000000000000000e+00 1.216961195734489465e-02
1.500000000000000000e+00 1.936383730657231794e-02
5.000000000000000000e-01 5.707844568677788999e-03
1.500000000000000000e+00 2.080615455055845331e-02
1.000000000000000000e+00 1.163144761349999001e-02
1.000000000000000000e+00 1.267481243166068694e-02
1.500000000000000000e+00 3.168383080082248782e-02
1.000000000000000000e+00 1.177677515405806119e-02
2.500000000000000000e+00 3.149665384195143858e-02
1.000000000000000000e+00 1.158163225001773711e-02
1.000000000000000000e+00 1.305501459698410471e-02
5.000000000000000000e-01 5.663604092788876443e-03
5.000000000000000000e-01 4.950518235970591263e-03
5.000000000000000000e-01 6.004471148278955894e-03
1.500000000000000000e+00 3.062303759234330514e-02
2.000000000000000000e+00 3.055828202922095116e-02
1.000000000000000000e+00 1.141226761410152335e-02
1.000000000000000000e+00 1.157056748886287068e-02
1.000000000000000000e+00 1.272185243461487758e-02
1.500000000000000000e+00 2.625869495117916230e-02
1.500000000000000000e+00 2.407013053444062578e-02
1.000000000000000000e+00 1.269236568062614978e-02
1.000000000000000000e+00 1.441364372134135152e-02
1.000000000000000000e+00 1.548050727954386474e-02
1.500000000000000000e+00 1.890032546866038388e-02
2.500000000000000000e+00 6.102419108233370082e-02
1.500000000000000000e+00 2.646756710862208095e-02
1.500000000000000000e+00 1.705673242674254908e-02
5.000000000000000000e-01 4.860654548860310342e-03
1.500000000000000000e+00 5.262121503086447660e-02
2.000000000000000000e+00 4.299126116464302427e-02
3.000000000000000000e+00 4.974207405241992674e-02
1.500000000000000000e+00 2.699471549173715346e-02
3.500000000000000000e+00 7.549143279038661447e-02
2.000000000000000000e+00 4.899670410195522408e-02
4.500000000000000000e+00 7.454800654214110978e-02
1.600000000000000000e+01 7.207273518469645701e-01
1.200000000000000000e+01 9.607070663958459100e-01
4.000000000000000000e+00 4.529938490452241062e-01
1.500000000000000000e+00 2.479078138992552027e-02
2.000000000000000000e+00 3.406627782731064258e-02
1.000000000000000000e+00 1.061064225807717420e-02
3.000000000000000000e+00 9.127760510890370327e-02
4.500000000000000000e+00 2.402850312687156986e-01
1.000000000000000000e+00 1.720347324732385275e-02
2.000000000000000000e+00 3.952641466821571470e-02
5.000000000000000000e-01 5.667135469154871430e-03
5.000000000000000000e-01 5.715592253421331037e-03
5.000000000000000000e-01 6.225194338680850592e-03
5.000000000000000000e-01 6.184655542057271305e-03
3.000000000000000000e+00 6.340125531317220009e-02
1.000000000000000000e+00 1.174123301078555670e-02
1.500000000000000000e+00 2.495173252940796615e-02
3.500000000000000000e+00 7.724215412036006256e-02
1.500000000000000000e+00 1.936818530880657363e-02
2.000000000000000000e+00 3.421906745798297678e-02
1.500000000000000000e+00 1.684248172330393700e-02
1.500000000000000000e+00 2.355159000537243585e-02
1.500000000000000000e+00 2.226061410957225206e-02
1.500000000000000000e+00 2.593194212654559294e-02
4.500000000000000000e+00 7.394221884978158243e-02
4.500000000000000000e+00 2.412372395321393803e-01
4.000000000000000000e+00 1.141435934391412665e-01
1.500000000000000000e+00 2.317530131786416092e-02
2.000000000000000000e+00 5.937752743421276236e-02
1.500000000000000000e+00 2.568138702891964442e-02
1.000000000000000000e+00 1.250431902561377484e-02
2.000000000000000000e+00 4.049800117545698797e-02
1.000000000000000000e+00 1.234932779282260640e-02
5.000000000000000000e-01 6.747229599590731652e-03
2.000000000000000000e+00 3.406943948149665502e-02
5.000000000000000000e-01 4.965441393188996244e-03
5.000000000000000000e-01 5.748001730616625338e-03
1.500000000000000000e+00 2.155140770902352898e-02
5.000000000000000000e-01 5.231478646177567526e-03
1.500000000000000000e+00 2.130075959853527934e-02
5.000000000000000000e-01 6.330034817398466629e-03
1.500000000000000000e+00 2.343751378156033738e-02
1.000000000000000000e+00 1.964894407799633314e-02
5.000000000000000000e-01 6.324219740803105339e-03
1.000000000000000000e+00 1.861843079175651283e-02
1.000000000000000000e+00 1.321484269694561675e-02
5.000000000000000000e-01 5.138023023432580771e-03
1.000000000000000000e+00 1.132936122998051687e-02
1.500000000000000000e+00 2.296183269967055907e-02
2.000000000000000000e+00 3.442434247789671886e-02
1.500000000000000000e+00 2.612938099918560297e-02
1.000000000000000000e+00 1.163377804500198565e-02
2.000000000000000000e+00 3.796663063212113443e-02
2.000000000000000000e+00 3.758301092960314449e-02
1.500000000000000000e+00 2.384422021882537379e-02
2.000000000000000000e+00 3.366227690315914955e-02
2.000000000000000000e+00 3.183817213282846836e-02
1.000000000000000000e+00 1.252724290058093715e-02
2.000000000000000000e+00 4.289237375635801541e-02
5.000000000000000000e-01 5.553566843197632608e-03
2.000000000000000000e+00 3.843274769758986409e-02
5.000000000000000000e-01 4.858028934036084934e-03
1.500000000000000000e+00 2.348705364038705667e-02
5.000000000000000000e-01 5.615716782031654475e-03
3.500000000000000000e+00 9.833514428874590152e-02
2.500000000000000000e+00 7.312780596096235541e-02
2.500000000000000000e+00 6.749056499923433705e-02
1.500000000000000000e+00 2.054177785620181496e-02
2.000000000000000000e+00 4.262372405627301575e-02
2.100000000000000000e+01 4.310329086191076797e+00
1.500000000000000000e+00 2.402382377191281115e-02
2.000000000000000000e+00 3.119883251057387064e-02
1.000000000000000000e+00 1.070881780499943758e-02
1.000000000000000000e+00 2.059832563437824504e-02
1.500000000000000000e+00 2.196876069428688183e-02
1.000000000000000000e+00 1.512252541861958122e-02
1.500000000000000000e+00 1.918854872198516581e-02
1.500000000000000000e+00 2.358270516809457540e-02
1.500000000000000000e+00 2.666396474363819102e-02
5.000000000000000000e-01 7.621555574660376919e-03
1.000000000000000000e+00 1.207251392660313449e-02
1.000000000000000000e+00 1.425225733315649279e-02
2.000000000000000000e+00 2.561605766252328387e-02
1.500000000000000000e+00 2.465952333687293496e-02
1.500000000000000000e+00 2.668982366355443503e-02
1.000000000000000000e+00 1.043621174660236406e-02
1.500000000000000000e+00 2.018520115262734116e-02
3.000000000000000000e+00 1.447165847758771218e-01
1.000000000000000000e+00 1.053499310509153908e-02
1.500000000000000000e+00 1.932014552947136643e-02
1.000000000000000000e+00 1.612022227953091580e-02
1.000000000000000000e+00 1.039077715423175619e-02
1.000000000000000000e+00 1.047744743617906593e-02
1.000000000000000000e+00 1.345492410513093873e-02
1.500000000000000000e+00 2.035047707291859354e-02
1.000000000000000000e+00 1.380617229705727311e-02
1.000000000000000000e+00 2.756581820400372251e-02
1.000000000000000000e+00 1.046368584020918036e-02
1.000000000000000000e+00 1.313052802845593448e-02
1.000000000000000000e+00 1.146164013397221737e-02
1.000000000000000000e+00 1.492697710670221056e-02
5.000000000000000000e-01 5.701805925414582532e-03
1.500000000000000000e+00 2.161432192309709066e-02
