# theta phi size
-1.377985403238451454e+02 5.829502215627162798e+01 6.000000000000000000e+00
-1.493226942342554935e+02 1.596545996997728025e+02 3.000000000000000000e+00
1.145051955835156008e+02 9.575714738669206838e+01 6.000000000000000000e+00
-1.493646471481259539e+02 1.597300650215112796e+02 3.000000000000000000e+00
-4.986077072396670218e+01 1.107056555748284978e+02 2.000000000000000000e+00
-1.428413887385008536e+02 1.375707294003576919e+02 2.000000000000000000e+00
-3.634578464233047868e+01 2.112048115159500128e+01 3.000000000000000000e+00
1.845648629115806116e+01 5.985051177510664644e+01 2.000000000000000000e+00
1.145008118213630723e+02 9.576737122732119190e+01 6.000000000000000000e+00
4.996179152812586466e+01 7.113271405233422229e+01 1.300000000000000000e+01
-1.377224918782416694e+02 5.823480280028071121e+01 6.000000000000000000e+00
-7.405443572585922141e+01 1.276373343473903788e+01 3.000000000000000000e+00
4.220145967615486171e+01 1.217049778437283578e+02 1.090000000000000000e+02
3.067730576574451717e+01 2.034540030022720458e+01 1.090000000000000000e+02
-6.549480441648439921e+01 8.424285261330793162e+01 1.090000000000000000e+02
3.063535285187404256e+01 2.026993497848871684e+01 9.000000000000000000e+00
1.301392292760332907e+02 6.929434442517150217e+01 1.090000000000000000e+02
3.715861126149915350e+01 4.242927059964229386e+01 4.000000000000000000e+00
1.436542153576695284e+02 1.588795188484049845e+02 1.100000000000000000e+02
-1.615435137088419424e+02 1.201494882248933465e+02 1.900000000000000000e+01
-6.549918817863691345e+01 8.423262877267880810e+01 5.000000000000000000e+00
-1.300382084718741282e+02 1.088672859476657777e+02 1.600000000000000000e+01
4.227750812175834483e+01 1.217651971997192959e+02 1.100000000000000000e+02
1.059455642741407786e+02 1.672362665652609905e+02 1.900000000000000000e+01
-1.310145635882336421e+02 5.606346057291700191e+01 2.000000000000000000e+01
-1.310151854739051487e+02 5.606064665362080746e+01 2.500000000000000000e+01
-1.310122517183883417e+02 5.606284704635108795e+01 3.000000000000000000e+00
1.502384681499591466e+02 2.154719903285624483e+01 2.000000000000000000e+00
-1.310128735086385348e+02 5.606003297489005632e+01 9.000000000000000000e+00
-9.365319705143755868e+01 7.324469078480900919e+01 3.000000000000000000e+00
-1.311679944894215737e+02 5.601758270216044622e+01 6.000000000000000000e+00
4.614195725909345924e+01 6.062668211106924332e+01 1.900000000000000000e+01
-2.424024537018361158e+01 7.550969192670072516e+01 2.000000000000000000e+00
6.008020671507116361e+01 6.158229700313911792e+01 3.700000000000000000e+01
-1.311687817712244737e+02 5.601475127833619894e+01 7.000000000000000000e+00
5.434490278131642071e+01 1.195838392783768853e+02 2.000000000000000000e+00
1.448028868099441695e+02 1.162940612071501363e+02 1.900000000000000000e+01
-1.327155135391451779e+02 1.172394290200162601e+02 1.900000000000000000e+01
6.730348813294216370e+01 1.060524505806173750e+02 2.000000000000000000e+00
-9.111295070599872759e+01 1.293675068226819178e+02 5.000000000000000000e+00
1.502344302685334583e+02 2.157499411465453321e+01 2.000000000000000000e+00
-3.223337292576696456e+01 6.208331182697342854e+01 2.000000000000000000e+00
1.658947125677814256e+02 8.122564791366475845e+01 1.600000000000000000e+01
1.381598096775510101e+02 5.590764465710575593e+01 2.000000000000000000e+00
1.299253761437968819e+02 8.454990399175690641e+01 6.000000000000000000e+00
1.404657500588446055e+02 5.331184473403449431e+01 2.000000000000000000e+00
1.297219281129508488e+02 1.241324200422432540e+02 2.000000000000000000e+00
1.048607214471352478e+02 1.083952450597172543e+02 2.000000000000000000e+01
5.435844222330219822e+01 1.196096655151650907e+02 1.100000000000000000e+02
4.613968893157219497e+01 6.062988923251072748e+01 2.000000000000000000e+00
-6.723546786349276161e+00 9.336082887380874240e+01 4.000000000000000000e+00
-2.424659246525344258e+01 7.548730612293087461e+01 3.000000000000000000e+00
-9.524606798999988655e+01 1.767498720043365950e+02 2.000000000000000000e+00
4.227994938777077039e+01 8.690621813776579074e+01 6.000000000000000000e+00
6.001176604223611832e+01 6.158158301890712494e+01 5.000000000000000000e+00
9.000000000000000000e+01 9.000000000000000000e+01 2.000000000000000000e+00
4.898851872290175180e+01 1.249743998209084879e+02 2.000000000000000000e+00
-1.073620854779147749e+02 1.086612272623810185e+02 2.000000000000000000e+00
-3.581269069913194159e+01 1.358147455618793344e+02 7.000000000000000000e+00
1.448107729726947639e+02 1.162955918116381042e+02 4.000000000000000000e+00
-1.311661519138318397e+02 5.601424242662466213e+01 3.000000000000000000e+00
1.511957767991766559e+02 8.416513255214574940e+01 2.500000000000000000e+01
2.439009411898775070e+01 8.862292245680585268e+01 1.110000000000000000e+02
5.010712785300588479e+01 6.475542948768168117e+01 1.110000000000000000e+02
3.275088710852097051e+01 5.581321090862060430e+01 7.100000000000000000e+01
5.464252752496556553e+01 1.035530913378479880e+02 1.110000000000000000e+02
-4.088639634551026347e+01 1.631472704985113609e+01 3.200000000000000000e+01
4.880013862306625327e+01 1.248708606689572633e+02 1.110000000000000000e+02
2.243393513863345845e+00 9.042877728673622073e+01 7.000000000000000000e+01
1.664192498810535881e+01 1.057511112502245822e+02 4.500000000000000000e+01
1.257323955707389871e+02 1.184110954393344883e+02 1.110000000000000000e+02
-9.361516610917915671e+01 7.323224977241325462e+01 3.700000000000000000e+01
-4.506363999307458812e+01 5.829680583932631777e+01 4.500000000000000000e+01
-1.327167583505677442e+02 1.172248380155139529e+02 7.100000000000000000e+01
4.898543641176637209e+01 1.239365394270829910e+02 5.300000000000000000e+01
4.898481452609484421e+01 1.239393533463791783e+02 9.600000000000000000e+01
4.898774828161166539e+01 1.239371529536489049e+02 1.600000000000000000e+01
-2.976153185004085699e+01 1.584528009671437303e+02 3.200000000000000000e+01
4.898712649136146524e+01 1.239399670251099508e+02 5.300000000000000000e+01
8.634680294856244132e+01 1.067553092151909908e+02 4.000000000000000000e+00
4.883200551057844052e+01 1.239824172978395467e+02 4.000000000000000000e+00
-1.338580427409065692e+02 1.193733178889307425e+02 2.000000000000000000e+00
1.557597546298163991e+02 1.044903080732992890e+02 3.000000000000000000e+00
