# drho_hcp drho_bcc avalancheSize
1.823245748048520909e-01 -9.637204998122683719e-02 1.738773505942572850e+00
-4.422430422471279599e-02 -2.250618915357449623e-02 2.782580270106427278e+00
3.314005213724158239e-03 -1.746482282158012822e-03 9.030597562009372303e-02
-1.320779427032903186e-03 -2.505949930738893272e-02 2.162984777631447475e+00
6.748330508628441748e-03 -1.273902615821498330e-04 3.125861319542819206e-01
-3.021252694793474802e-03 1.956177086128718656e-04 4.875014919775737948e-02
2.673915698250084461e-02 -8.276945256710632748e-03 2.167757024226803164e+00
1.187580232499385602e-02 -1.145553444936808773e-02 2.406879416347483147e+00
-1.025124300798552213e-02 -2.151604512029337002e-03 6.718314008482074717e-01
4.692212648933491437e-04 9.317148836629485231e-05 2.135045390994298742e-01
-3.641379191287796857e-02 2.555333452377794856e-03 1.044491594924003008e+00
-3.421647427956031606e-03 3.410568953761128341e-04 7.469058829818901735e-02
-9.405670392084175546e-03 -5.678623425268813918e-03 8.104975075019926756e-01
4.589014239854805055e-03 3.372548170701428205e-04 1.447661828041927057e-01
1.883883479933956551e-03 5.777379774194457696e-04 5.246344204779989501e-02
-5.087167558798455502e-03 -1.009557239655123340e-03 1.879612678541019710e-01
-3.487117950044194004e-03 -1.021986598900070931e-03 8.544906319408053508e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.260956653155632174e-03
-4.451811801686744730e-03 2.781976394006235864e-03 1.150047333467038718e-01
-3.209684778170185382e-03 2.725092547166241275e-03 6.422969635006972045e-01
-1.349000110309361844e-03 5.208543851271230096e-03 2.116050292254743892e-01
-1.920164945886426722e-03 1.218150809055629225e-03 1.926936269499763404e-02
-5.645571451964315202e-04 2.371352097846113338e-03 1.987266746092785641e-01
1.846278893310682179e-03 -1.646349595532115018e-04 1.218085702216732402e-01
9.664815646317492792e-04 2.551851280159667112e-03 2.155903114278469659e-02
4.034910299736793604e-03 1.786677520939861097e-03 8.783483676585374100e-02
-3.079267635740734477e-03 -1.162140787961618571e-03 5.824960230829920316e-02
6.252334550339355701e-03 -1.841516415936439444e-03 6.164289678554244617e-02
-1.701864224799010117e-03 -2.046137437460515685e-03 2.066956374847450650e-01
-1.058752074357016681e-03 3.405111953014738901e-03 6.508779551274601616e-02
1.318828528326321248e-03 -1.205455212442529955e-03 1.393595107388935495e-02
-3.585415673370562217e-03 1.189809477693870576e-03 6.003033279493511648e-02
4.897534160591021646e-03 -6.609348002314163750e-03 2.717571830996487470e-01
3.661860811803308025e-04 -3.722934349553952416e-03 3.102239344842486896e-02
-3.502818103584104392e-03 2.017133561309947254e-03 1.835870762440930115e-01
-1.002758907418410672e-03 3.157452210245992319e-03 1.487920673867100252e-01
-6.896632742211750156e-03 -1.827455602494865161e-03 1.936215290317336024e-01
2.238098895645634911e-03 6.253325637430862116e-04 3.741546458105687173e-02
1.333018713239653152e-03 -3.836372745240623772e-04 3.028417917514926797e-02
-1.128361486621543008e-03 1.602302683068046463e-03 2.052797359219293849e-01
-6.194653720399401209e-04 5.880931844899350835e-04 7.482919867592358054e-02
-4.557298447025459609e-04 -4.580060255648277234e-03 2.134328028819613698e-01
-2.635889908901845047e-04 8.649299712715219357e-05 6.972297640320411494e-02
-9.442432036621539737e-05 3.045663976308787824e-04 6.812243498906696282e-03
-1.805739506494319357e-03 -1.876522864279195346e-03 2.349620917515507154e-02
-1.141994293675452354e-03 -1.468145540854948194e-03 3.734240898154353450e-02
7.777533698458682920e-04 -3.780204656891328341e-04 1.402660979762358935e-02
-1.227019205543911085e-03 -9.434827441623383493e-04 1.329453065768371745e-01
