# drho_hcp drho_bcc avalancheSize
1.376588884472285113e-03 6.750183024316325740e-05 4.533287322198084612e-01
1.248979736756743175e-02 1.108097672015370162e-04 1.387169107219090591e+00
1.275461250561299442e-03 8.425385819044589608e-04 1.452273853645974944e+00
1.354418401576269748e-02 -3.905665291766740113e-05 8.617030660199077596e-01
-3.758407409966690871e-04 -1.419184237735222984e-03 2.596450500481893187e+00
-1.025988109466802189e-04 -6.274784719376581138e-05 5.468885516490855359e-02
5.204195664243738140e-03 -2.048057109442277118e-04 5.714757284300475693e-01
9.932372431623315290e-04 -7.986399764334716975e-05 4.902086602373752905e-02
1.822248050342339942e-03 -2.840173101973384254e-04 2.111903071461797565e-01
2.035980834510592308e-03 -8.654606531565735023e-04 1.583497515810207146e+00
-1.657258780968340339e-03 -9.561870749068084561e-05 2.155078634003068649e-01
4.457357943522671784e-03 2.828072365824410746e-05 9.060714736884074860e-02
7.613211505433481463e-03 2.959746672094023742e-05 8.004326764782557224e-02
3.001643202400239296e-02 7.031587235364249525e-05 1.203828501784105942e+00
2.567289130337546688e-03 1.174362554318712434e-04 2.857444147775672905e-01
-8.836284817332895614e-04 -1.386293442148236674e-05 2.418116392686921745e-01
-1.618519689955022489e-03 -5.080960387460241659e-05 3.005778450562619497e-01
-2.066849990726371544e-03 -1.043271452430783938e-04 3.754169409179049510e-01
-1.095188319727435911e-05 1.721003439190426677e-04 2.112757909363380260e-01
7.687702211989222434e-05 1.756510959321257170e-04 1.338954703296177107e-01
5.294571178930951305e-04 -8.878441004297847605e-05 4.835981444787807587e-02
2.638492297511951801e-03 -2.253359222650097062e-04 3.227844637658484839e+00
-8.396446561569348432e-04 7.731957348449964434e-05 1.329874813582307136e-01
-6.600235021773648292e-04 3.588988391132639719e-05 1.297548999841358908e-01
9.921722233002250313e-04 2.778945118751168300e-04 5.529478189226644247e-01
4.613708759606649501e-03 3.135578392943942985e-04 6.532463897657864171e-01
4.113904853075001089e-03 -5.080403951112713590e-04 1.344645754555089112e-01
1.031374221916275813e-02 -1.059515102146295785e-03 1.889283294310897032e+00
-1.523953770515840134e-05 1.642766018185547183e-04 1.295344415536000549e-01
1.775196683912128037e-03 1.426234555397345484e-04 6.758323305653667068e-02
2.967169167551131359e-03 1.659973879305628661e-04 1.033960302611542648e-01
-3.896511956237302954e-04 -6.436137741148203334e-06 5.021766473105185313e-02
-4.047254613499196019e-03 4.327214079807863677e-04 1.798678909273909166e-01
-1.035351445507148860e-03 1.124558593248760341e-04 4.932302210203236281e-02
3.611689418807018104e-03 -6.380841545584785626e-04 5.447799496949632392e+00
-5.299320825861153494e-04 3.767475190056190568e-05 6.157190871151956013e-02
-3.430155880622121067e-04 1.404769004619047489e-04 4.775359379637650115e+00
-1.175327004165893641e-06 -8.995448998962716006e-06 3.658112768991156338e-02
4.289333197620148752e-03 -4.547962877963279346e-04 1.655360124292236446e+00
4.925363240566471568e-03 -6.204444536528869007e-04 3.211169798405110409e+00
