# size duration
3.900000000000000000e+01 1.570520826926698366e+00
7.500000000000000000e+01 4.660783413243102302e+00
2.900000000000000000e+01 3.351624735054925530e-01
3.800000000000000000e+01 7.637923309856136100e-01
2.800000000000000000e+01 2.551276532021042875e-01
4.150000000000000000e+01 5.494781216180353312e-01
5.250000000000000000e+01 6.592283771388642855e-01
3.150000000000000000e+01 2.994560601869959982e-01
5.000000000000000000e+01 1.890728661543003675e+00
7.200000000000000000e+01 1.391730466245297171e+00
2.850000000000000000e+01 1.720007025211740537e-01
1.105000000000000000e+02 1.392447739413128271e+00
5.200000000000000000e+01 3.176733142070982119e-01
3.100000000000000000e+01 2.509574161163268258e-01
6.350000000000000000e+01 5.122139143251009941e-01
5.450000000000000000e+01 4.803685859640354217e-01
7.250000000000000000e+01 9.395289590011735026e-01
3.550000000000000000e+01 7.689766398179389562e-01
1.500000000000000000e+01 5.806976210561076712e-02
2.050000000000000000e+01 1.122434200999924414e-01
4.500000000000000000e+00 1.489289401590276896e-02
2.500000000000000000e+01 1.564830031079718076e-01
3.900000000000000000e+01 7.828527241388494318e-01
2.700000000000000000e+01 1.325726567329703620e-01
9.600000000000000000e+01 1.108285117532290087e+00
1.450000000000000000e+01 6.055387485871510655e-02
8.000000000000000000e+00 2.685186637504921592e-02
2.050000000000000000e+01 8.945478191247024924e-02
8.950000000000000000e+01 6.969756668414954781e-01
4.100000000000000000e+01 2.499311613121237841e-01
7.400000000000000000e+01 8.540471972909746690e-01
4.300000000000000000e+01 3.485382678565951409e-01
4.000000000000000000e+00 1.318885552372184300e-02
1.150000000000000000e+01 4.503963810970001980e-02
3.000000000000000000e+00 9.780937137550793636e-03
3.350000000000000000e+01 1.900734561867889472e-01
2.950000000000000000e+01 1.063008258663658001e-01
3.250000000000000000e+01 2.726689201071335056e-01
5.250000000000000000e+01 2.409081975746287796e-01
2.600000000000000000e+01 1.041964341234178359e-01
1.550000000000000000e+01 5.903927156378019347e-02
1.450000000000000000e+01 5.470757714455531939e-02
1.200000000000000000e+01 4.231320291192219862e-02
3.600000000000000000e+01 2.808489230981152662e-01
3.950000000000000000e+01 2.952157607800776074e-01
3.300000000000000000e+01 1.655945986626332633e-01
2.850000000000000000e+01 1.359049408881309873e-01
1.350000000000000000e+01 5.055144370608610771e-02
1.450000000000000000e+01 5.788704679002054654e-02
