# theta phi size
4.550768583936393696e+01 1.304165042020757141e+02 2.400000000000000000e+01
4.550634950054507755e+01 1.304270995688114567e+02 2.400000000000000000e+01
4.550307799997474945e+01 1.304172609169822010e+02 2.400000000000000000e+01
4.550174270595930182e+01 1.304278573089271447e+02 2.400000000000000000e+01
-1.344923141606360559e+02 4.958349579792427875e+01 2.515000000000000000e+03
-1.344936504994549296e+02 4.957290043118852907e+01 3.100000000000000000e+03
-1.344969220000252506e+02 4.958273908301781319e+01 8.310000000000000000e+02
-1.344982572940407124e+02 4.957214269107284821e+01 2.500000000000000000e+01
-1.336626406970017342e+02 5.906720142102635407e+01 2.686000000000000000e+03
4.633610935813071308e+01 1.209359309295952158e+02 1.215000000000000000e+03
4.632670845562687134e+01 1.208342053056157539e+02 4.000000000000000000e+00
1.472496864529871345e+02 1.501825737381645638e+02 3.200000000000000000e+01
4.633530643279799932e+01 1.209374585441767351e+02 2.500000000000000000e+01
4.633162049499226498e+01 1.208420082137304661e+02 1.215000000000000000e+03
1.282280274261180963e+01 1.584925360914163548e+02 3.200000000000000000e+01
1.392277856985858193e+02 1.444196242555601657e+02 3.200000000000000000e+01
1.472466212835213071e+02 1.501828177766562646e+02 8.370000000000000000e+02
4.633163147670121873e+01 1.208403551549758816e+02 8.370000000000000000e+02
-1.330206882388663416e+02 5.848155404665649826e+01 1.700000000000000000e+01
1.392408578800580869e+02 1.444346212183268676e+02 4.500000000000000000e+01
4.632820912837294713e+01 1.208408807688793303e+02 5.200000000000000000e+01
4.632823358815664250e+01 1.208393075027679515e+02 3.000000000000000000e+01
-1.337816306656374934e+02 5.917437571110241379e+01 3.100000000000000000e+01
-4.086807191250713345e+01 1.275779836422409517e+02 1.100000000000000000e+01
-4.221154884491510728e+01 1.272191117725802201e+02 1.000000000000000000e+01
1.370123365078941902e+02 1.280993530339982271e+02 3.000000000000000000e+01
-1.330363060544162863e+02 5.848910940701415484e+01 2.000000000000000000e+00
1.837020901948880436e+01 8.214502311398833001e+01 4.000000000000000000e+00
-1.333784118376502761e+02 5.719812455744879287e+01 3.700000000000000000e+01
1.329781598825128412e+02 1.306416745577764118e+02 1.700000000000000000e+01
3.976630602941214843e+00 7.961458078569900465e+01 3.200000000000000000e+01
1.276679482441994118e+01 1.584237532157546582e+02 2.500000000000000000e+01
-4.457334483487488086e+01 1.282757693476456211e+02 4.500000000000000000e+01
-1.337734610643535689e+02 5.917705663624143853e+01 7.000000000000000000e+00
1.392293017027112967e+02 1.444107507982439529e+02 3.000000000000000000e+01
1.471734845856740890e+02 1.501148703990430420e+02 3.000000000000000000e+00
-4.086251432832305852e+01 1.275794568097722674e+02 1.100000000000000000e+01
5.480177671263428607e+01 1.617056114265730287e+02 3.900000000000000000e+01
1.370152289484768460e+02 1.281137477136216489e+02 6.000000000000000000e+00
-1.320474625990343327e+02 5.964819119636116795e+01 8.000000000000000000e+00
-1.467316294256685012e+02 6.531413671186257375e+01 3.100000000000000000e+01
-4.249527348542768834e+01 1.331109044386098503e+02 2.000000000000000000e+00
5.442851187042642636e+01 1.411984281254400173e+02 9.000000000000000000e+00
-9.533729925528426463e+01 4.737649555754508413e+01 5.200000000000000000e+01
-1.330348499363906569e+02 5.848277845242294148e+01 9.000000000000000000e+00
7.333698249292718074e+00 9.215080626621296744e+01 2.000000000000000000e+00
3.586037517352838933e+01 7.726755203829770835e+01 2.000000000000000000e+00
