# theta phi
-1.271153631980759542e+02 5.622816205081408469e+01
-6.445074403031783561e+01 1.178000725416593326e+02
-2.926590580387657070e+01 5.740069464829642953e+01
5.307376572486511179e+01 1.252216294795625657e+02
-1.583838758768050923e+02 1.239650209515804562e+02
1.230402343274848533e+02 5.593422854650072651e+01
-4.939100845926284222e+01 1.227135539480547521e+02
-4.564936238922282996e+01 5.470108202287426735e+01
-3.484188008284006344e+01 1.271531286099022822e+02
-1.162307289820643774e+02 5.564790430504098140e+01
-1.446628263852841201e+02 1.247544725607195204e+02
1.289132126609381999e+02 1.231003186321362222e+02
2.747814479396651066e+01 6.011370178910382833e+01
-4.559228709439381078e+01 5.585023889912502426e+01
-4.662857235862727379e+01 5.730673588884771164e+01
-4.217984454666233063e+01 1.253473849950071326e+02
-1.519571709283030430e+02 5.773155739259826191e+01
1.336121143033489602e+02 5.651368566930769077e+01
-3.547481771780489623e+01 1.227640959095245421e+02
9.049291620108712664e+01 8.731337885516431641e+01
1.340710823862423524e+02 5.480757764102224883e+01
-3.835945138345800842e+01 1.231362456643211658e+02
1.382473611890384007e+02 5.418704089846615091e+01
-1.385238192467044769e+02 5.491565470831952211e+01
-1.413140003675143248e+02 5.507979559503064593e+01
-1.269584918165169398e+02 5.998249157781462770e+01
-4.426298455509898133e+01 1.238295024331504663e+02
-6.812725382535408869e+01 1.258622514854512957e+02
3.192161471399927208e+01 5.526399310759216377e+01
5.831307006948676985e+01 5.724395184690410332e+01
3.417412908720573483e+01 5.738043947065352768e+01
1.212091319294159319e+02 1.252408986108661963e+02
3.708368630303458247e+01 1.230210548786719471e+02
-1.508998477426881948e+02 5.650937524022308622e+01
1.269557012870771615e+02 5.993047212771547549e+01
3.480606713711293310e+01 5.519249981803384486e+01
3.380526816127386525e+01 5.867915535062037691e+01
1.431473919091338587e+02 6.268595319264942134e+01
-1.496338438936107593e+02 1.261981615398823209e+02
-5.499974928887643699e+01 5.861601811985776322e+01
7.661760486076910404e+00 9.727721744255737235e+01
1.228253737391544007e+02 1.203318040132173508e+02
-1.480602966953867679e+02 5.477698696043936621e+01
-1.518005149679865440e+02 1.275300062189471504e+02
1.411768094857895619e+02 1.244120333212574678e+02
-5.313009567270372457e+01 5.319550362575976266e+01
-2.552504987449149709e+01 5.607811364806724441e+01
-1.202447597929664482e+02 5.793471225929594226e+01
-1.468764163942106222e+02 5.944211628254183921e+01
8.176183123338820735e+01 8.474966000098110896e+01
1.290081118125928867e+02 5.694428385327115194e+01
6.755294541955912280e+01 1.225986922415333567e+02
8.418889105700664288e+01 8.836495636834028744e+01
-4.093664006614811512e+01 5.817892590742269476e+01
6.273028459173165317e+01 5.698717580317413223e+01
3.720030208390006266e+01 1.210389301286386257e+02
-4.675015373811140762e+01 1.248749767384074829e+02
-3.555699940256916847e+01 5.443326608248111853e+01
-3.826707564286342489e+01 1.228093295500650441e+02
4.495786320711270889e+01 1.224431404947237496e+02
1.364651402801840447e+02 5.626326490834906480e+01
3.614610340065865302e+01 5.693320554255075194e+01
4.625064079816112184e+01 1.243593710572095432e+02
6.225508169647860512e+01 1.176559270312460654e+02
1.427735132868726282e+02 5.855946136563201776e+01
-5.781817250104852235e+01 5.865400470208155781e+01
1.140971447306884272e+02 1.220404595513161325e+02
3.071923370101442785e+01 1.222530358703671141e+02
4.537281901369948400e+01 5.769478515804458851e+01
-3.002361990618411625e+01 5.687663037401191701e+01
3.615121189919138800e+01 6.107479062593152008e+01
-4.649362362632851386e+01 1.192414246633679085e+02
-2.375327242915221149e+01 5.935283695593505371e+01
-1.496937688534090682e+02 1.227549431992325424e+02
1.216694232175160266e+02 5.673395564607150732e+01
3.586395583109325713e+01 1.247463062752875942e+02
1.238338185444617920e+02 1.238719719479184107e+02
-4.113188706675269657e+01 6.055447116359739823e+01
5.367227243153192973e+01 5.900988669342278570e+01
-1.559293659972149442e+02 1.260815947466532521e+02
6.188574693382985004e+01 5.778150360327376234e+01
-1.195469810497447298e+02 1.209973443314465555e+02
-3.884162791055604202e+01 1.177381178947216256e+02
4.150693269394619023e+01 1.216514630702633752e+02
3.997487947839153577e+01 1.217987012286761086e+02
-3.925473074554695785e+01 1.260337814321860606e+02
1.470975660124244371e+02 5.651428767637305128e+01
-1.320518578760536172e+02 6.056716178680877505e+01
3.803440870679288821e+01 1.241905240383003957e+02
-1.210283477007911017e+02 6.009792745517246004e+01
5.288463680192406002e+01 1.237718379491859366e+02
1.155492559696821644e+02 6.219992745834068160e+01
1.507340941961234080e+02 1.225993053517035918e+02
-1.269262342751348740e+02 5.477837052043744848e+01
2.161612412319492194e+01 5.603497904841954380e+01
-5.695976567251514666e+01 1.240657714534992806e+02
1.306089915407371507e+02 5.728644605194524786e+01
1.343506376107771700e+02 1.252989179771257398e+02
1.451581199171599224e+02 5.284687139009772494e+01
6.376927101793564390e+01 1.243520956949590328e+02
3.533717361471589413e+01 5.524552743928047960e+01
-5.108678733906182146e+01 5.689968136786378494e+01
-1.525218552060334787e+02 1.198862982108961859e+02
1.344077129056062176e+02 1.241497611008749971e+02
1.333714276413727191e+02 1.226932641111523026e+02
1.378201554533376623e+02 5.465261500499288161e+01
2.804282907169696060e+01 1.222684426074017381e+02
-4.638788569665104689e+01 1.234863143306923092e+02
1.445251822821951180e+02 5.723590409047545080e+01
-8.950708379891288757e+01 9.268662114483568359e+01
-4.592891761375767601e+01 1.251924223589777654e+02
1.416405486165420200e+02 5.686375433567884841e+01
-4.175263881096162066e+01 1.258129591015338491e+02
4.147618075329554443e+01 1.250843452916804779e+02
3.868599963248568940e+01 1.249202044049693825e+02
5.304150818348308150e+01 1.200175084221854007e+02
1.357370154449010329e+02 5.617049756684956918e+01
1.118727461746459113e+02 5.413774851454871140e+01
-1.480783852860007244e+02 1.247360068924078149e+02
-1.216869299305132444e+02 1.227560481530959180e+02
-1.458258709127942723e+02 1.226195605293464723e+02
-5.879086807058406805e+01 5.475910138913381786e+01
-1.429163136969654033e+02 5.697894512132805289e+01
2.910015225731179100e+01 1.234906247597769067e+02
-5.304429871292284560e+01 1.200695278722845245e+02
-1.451939328628870669e+02 1.248075001819661480e+02
-1.461947318387261419e+02 1.213208446493796373e+02
-3.685260809086613421e+01 1.173140468073505787e+02
3.036615610638924423e+01 5.380183846011767201e+01
1.250002507111235701e+02 1.213839818801422439e+02
-1.723382395139230709e+02 8.272278255744262765e+01
-5.717462626084560640e+01 5.966819598678266345e+01
3.193970330461322860e+01 1.252230130395606409e+02
2.819948503201346313e+01 5.246999378105285672e+01
-3.882319051421044520e+01 5.558796667874253217e+01
1.268699043272962967e+02 1.268044963742402302e+02
1.544749501255085136e+02 1.239218863519327414e+02
5.975524020703355887e+01 1.220652877407040791e+02
3.312358360578938488e+01 1.205578837174581537e+02
-9.823816876661180686e+01 9.525033999901889104e+01
-5.099188818740712037e+01 1.230557161467288410e+02
-1.124470545804408914e+02 5.740130775846665045e+01
-9.581110894299337133e+01 9.163504363165972677e+01
1.390633599338518991e+02 1.218210740925773337e+02
-1.172697154082683539e+02 1.230128241968258749e+02
-1.427996979160999445e+02 5.896106987136137434e+01
1.332498462618885924e+02 5.512502326159251709e+01
1.444430005974308244e+02 1.255667339175188886e+02
1.417329243571365964e+02 5.719067044993497717e+01
-1.350421367928873053e+02 5.755685950527625749e+01
-4.353485971981595526e+01 1.237367350916509423e+02
-1.438538965993413683e+02 1.230667944574492623e+02
-1.337493592018388995e+02 5.564062894279047811e+01
-1.177449183035213878e+02 6.234407296875394877e+01
-3.722648671312735758e+01 1.214405386343679822e+02
1.221818274989514777e+02 1.213459952979184635e+02
-6.590285526931158699e+01 5.795954044868388877e+01
-1.492807662989855828e+02 5.774696412963289305e+01
-1.346271809863005444e+02 1.223052148419554186e+02
1.499763800938158624e+02 1.231233696259880901e+02
-1.438487881008086333e+02 1.189252093740684870e+02
1.335063763736714861e+02 6.075857533663209864e+01
1.562467275708478098e+02 1.206471630440649676e+02
3.030623114659094952e+01 5.724505680076746472e+01
-5.833057678248398759e+01 1.232660443539285069e+02
-1.441360441689067500e+02 5.525369372471242002e+01
-5.616618145553821506e+01 5.612802805208158929e+01
1.388681129332473176e+02 1.194455288364026018e+02
-1.263277275684680632e+02 1.209901133065772143e+02
2.308483273282468318e+01 5.521222072309107176e+01
6.268367821989856026e+01 6.066110099459951499e+01
5.674442163519442772e+01 5.658896067953368458e+01
-3.667198509140227003e+01 1.219956913257136790e+02
1.171578050880916777e+02 1.214617963985620435e+02
-2.425043623680689464e+01 6.393903999088385603e+01
1.537099875494626815e+02 1.246639670424477515e+02
-3.167444755852944382e+01 1.238427547607177530e+02
-4.140345429711796754e+01 1.251182163438165276e+02
-1.474851963269037185e+02 5.682626977334007989e+01
3.653917430847955927e+01 1.218180584543184040e+02
1.340385641513449286e+02 1.221632637865108251e+02
-1.406977155917630853e+02 5.271409291127650931e+01
-1.436202013961041075e+02 5.717659688026945730e+01
-1.304371333681242504e+02 5.463118971228148268e+01
7.271389763199037759e+01 7.552917693950642786e+01
6.012069237290683077e+01 1.236427424156977253e+02
1.225499983982285528e+02 5.733273265316593381e+01
-5.519915527076973660e+01 5.394106979220384090e+01
-5.423222575634484599e+01 1.230433387878742622e+02
-7.016027058492944946e+01 1.204069883136567967e+02
-1.793997775552445262e+02 8.927251858930732453e+01
-1.541918393212330045e+02 1.200508840902642191e+02
2.090335425249160650e+01 6.194526296815951127e+01
-4.253760259522709930e+01 5.365179294094241413e+01
-4.687139826739657167e+01 5.401122054073422163e+01
1.306314985268028579e+02 1.198405747510979467e+02
1.362130395512710379e+02 1.236351522612215348e+02
2.370688035625516576e+01 5.866553309931298088e+01
1.371880683856023495e+02 5.264546195283155328e+01
5.610288187164768914e+01 6.203647064305596359e+01
-1.218887036419864955e+02 1.246287463881602520e+02
-4.539324807106149251e+01 1.253748270738142310e+02
-3.711682482387212190e+01 1.277261815289884623e+02
9.292035194987154512e+01 8.714673564618396995e+01
1.179511433755142775e+02 1.219283182051443362e+02
-1.368087528561071906e+02 5.223498363834557523e+01
-2.406731515271959410e+01 5.525446674612148001e+01
1.258682959569491118e+02 1.248342871317363887e+02
-1.768423559489659738e+02 8.875556526432400517e+01
-3.984840473181668585e+01 1.254244372614188450e+02
5.751423801617135467e+01 1.234340696669047333e+02
-5.649885358292025472e+01 1.230301359695768042e+02
1.485384500873781519e+02 1.246773897282390777e+02
-6.912125811969559663e+01 1.259485522316099235e+02
1.242584443839237451e+02 1.233313596667026815e+02
-1.408613790720889654e+02 5.456023175585925600e+01
-4.029792499558853081e+01 6.927301881119116267e+00
-5.636676350443590877e+01 6.050579097529185191e+01
-1.551547606226509117e+02 1.240476124688474044e+02
-1.399919956267163741e+02 5.553179668966946281e+01
-1.472372280682532448e+02 5.834806685540866766e+01
1.347667905618516215e+02 1.212309838139942286e+02
1.178024062264063048e+02 1.272812030273026380e+02
-1.500281215082510471e+02 5.626810698129737887e+01
-4.983375324295804631e+01 1.228387691647648978e+02
1.491682153689820893e+02 1.265416542805123470e+02
-1.084694233813019508e+02 1.273648791787400114e+02
-4.237431345774294300e+01 5.485275887563265940e+01
1.194840406689968546e+02 5.933062274764386501e+01
1.261405114835847456e+02 1.251757101977815836e+02
-1.477300994930762670e+02 1.252584507808039120e+02
1.229413744647719966e+02 1.231036902560199024e+02
-3.792108636124432053e+01 1.210232312965533907e+02
1.235544843253568530e+02 1.189649692664653031e+02
4.878722476107627770e+00 9.570774531474363300e+01
4.542155785088679210e+01 5.440170054818067769e+01
3.909900429385010767e+01 1.242673578882735086e+02
3.483266151643557151e+01 1.276965762372342823e+02
-5.172956440579771709e+01 5.807390112525419568e+01
-3.614302907620216843e+01 5.539199266863413129e+01
1.266257504833484830e+02 1.286283583962855630e+02
1.269722319802276473e+02 1.249421984238303907e+02
6.241141091290479892e+01 5.646330014318655088e+01
-1.741557964783940236e+02 8.432576886565200880e+01
-6.218264994751525165e+01 1.235479707781695566e+02
6.105819546460948999e+01 1.218556318255672863e+02
8.899406842486057201e+01 8.851546805012695529e+01
-3.371983082699838263e+01 5.225255958061818973e+01
-9.186051225426564315e+01 9.041198413386084098e+01
-1.447471944470416645e+02 5.661638008171392045e+01
-1.148636917963697499e+02 5.742670611396945901e+01
-4.617408452081910752e+01 1.263321221813450279e+02
-5.280642604289660369e+01 1.248683027599961690e+02
1.130552219612907265e+02 5.973147026513326097e+01
-1.298022667141481179e+02 1.232386798264382151e+02
-4.509193332162406875e+01 1.222822895499556779e+02
1.436849585950911603e+02 5.661677806804037516e+01
3.630590795246803282e+01 1.217304613037577496e+02
1.558951949437206679e+02 1.227298226043418339e+02
-1.566199227385717734e+02 5.788394063763373509e+01
3.970252206835483122e+01 1.237174296975570229e+02
-3.693657685666865831e+01 1.222863569462453199e+02
-1.512616608982303035e+02 6.062485351702778757e+01
5.114271840595198881e+01 5.634383210445658818e+01
-1.414244734592320469e+02 1.214374749805866429e+02
-6.712671654732346838e+01 1.784672845815509845e+02
1.432776557362640801e+02 5.800876518220883327e+01
3.350673622426994314e+01 5.641726216107603165e+01
4.600901238050504816e+01 1.259128146937834316e+02
9.242928805974753459e+01 1.771458002169867143e+02
1.110188208766156777e+02 1.181393922271305428e+02
-1.461828542928145112e+02 5.547271046548559781e+01
-2.927964544064463226e+01 5.978097001010761602e+01
1.275020354645043028e+02 1.276418255498407888e+02
1.229988902604620336e+02 5.772303606693802180e+01
1.300551448683815750e+02 5.840120044388387299e+01
3.057709574932868435e+01 5.698466665664171416e+01
1.282614285413982884e+02 1.273045497310791347e+02
-4.147054800086914383e+01 1.253674896941157897e+02
1.275857525146954430e+02 1.198432933368568030e+02
1.365646769013979736e+02 1.209021747204225932e+02
-1.742961975239937260e+02 9.049881123364581015e+01
5.164192746995118988e+00 9.591208681694564575e+01
-1.569151672671753204e+02 1.247877792769089353e+02
-1.173163217801014468e+02 1.193388990054004779e+02
-1.232555783648056007e+02 1.234110393204663296e+02
1.433280149085977371e+02 5.800430867428631387e+01
-6.284219491190832230e+01 5.853820360143794943e+01
1.557495637631930947e+02 1.160609600091161440e+02
-2.629001245053732205e+01 5.533603295755224138e+01
1.483255524414705633e+02 5.615724523928226830e+01
1.385965457028820254e+02 5.488178365618347954e+01
3.251480367309628861e+01 1.231737302266599272e+02
-1.434608256915204549e+02 5.818194154568159604e+01
-4.596143584865507137e+01 5.783673621348916782e+01
3.930228440823693603e+01 1.272859070887234907e+02
3.637979860389589248e+01 1.228234031197305427e+02
4.956286663187574248e+01 1.253688102877185173e+02
-1.072861023680096508e+02 1.044708230604936006e+02
-1.198793076270931834e+02 5.635725758430226762e+01
-5.745000160177145432e+01 1.226672673468340804e+02
1.248008447292302776e+02 1.260589302077961520e+02
1.257677742436551540e+02 5.695666121212575206e+01
1.098397294150705505e+02 5.959301168634321044e+01
6.002224447554680431e-01 9.072748141069270389e+01
2.580816067876701680e+01 5.994911590973578086e+01
-1.590966457475084042e+02 1.180547370318405029e+02
1.374623974047729007e+02 1.263482070590575859e+02
1.331286017326034141e+02 1.259887794592657855e+02
-4.936850147319717053e+01 6.015942524890205334e+01
-4.378696044872896209e+01 5.636484773877847232e+01
-1.562931196437448591e+02 1.213344669006870191e+02
-4.281193161439764339e+01 1.273545380471684609e+02
-1.238971181283523322e+02 1.179635293569440364e+02
5.811129635801351156e+01 5.537125361183974803e+01
1.346067519289385359e+02 5.462517292618579035e+01
1.428831751761279065e+02 5.227381847101155188e+01
-8.707964805012846909e+01 9.285326435381601584e+01
-6.204885662448572958e+01 5.807168179485566384e+01
4.319124714389280228e+01 1.277650163616544461e+02
1.559326848472803988e+02 1.247455332538785200e+02
-5.413170404305088823e+01 5.516571286826362552e+01
3.157644051034053767e+00 9.124443473567600904e+01
1.401515952681833141e+02 5.457556273858115503e+01
-1.224857619838286524e+02 5.656593033309527385e+01
1.235011464170797524e+02 5.696986403042320291e+01
-3.146154991262187650e+01 5.532261027176094359e+01
1.108787418803044176e+02 5.405144776839007648e+01
-5.574155561607624776e+01 5.666864033329733275e+01
3.913862092791106306e+01 1.254397682441407653e+02
