# size duration
1.000000000000167422e-04 4.150188457017978810e-02
9.999999999998898659e-05 3.832245103876826681e-02
2.000000000000057288e-04 9.234215701606171556e-02
2.999999999999947153e-04 8.534593818073234195e-02
1.999999999999779732e-04 1.191703112337654247e-01
2.000000000000057288e-04 1.051594652328430579e-01
9.999999999998898659e-05 3.574905565097257626e-02
9.999999999998898659e-05 3.051517783670924799e-02
1.000000000000167422e-04 4.496701645739255987e-02
9.999999999998898659e-05 2.919106926417085884e-02
1.000000000000167422e-04 3.037156181376630265e-02
9.999999999998898659e-05 4.688488915792433931e-02
9.999999999998898659e-05 3.367313630846249101e-02
9.999999999998898659e-05 5.031242791224459221e-02
9.999999999998898659e-05 3.354222036367530968e-02
1.000000000000167422e-04 2.899434276276637024e-02
2.000000000000057288e-04 7.111030299725190629e-02
2.000000000000057288e-04 7.855254056988968114e-02
1.000000000000167422e-04 2.671747869081893267e-02
2.000000000000057288e-04 9.226918726279115246e-02
1.999999999999779732e-04 9.639989037493790214e-02
1.000000000000167422e-04 4.639923028356110479e-02
2.000000000000057288e-04 9.240954450099650441e-02
5.999999999999894307e-04 2.621373545992405907e-01
2.000000000000057288e-04 8.494798789749082035e-02
2.999999999999947153e-04 2.001938140553307099e-01
5.000000000000004441e-04 3.049898874321650966e-01
7.000000000000061728e-04 4.207058725785335351e-01
1.999999999999779732e-04 1.347287874539587205e-01
1.000000000000167422e-04 5.887918839444795244e-02
1.000000000000167422e-04 4.400489011688559632e-02
2.000000000000057288e-04 1.462877527376551801e-01
9.999999999998898659e-05 2.513520735267098238e-02
2.000000000000057288e-04 7.705994295836041119e-02
1.000000000000167422e-04 3.984683570748360354e-02
1.000000000000167422e-04 4.513170268291460951e-02
2.000000000000057288e-04 8.264621743806827014e-02
2.999999999999947153e-04 1.483999357929953744e-01
1.999999999999779732e-04 8.168481136699093370e-02
2.999999999999947153e-04 1.080182032913345747e-01
2.999999999999947153e-04 1.450188606031490579e-01
3.000000000000224709e-04 1.792458808959968564e-01
2.999999999999947153e-04 1.142442508787326616e-01
9.999999999998898659e-05 6.313473817064728377e-02
9.999999999998898659e-05 3.533451352926287453e-02
2.000000000000057288e-04 1.099414890625445562e-01
1.000000000000167422e-04 2.945632675744220413e-02
1.999999999999779732e-04 6.136859747583708891e-02
2.000000000000057288e-04 5.432345427145930661e-02
9.999999999998898659e-05 3.246633615143661861e-02
1.999999999999779732e-04 7.150800552089070505e-02
1.999999999999779732e-04 5.533352372598319968e-02
1.999999999999779732e-04 9.674907953701319951e-02
1.000000000000444977e-04 4.351924730782565781e-02
1.999999999999779732e-04 6.095655478497594149e-02
9.999999999998898659e-05 4.135020760373426391e-02
9.999999999998898659e-05 3.570128087916935034e-02
2.000000000000334843e-04 1.284662811801343674e-01
1.999999999999779732e-04 7.764352362674090124e-02
1.000000000000444977e-04 3.784024130250228379e-02
9.999999999998898659e-05 3.909099834361737941e-02
2.999999999999669598e-04 1.000455198962851566e-01
9.999999999998898659e-05 5.016341334007477087e-02
1.000000000000444977e-04 7.116513448312800083e-02
1.000000000000444977e-04 2.895484791889118073e-02
9.999999999998898659e-05 2.348057312318702072e-02
1.000000000000444977e-04 3.445070102034265141e-02
1.000000000000444977e-04 3.397903139656612004e-02
1.000000000000444977e-04 2.325938060962560311e-02
9.999999999998898659e-05 3.298932240107534108e-02
1.000000000000444977e-04 4.018326205458657568e-02
2.000000000000334843e-04 1.193427468178384909e-01
2.000000000000334843e-04 1.354117501052598260e-01
1.999999999999779732e-04 1.217215096157328591e-01
9.999999999998898659e-05 3.090554892979986007e-02
9.999999999998898659e-05 3.501489556628381572e-02
1.999999999999779732e-04 5.672961930223094362e-02
1.000000000000444977e-04 5.056922021653803556e-02
9.999999999998898659e-05 5.985401070470102586e-02
9.999999999998898659e-05 4.932420491329796847e-02
2.000000000000334843e-04 6.354752443339420354e-02
9.999999999998898659e-05 3.392344558529174908e-02
2.999999999999669598e-04 2.165207718819883442e-01
2.000000000000334843e-04 1.396259898226973606e-01
9.999999999998898659e-05 4.232071725055400191e-02
9.999999999998898659e-05 4.219645688649260873e-02
1.999999999999779732e-04 1.297641065961363804e-01
4.000000000000114575e-04 3.183809794965322126e-01
5.000000000000004441e-04 2.583092684538645933e-01
4.000000000000114575e-04 1.816156314260904681e-01
9.999999999998898659e-05 5.423787107057199269e-02
9.999999999998898659e-05 2.300192957995424517e-02
9.999999999998898659e-05 3.407715786134965508e-02
3.000000000000224709e-04 1.339074608486375273e-01
1.999999999999779732e-04 7.449077336186507581e-02
9.999999999998898659e-05 2.417628722126234989e-02
3.000000000000224709e-04 1.210630946921493201e-01
9.999999999998898659e-05 2.483832718407701784e-02
9.999999999998898659e-05 3.680765191130280084e-02
1.000000000000444977e-04 6.954617841340880735e-02
1.999999999999779732e-04 6.917358282512142686e-02
1.000000000000444977e-04 2.866500461033722261e-02
9.999999999998898659e-05 5.306617808304688044e-02
1.000000000000444977e-04 4.471130168134247740e-02
9.999999999998898659e-05 2.424006476337623589e-02
9.999999999998898659e-05 4.386859205929857786e-02
9.999999999998898659e-05 2.338436695860397763e-02
2.999999999999669598e-04 9.029854388017000133e-02
4.000000000000114575e-04 2.548869375085680011e-01
2.000000000000334843e-04 1.048694701380677163e-01
4.000000000000114575e-04 1.738765640593301076e-01
1.999999999999779732e-04 6.836259288158118286e-02
1.000000000000444977e-04 3.289684497981224670e-02
9.999999999998898659e-05 5.410643570725846840e-02
2.000000000000334843e-04 9.603462323577281745e-02
1.999999999999779732e-04 5.472433669113359322e-02
2.000000000000334843e-04 1.026833255482189622e-01
9.999999999998898659e-05 3.188351613213866176e-02
1.999999999999779732e-04 1.124962283864036905e-01
1.000000000000444977e-04 3.537756189837428650e-02
9.999999999998898659e-05 3.453176023795823807e-02
9.999999999998898659e-05 3.921981451641845529e-02
9.999999999998898659e-05 3.380728902333567792e-02
2.999999999999669598e-04 1.254852199832901527e-01
1.000000000000444977e-04 2.700862135476092205e-02
9.999999999998898659e-05 2.611629607183552776e-02
9.999999999998898659e-05 3.538420002522190549e-02
3.000000000000224709e-04 1.595288749177949661e-01
9.999999999998898659e-05 4.195507026979877763e-02
1.999999999999779732e-04 6.963520267453437995e-02
2.000000000000334843e-04 1.200326115520856385e-01
2.999999999999669598e-04 1.074191317238386567e-01
9.999999999998898659e-05 2.624074326084375672e-02
1.000000000000444977e-04 6.247025322837940903e-02
9.999999999998898659e-05 3.044746139916852667e-02
2.000000000000334843e-04 8.510036473441337512e-02
9.999999999998898659e-05 2.640209279066457748e-02
9.999999999998898659e-05 2.483220183603425044e-02
1.999999999999779732e-04 7.711622715680119255e-02
1.000000000000444977e-04 4.802822041636054667e-02
9.999999999998898659e-05 2.850718164781951280e-02
3.000000000000224709e-04 2.217306208849514626e-01
5.999999999999894307e-04 4.491402894178602723e-01
9.999999999998898659e-05 4.864351097174904326e-02
3.000000000000224709e-04 1.191471531093379471e-01
4.000000000000114575e-04 1.539778872399784893e-01
1.000000000000444977e-04 3.090039080375929156e-02
9.999999999998898659e-05 2.935167170719546123e-02
2.000000000000334843e-04 9.387741754705206110e-02
2.000000000000334843e-04 6.332398050853638161e-02
9.999999999998898659e-05 5.710191175313328316e-02
9.999999999998898659e-05 3.489799712098954482e-02
3.000000000000224709e-04 1.401171663538635093e-01
9.999999999998898659e-05 3.722385160096727819e-02
9.999999999998898659e-05 7.376614972597214659e-02
9.999999999998898659e-05 7.083273151354699260e-02
9.999999999998898659e-05 2.756786714188225532e-02
1.000000000000444977e-04 2.567710686885862903e-02
9.999999999998898659e-05 4.962048778802863325e-02
9.999999999998898659e-05 5.039457488412107944e-02
9.999999999998898659e-05 3.845654465429237945e-02
9.999999999998898659e-05 2.324836410796995989e-02
1.999999999999779732e-04 1.008842378132608908e-01
9.999999999998898659e-05 2.823486087948256715e-02
9.999999999998898659e-05 2.365113531849231954e-02
2.000000000000334843e-04 1.146296098614755093e-01
9.999999999998898659e-05 3.246523165813838818e-02
1.999999999999779732e-04 9.855900217309405964e-02
3.000000000000224709e-04 1.364695544892164936e-01
1.000000000000444977e-04 6.839063916453766434e-02
3.000000000000224709e-04 1.312206654683895080e-01
9.999999999998898659e-05 4.220078705254180773e-02
1.000000000000444977e-04 4.737473924694138999e-02
2.000000000000334843e-04 6.834033198289435340e-02
2.000000000000334843e-04 5.772655422776114958e-02
2.000000000000334843e-04 7.420807894073813693e-02
9.999999999998898659e-05 3.569665185600576912e-02
1.000000000000444977e-04 6.271839957844975444e-02
1.000000000000444977e-04 2.631163042975720109e-02
9.999999999998898659e-05 3.860629780886895568e-02
2.000000000000334843e-04 1.040286128855181236e-01
9.999999999998898659e-05 6.849056937902615882e-02
1.000000000000444977e-04 5.569428541727561299e-02
9.999999999998898659e-05 3.800062531940257005e-02
1.999999999999779732e-04 5.663438614109576885e-02
9.999999999998898659e-05 2.367539190222972545e-02
9.999999999998898659e-05 4.022130156877149615e-02
1.000000000000444977e-04 6.075005042200984362e-02
9.999999999998898659e-05 3.719879900082660035e-02
3.000000000000224709e-04 1.591096242962974361e-01
9.999999999998898659e-05 6.286930601888106318e-02
2.000000000000334843e-04 5.212499101183228067e-02
1.999999999999779732e-04 1.300787526917051296e-01
9.999999999998898659e-05 5.270493369239231257e-02
1.999999999999779732e-04 7.070965622508450232e-02
9.999999999998898659e-05 5.080943571448501284e-02
1.999999999999779732e-04 8.871993513514503382e-02
3.000000000000224709e-04 8.492930209101760830e-02
9.999999999998898659e-05 4.306967831685286352e-02
1.999999999999779732e-04 9.184676835865072941e-02
9.999999999998898659e-05 4.070902417445765309e-02
3.000000000000224709e-04 1.626259025807550995e-01
9.999999999998898659e-05 4.347934795751601245e-02
1.999999999999779732e-04 6.500849310748811616e-02
9.999999999998898659e-05 5.653670944408763915e-02
2.000000000000334843e-04 9.545148796093783083e-02
9.999999999998898659e-05 3.881549138526343284e-02
1.999999999999779732e-04 8.764241770281386290e-02
2.000000000000334843e-04 1.083946111068194718e-01
9.999999999998898659e-05 3.416908693486753884e-02
1.999999999999779732e-04 1.224142264520640122e-01
1.000000000000444977e-04 2.701895059234249788e-02
9.999999999998898659e-05 3.773103212473673251e-02
1.000000000000444977e-04 3.368894210895985453e-02
2.000000000000334843e-04 8.668025386887534545e-02
5.000000000000004441e-04 3.377512291592961180e-01
4.000000000000114575e-04 2.389222604498182911e-01
9.999999999998898659e-05 4.120932042771002085e-02
1.000000000000444977e-04 3.440074866542911641e-02
2.000000000000334843e-04 9.193519419425882910e-02
1.999999999999779732e-04 8.640814782996689147e-02
2.000000000000334843e-04 1.315568986995218348e-01
2.000000000000334843e-04 1.056319835256579465e-01
1.999999999999779732e-04 1.308956430446681640e-01
5.000000000000004441e-04 2.742926142667240219e-01
1.999999999999779732e-04 1.205622829961301157e-01
1.000000000000444977e-04 4.714628294224645910e-02
5.000000000000004441e-04 2.610752138318023219e-01
1.600000000000045830e-03 1.610062645749670285e+00
5.000000000000004441e-04 2.653029335731497684e-01
9.999999999998898659e-05 4.186547172044497583e-02
9.999999999998898659e-05 2.660757674734016281e-02
1.999999999999779732e-04 1.000141215812280215e-01
3.000000000000224709e-04 8.946540138507062812e-02
9.999999999998898659e-05 2.558202597132065020e-02
1.000000000000444977e-04 2.299825084596457403e-02
9.999999999998898659e-05 3.119675817610056620e-02
9.999999999998898659e-05 2.508576379685134583e-02
2.000000000000334843e-04 1.301783446481070972e-01
1.999999999999779732e-04 7.724481394293469805e-02
1.999999999999779732e-04 5.963994994956633988e-02
1.000000000000444977e-04 5.764080944331428924e-02
1.999999999999779732e-04 5.117061878141938858e-02
2.000000000000334843e-04 9.036367066879508192e-02
9.999999999998898659e-05 2.713425148386526195e-02
1.000000000000444977e-04 2.590651613630377478e-02
1.000000000000444977e-04 2.409855245492198428e-02
9.999999999998898659e-05 4.411043949099590494e-02
9.999999999998898659e-05 3.821658941695611766e-02
9.999999999998898659e-05 2.539755089692778342e-02
1.999999999999779732e-04 9.513595504487523669e-02
2.000000000000334843e-04 6.486745381045216918e-02
9.999999999998898659e-05 2.553999676102458247e-02
9.999999999998898659e-05 3.971004446781270514e-02
9.999999999998898659e-05 3.879290984250147178e-02
9.999999999998898659e-05 2.545531693572231080e-02
9.999999999998898659e-05 3.649880300736120520e-02
9.999999999998898659e-05 4.964203331129955765e-02
1.000000000000444977e-04 2.615995898723012802e-02
1.999999999999779732e-04 1.274425940314868611e-01
9.999999999998898659e-05 2.946537000742476334e-02
9.999999999998898659e-05 3.300896482782682273e-02
9.999999999998898659e-05 3.816587623965686515e-02
2.000000000000334843e-04 5.301282038812303588e-02
9.999999999998898659e-05 2.929137976127426865e-02
9.999999999998898659e-05 4.053459614666598404e-02
9.999999999998898659e-05 3.011480924289021768e-02
9.999999999998898659e-05 5.579289936346144146e-02
9.999999999998898659e-05 4.141776196220924716e-02
1.999999999999779732e-04 6.009783008090191503e-02
9.999999999998898659e-05 2.632188708243467234e-02
9.999999999998898659e-05 3.000145904471589187e-02
2.000000000000334843e-04 7.130977522175793726e-02
9.999999999998898659e-05 3.570912023195840085e-02
9.999999999998898659e-05 3.228480406187526908e-02
9.999999999998898659e-05 4.750854936779146109e-02
9.999999999998898659e-05 4.023428754219397080e-02
9.999999999998898659e-05 2.989544061448703299e-02
9.999999999998898659e-05 2.559259622723630140e-02
9.999999999998898659e-05 3.365333744566698787e-02
9.999999999998898659e-05 3.118902780538557878e-02
2.000000000000334843e-04 1.329906171162850426e-01
1.000000000000444977e-04 3.540237872172903588e-02
9.999999999998898659e-05 3.955629260918631929e-02
