# size duration
4.000000000000114575e-04 7.766168101781735500e-02
7.999999999999951594e-04 5.860862032033967856e-02
3.200000000000008393e-03 1.422344293263689829e-01
2.799999999999996936e-03 1.542239519297138595e-01
1.439999999999999614e-02 7.721856013712825595e-01
3.199999999999980638e-03 1.420098782066934184e-01
9.999999999999981126e-03 4.760629322003223640e-01
2.159999999999998033e-02 1.138697622908483753e+00
1.599999999999990319e-03 5.281265039295657271e-02
5.199999999999982414e-03 2.409051915855666970e-01
6.800000000000028244e-03 2.817214751448643972e-01
2.000000000000001776e-03 7.615161267004656731e-02
3.599999999999992095e-03 1.578666557985425878e-01
2.000000000000001776e-03 9.197967244419522070e-02
2.799999999999969180e-03 1.130106122479565267e-01
3.199999999999980638e-03 1.649424233832725295e-01
6.399999999999961275e-03 2.467659010490875215e-01
2.799999999999969180e-03 9.964328319921247901e-02
1.199999999999978861e-03 3.826553735081112545e-02
2.399999999999957723e-03 1.258666629897602085e-01
1.200000000000034373e-03 4.196970108335674327e-02
2.000000000000001776e-03 7.715783597256600790e-02
8.000000000000229150e-04 2.300150269959588128e-02
3.199999999999980638e-03 1.173814311312674219e-01
7.999999999999674039e-04 2.694724719246440955e-02
2.000000000000001776e-03 7.438034954484282202e-02
2.400000000000013234e-03 8.282501386684637534e-02
3.999999999999559464e-04 1.143953776078471089e-02
4.000000000000114575e-04 1.067048120550456204e-02
2.000000000000001776e-03 8.141458873460459544e-02
1.200000000000034373e-03 3.989018621079999660e-02
2.400000000000013234e-03 1.361615532338286694e-01
7.999999999999674039e-04 2.393305728750404204e-02
1.200000000000034373e-03 4.177860727026974641e-02
2.800000000000024691e-03 1.203548599161156502e-01
3.999999999999559464e-04 1.115788687503249839e-02
2.800000000000024691e-03 1.103987570470091606e-01
2.000000000000001776e-03 1.065121003944597550e-01
2.400000000000068745e-03 8.496555201663204271e-02
2.000000000000001776e-03 8.840486270862354945e-02
2.399999999999957723e-03 1.175025015299258901e-01
1.599999999999934808e-03 7.090117155590876241e-02
2.399999999999957723e-03 1.211518025208751237e-01
2.000000000000001776e-03 9.869333656922636699e-02
2.800000000000024691e-03 1.436249460931280919e-01
1.199999999999978861e-03 5.021266742698549806e-02
5.199999999999982414e-03 1.656155693176732946e-01
3.599999999999936584e-03 1.734051604606050845e-01
2.000000000000001776e-03 9.969718333547716860e-02
2.000000000000001776e-03 9.120216087782433145e-02
3.999999999999559464e-04 1.115348509936397829e-02
3.999999999999559464e-04 1.106155130741159204e-02
3.999999999999559464e-04 1.069694278195448128e-02
2.000000000000001776e-03 8.274232053673995224e-02
1.600000000000045830e-03 5.550550460182609308e-02
3.599999999999936584e-03 1.467854006001001743e-01
1.199999999999978861e-03 4.052838055739368950e-02
1.199999999999978861e-03 4.828877906982203400e-02
8.000000000000229150e-04 2.345360526016233502e-02
2.400000000000068745e-03 1.105430637242699188e-01
1.199999999999978861e-03 4.676307223630516569e-02
2.399999999999957723e-03 9.563231708304023582e-02
1.600000000000045830e-03 7.715729901586447503e-02
2.000000000000001776e-03 9.022762275010222377e-02
8.000000000000229150e-04 2.366733855941628023e-02
3.199999999999980638e-03 1.109574316145219147e-01
4.000000000000669687e-04 1.146949157243808311e-02
1.600000000000045830e-03 8.441499265878069092e-02
4.000000000000669687e-04 1.159354147063071036e-02
3.999999999999559464e-04 5.265878898462253432e-02
