# drho_hcp drho_bcc avalancheSize
1.423184714494851733e-02 -1.100290387750670895e-01 5.487545537653852001e+00
-5.466039240662468046e-04 -7.682270293596360489e-04 1.822253872390999091e-02
-2.103166260063460413e-04 1.210365997967866036e-04 4.963091883520673875e-01
-2.369866988841451416e-03 -4.553914276710507858e-04 2.623942353967355645e-01
-2.252424793795171354e-03 -1.963096458265312094e-03 1.182584146441304912e-01
9.160993449146559442e-04 -7.951942311317239387e-04 5.621728228758150758e-02
-8.711207128655473753e-04 -8.791275106716511800e-04 2.739359210485905333e-02
-5.475419907305933975e-04 -1.917980940806529588e-04 1.823241287374646399e-02
-1.262100357775519655e-03 -7.135245420331060018e-04 1.135691915057900764e-01
5.151789501547376915e-04 2.690625560752835099e-04 1.240935311707268562e-01
-1.760070869657237580e-03 2.226534194003093603e-04 1.687202223298821246e-01
8.392849480443054233e-04 2.562358169742040559e-04 1.739473123290299628e-01
5.758896845641237050e-04 1.341676463280094822e-04 1.209983507262750307e-01
-7.073570421689545640e-05 3.793429731633324309e-04 8.801843835045605746e-02
-6.877333929011797409e-07 -3.663746905715470348e-04 1.493455421783698722e-01
-3.715186576691564824e-05 1.132539551313982429e-04 8.232368259562750090e-02
-3.277530421408325623e-04 -2.508571314159269150e-04 7.761627364832077158e-02
-2.862055128525220482e-04 -1.923275874116114892e-04 6.199890125333535479e-02
-1.818166597957748820e-04 1.957462797292919277e-04 9.402354649769287254e-02
1.397332956538654969e-04 -1.402317710699207964e-04 6.862200713943181207e-02
1.518476910002952707e-04 7.482772105049662059e-06 2.845508078854717265e-02
-2.293328036819808347e-04 1.783053015458335722e-06 8.268784509220857004e-02
