# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527436309796010028e+04
0.000000000000000000e+00 -3.526925059438299650e+04
0.000000000000000000e+00 -3.525997734459779895e+04
0.000000000000000000e+00 -3.524531459595040360e+04
0.000000000000000000e+00 -3.522048132305839681e+04
0.000000000000000000e+00 -3.519479629183740326e+04
0.000000000000000000e+00 -3.516195109458600200e+04
0.000000000000000000e+00 -3.512475186576249689e+04
0.000000000000000000e+00 -3.508223720120810322e+04
4.571000000000000000e+03 -3.506536395948169957e+04
1.683200000000000000e+04 -3.510734422762630129e+04
9.973000000000000000e+03 -3.510041427113550162e+04
6.320000000000000000e+03 -3.507557794561029732e+04
6.795000000000000000e+03 -3.508252020802930201e+04
1.474900000000000000e+04 -3.510894852413419721e+04
1.851800000000000000e+04 -3.513109245597870176e+04
4.251200000000000000e+04 -3.515294691211979807e+04
4.422700000000000000e+04 -3.516448691585790220e+04
5.096100000000000000e+04 -3.516717884989109734e+04
5.350800000000000000e+04 -3.516431328887849668e+04
5.500900000000000000e+04 -3.515095688663989858e+04
5.105200000000000000e+04 -3.514363364699939848e+04
5.088600000000000000e+04 -3.513162242482059810e+04
4.621200000000000000e+04 -3.513824592280579964e+04
4.950400000000000000e+04 -3.514038777280860086e+04
4.681700000000000000e+04 -3.515731776525580062e+04
4.764300000000000000e+04 -3.518672198983669659e+04
6.102200000000000000e+04 -3.519658564691060019e+04
6.489900000000000000e+04 -3.519163956274189695e+04
6.494000000000000000e+04 -3.516407307563270297e+04
6.417900000000000000e+04 -3.512807038115969772e+04
6.248700000000000000e+04 -3.508792606529680052e+04
5.952700000000000000e+04 -3.505307441288900009e+04
5.236100000000000000e+04 -3.503036844189289695e+04
5.366700000000000000e+04 -3.512991463691119861e+04
5.036100000000000000e+04 -3.510555846974509768e+04
4.894100000000000000e+04 -3.508884792484970239e+04
5.911700000000000000e+04 -3.514242575710810343e+04
5.956700000000000000e+04 -3.513982858537080028e+04
5.970600000000000000e+04 -3.512787214297249739e+04
5.899800000000000000e+04 -3.510794325973840023e+04
5.698200000000000000e+04 -3.509024490626149782e+04
5.565500000000000000e+04 -3.508104025845880096e+04
5.423400000000000000e+04 -3.507400592976909684e+04
5.257400000000000000e+04 -3.506173147211060132e+04
5.029200000000000000e+04 -3.505453554121089837e+04
5.055600000000000000e+04 -3.504575532020300307e+04
5.070100000000000000e+04 -3.505120147809859918e+04
5.216700000000000000e+04 -3.504877414484730252e+04
5.160600000000000000e+04 -3.508022489420250349e+04
5.236700000000000000e+04 -3.509309556208599679e+04
5.765900000000000000e+04 -3.512765254583649948e+04
5.791700000000000000e+04 -3.512097143688539654e+04
5.754300000000000000e+04 -3.509642777443199884e+04
5.580800000000000000e+04 -3.507083142189610226e+04
5.545400000000000000e+04 -3.504900662202080275e+04
5.472400000000000000e+04 -3.501466220903350040e+04
5.104500000000000000e+04 -3.498139554966040305e+04
4.587800000000000000e+04 -3.496048968116970354e+04
4.246000000000000000e+04 -3.492720641484689986e+04
3.581800000000000000e+04 -3.493716200563949678e+04
4.178400000000000000e+04 -3.499433531209140347e+04
4.400300000000000000e+04 -3.501240145085150289e+04
4.335700000000000000e+04 -3.502773313243439770e+04
4.949400000000000000e+04 -3.507126365563199943e+04
4.942300000000000000e+04 -3.507099658488220302e+04
4.965800000000000000e+04 -3.508134932953480165e+04
4.910800000000000000e+04 -3.506364879181110155e+04
4.638400000000000000e+04 -3.505265205882809823e+04
4.758800000000000000e+04 -3.503419781395039900e+04
4.352600000000000000e+04 -3.501335389052340179e+04
4.374400000000000000e+04 -3.500098842525180225e+04
4.341900000000000000e+04 -3.498895817393500329e+04
4.193800000000000000e+04 -3.496819127078419842e+04
4.191500000000000000e+04 -3.496508154172990180e+04
4.236700000000000000e+04 -3.498743603835230169e+04
4.276900000000000000e+04 -3.503037983490170154e+04
4.275700000000000000e+04 -3.503230476498960343e+04
4.165700000000000000e+04 -3.502429934827190300e+04
4.313700000000000000e+04 -3.503365462042650324e+04
4.221200000000000000e+04 -3.503928162172879820e+04
4.350200000000000000e+04 -3.504716814616150077e+04
5.422700000000000000e+04 -3.511689795656909700e+04
5.657300000000000000e+04 -3.511722469649380218e+04
5.734100000000000000e+04 -3.511283918208230170e+04
5.826700000000000000e+04 -3.509569919944809953e+04
5.609200000000000000e+04 -3.507825445015970035e+04
5.599400000000000000e+04 -3.506628192204060178e+04
5.571300000000000000e+04 -3.505527706535619654e+04
5.514400000000000000e+04 -3.503143586316150322e+04
3.864700000000000000e+04 -3.501718442311330000e+04
3.806600000000000000e+04 -3.499467392935050157e+04
3.544500000000000000e+04 -3.497604802377669694e+04
3.000600000000000000e+04 -3.496787604975840077e+04
2.644100000000000000e+04 -3.496354943904669926e+04
2.706000000000000000e+04 -3.498484396808309975e+04
4.583900000000000000e+04 -3.503820733174659836e+04
4.844600000000000000e+04 -3.504679909145709826e+04
4.944300000000000000e+04 -3.504133103999250307e+04
4.786500000000000000e+04 -3.503322444166569767e+04
4.563300000000000000e+04 -3.501780048595849803e+04
