# theta phi size
4.799268043331834122e+01 4.504997916779399247e+01 2.000000000000000000e+00
-1.320073195666816446e+02 1.349500208322060075e+02 2.000000000000000000e+00
-8.833509249887954695e+01 6.534532276177851884e+01 2.000000000000000000e+00
6.492667176409514695e+01 8.264929713354696617e+01 2.000000000000000000e+00
-2.981003495669715520e+01 6.331374374450787457e+01 2.000000000000000000e+00
-8.553065766550065518e+01 5.601627382804884547e+01 2.000000000000000000e+00
9.166490750112046726e+01 1.146546772382214954e+02 3.000000000000000000e+00
-1.150733282359048673e+02 9.735070286645303383e+01 2.000000000000000000e+00
1.501899650433028626e+02 1.166862562554921254e+02 3.000000000000000000e+00
9.446934233449937324e+01 1.239837261719511758e+02 3.000000000000000000e+00
6.935619383534599081e+01 1.068951557697786257e+02 3.000000000000000000e+00
-1.342309334572899218e+02 3.612724984356002267e+01 2.000000000000000000e+00
-1.144810774733881260e+02 1.685767273825625239e+02 2.000000000000000000e+00
-1.539214062677690364e+01 9.906148883602848798e+01 2.000000000000000000e+00
-1.364393615825475194e+02 1.176385956883484454e+02 2.000000000000000000e+00
-8.990210066488741347e+01 8.698555327623962796e+01 2.000000000000000000e+00
1.408378334058342887e+02 7.810163254360223561e+01 2.000000000000000000e+00
3.467491919916886900e+01 1.189181328955736205e+02 3.000000000000000000e+00
-3.511679771058999222e+01 4.275488703882422925e+01 3.000000000000000000e+00
4.466260590425348198e+01 1.001563540324061847e+02 2.000000000000000000e+00
1.575718435626733935e+02 7.359008157582027820e+01 3.000000000000000000e+00
1.559536480107076102e+02 6.896712647799641616e+01 3.000000000000000000e+00
-1.624764909893286529e+02 4.997643246497008818e+01 5.000000000000000000e+00
-1.364549871176435047e+01 8.017574173242111613e+01 4.000000000000000000e+00
-8.136011624418948429e+01 8.416350166185895887e+01 2.000000000000000000e+00
7.281032777258179545e-01 9.594992104196950322e+01 3.000000000000000000e+00
-1.106438061646540092e+02 7.310484423022138856e+01 3.000000000000000000e+00
4.576906654271009245e+01 1.438727501564399631e+02 2.000000000000000000e+00
6.551892252661188820e+01 1.142327261743745126e+01 4.000000000000000000e+00
1.646078593732231070e+02 8.093851116397151202e+01 2.000000000000000000e+00
4.356063841745246634e+01 6.236140431165156173e+01 2.000000000000000000e+00
9.009789933511260074e+01 9.301444672376035783e+01 2.000000000000000000e+00
-3.916216659416570423e+01 1.018983674563977786e+02 2.000000000000000000e+00
-1.453250808008311310e+02 6.108186710442638656e+01 4.000000000000000000e+00
1.448832022894100078e+02 1.372451129611757779e+02 3.000000000000000000e+00
-1.353373940957465322e+02 7.984364596759381527e+01 4.000000000000000000e+00
-2.242815643732663133e+01 1.064099184241797502e+02 2.000000000000000000e+00
-2.404635198929240403e+01 1.110328735220035981e+02 2.000000000000000000e+00
1.752350901067137201e+01 1.300235675350299118e+02 2.000000000000000000e+00
1.663545012882356389e+02 9.982425826757889809e+01 2.000000000000000000e+00
9.863988375581054413e+01 9.583649833814105534e+01 5.000000000000000000e+00
-1.792718967222741924e+02 8.405007895803052520e+01 3.000000000000000000e+00
4.792698656944106261e+01 6.397099921581706639e+01 3.000000000000000000e+00
-1.743689914714697409e+02 4.762283319707320572e+01 4.000000000000000000e+00
5.203132318438301951e+01 1.176282655879922743e+02 8.000000000000000000e+00
8.585732768388973568e+01 1.786892082133788335e+02 5.000000000000000000e+00
-4.787141382573391724e+01 1.255438955778851238e+02 3.000000000000000000e+00
-4.915931307086611213e+01 1.224086615578441979e+02 2.000000000000000000e+00
9.101964726534983186e+01 4.901196540210705166e+01 4.000000000000000000e+00
-4.229666241532219573e+01 2.658914414697902728e+01 3.000000000000000000e+00
-1.477930831514001113e+02 5.668199780196047755e+01 3.000000000000000000e+00
8.575253548402979220e+01 1.295558384786344845e+02 2.700000000000000000e+01
-8.698424695912019899e+01 5.259810447751602425e+01 2.000000000000000000e+00
-1.762896546125828081e+02 8.448016652561000228e+01 2.000000000000000000e+00
-4.845848994578854985e+01 6.281209475680491749e+01 3.000000000000000000e+00
-7.864234883145877575e+01 9.076634806338550732e+01 5.000000000000000000e+00
3.842519265036992238e+01 6.687276589504871538e+01 2.000000000000000000e+00
1.366349868205697646e+02 9.048960413907788336e+01 2.000000000000000000e+00
1.370818112709067975e+02 8.880489558955027007e+01 3.000000000000000000e+00
-8.820856337674766223e+01 1.157178292262050832e+02 2.000000000000000000e+00
1.093595524393209502e+02 1.718856296974048803e+02 2.000000000000000000e+00
1.354630552747487116e+02 5.537215875768862361e+01 2.000000000000000000e+00
4.797112447370741961e+01 6.329747714545855786e+01 3.000000000000000000e+00
-5.034172396589072207e+01 1.236021397682219174e+02 3.000000000000000000e+00
5.198878902922784562e+01 1.176143119479061028e+02 2.000000000000000000e+00
-1.286410215945254834e+02 8.839264664294124429e+01 3.000000000000000000e+00
-1.743400654275914690e+02 4.763516043392078103e+01 2.000000000000000000e+00
-7.549060947711542902e+00 1.091748650306656288e+02 2.000000000000000000e+00
-1.320730134305589445e+02 1.160290007841829265e+02 6.000000000000000000e+00
5.631008528530268009e+00 1.323771668029268085e+02 2.000000000000000000e+00
-1.279686768156169876e+02 6.237173441200773283e+01 2.000000000000000000e+00
-9.414267231611029274e+01 1.310791786621177346e+00 4.000000000000000000e+00
1.321285861742660757e+02 5.445610442211490465e+01 2.000000000000000000e+00
1.308406869291339092e+02 5.759133844215580211e+01 2.000000000000000000e+00
-8.898035273465018236e+01 1.309880345978929768e+02 4.000000000000000000e+00
1.377033375846777972e+02 1.534108558530209905e+02 8.000000000000000000e+00
3.220691684859990289e+01 1.233180021980395367e+02 2.100000000000000000e+01
-9.424746451597022201e+01 5.044416152136551545e+01 2.000000000000000000e+00
9.301575304087981522e+01 1.274018955224839971e+02 2.100000000000000000e+01
3.710345387417195884e+00 9.551983347438999772e+01 2.100000000000000000e+01
1.315415100542114430e+02 1.171879052431950754e+02 9.000000000000000000e+00
1.013576511685412243e+02 8.923365193661447847e+01 3.000000000000000000e+00
-1.415748073496300776e+02 1.131272341049512846e+02 2.000000000000000000e+00
-4.336501317943024247e+01 8.951039586092211664e+01 2.000000000000000000e+00
-4.291818872909319538e+01 9.119510441044975835e+01 2.600000000000000000e+01
9.179143662325236619e+01 6.428217077379493105e+01 3.000000000000000000e+00
-7.064044756067904984e+01 8.114370302595100171e+00 2.000000000000000000e+00
-4.453694472525128845e+01 1.246278412423113622e+02 2.000000000000000000e+00
-1.320288755262925804e+02 1.167025228545414564e+02 2.000000000000000000e+00
1.296582760341092921e+02 5.639786023177808971e+01 7.000000000000000000e+00
-1.280112109707721686e+02 6.238568805209391854e+01 3.000000000000000000e+00
5.135897840547450954e+01 9.160735335705878413e+01 8.000000000000000000e+00
5.659934572408557685e+00 1.323648395660792403e+02 2.000000000000000000e+00
1.724509390522884758e+02 7.082513496933437125e+01 2.000000000000000000e+00
9.192238019368902258e+01 1.257947554146459339e+02 2.000000000000000000e+00
1.448701385356146432e+02 6.275759030329612642e+01 2.000000000000000000e+00
1.605277544317575078e+01 1.739206245872944692e+02 6.000000000000000000e+00
-5.591994942272580005e+01 1.250907862687003558e+02 2.000000000000000000e+00
-1.668344544418299336e+02 9.625457257914552756e+00 2.000000000000000000e+00
-1.409343952452419728e+02 1.722706390833347712e+02 2.000000000000000000e+00
-3.495015193362576156e+01 1.206241785980621444e+02 1.100000000000000000e+01
4.883362987277988765e+01 1.239174620813761436e+02 2.000000000000000000e+00
5.749285828927208541e+01 1.099989030857669690e+02 2.100000000000000000e+01
4.985004225264968625e+01 8.916723404238786088e+01 1.000000000000000000e+01
8.683102558009859706e+01 7.877233512915657343e+01 2.000000000000000000e+00
5.237147276927732520e+01 5.865337083172441623e+01 9.000000000000000000e+00
1.107509365761292059e+02 6.619376647216674314e+01 8.000000000000000000e+00
-5.062506010867332407e+01 6.474874650202788473e+01 2.000000000000000000e+00
1.367674835500056076e+02 3.849287293875646299e+01 4.000000000000000000e+00
1.375488636212553786e+02 1.168635504170511723e+02 2.000000000000000000e+00
1.732389932659437477e+02 1.661485533323539698e+02 6.000000000000000000e+00
-4.054522276790863344e+01 4.719097107996984164e+01 6.000000000000000000e+00
3.306875879711623867e+01 1.110399622405526401e+02 1.500000000000000000e+01
9.334008014229600292e+01 1.317820897606427479e+02 5.000000000000000000e+00
-4.088689188095919036e+01 1.335459179289120470e+02 6.000000000000000000e+00
-3.135050058082726210e+01 1.079417131274147437e+02 3.500000000000000000e+01
-1.115106647264391793e+00 1.219986816963515537e+02 3.000000000000000000e+00
8.967965453543170895e+01 1.257102350544907807e+02 3.000000000000000000e+00
-2.690295223208515552e+01 2.315854563463980043e+01 3.000000000000000000e+00
1.507964918577647779e+02 6.148257572589940878e+01 4.000000000000000000e+00
-9.000000000000000000e+01 7.065332472800579922e+01 5.000000000000000000e+00
-7.835694070916474629e+01 1.124934549612698298e+01 2.000000000000000000e+00
4.017695789785410909e+01 8.196561978842063922e+01 3.000000000000000000e+00
-8.807761980631097742e+01 5.420524458535407319e+01 3.000000000000000000e+00
-3.512986146438538526e+01 1.172424096967038736e+02 4.000000000000000000e+00
