# theta phi size
2.507114080895564356e+01 9.701746891431470488e+01 2.000000000000000000e+00
-1.383144058121769717e+02 2.396893659479282590e+01 4.000000000000000000e+00
-1.549288591910443529e+02 8.298253108568530934e+01 3.000000000000000000e+00
4.168559418782304249e+01 1.560310634052071634e+02 2.000000000000000000e+00
1.483294649387628397e+02 1.239619916997670259e+02 1.600000000000000000e+01
2.152435037143278329e+00 9.410972029888503698e+01 5.000000000000000000e+00
1.301039836720054268e+02 1.186732645916830649e+02 3.000000000000000000e+00
1.371446138448493457e+02 1.202208568283703300e+02 2.000000000000000000e+00
4.457955917725875139e+01 5.829720023597880640e+01 2.000000000000000000e+00
-7.089598299851822105e+01 9.542360487312582507e+01 3.000000000000000000e+00
1.345379190035556292e+02 8.923623557313014487e+01 2.000000000000000000e+00
1.485117325731721110e+02 1.241410079184571202e+02 2.000000000000000000e+00
4.438482281473745417e+01 9.384784733189690087e+01 2.000000000000000000e+00
-1.794750132634372619e+02 8.884108131035146982e+01 2.000000000000000000e+00
1.880004094032165085e+01 1.296020608722568568e+02 2.000000000000000000e+00
-1.683293702601482948e+02 4.496285574783058792e+01 7.000000000000000000e+00
-9.027515983743597872e+01 1.095521445107837337e+02 5.500000000000000000e+01
-3.167053506123717455e+01 5.603800830023296697e+01 5.000000000000000000e+00
-1.778475649628567226e+02 8.589027970111494881e+01 5.500000000000000000e+01
-4.989601632799458031e+01 6.132673540831693515e+01 4.000000000000000000e+00
-4.285538615515067562e+01 5.977914317162966995e+01 3.000000000000000000e+00
-1.354204408227412841e+02 1.217027997640212078e+02 5.500000000000000000e+01
1.091040170014817932e+02 8.457639512687417493e+01 2.000000000000000000e+00
-4.546208099644438505e+01 9.076376442686986934e+01 7.000000000000000000e+00
-3.148826742682789970e+01 5.585899208154287976e+01 7.000000000000000000e+00
-1.356151771852625529e+02 8.615215266810309913e+01 6.000000000000000000e+00
5.249867365627238769e-01 9.115891868964853018e+01 2.000000000000000000e+00
-1.611999590596783776e+02 5.039793912774315032e+01 3.900000000000000000e+01
1.167062973985171226e+01 1.350371442521694121e+02 5.000000000000000000e+00
8.972484016256403550e+01 7.044785548921626628e+01 2.000000000000000000e+00
1.040485335027085796e+02 4.763682645125657444e+01 5.000000000000000000e+00
-1.333235782418456097e+02 5.738245690342098015e+01 2.000000000000000000e+00
-5.680003226550777384e+01 4.104199247528622152e+01 5.000000000000000000e+00
-1.333226802089373848e+02 5.738368629625589534e+01 9.000000000000000000e+00
1.344974023167317512e+02 6.861153597058655862e+01 2.000000000000000000e+00
1.364517420488916173e+02 1.175009246650996744e+02 2.000000000000000000e+00
-1.333200594002786659e+02 5.738269278389357453e+01 4.000000000000000000e+00
1.353006443655466455e+02 1.187929874273590656e+02 5.500000000000000000e+01
-9.830851752197655458e+01 4.032669267947820657e+01 2.000000000000000000e+00
-1.195075798009888501e+02 1.172534364296025302e+02 4.000000000000000000e+00
1.210440968133965072e+02 7.625235027147769529e+01 3.000000000000000000e+00
9.393590637839567137e+01 6.264484057962938834e+01 3.000000000000000000e+00
1.336233898205268247e+02 1.164548693365322976e+02 7.000000000000000000e+00
-5.682487240266464568e+01 4.104388717492904703e+01 2.800000000000000000e+01
1.301113829627609846e+02 8.997281879790078563e+01 6.000000000000000000e+00
1.363639330303052759e+02 1.179516323428758966e+02 4.000000000000000000e+00
1.371084269787074845e+02 4.375830042253774366e+01 2.000000000000000000e+00
1.355634444154240157e+02 7.085194428605599626e+01 2.000000000000000000e+00
1.769322200857471614e+02 5.902511991709766193e+01 7.000000000000000000e+00
1.660648784370787894e+02 1.358073066813281571e+02 7.000000000000000000e+00
1.793980948634128367e+02 9.036539881819054187e+01 6.000000000000000000e+00
