# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -4.008282117492663468e-05 -4.151049273563016109e-15 5.969845451976794351e-14
1.499999999999999944e-02 -2.749493962005659258e-04 -1.498867230793591770e-07 -2.228963530290870918e-06
2.999999999999999889e-02 -1.457353271190157940e-04 -2.355940059417631038e-07 -3.503517071130466140e-06
4.499999999999999833e-02 1.021357961597996514e-04 -2.659213567934219924e-07 -3.954513018979925218e-06
5.999999999999999778e-02 -2.120506636051004809e-04 -2.524747515515711918e-07 -3.754549664876274601e-06
7.499999999999999722e-02 -5.870633202438524595e-04 -2.083662339300846065e-07 -3.098612384398643665e-06
8.999999999999999667e-02 -6.072550623105482269e-04 -1.468610385357837420e-07 -2.183970407475670498e-06
1.049999999999999961e-01 -7.870274840277890257e-04 -8.013886332638748993e-08 -1.191744019277356780e-06
1.199999999999999956e-01 -1.115423927194869862e-03 -1.824954019831923878e-08 -2.713877416289151951e-07
1.350000000000000089e-01 -1.148169154143177705e-03 3.163695849566435168e-08 4.704733453269264622e-07
1.499999999999999944e-01 -1.084182129533348181e-03 6.556404587879596324e-08 9.750040859980693814e-07
1.650000000000000078e-01 -9.223448225462501510e-04 8.263456368511700247e-08 1.228858399166949528e-06
1.799999999999999933e-01 -1.104499845999292211e-03 8.443546577542273779e-08 1.255639661686407840e-06
1.950000000000000067e-01 -1.142412944016898057e-03 7.423411186583240066e-08 1.103935766376695104e-06
2.099999999999999922e-01 -1.209465925127202988e-03 5.614749954721699652e-08 8.349698178680346424e-07
2.250000000000000056e-01 -1.446912481870780542e-03 3.441623454564260089e-08 5.118033085443628224e-07
2.399999999999999911e-01 -1.389394729901455858e-03 1.283154552544966513e-08 1.908191118868772069e-07
2.550000000000000044e-01 -1.331839699711975019e-03 -5.669269815818604311e-09 -8.430842458832619454e-08
2.700000000000000178e-01 -1.166353364236141429e-03 -1.922686395418593709e-08 -2.859205582074748652e-07
2.849999999999999756e-01 -9.418505200724488005e-04 -2.708592784065707056e-08 -4.027937685458421982e-07
2.999999999999999889e-01 -8.407255163805004913e-04 -2.945274765619939334e-08 -4.379899977702930945e-07
3.150000000000000022e-01 -8.447634064914799103e-04 -2.723863709198938282e-08 -4.050665433876773119e-07
3.300000000000000155e-01 -9.523649460511257082e-04 -2.177114506685101667e-08 -3.237587581276142252e-07
3.449999999999999734e-01 -1.057702950923021957e-03 -1.452271578820599511e-08 -2.159662656159380581e-07
3.599999999999999867e-01 -1.059721234205270642e-03 -6.886950934555320330e-09 -1.024157395633180984e-07
3.750000000000000000e-01 -9.911352236342341540e-04 -8.761519923195539389e-12 -1.314000476621074296e-10
3.900000000000000133e-01 -1.074619987628428006e-03 5.323860561732427502e-09 7.917051428509862287e-08
4.050000000000000266e-01 -1.155873063076196146e-03 8.717644117023047541e-09 1.296411424838453910e-07
4.199999999999999845e-01 -1.046014824942204449e-03 1.014280248750484307e-08 1.508328992906412660e-07
4.349999999999999978e-01 -5.766221273395791443e-04 9.850157965861890107e-09 1.464820317507605400e-07
4.500000000000000111e-01 -3.257458002736421734e-04 8.268849942783855445e-09 1.229666840991895537e-07
4.650000000000000244e-01 -3.657364767695875374e-04 5.904644151506298037e-09 8.780846314037260277e-08
4.799999999999999822e-01 -4.886451963491485369e-04 3.255883310378126789e-09 4.841892557505093680e-08
4.949999999999999956e-01 -2.822679296678350103e-04 7.497762547300215195e-10 1.115022451841761079e-08
5.100000000000000089e-01 -1.305656403104878127e-04 -1.300212568208574196e-09 -1.933353768036121304e-08
5.250000000000000222e-01 -4.826437167356097124e-05 -2.712754773153959972e-09 -4.034244570914458391e-08
5.400000000000000355e-01 -6.725999174794512064e-05 -3.436548467623497378e-09 -5.110422470146264330e-08
5.550000000000000488e-01 1.026726409280734678e-04 -3.525963674796789874e-09 -5.243402331680715930e-08
5.699999999999999512e-01 3.253337741653747339e-04 -3.110179184917301890e-09 -4.625130223504125217e-08
5.849999999999999645e-01 4.854423208539952739e-04 -2.358186947454419453e-09 -3.506845441554971108e-08
5.999999999999999778e-01 6.711710414244323811e-04 -1.447938112994938230e-09 -2.153157013932028928e-08
6.149999999999999911e-01 7.396240882336603192e-04 -5.407528903443138990e-10 -8.041146629191051038e-09
6.300000000000000044e-01 5.936098080182757031e-04 2.372608887939923287e-10 3.528119982981628277e-09
6.450000000000000178e-01 4.376100478861279577e-04 8.060101402843428127e-10 1.198774731782904933e-08
6.600000000000000311e-01 3.419074822304593586e-04 1.134091703049177249e-09 1.686489831771999359e-08
6.750000000000000444e-01 3.333394829965171183e-04 1.230854198608821630e-09 1.830560319222710407e-08
6.899999999999999467e-01 3.768368494753661022e-04 1.136429080679006105e-09 1.690160193169139549e-08
7.049999999999999600e-01 3.197124695041089759e-04 9.074046796964244591e-10 1.349510101863623214e-08
7.199999999999999734e-01 4.096630863255415478e-04 6.052841609469525654e-10 9.002103370640259801e-09
7.349999999999999867e-01 6.434991637603833595e-04 2.875674704513340619e-10 4.275943102949626572e-09
7.500000000000000000e-01 8.454184257617632092e-04 7.504039554327696625e-13 1.096204346832788807e-11
7.650000000000000133e-01 8.429331549242901137e-04 -2.229652417561036379e-10 -3.314005058174904283e-09
7.800000000000000266e-01 7.581833820078064112e-04 -3.667246860302864736e-10 -5.452655490229264312e-09
7.950000000000000400e-01 6.345026163756825946e-04 -4.285092805367980829e-10 -6.372758856373750326e-09
8.100000000000000533e-01 7.010397738836781495e-04 -4.178410048955827231e-10 -6.214178566542303748e-09
8.249999999999999556e-01 6.648333647767653079e-04 -3.517735917256419975e-10 -5.232127538392162314e-09
8.399999999999999689e-01 4.809813620298376488e-04 -2.516496239269320807e-10 -3.741233561837125181e-09
8.549999999999999822e-01 5.639937611696599004e-04 -1.386745245775705636e-10 -2.061838435174974077e-09
8.699999999999999956e-01 4.657208338434493458e-04 -3.183187469479019157e-11 -4.747054815331811618e-10
8.850000000000000089e-01 2.920431463041221060e-04 5.463834233601757738e-11 8.134113960098551754e-10
9.000000000000000222e-01 2.608926876796081179e-04 1.134601689006693238e-10 1.687205322294985773e-09
9.150000000000000355e-01 9.000602075569241745e-05 1.426163705903654264e-10 2.120855352131612821e-09
9.300000000000000488e-01 -5.056696871515425212e-05 1.452319215209321801e-10 2.159835864954534373e-09
9.449999999999999512e-01 -1.883784806895995659e-04 1.273627666833228347e-10 1.894059472027606509e-09
9.599999999999999645e-01 -1.986538963144037981e-04 9.631116451887406268e-11 1.432252889296066344e-09
9.749999999999999778e-01 -2.741365370983323002e-04 5.912781984860318951e-11 8.808133194934045919e-10
9.899999999999999911e-01 -4.124056411920866416e-04 2.220620337283304202e-11 3.314004198788254049e-10
1.004999999999999893e+00 -4.956398146548149364e-04 -9.878496650900409168e-12 -1.459122627739344186e-10
1.020000000000000018e+00 -4.694775459552630315e-04 -3.394022092335569285e-11 -5.046261005290366383e-10
1.034999999999999920e+00 -5.588370414497580846e-04 -4.870211340244178780e-11 -7.219332050493549886e-10
1.050000000000000044e+00 -5.598157105159481256e-04 -5.362416160898102595e-11 -7.961851171879260885e-10
1.064999999999999947e+00 -4.454737189986922308e-04 -5.018358747259535242e-11 -7.448183778533784628e-10
1.080000000000000071e+00 -4.997007167595185484e-04 -4.034148894398265019e-11 -5.992247651115933377e-10
1.094999999999999973e+00 -6.439583826972697378e-04 -2.696916563637277435e-11 -3.997064407618077745e-10
1.110000000000000098e+00 -9.092623937754455016e-04 -1.270842260527519206e-11 -1.882703356883104609e-10
1.125000000000000000e+00 -7.892608354841072066e-04 8.103130582751351955e-14 -6.711381814738228014e-13
1.139999999999999902e+00 -5.723003261099372102e-04 9.266860928895984017e-12 1.388472557876431267e-10
1.155000000000000027e+00 -8.922914003311223363e-04 1.485048018544833082e-11 2.211476222910142021e-10
1.169999999999999929e+00 -1.305552403764597899e-03 1.674591698643428852e-11 2.494130149579202981e-10
1.185000000000000053e+00 -1.464350073330931284e-03 1.577740090533556851e-11 2.356231843132766521e-10
1.199999999999999956e+00 -1.400570142899754816e-03 1.299653519107712229e-11 1.940458284911461791e-10
1.215000000000000080e+00 -1.272285483828489161e-03 9.199127707710263668e-12 1.382096811804011351e-10
1.229999999999999982e+00 -1.160425077847710568e-03 5.153271570614954431e-12 7.755092773885997149e-11
1.245000000000000107e+00 -1.116736779151097925e-03 1.284585460488198692e-12 1.866322692745210349e-11
1.260000000000000009e+00 -1.072106631288942749e-03 -2.434645371341350350e-12 -3.362155282372946014e-11
1.274999999999999911e+00 -1.186805347509822112e-03 -5.095633183859820856e-12 -7.474190497802920373e-11
1.290000000000000036e+00 -1.211462626431594053e-03 -6.784350066117482054e-12 -1.008042331704061316e-10
1.304999999999999938e+00 -1.116827717536936909e-03 -7.470253426406760743e-12 -1.090510981053380273e-10
1.320000000000000062e+00 -1.161822874841201073e-03 -6.813696673080920012e-12 -9.988075936869922779e-11
1.334999999999999964e+00 -1.260127440458710946e-03 -5.126611649115349567e-12 -7.690259623122670802e-11
1.350000000000000089e+00 -1.442052525290284451e-03 -3.176384509130955991e-12 -4.653991502419176722e-11
1.364999999999999991e+00 -1.214237742915739299e-03 -1.163381140658681345e-12 -1.652377636651296982e-11
1.379999999999999893e+00 -8.645496553627580322e-04 3.467921107296204207e-13 6.382164205070864684e-12
1.395000000000000018e+00 -7.577201016585079218e-04 1.210612776363816473e-12 1.946327778610749049e-11
1.409999999999999920e+00 -8.216243581446267680e-04 1.512639023776062234e-12 2.298939278926140684e-11
1.425000000000000044e+00 -7.828117938419431460e-04 1.366557690687973734e-12 2.030006007260508946e-11
1.439999999999999947e+00 -5.948253344348793104e-04 9.720277038714356234e-13 1.527502080031301933e-11
1.455000000000000071e+00 -5.893394282673082574e-04 6.992382466807562979e-13 1.088452143478674598e-11
1.469999999999999973e+00 -6.840509226825157441e-04 4.622172300656674372e-13 7.611553209418805181e-12
1.485000000000000098e+00 -6.025933067875400423e-04 3.178080728869768545e-13 4.390302020569046642e-12
1.500000000000000000e+00 -2.494664990145712552e-04 -1.891327991841185374e-14 2.687824523616722950e-14
1.514999999999999902e+00 -1.430340584297560419e-04 -4.896894879715777812e-13 -6.259959472067274371e-12
1.530000000000000027e+00 -2.081393912976448740e-04 -9.246972554491533762e-13 -1.364615938478389524e-11
1.544999999999999929e+00 2.859553934619028792e-05 -1.294807912161677899e-12 -1.961622238139860752e-11
1.560000000000000053e+00 2.436289010457805965e-04 -1.458619871716188315e-12 -2.245081286829630433e-11
1.574999999999999956e+00 2.302289273009329451e-04 -1.358582754492819607e-12 -2.034497446972199402e-11
1.590000000000000080e+00 1.783786680179932221e-04 -1.052953900870492990e-12 -1.464909403746853810e-11
1.604999999999999982e+00 3.200533403540928301e-04 -4.827690097112310520e-13 -7.480055443328029978e-12
1.620000000000000107e+00 2.850123218060777314e-04 -1.333180236090712403e-13 -1.424767726240238478e-12
1.635000000000000009e+00 2.279937909430342774e-04 8.207810724531135212e-14 1.399707415078406203e-12
1.649999999999999911e+00 1.532143336254298410e-04 1.349976734215127558e-13 6.807311768934601845e-13
1.665000000000000036e+00 2.961526914957539336e-04 -8.824616280208309693e-14 -2.231665242850885979e-12
1.679999999999999938e+00 3.199551579075310404e-04 -2.472998490196845783e-13 -4.992868643070635648e-12
1.695000000000000062e+00 1.866101547667795013e-04 -3.698781339026391964e-13 -6.224248289466861094e-12
1.709999999999999964e+00 2.693812104165096977e-04 -3.430011404883874208e-13 -5.101752435482179672e-12
1.725000000000000089e+00 2.839162593909327209e-04 -1.368332378284122707e-13 -2.662417821477669703e-12
1.739999999999999991e+00 2.733143151530097875e-04 2.054493787499769189e-14 -6.117248402019052047e-13
1.754999999999999893e+00 3.207221941695856393e-04 1.007116771914384691e-13 -2.997046895990768324e-13
1.770000000000000018e+00 2.309109036867929010e-04 -6.615631570245749394e-14 -2.109872620055304611e-12
1.784999999999999920e+00 3.326216507210152246e-04 -2.839349178300880634e-13 -5.346608058223027168e-12
1.800000000000000044e+00 3.154632490263535594e-04 -5.199606552067103876e-13 -8.175643784295179849e-12
1.814999999999999947e+00 1.219418090659032256e-04 -5.212659859949142453e-13 -9.276081617455314633e-12
1.830000000000000071e+00 -2.309632561248962934e-04 -4.583811667771238326e-13 -8.164752497386562588e-12
1.844999999999999973e+00 -8.883158507474661625e-05 -2.439201869849574778e-13 -5.111129182904759855e-12
1.860000000000000098e+00 2.699623611318938132e-06 -1.073776043388168267e-13 -2.062632250765582873e-12
1.875000000000000000e+00 -1.756617218607783165e-04 9.476904983143115656e-14 -1.699852790517256612e-13
1.889999999999999902e+00 -2.207127295326388045e-04 1.067243906521504050e-13 -1.863635676688942919e-13
1.905000000000000027e+00 3.220310439720763807e-06 -4.379683320531154797e-14 -2.182999217117433087e-12
1.919999999999999929e+00 2.862567161114725617e-04 -2.431077840193386852e-13 -4.454589661573101424e-12
1.935000000000000053e+00 2.912833113015572684e-04 -2.922564957771029295e-13 -5.977953361541355741e-12
1.949999999999999956e+00 -9.766017768069595872e-07 -3.028089239230509137e-13 -5.828851279761062660e-12
1.965000000000000080e+00 -3.576665558873114159e-04 -2.775929114934085338e-13 -4.235368399372790948e-12
1.979999999999999982e+00 -4.259870860096881540e-04 -1.590580788683112759e-13 -1.822604500921094795e-12
1.995000000000000107e+00 -5.589159128694919099e-04 -8.860601244072271556e-14 -2.956843233058802164e-13
2.009999999999999787e+00 -7.222919715269143781e-04 -3.710804202118238399e-14 -6.654482634367142027e-14
2.024999999999999911e+00 -7.140364426647186069e-04 -1.765083457102272613e-13 -1.533445595908792739e-12
2.040000000000000036e+00 -5.753856074373828178e-04 -2.218828684447607864e-13 -3.687238120297567960e-12
2.055000000000000160e+00 -3.310202269259238106e-04 -4.290269950984190767e-13 -5.391054022293836254e-12
2.069999999999999840e+00 -4.174078024434188516e-04 -4.007437544046024266e-13 -5.792419845909811979e-12
2.084999999999999964e+00 -5.220695459451155096e-04 -3.345711908580260155e-13 -4.535708569416776285e-12
2.100000000000000089e+00 -6.990927771857793904e-04 -2.596379746481502493e-13 -2.544803576227194600e-12
2.115000000000000213e+00 -9.224090519175803804e-04 -9.067897748376316884e-14 -6.297235851075799239e-13
2.129999999999999893e+00 -1.058719138579369834e-03 -8.207566272038786762e-14 5.880782585937311519e-14
2.145000000000000018e+00 -1.052730430126821298e-03 -9.525428700128667875e-14 -6.932612986760362995e-13
2.160000000000000142e+00 -1.036275131184729442e-03 -2.119451748223892543e-13 -2.444505327920875090e-12
2.174999999999999822e+00 -1.199812755121019286e-03 -3.191684492211360511e-13 -4.044022856868114955e-12
2.189999999999999947e+00 -1.276851616228855124e-03 -3.330729034244279446e-13 -4.710572530030314753e-12
2.205000000000000071e+00 -1.007832355881178865e-03 -3.943531630661720995e-13 -4.216425018115573261e-12
2.220000000000000195e+00 -7.646156439497647783e-04 -2.486277647908453465e-13 -2.547725120257357234e-12
2.234999999999999876e+00 -6.120681465686846068e-04 -1.779929206253183632e-13 -9.260728611900360566e-13
2.250000000000000000e+00 -7.071203121618956089e-04 -7.017571436608805511e-14 -5.523211661570872690e-15
2.265000000000000124e+00 -1.058017969152388188e-03 -6.587077164706149882e-14 -3.257329970009690754e-13
2.279999999999999805e+00 -9.340569109697743899e-04 -2.240423936062161692e-13 -1.560386039531587202e-12
2.294999999999999929e+00 -8.558852959426495322e-04 -2.874812738518030133e-13 -3.169114206227080694e-12
2.310000000000000053e+00 -1.002523541212985841e-03 -3.414525406750340535e-13 -4.057681684016895818e-12
