# theta phi size
1.224487688307159239e+01 6.800676112112067528e+01 4.000000000000000000e+00
1.469154724099240639e+02 9.008246730753603515e+01 2.000000000000000000e+00
1.219898541061828112e+01 6.796397784508712903e+01 4.000000000000000000e+00
-1.677551231169284165e+02 1.119932388788793247e+02 8.000000000000000000e+00
-3.308452759007594324e+01 8.991753269246395064e+01 2.000000000000000000e+00
-1.678010145893817366e+02 1.120360221549128710e+02 2.000000000000000000e+00
1.358491348448536655e+02 1.197664604033928271e+02 3.000000000000000000e+00
1.307539670065377209e+02 9.343474877954453461e+01 2.000000000000000000e+00
-6.693623708095418579e+01 1.694676699949348517e+02 2.000000000000000000e+00
4.822232691216366618e+01 6.672332293379217560e+01 2.000000000000000000e+00
1.595350707428161172e+02 5.679634746777666976e+01 2.000000000000000000e+00
8.646438644956211306e+01 7.035784151489295368e+01 2.000000000000000000e+00
8.694437418405435380e+01 1.365800499935868686e+02 4.000000000000000000e+00
-5.311567131759210270e+01 1.231400701942131946e+02 2.000000000000000000e+00
-1.406187939260144901e+02 8.396772056356574865e+01 8.000000000000000000e+00
2.320794308093902192e+00 8.824041612984676419e+01 2.000000000000000000e+00
-2.113535698385409667e+00 1.351607060141632530e+02 7.000000000000000000e+00
1.358532297780601255e+02 1.197798512658335568e+02 2.000000000000000000e+01
1.395713317372446909e+02 1.119278564745204392e+02 4.300000000000000000e+01
-4.415086515514633447e+01 6.023353959660716583e+01 5.000000000000000000e+00
-4.924603299346228624e+01 8.656525122045545118e+01 8.000000000000000000e+00
1.130637629190458142e+02 1.053233000506514117e+01 2.000000000000000000e+00
-1.317776730878363480e+02 1.132766770662078102e+02 1.070000000000000000e+02
-2.046492925718391831e+01 1.232036525322233302e+02 7.000000000000000000e+00
-9.353561355043790115e+01 1.096421584851070605e+02 2.000000000000000000e+00
-9.305562581594566041e+01 4.341995000641315983e+01 2.000000000000000000e+00
1.268843286824079115e+02 5.685992980578681966e+01 4.000000000000000000e+00
3.938120607398551698e+01 9.603227943643427977e+01 2.000000000000000000e+00
-1.776792056919061338e+02 9.175958387015325002e+01 7.000000000000000000e+00
1.778864643016146090e+02 4.483929398583676829e+01 2.000000000000000000e+01
-4.414677022193987455e+01 6.022014873416645031e+01 2.000000000000000000e+00
-4.042866826275531622e+01 6.807214352547956082e+01 2.000000000000000000e+00
1.360955193091867557e+02 1.175210895903102539e+02 2.000000000000000000e+00
1.481087008173996082e+02 1.332744354900301573e+02 4.400000000000000000e+01
-1.350596359361881866e+02 1.175840094926387707e+02 3.000000000000000000e+00
-2.569173729378578841e+01 1.885897693407237696e+01 2.000000000000000000e+00
1.360279173270164392e+02 1.192160317170559125e+02 3.000000000000000000e+00
6.408338954539022359e-01 8.757840598188725778e+01 3.000000000000000000e+00
4.217458777001201753e+01 7.634130630081861568e+01 2.000000000000000000e+00
1.360926820680440983e+02 1.175268793615682910e+02 2.000000000000000000e+00
1.316086586685643738e+02 1.220395597556207576e+02 2.000000000000000000e+00
-4.370796108270376124e+00 9.398489680242728639e+01 3.000000000000000000e+00
-1.562046017265539319e+02 1.489913614985248387e+02 2.000000000000000000e+00
1.296082039019086096e+02 9.194835325054263819e+01 7.000000000000000000e+00
-1.646796290729860246e+01 7.218812944960875200e+01 3.000000000000000000e+00
1.481214453059049845e+02 1.332523975401244911e+02 5.000000000000000000e+00
9.706242752605837154e+01 1.041681223819069118e+02 3.000000000000000000e+00
-4.043069367136535419e+01 1.352938080456608816e+02 3.000000000000000000e+00
-1.792709028585359761e+02 9.055911530733084192e+01 1.060000000000000000e+02
-1.348950600503646911e+02 1.184714506543606660e+02 3.000000000000000000e+00
