# size duration
1.394999999999997797e+00 9.865950337412948912e+00
9.450000000000002842e-01 3.004939566498086023e+00
1.169999999999998153e+00 1.881695706053070127e+00
5.999999999999978684e-01 4.826591126431580836e-01
4.800000000000004263e-01 3.646373545931408944e-01
1.289999999999999147e+00 8.300462251507725320e-01
1.365000000000001990e+00 1.133588852040235739e+00
2.114999999999994884e+00 4.394532352688477417e+00
2.714999999999996305e+00 2.393943577279707746e+00
8.399999999999963052e-01 7.388766435556111123e-01
1.500000000000000000e+00 1.057006588215647636e+00
5.100000000000051159e-01 3.064270024028155071e-01
6.899999999999977263e-01 3.617155364644468740e-01
1.049999999999897682e-01 5.073918328556945717e-02
1.500000000000000000e+00 2.078752071282928604e+00
9.149999999999920419e-01 7.477867636016400921e-01
7.199999999999988631e-01 5.669025311600566219e-01
1.305000000000006821e+00 1.235874146817860675e+00
4.800000000000039790e-01 2.929809472465663145e-01
1.350000000000008527e+00 1.746205470725470610e+00
8.250000000000028422e-01 6.566264766864191582e-01
1.800000000000011369e+00 1.707183228844025402e+00
7.800000000000011369e-01 5.467355927655643821e-01
3.900000000000005684e-01 2.193750912429712485e-01
5.250000000000056843e-01 3.118911380811443257e-01
3.900000000000005684e-01 2.272486635085542162e-01
4.049999999999869260e-01 2.259460770677410024e-01
3.149999999999977263e-01 1.676015632671254696e-01
1.950000000000073896e-01 9.647810739943803171e-02
