# theta phi size
8.321412870133636375e+01 2.050640918178633143e+01 5.000000000000000000e+00
-9.000000000000000000e+01 8.190812805895463100e+01 2.000000000000000000e+00
-1.380282771715950787e+02 6.098840655298992885e+00 3.000000000000000000e+00
8.330400104114896465e+01 2.048307342439048995e+01 5.000000000000000000e+00
-9.678587129866366467e+01 1.594935908182136757e+02 1.000000000000000000e+01
9.000000000000000000e+01 9.809187194104536900e+01 5.000000000000000000e+00
4.197172282840492130e+01 1.739011593447010000e+02 2.000000000000000000e+00
-9.669599895885104957e+01 1.595169265756095172e+02 3.000000000000000000e+00
-1.425136754797225365e+02 5.059281858282412259e+01 2.000000000000000000e+00
-1.312752432899981727e+02 7.298623994441008733e+01 2.000000000000000000e+00
8.492847211682105524e+01 4.578364501936820830e+01 2.000000000000000000e+00
-2.828681045640367131e+01 5.777787682705179151e+01 2.000000000000000000e+00
-2.309334554155348584e+01 5.291837556487859473e+01 2.000000000000000000e+00
9.924205428335864099e+01 6.845392053239218910e+01 5.000000000000000000e+00
-5.476032317400462546e+01 6.207189512731651604e+01 4.000000000000000000e+00
1.046520464012620666e+00 8.886696253519106392e+01 2.000000000000000000e+00
-4.834244243512839034e+01 9.000000000000000000e+01 2.000000000000000000e+00
-1.312987207838743018e+02 7.296682791511537403e+01 2.000000000000000000e+00
-1.270389100067992274e+02 1.200679321623096918e+01 1.000000000000000000e+01
-1.789567692564446872e+02 1.306438338779528578e+02 2.000000000000000000e+00
-8.584093999717370593e+01 1.714310488632670797e+02 2.000000000000000000e+00
-1.452347721899215003e+02 5.825575154911137332e+01 2.000000000000000000e+00
-1.425317677607620226e+02 5.058809746565591325e+01 2.000000000000000000e+00
-8.890100689094571962e+00 1.359739585867717153e+02 2.000000000000000000e+00
8.767980535554220012e+01 5.351592796494637838e+01 4.000000000000000000e+00
8.602720184307862894e+01 1.165086350770224755e+02 5.000000000000000000e+00
-8.789867930558527576e+01 6.687693822313287573e-01 3.000000000000000000e+00
3.748632452027746353e+01 1.294071814171758490e+02 1.000000000000000000e+01
4.872475671000182018e+01 1.070137600555899411e+02 1.300000000000000000e+01
-9.507152788317893055e+01 1.342163549806317917e+02 4.000000000000000000e+00
1.517131895435963429e+02 1.222221231729482014e+02 5.000000000000000000e+00
1.569066544584464964e+02 1.270816244351214266e+02 3.000000000000000000e+00
-8.075794571664137322e+01 1.115460794676078251e+02 2.000000000000000000e+00
1.252396768259953745e+02 1.179281048726834911e+02 2.000000000000000000e+00
-1.789534795359873840e+02 9.113303746480893608e+01 2.000000000000000000e+00
1.316575575648716097e+02 9.000000000000000000e+01 5.000000000000000000e+00
4.870127921612571242e+01 1.070331720848846260e+02 4.000000000000000000e+00
5.296108999320076549e+01 1.679932067837690397e+02 7.000000000000000000e+00
1.043230743555339179e+00 4.935616612204713505e+01 2.000000000000000000e+00
9.415906000282629407e+01 8.568951136732927409e+00 2.000000000000000000e+00
3.476522781007851393e+01 1.217442484508886338e+02 2.000000000000000000e+00
3.746823223923798452e+01 1.294119025343440796e+02 2.000000000000000000e+00
1.711098993109054334e+02 4.402604141322828468e+01 6.000000000000000000e+00
-9.232019464445781409e+01 1.264840720350536145e+02 2.000000000000000000e+00
-9.397279815692137106e+01 6.349136492297752454e+01 2.000000000000000000e+00
9.210132069441471003e+01 1.793312306177686821e+02 4.000000000000000000e+00
7.732460795838942147e+01 1.764024181663022262e+02 2.000000000000000000e+00
2.513054950315009251e+01 1.044722036898835853e+02 3.000000000000000000e+00
-6.675610322964310228e+01 7.216168152579959383e+01 6.000000000000000000e+00
1.333085708525812549e+02 1.131739782513279806e+02 2.000000000000000000e+00
1.708149666872079138e+02 1.288664269895143093e+02 4.000000000000000000e+00
1.220074865077624935e+02 1.229146707477835037e+02 3.000000000000000000e+00
2.516535555265645741e+01 1.044458532050634716e+02 6.000000000000000000e+00
1.276653805050047907e+01 1.506631043708534605e+02 3.000000000000000000e+00
-1.441148475296097615e+02 6.908055936093869320e+01 4.000000000000000000e+00
3.999699224083854432e+01 9.000757947787332114e+01 2.000000000000000000e+00
4.882267595863350351e+01 1.766692688485606766e+02 2.000000000000000000e+00
9.153156005192766997e+01 5.969899566565933213e+01 3.000000000000000000e+00
-6.675332914260012274e+01 7.217607653121086742e+01 2.000000000000000000e+00
5.390174620842217657e+00 1.315548292168361115e+02 6.000000000000000000e+00
1.033777229566594542e+02 1.267719888034793208e+01 5.000000000000000000e+00
4.088089767267624097e+01 9.153220840135371361e+01 2.000000000000000000e+00
9.000000000000000000e+01 8.555873776686861731e+01 4.000000000000000000e+00
1.413577679011400221e+02 9.232833256625427509e+01 2.000000000000000000e+00
1.130165082633206453e+02 1.781464767334643398e+02 2.000000000000000000e+00
9.479802676028204189e+01 4.571145306277445997e+01 6.000000000000000000e+00
-6.963924163446453974e+01 1.756674071613094839e+02 3.000000000000000000e+00
1.473453865500075608e+02 8.770798256888382127e+01 3.000000000000000000e+00
1.418609342871639001e+02 2.957860216306498913e+01 2.000000000000000000e+00
8.965540538586391506e+01 1.741293048835622983e+02 6.000000000000000000e+00
-1.026753920416105785e+02 3.597581833697776954e+00 3.000000000000000000e+00
-1.548694504968499075e+02 7.552779631011642891e+01 3.000000000000000000e+00
1.132438967703568977e+02 1.078383184742004204e+02 2.000000000000000000e+00
-4.669142914741875927e+01 6.682602174867201938e+01 2.000000000000000000e+00
-9.185033312792082683e+00 5.113357301048569070e+01 3.000000000000000000e+00
-5.799251349223753493e+01 5.708532925221651055e+01 5.000000000000000000e+00
-1.548346444473435497e+02 7.555414679493654262e+01 2.000000000000000000e+00
-1.672334619494995422e+02 2.933689562914652882e+01 3.000000000000000000e+00
3.588515247039025979e+01 1.109194406390613210e+02 2.000000000000000000e+00
-1.400030077591614486e+02 8.999242052212667886e+01 2.000000000000000000e+00
-1.311773240413664894e+02 3.330731151439346949e+00 9.000000000000000000e+00
-8.846843994807235845e+01 1.203010043343406750e+02 3.000000000000000000e+00
1.132466708573998773e+02 1.078239234687891468e+02 3.000000000000000000e+00
-1.746098253791577974e+02 4.844517078316389558e+01 2.000000000000000000e+00
-7.662227704334054579e+01 1.673228011196520413e+02 3.000000000000000000e+00
-1.391191023273237590e+02 8.846779159864628639e+01 3.000000000000000000e+00
-9.000000000000000000e+01 9.444126223313139690e+01 3.000000000000000000e+00
-3.864223209885996368e+01 8.767166743374573912e+01 2.000000000000000000e+00
-6.698349173667935474e+01 1.853523266535667346e+00 2.000000000000000000e+00
-8.520197323971795811e+01 1.342885469372255329e+02 2.000000000000000000e+00
1.103607583655354603e+02 4.332592838690515258e+00 3.000000000000000000e+00
-3.265461344999242499e+01 9.229201743111619294e+01 2.000000000000000000e+00
-3.813906571283610702e+01 1.504213978369350002e+02 4.000000000000000000e+00
-9.034459461413609915e+01 5.870695116437677719e+00 2.000000000000000000e+00
1.300366509285115058e+02 7.257399129453497721e+01 2.000000000000000000e+00
1.792432841462326465e+01 1.257303889916308606e+02 4.000000000000000000e+00
0.000000000000000000e+00 9.000000000000000000e+01 4.000000000000000000e+00
2.702033747573757339e+01 7.925681160258594105e+01 2.000000000000000000e+00
3.144695910769791425e+01 1.706180668045943207e+02 6.000000000000000000e+00
-3.127921173150207679e+01 7.434361729369182115e+01 5.000000000000000000e+00
-3.945676057452695318e+01 7.249324255758510560e+01 2.000000000000000000e+00
-5.060734680305005639e+01 5.892245996385008766e+01 5.000000000000000000e+00
4.498281808671124082e+01 9.915004046253332604e+01 2.000000000000000000e+00
1.771463353883973184e+02 8.520812281145954614e+01 4.000000000000000000e+00
1.496096025382422852e+02 1.290502793002244744e+02 2.000000000000000000e+00
-1.337534781101510930e+02 7.370947701245614780e+01 9.000000000000000000e+00
1.764300793643572831e+02 1.425379233053587598e+02 3.000000000000000000e+00
7.044397121016224617e+01 1.112195905725583032e+02 2.000000000000000000e+00
9.000000000000000000e+01 8.397597213266008964e+01 2.000000000000000000e+00
3.793398045716358524e+01 2.101758486818303240e+01 4.000000000000000000e+00
1.079268501106461144e+02 3.999952592677417584e+01 3.000000000000000000e+00
1.082968763118285551e+02 1.034859549288721610e+02 2.000000000000000000e+00
4.574844119803286446e+01 6.375528710321971460e+01 2.000000000000000000e+00
2.966460782719488165e+01 1.171379752494707560e+02 3.000000000000000000e+00
-2.452246183532317048e+01 1.059438774106809689e+02 3.000000000000000000e+00
-5.053790392409658949e+01 8.359466184422967672e+01 2.000000000000000000e+00
1.793122110675124503e+01 1.257394349564475959e+02 4.000000000000000000e+00
1.223744241394402081e+02 6.586573990794612143e+01 2.000000000000000000e+00
1.262012460870882649e+02 1.416776339636074233e+01 2.000000000000000000e+00
-1.318127511538660031e+02 4.984659853434203036e+00 5.000000000000000000e+00
-8.804353390724192252e+01 1.295816776288538961e+02 2.500000000000000000e+01
6.189089198655236856e+01 1.254059465650898488e+02 2.000000000000000000e+00
8.063851802379703315e+01 4.397175659793239788e+01 2.500000000000000000e+01
1.643277058011515521e+02 1.115702059678283291e+02 6.000000000000000000e+00
1.300423492838341986e+02 7.233675494317053278e+01 2.000000000000000000e+00
9.111718294799786122e+01 4.767455751031989308e+01 5.000000000000000000e+00
-9.000000000000000000e+01 1.313601335943464790e+02 3.000000000000000000e+00
-4.996334907148850135e+01 1.074260087054650228e+02 2.000000000000000000e+00
-1.620756715853767389e+02 5.426961100836912522e+01 8.000000000000000000e+00
-1.800000000000000000e+02 9.000000000000000000e+01 7.000000000000000000e+00
-1.529796625242624373e+02 1.007431883974140590e+02 4.000000000000000000e+00
-1.485530408923020786e+02 9.381933195405652626e+00 4.000000000000000000e+00
1.487207882684979552e+02 1.056563827063081931e+02 2.000000000000000000e+00
1.405432394254730468e+02 1.075067574424149086e+02 2.000000000000000000e+00
1.293926531969499365e+02 1.210775400361499266e+02 2.000000000000000000e+00
-1.350171819132887663e+02 8.084995953746668818e+01 2.000000000000000000e+00
-2.853664611602675372e+00 9.479187718854045386e+01 5.000000000000000000e+00
-3.039039746175772905e+01 5.094972069977551854e+01 2.000000000000000000e+00
4.624652188984891410e+01 1.062905229875438522e+02 2.000000000000000000e+00
-3.569920635642747087e+00 3.746207669464125445e+01 4.000000000000000000e+00
-1.095560287898377396e+02 6.878040942744171105e+01 2.000000000000000000e+00
-9.000000000000000000e+01 9.602402786733992457e+01 2.000000000000000000e+00
-1.420660195428364148e+02 1.589824151318169925e+02 2.000000000000000000e+00
-7.207314988935388556e+01 1.400004740732258028e+02 8.000000000000000000e+00
-7.170312368817145909e+01 7.651404507112785325e+01 2.000000000000000000e+00
-1.342515588019671497e+02 1.162447128967802996e+02 3.000000000000000000e+00
-1.503353921728051148e+02 6.286202475052926530e+01 2.000000000000000000e+00
1.554775381646768437e+02 7.405612258931904535e+01 2.000000000000000000e+00
1.294620960759034176e+02 9.640533815577033749e+01 3.000000000000000000e+00
-1.620687788932487479e+02 5.426056504355240406e+01 2.000000000000000000e+00
-5.762557586055979897e+01 1.141342600920538786e+02 3.000000000000000000e+00
-5.379875391291172093e+01 1.658322366036392737e+02 2.500000000000000000e+01
4.818724884613400405e+01 1.750153401465657907e+02 6.000000000000000000e+00
9.195646609275807748e+01 5.041832237114614657e+01 3.000000000000000000e+00
-1.181091080134476385e+02 5.459405343491015827e+01 6.000000000000000000e+00
-9.936148197620298106e+01 1.360282434020676021e+02 2.000000000000000000e+00
-1.567229419884844432e+01 6.842979403217167089e+01 2.000000000000000000e+00
-4.995765071616580144e+01 1.076632450568294672e+02 2.000000000000000000e+00
-8.888281705200215299e+01 1.323254424896801140e+02 2.000000000000000000e+00
9.000000000000000000e+01 4.863986640565353525e+01 2.000000000000000000e+00
-1.532443129028961550e+02 1.265073195630379104e+02 4.000000000000000000e+00
9.647057709675405590e+01 2.061316011174968210e+01 3.000000000000000000e+00
-2.492453279091510865e+01 5.233551601827400646e+01 2.000000000000000000e+00
-9.985017524633803987e+01 1.757664941252700999e+02 4.000000000000000000e+00
-4.736155151488552661e+01 5.871877024174897741e+01 2.000000000000000000e+00
-3.083563135044692416e+01 5.734577826128776934e+01 2.000000000000000000e+00
5.819553213960472959e+01 1.633184339120113293e+02 2.000000000000000000e+00
-5.938977338889893076e+01 1.757682307454752788e+02 4.000000000000000000e+00
1.415468856879042221e+02 7.888443418301524446e+01 2.000000000000000000e+00
-8.816327173793229122e+01 4.396579951452605428e+01 4.000000000000000000e+00
2.020149262561984926e+01 1.224167401909991781e+02 3.000000000000000000e+00
3.954006276894316585e+01 1.223624389783317952e+02 3.000000000000000000e+00
-3.323334898233915879e+01 1.047794245957833255e+02 3.000000000000000000e+00
7.307991454768233552e+01 1.152640948471529612e+02 4.000000000000000000e+00
1.491936555505113517e+02 9.775119838993506960e+01 8.000000000000000000e+00
-6.436037976786239767e+01 8.905396381638107073e+01 2.000000000000000000e+00
-1.260442464340606250e+02 1.638972409873292335e+01 1.500000000000000000e+01
8.617977379973090990e+01 1.626933385880762160e+02 2.000000000000000000e+00
-3.016033248093187424e+01 2.902390939808226378e+01 1.500000000000000000e+01
1.331434734078202666e+02 9.990351246452657108e+01 9.000000000000000000e+00
1.279796763948809257e+02 6.047195959974262536e+01 8.000000000000000000e+00
4.769376583712764273e+01 6.124359566825862089e+01 3.000000000000000000e+00
5.484914088190935644e+01 7.167365803931404855e+01 2.000000000000000000e+00
-4.390517397732327254e+01 1.641091195673068057e+02 9.000000000000000000e+00
8.714337166191218387e+01 1.755144209388562615e+02 2.000000000000000000e+00
-1.532865014800205188e+02 1.265165669375320050e+02 2.000000000000000000e+00
9.646050048996247028e+01 2.061625877454198275e+01 2.000000000000000000e+00
1.223860610789921424e+02 1.228009235562096535e+02 2.000000000000000000e+00
1.046868381297154542e+02 1.662451894755999433e+02 2.000000000000000000e+00
-1.346276138920274335e+01 8.805864677439760158e+01 2.000000000000000000e+00
-2.577547437060248114e+01 5.247941384806933485e+01 2.000000000000000000e+00
5.456068443873021323e+01 9.655650430324422473e+01 3.000000000000000000e+00
-8.983958320157300648e+01 1.766673610626820050e+02 2.000000000000000000e+00
1.309461326825075105e+02 7.091051699691318788e+01 5.000000000000000000e+00
1.371893905786539314e+01 1.331926814637585892e+02 4.000000000000000000e+00
-7.905756840409769381e+01 1.324171045558404147e+00 4.000000000000000000e+00
1.089022440568684544e+02 2.737275567732006465e+01 2.000000000000000000e+00
1.948252608353577742e+01 1.750273511266153434e+02 2.000000000000000000e+00
-9.456705628348055370e+01 1.754328763326612943e+02 3.000000000000000000e+00
2.675568709710385562e+01 5.349268043696210384e+01 2.000000000000000000e+00
-8.352942290324594410e+01 1.593868398882503357e+02 2.000000000000000000e+00
1.550754672090848771e+02 1.276644839817259935e+02 1.500000000000000000e+01
8.014982475366197434e+01 4.233505874729877938e+00 2.000000000000000000e+00
