# size duration
3.999999999999837019e-04 6.071516550619351221e-02
2.999999999999947153e-04 3.915090946065100108e-02
1.700000000000007061e-03 5.349047603200827616e+00
2.000000000000057288e-04 1.958378964053761329e-02
3.000000000000224709e-04 2.984845986045515584e-02
1.900000000000012790e-03 4.610320286470138917e+00
8.999999999999563904e-04 9.768624058661465326e-02
1.999999999999779732e-04 1.579592955090782999e-02
6.999999999999784173e-04 8.635235620067142903e-02
9.000000000000119016e-04 2.214504886501255099e-01
1.199999999999978861e-03 3.506339250040493294e-01
1.799999999999968292e-03 1.478050864197740788e+00
2.000000000000001776e-03 3.354788251111096575e-01
7.999999999999674039e-04 1.025953348708801838e-01
5.000000000000004441e-04 4.609921802641146066e-02
7.000000000000339284e-04 7.213460216581563111e-02
1.299999999999967848e-03 4.411416769139328009e-01
1.599999999999990319e-03 1.679622610521267712e+00
2.900000000000013678e-03 2.560921054177954126e+00
5.000000000000004441e-04 4.973490404810826382e-02
2.699999999999980194e-03 4.480349979649130177e+00
2.999999999999669598e-04 3.118066851312598781e-02
2.000000000000334843e-04 1.698137472894656677e-02
1.199999999999978861e-03 3.457503108734032438e-01
1.800000000000023803e-03 3.767837795055407057e-01
1.800000000000023803e-03 5.209807364117114981e-01
1.999999999999779732e-04 2.024602162673540956e-02
1.799999999999968292e-03 7.576784455787183958e+00
5.000000000000004441e-04 9.381858652346880545e-02
4.000000000000114575e-04 6.087108619269757104e-02
2.999999999999669598e-04 3.906553217996194816e-02
1.800000000000023803e-03 5.301256852339922609e+00
3.000000000000779821e-04 2.913918385791401319e-02
1.999999999999779732e-04 1.877521060163665073e-02
9.999999999998898659e-05 7.965271773852724418e-03
1.600000000000045830e-03 3.289294122185626446e+00
4.999999999999449329e-04 6.879732360211315845e-02
2.799999999999913669e-03 3.381324960370784893e+00
7.000000000000339284e-04 1.319858615685030878e-01
1.099999999999989875e-03 1.771536166121526756e-01
6.999999999999229061e-04 9.184585439470145662e-02
1.800000000000023803e-03 3.089025615021883109e-01
1.400000000000067857e-03 1.437603393575464239e-01
7.999999999999118927e-04 1.167504093848545921e-01
3.999999999999559464e-04 3.469871038482069681e-02
1.600000000000045830e-03 5.133135033913750478e-01
2.700000000000035705e-03 1.139350719390356037e+00
4.999999999999449329e-04 5.235568637184029317e-02
9.999999999998898659e-05 7.973539101393029363e-03
5.000000000000559552e-04 1.109555139467417184e-01
