# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.184664256991357772e-01
3.461688742101287630e-05 2.263503295996116549e-05 5.054828032720450059e-02
1.154482487032426619e-04 3.890353426960757588e-05 9.598286034348030293e-02
1.091596056005394999e-04 9.777561440493798273e-06 5.278158487114181091e-02
1.704045803802922698e-02 1.031401117566943526e-02 1.617018906237251485e+01
1.955190964228858963e-03 4.281125192964196913e-04 7.181182184213156239e-01
6.025617259997062547e-05 2.932534848687495810e-05 4.277330531007587228e-02
-5.901709450228942444e-05 7.248130220638415722e-05 2.980883055135264970e-01
-2.363557431254714736e-04 -1.711423656154398287e-04 3.408241495446281966e-01
1.388443984201015446e-04 -1.864003795284396858e-04 2.994959818717524147e-01
3.976148746804297751e-04 -8.185000006744047596e-05 2.131174911219141377e-01
2.260526742864366057e-05 3.865944466685533598e-05 3.952039183580968729e-02
-7.435625772322929095e-06 5.013231171835386135e-05 3.664722954452986903e-02
-1.611761014246315682e-04 1.678645917970733592e-04 9.000179172222551316e-02
-2.082183289727757014e-04 9.938879892690266615e-05 9.934233605869341455e-02
-1.681134515532645146e-04 -2.558935024661312951e-04 1.843198882018037277e-01
1.141583807925394822e-04 -4.321575359227391999e-04 2.047685291891118142e-01
1.820985888056347868e-04 -2.242451758223129588e-04 8.332071050680671387e-02
-2.472634729744349613e-05 -1.759619334040785077e-05 3.424408743940308975e-02
-1.489689574803443328e-04 1.779918031630245423e-05 1.864409794574336809e-01
1.151619526678082650e-04 1.855695203005769400e-04 1.178423425492921145e-01
1.775383465192348353e-04 1.117373805461507885e-04 6.123463681492191668e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.594073018534736610e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.776832080594154678e-02
8.677935747319898141e-05 -4.540942822728322170e-05 4.498233126813412641e-02
1.256133141722126645e-04 -8.495146688736188167e-05 6.324216304946372880e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.673490916854910096e-02
8.479794897237047380e-05 1.428644268892664826e-04 8.768728027101418965e-02
1.879854946819081718e-04 -5.756785886655846340e-04 1.850587083601525629e-01
-6.090357667898338434e-05 -2.336846008264004126e-04 1.048819822627692494e-01
-3.482474386723444226e-04 8.470731565235478655e-05 1.058557973426513810e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.633634303303707624e-02
2.560546069590996510e-05 -4.893330363726633436e-04 1.332090757775077627e-01
-1.303802083602589867e-04 6.800468224443800835e-05 7.579166169339295045e-02
-6.656563771212375968e-05 7.613244356330373108e-05 3.757703377222184477e-02
2.181411313904590976e-04 -1.686016259786482507e-04 3.738071699449441176e-01
-2.901671762467472604e-05 4.164155123453916474e-05 7.832209155339048268e-02
1.047704318636322185e-04 1.993760493691487667e-04 1.201865077323571729e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.839556149106080785e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.667243312910175745e-02
-1.059053923665120855e-03 2.988955929927872290e-04 2.488360793403017746e-01
2.653462949310236851e-04 -8.494366684375087573e-05 1.328782798882517380e-01
4.822166938612815201e-04 -2.039563821053524961e-04 1.601397265930465386e-01
-2.889535318734148817e-04 7.264591215716542649e-05 1.033734396912280584e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.025820860288706990e-02
1.105721026739558965e-05 -3.077608077128868302e-05 1.080288705185104975e-01
1.812502432125828733e-04 -1.491079269915207561e-04 6.105553113788473457e-02
-3.809038764932548560e-04 -1.048212006456994416e-04 1.273757728948999302e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.637456797340930068e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.616255847226679560e-02
-8.087418016033964818e-05 1.474651441920604711e-04 9.318509635336724717e-02
-5.025505917384265331e-04 1.819030244334385316e-04 8.243681914710843106e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.632282392143863392e-02
4.521681163516255708e-05 -5.522640267163758665e-05 4.317722779778633557e-02
6.473510728577380746e-05 -4.414768554061865302e-05 3.496763000619122763e-02
1.645144259669883979e-04 -1.068647235580311161e-04 8.992247388455805457e-02
3.831254031405606497e-05 -2.726644633987973521e-05 5.923750627088324866e-02
-2.428503378792967737e-05 -8.958759078137035203e-06 1.155733859063886593e-01
-1.218665959425990764e-04 5.811989636228531708e-06 1.133340980151911759e-01
-9.174822182078656851e-05 -9.106939197423002952e-06 6.509951327297029688e-02
-1.189406859345432110e-04 -4.487072921510737444e-05 8.430253817412494688e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.708430856603729980e-02
-1.276949150910144937e-04 6.004035720730271919e-05 3.325865986795036311e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.577565315397704698e-02
-1.307547426621091802e-05 3.215029702974270265e-05 3.184198204552791261e-02
-7.736835665239638615e-06 3.518559806625631836e-05 3.399956220766595094e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.314370014793203090e-02
1.729421853946533361e-05 -3.158246048884372215e-05 4.198861133557357100e-02
2.279704331069609680e-04 -7.804205517958351379e-05 1.980462058133881098e-01
-1.246318694878567612e-04 -1.535850583089803933e-05 7.748132405068441919e-02
-1.098618287498354107e-05 2.205577051439533420e-05 3.632699210456423466e-02
1.330848948535301446e-04 -8.186984947222697429e-05 7.224590629012431209e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.058927086617687308e-02
-8.646922917576738143e-05 8.594070035838896615e-06 4.516405830021848200e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.886209726186886815e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.569637351100993394e-01
