# theta phi size
1.934289787428422613e+01 5.416637967804535236e+01 2.000000000000000000e+00
-1.606571021257157668e+02 1.258336203219546405e+02 4.000000000000000000e+00
1.577295825645421417e+02 1.622326174552538021e+02 5.000000000000000000e+00
-5.750361346375574811e+01 9.834800825877228192e+01 1.500000000000000000e+01
-1.790436724945907443e+01 7.820725773698717376e+01 3.000000000000000000e+00
4.700322560095131763e+01 1.088764857848007921e+02 6.000000000000000000e+00
-5.238094612205266287e+00 1.137210068827376119e+02 2.000000000000000000e+00
7.760068396816511438e+01 5.289109068873295172e+01 2.000000000000000000e+00
-3.199709032917580842e+01 5.531499293377704163e+01 2.000000000000000000e+00
-1.271776208176026159e+02 1.727804142911495546e+02 2.000000000000000000e+00
-9.178039530419924574e+01 1.304964914204411741e+02 3.000000000000000000e+00
-8.266920023433874221e+00 1.235415884575648704e+01 3.000000000000000000e+00
4.493778932502716827e+01 6.784164213603038718e+01 1.100000000000000000e+01
3.522236583041399882e+01 5.350564713490138757e+01 2.000000000000000000e+00
-3.322330835538226523e+01 5.382595204410413459e+01 3.000000000000000000e+00
5.054322565265513845e+01 1.060647422855267195e+02 3.000000000000000000e+00
-1.713751170206612073e+02 5.497672910597975360e+00 6.000000000000000000e+00
1.019674808039315934e+02 1.042439251409875851e+02 3.000000000000000000e+00
-1.468790637616561412e+02 1.767066368545487620e+01 2.000000000000000000e+00
2.175560181988572950e+01 1.215915235231151712e+02 9.000000000000000000e+00
-9.791068911083077353e+01 4.614655669678820971e+01 4.000000000000000000e+00
1.312696614958826444e+02 6.862995068486721095e+01 4.000000000000000000e+00
1.577090130985716314e+02 1.622366561675829928e+02 1.920000000000000000e+02
-2.227041743545785835e+01 1.776738254474622281e+01 1.920000000000000000e+02
1.224963865362442732e+02 8.165199174122771808e+01 2.000000000000000000e+00
1.620956327505409149e+02 1.017927422630128120e+02 2.000000000000000000e+00
-1.329967743990486895e+02 7.112351421519920791e+01 1.300000000000000000e+01
1.747619053877947408e+02 6.627899311726238807e+01 1.000000000000000000e+01
-1.023993160318348714e+02 1.271089093112670696e+02 1.200000000000000000e+01
1.480029096708242093e+02 1.246850070662229797e+02 1.500000000000000000e+01
5.282237918239740537e+01 7.219585708850438266e+00 2.000000000000000000e+00
8.821960469580076847e+01 4.950350857955884010e+01 2.000000000000000000e+00
1.717330799765661311e+02 1.676458411542435272e+02 1.300000000000000000e+01
-1.350622106749728459e+02 1.121583578639696128e+02 1.000000000000000000e+01
-1.447776341695860083e+02 1.264943528650986195e+02 4.000000000000000000e+00
1.467766916446177561e+02 1.261740479558958725e+02 2.000000000000000000e+00
-1.294567743473448616e+02 7.393525771447328054e+01 2.600000000000000000e+01
8.624882979338774902e+00 1.745023270894020300e+02 1.910000000000000000e+02
-7.803251919606840659e+01 7.575607485901241489e+01 6.000000000000000000e+00
3.312093623834387301e+01 1.623293363145451167e+02 2.000000000000000000e+00
-1.582443981801142741e+02 5.840847647688482169e+01 2.000000000000000000e+00
8.208931088916921226e+01 1.338534433032117761e+02 5.000000000000000000e+00
-4.873033850411738399e+01 1.113700493151327890e+02 2.000000000000000000e+00
-2.229098690142837924e+01 1.776334383241702142e+01 2.000000000000000000e+00
1.513885004462020447e+02 2.259792508505042363e+01 1.600000000000000000e+01
1.513908789465226903e+02 2.259620350700712876e+01 7.000000000000000000e+00
-1.331551485245213939e+02 1.348015882271089936e+02 1.300000000000000000e+01
-1.093705790906309261e+02 1.782987150324461822e+02 4.000000000000000000e+00
1.574379719583135682e+02 1.410850000212790860e+02 2.000000000000000000e+00
6.068676571027869926e+01 5.167872222267965299e+01 2.000000000000000000e+00
-1.470641256540096720e+02 1.267869483726749991e+02 5.000000000000000000e+00
1.060557163860275551e+02 4.218149845992162028e+01 3.000000000000000000e+00
1.503633480505072555e+02 5.068921954446818745e+01 5.000000000000000000e+00
-8.970157615048829314e+01 1.240464744478791630e+02 7.000000000000000000e+00
1.574395093786325219e+02 1.411137713705811905e+02 2.000000000000000000e+00
-1.418007147570278903e+02 4.763417870700892820e+01 1.300000000000000000e+01
8.704396560162767571e+01 5.432136322398002903e+01 2.000000000000000000e+00
-1.736462784888547901e+02 1.568439519193393323e+02 4.000000000000000000e+00
1.330664053214605360e+02 6.241327082335195797e+01 3.000000000000000000e+00
1.513598078227188637e+02 2.274680059798265219e+01 3.000000000000000000e+00
3.692709961008451813e+01 6.084832146634186500e+01 2.000000000000000000e+00
1.033445560395061165e+02 9.199328715820159630e+01 1.600000000000000000e+01
-3.705879173708694196e+01 1.279380958967665727e+01 2.000000000000000000e+00
1.179205526582630057e+02 1.374721052140570521e+02 3.000000000000000000e+00
-1.332198643835564837e+02 1.346975734888875138e+02 2.000000000000000000e+00
-1.428170474681820323e+01 4.977245920246911481e+01 2.000000000000000000e+00
1.379068234749961164e+02 6.463206478975561708e+01 3.000000000000000000e+00
4.055861698034689766e+01 1.178591239651423166e+02 1.000000000000000000e+01
1.379436587626657627e+02 1.018766036055597937e+02 2.000000000000000000e+00
-4.023643382265173329e+01 1.199545383611943237e+02 2.000000000000000000e+00
2.308419367476358952e-01 9.315983070694905166e+01 2.000000000000000000e+00
-6.256622390958082747e+01 6.917766670763602121e+01 4.000000000000000000e+00
3.865051608181864395e+01 5.962502838947743555e+01 9.000000000000000000e+00
1.474656559627700005e+02 7.084214910196270409e+01 1.200000000000000000e+01
9.555917573027899437e+01 1.118523589115697092e+02 5.000000000000000000e+00
1.346482375979908852e+02 1.241957468165141165e+02 1.000000000000000000e+01
9.625270485104737705e-01 9.170123898098030679e+01 3.000000000000000000e+00
