# drho_hcp drho_bcc avalancheSize
1.275546033810392998e-02 -2.618697012986870298e-02 6.126381986858383533e-01
-1.147973463311302567e-04 -2.253177431645925211e-02 1.584619233593454746e-01
-1.297227572565429199e-02 -7.275789910384511394e-02 4.183599183090887408e+00
6.915502085016456135e-04 -1.167468376355174087e-04 4.273696108282011574e-02
-1.221243894947043884e-03 -1.352454909908651359e-03 4.041730972908242348e-01
-1.138842504668780009e-03 -1.115283454833360111e-04 1.032320859202972146e-01
-5.469917155602743719e-04 -2.755853442515387997e-05 6.328346993148274702e-02
-1.093079485075421076e-03 -1.141681202295075082e-03 1.378475773091979162e-01
-1.276205224733928389e-04 1.566261751236197597e-03 4.548857850237697509e-02
4.121130213796675434e-04 -3.113648595896023608e-04 2.768505297137618393e-01
1.874842720503977489e-04 4.479079338288727286e-04 2.165359904442875627e-01
6.253703740526361798e-04 -6.108351496614261578e-04 4.745604108229619505e-02
-2.260213193636673168e-04 -6.536245432897658247e-06 1.779085853302750375e-02
1.308438352083385325e-04 -2.604913837274125399e-04 3.293847268249173316e-02
9.854390944816771025e-04 -5.598240065296522516e-05 1.084415488922297471e-01
6.063067401882449303e-04 2.386246580599049594e-05 2.728648943376746697e-02
-1.927175226192900936e-04 -9.485440144629819770e-05 1.183746639006658663e-01
7.112802584074984225e-05 -9.183467592421834524e-05 6.705700954101771749e-02
1.601898654541855649e-04 2.301757246812030644e-04 1.138287993541716031e-01
-2.159554817993125653e-04 8.048054625220402158e-05 1.352168571261838995e-02
-6.387267980230149078e-04 1.485766844524505359e-04 2.025382450961572545e-01
2.311860606027948961e-04 7.347782158717564016e-05 2.490369232108096895e-02
2.855761942939238907e-04 8.439498265033762436e-05 7.787483141376602691e-02
-4.543194685027174273e-04 -2.280880756444503277e-04 3.327390061581927960e-02
2.273156546124255328e-04 1.149125101420622741e-04 1.343556411120338245e-01
1.797487886747717312e-04 -1.007773898606956209e-04 5.973683692989441296e-02
1.144460621489429286e-04 3.585331616307030345e-05 4.236214076978231380e-02
