# theta phi
1.331277533927909928e+02 1.227824971775271337e+02
-1.468403328901302700e+02 1.211898941487269923e+02
-1.480834670538507112e+02 1.229636219549169311e+02
-5.495459772652460373e+01 1.234429221510813761e+02
-1.333622047888378574e+02 6.179519309661820614e+01
1.225645412748404510e+02 5.278581841070617742e+01
1.482250877688871924e+02 5.823872710053512947e+01
-1.327094101630926843e+02 5.773427430798729176e+01
-1.432588328958236730e+02 1.207296347540101067e+02
1.448371209701708437e+02 5.731947358412382698e+01
-3.498746720417367584e+01 5.803855197065851002e+01
-1.301374933423328741e+02 5.807017242573879656e+01
1.531290088922193320e+02 1.260823237506935754e+02
1.223356672319977037e+02 1.197347519134105909e+02
-1.291971727986029919e+02 5.778556564843587751e+01
-1.221281654919810222e+02 5.986580533912422908e+01
1.164551832584186855e+02 5.790049233767467740e+01
-4.645172907819524966e+01 1.244531899014288854e+02
1.343176777088639824e+02 5.702316917111808436e+01
-4.425842608936439149e+01 1.251748944078243824e+02
-6.541334754504639193e+01 1.210782342388150852e+02
-5.694065617426733894e+01 1.217264655383174414e+02
-1.509980474611285217e+02 5.712466408721046918e+01
-1.721265511622377460e+02 9.113365090624077425e+01
6.646528165326709825e+01 1.204229723383008093e+02
-1.186087135048040153e+02 1.238908739174026152e+02
-4.380472073818394563e+01 1.252224014782609487e+02
-1.435945661046631017e+02 5.697077080692788087e+01
-1.507824152353976785e+02 5.823038424566014726e+01
-1.568911587141894302e+02 5.555559475209602738e+01
3.914855054086017816e+01 1.200154804601562546e+02
-1.224126762649580371e+02 5.910805914670752514e+01
1.455111256684615455e+02 1.246181781401122777e+02
-1.514500070793490067e+02 5.419607160504066456e+01
6.869641400692772493e+01 1.201888695061158927e+02
-5.433682103575502964e+01 1.216174776353862228e+02
-1.715678618395059800e+02 1.024816044925064915e+02
-9.270062435319393046e+01 8.315969455657797482e+01
2.905459693975652513e+01 1.221680577085829356e+02
-5.140826031651470629e+01 1.221931803180982712e+02
7.123220395983786091e+01 1.257361941439186950e+02
3.383804998140877274e+01 6.088886887955801086e+01
-1.156507002290928625e+02 1.214503211360259911e+02
-1.149220038899732117e+02 1.222979777427739236e+02
-1.276146810157510316e+02 1.236270595512369113e+02
2.494277975143220161e+01 5.696885984771401468e+01
4.346964669274812820e+01 1.241345358922927886e+02
3.972663715973008181e+01 1.290160650414136398e+02
-1.236078923374185337e+02 1.215431279901068962e+02
1.213238541476409296e+02 1.228885731690046157e+02
3.354660678626416370e+01 1.240279195096067895e+02
-1.264000099191122786e+02 1.231467759423564985e+02
-1.682556767529323167e+02 1.783483213134784933e+02
-8.097423449032845610e+01 8.927000343886150802e+01
4.927476694198490748e+01 5.930866030640310527e+01
4.903265491926239150e+01 5.690505037352243534e+01
1.618258794592321692e+02 1.205500301572013058e+02
-5.487167670824403842e+01 1.212062962997272422e+02
3.259858812513213522e+00 9.218652044701543957e+01
-1.438571395408082765e+02 1.254692606343134287e+02
1.536180996232911014e+02 5.648266556254321813e+01
-1.265048231935237766e+02 5.811241264105617432e+01
4.617868804638528957e+01 1.234517860334290305e+02
-3.889878721900227276e+01 1.256037882095831577e+02
-2.703661378296169815e+01 6.298889807362643012e+01
4.179390292340322333e+01 5.350772715751877939e+01
4.161575113519475622e+01 1.269580721236008856e+02
-8.800963353737624573e+01 9.049749783988252716e+01
-1.355242730666783473e+02 1.209189144333295758e+02
3.745428244735889223e+01 1.215625010005140467e+02
2.356539822960066033e+01 5.500300697757231916e+01
5.723991159085197467e+01 5.679129258795462221e+01
-3.010693974558808961e+01 5.453946169473861971e+01
-1.497593306503032409e+02 1.224709249552380470e+02
1.410031599861708003e+02 5.909644142189709726e+01
1.410724658469243877e+02 5.909547819946445202e+01
-3.986709278605431450e+01 1.196176773456876106e+02
-5.023921583809084268e+01 1.225662410711474593e+02
3.303223080620213192e+00 8.780016176204132705e+01
-1.121829647258974205e+02 1.196046905847115909e+02
-4.298722880105329125e+01 1.229347003766047948e+02
1.500101085269028260e+02 1.189510625065527876e+02
1.174486119247646627e+02 5.941000386580579118e+01
1.221138548897091596e+02 5.459916407212646305e+01
-3.294651882724987502e+01 1.202124974965060176e+02
1.376432292199386040e+02 1.237801274793873745e+02
1.270133814266496870e+02 1.221687070867041882e+02
1.486949956430424322e+02 5.905889849629571131e+01
1.279351151074214243e+02 1.237669610299666942e+02
1.459338186388465886e+02 5.526770323971647514e+01
-1.317785782805601116e+02 1.255035205919771073e+02
-5.334092349284969004e+01 5.876322105347176716e+01
-5.160559424041124998e+01 6.246676795462679621e+01
2.834126644723264365e-01 9.085015413040402166e+01
1.335137377221729480e+02 1.242682394459379935e+02
-1.115878578902848517e+02 1.202809390189031120e+02
-5.067619036021265089e+01 1.206947411785949811e+02
1.571237334804614818e+02 1.168803794538713845e+02
-5.775653148337824661e+01 6.031148725335155802e+01
1.155977968899624955e+02 5.186349263936798337e+01
-6.232344871983570300e+01 1.194963921380268772e+02
1.474028841974406134e+02 5.904211601525194197e+01
-1.225968364962569837e+02 1.197036441096918082e+02
-1.477988653006001130e+02 1.244651588199842678e+02
4.157093098051436897e+01 5.861788884918270526e+01
1.481224876872981611e+02 1.268481436281449248e+02
1.404159058545754135e+01 1.754454365348856015e+02
-6.312880894794813003e+01 1.227464706951284654e+02
8.656362707354827535e+01 9.169376243694175344e+01
-1.283845078031756657e+02 1.213072669063213596e+02
-2.925449488577752177e+01 5.594729096227889897e+01
3.846851788063740685e+01 5.782008512704080516e+01
1.243298503084048718e+02 1.258465066696572308e+02
-1.185637619549006132e+02 6.055615201317175433e+01
5.939593852506380722e-01 9.137951782953712154e+01
-6.354481674158132165e+01 1.220995076623253084e+02
1.335482709218047432e+02 5.554681009857112173e+01
-4.568232229113602472e+01 1.229768308288819441e+02
1.357415739106356227e+02 5.482510559217563895e+01
1.145866524549536223e+02 5.892176576118490772e+01
1.230593438257326540e+02 5.827353446168256568e+01
2.900195253887148183e+01 1.228753359127895379e+02
7.873448837762255792e+00 8.886634909375922575e+01
-1.135347183467329302e+02 5.957702766169921205e+01
6.139128649519599890e+01 5.610912608259738477e+01
1.361952792618160686e+02 5.477759852173906552e+01
3.640543389533690544e+01 1.230292291930721120e+02
2.921758476460234277e+01 1.217696157543398527e+02
2.310884128581059471e+01 1.244444052479040010e+02
-1.408514494591398432e+02 5.998451953984377383e+01
5.758732373504198421e+01 1.208919408532924820e+02
-3.448887433153847581e+01 5.538182185988774364e+01
2.854999292065099326e+01 1.258039283949593425e+02
-1.113035859930722893e+02 5.981113049388410730e+01
1.256631789642449917e+02 5.838252236461378430e+01
8.432138160494028867e+00 7.751839550749352270e+01
8.729937564680608375e+01 9.684030544342202518e+01
-1.509454030602434784e+02 5.783194229141706444e+01
1.285917396834852866e+02 5.780681968190174302e+01
-1.087677960401621533e+02 5.426380585608129081e+01
-1.461619500185912557e+02 1.191111311204419962e+02
6.434929977090713749e+01 5.854967886397403021e+01
6.507799611002680251e+01 5.770202225722606926e+01
5.238531898424896838e+01 5.637294044876310295e+01
-1.550572202485678019e+02 1.230311401522859853e+02
-1.365303533072518860e+02 5.586546410770721138e+01
-1.402733628402699537e+02 5.098393495858635305e+01
5.639210766258147345e+01 5.845687200989311805e+01
-5.867614585235909175e+01 5.711142683099538431e+01
-1.464533932137358647e+02 5.597208049039321764e+01
5.359999008088773564e+01 5.685322405764351572e+01
1.174432324706769215e+01 1.651678686521494077e+00
9.902576550967155811e+01 9.072999656113849198e+01
-1.307252330580151067e+02 1.206913396935968876e+02
-1.309673450807376298e+02 1.230949496264775860e+02
-1.817412054076783789e+01 5.944996984279869423e+01
1.251283232917559616e+02 5.879370370027277914e+01
-1.767401411874867847e+02 8.781347955298457464e+01
3.614286045919171642e+01 5.453073936568658553e+01
-2.638190037670893062e+01 1.235173344374567819e+02
5.349517680647622342e+01 1.218875873589438470e+02
-1.338213119536146962e+02 5.654821396657098376e+01
1.411012127809977414e+02 5.439621179041686361e+01
1.529633862170383054e+02 1.170111019263735699e+02
-1.382060970765967625e+02 1.264922728424812135e+02
-1.383842488648052438e+02 5.304192787639910733e+01
9.199036646262376848e+01 8.950250216011748705e+01
4.447572693332167404e+01 5.908108556667042421e+01
-1.425457175526411220e+02 5.843749899948595328e+01
-1.564346017703993539e+02 1.249969930224276737e+02
-1.227600884091480111e+02 1.232087074120453849e+02
1.498930602544119211e+02 1.254605383052613945e+02
3.024066934969679110e+01 5.752907504476194589e+01
-3.899684001382920684e+01 1.209035585781029027e+02
-3.892753415307561937e+01 1.209045218005355764e+02
1.401329072139456855e+02 6.038232265431238943e+01
1.297607841619091573e+02 5.743375892885254785e+01
-1.766967769193798006e+02 9.219983823795868716e+01
6.781703527410260790e+01 6.039530941528844465e+01
1.370127711989467230e+02 5.706529962339521234e+01
-2.998989147309718462e+01 6.104893749344724796e+01
-6.255138807523533018e+01 1.205899961341942088e+02
-5.788614511029084753e+01 1.254008359278735441e+02
1.470534811727501392e+02 5.978750250349398243e+01
-4.235677078006139595e+01 5.621987252061262552e+01
-5.298661857335032721e+01 5.783129291329581179e+01
-3.130500435695758554e+01 1.209411015037043029e+02
-5.206488489257858276e+01 5.623303897003330576e+01
-3.406618136115343276e+01 1.247322967602835320e+02
4.822142171943989553e+01 5.449647940802290691e+01
1.266590765071503313e+02 1.212367789465282328e+02
1.283944057595887500e+02 1.175332320453731967e+02
-1.797165873355276915e+02 8.914984586959600676e+01
-4.648626227782708042e+01 5.573176055406199225e+01
6.841214210971516252e+01 5.971906098109691641e+01
1.293238096397873846e+02 5.930525882140501182e+01
-2.287626651953851464e+01 6.311962054612860840e+01
1.222434685166217605e+02 1.196885127466484420e+02
-6.440220311003750453e+01 1.281365073606320095e+02
1.176765512801643041e+02 6.050360786197314411e+01
-3.259711580255940078e+01 1.209578839847480509e+02
5.740316350374303056e+01 6.029635589030819887e+01
3.220113469939990125e+01 5.553484118001573222e+01
-1.384290690194856666e+02 1.213821111508173090e+02
-3.187751231270184604e+01 5.315185637185507517e+01
-1.659584094145424729e+02 4.554563465114428666e+00
1.168711910520518700e+02 5.725352930487152037e+01
-9.343637292645175307e+01 8.830623756305824656e+01
5.161549219682434142e+01 5.869273309367864755e+01
1.507455051142224818e+02 1.240527090377211152e+02
-1.415314821193626074e+02 1.221799148729592162e+02
-5.567014969159513527e+01 5.415349333034279766e+01
6.143623804509939390e+01 1.194438479868282457e+02
-1.794060406147493723e+02 8.862048217046287846e+01
-4.546663393965494038e+01 1.240597863605620859e+02
1.358916462173599484e+02 5.676300541853785120e+01
-1.438235849935845181e+02 1.219122927491241626e+02
-6.851456258839905900e+01 1.190260942279306562e+02
1.244769985038091420e+02 5.912463504645244683e+01
-1.194478504835188915e+02 6.050783122666521763e+01
-1.521752080599885915e+02 5.403601104828504731e+01
-3.306869695736168069e+01 1.173842686915971711e+02
-1.180769635486636844e+02 1.241188187439326214e+02
2.553712329913781076e+01 1.247299532150816503e+02
-1.210209825750431776e+02 5.805293630952927941e+01
2.706754115994194976e+01 5.917554237468387868e+01
3.732205358412863205e+01 1.193547332985449714e+02
8.609977812061472946e+00 8.669786435077966757e+01
-4.166923848093838956e+01 5.783413875428347950e+01
-1.409065129956906333e+02 1.227181950695262600e+02
1.186397749394782437e+02 5.731862993092643421e+01
1.361779544501712280e+02 5.606433895695045067e+01
1.291381844566765551e+02 5.681598521884016151e+01
1.263110710527087122e+02 5.635420725075969983e+01
-1.163475222610147739e+02 1.226276148593201754e+02
-3.647113824025986872e+01 1.224175390184203138e+02
4.023699634763298150e+01 5.400532932255595853e+01
-4.657244120448561375e+01 1.223381954590148553e+02
6.473769200750649588e+01 1.274879530713954239e+02
-1.450830169623752397e+02 1.177288270016857865e+02
-1.244113723672963658e+02 1.227201162749624928e+02
-1.150108837480886592e+02 1.231131595407175467e+02
-1.278291263476909165e+02 5.295867232111062606e+01
-1.160172393153622323e+02 1.198887278123961408e+02
4.582717512797844961e+01 1.245743270213350087e+02
-1.441755756668224251e+02 5.226327631552955211e+01
-1.546064207728269650e+02 1.235766659834165182e+02
-1.482062423728911824e+02 1.200085747499385320e+02
-1.330233755252046421e+02 5.661045655101496266e+01
5.408261614797765099e-02 8.772029010680455485e+01
6.401913861973770281e+01 1.254591737603542470e+02
1.185376601264551795e+02 1.240957594219291877e+02
1.797606667233763460e+02 9.191392357455293904e+01
1.585208674516956364e+02 1.275485058647044951e+02
5.863378628321217434e+01 6.186535101790430247e+01
3.318852794423582253e+01 5.233660832180230216e+01
1.252318329496297622e+02 5.946241876397854753e+01
-1.369218932576688701e+02 5.909722427474976314e+01
-2.662121522040870492e+00 9.127375474426335700e+01
3.527182818159290889e+01 6.703932211560089627e+01
1.374708438339492034e+02 5.668590303637637362e+01
-6.527412805410310170e+01 4.969774265127873036e+01
-5.176988337091016490e+01 1.222355229789982758e+02
1.552924895627238300e+02 5.726890930173917837e+01
4.955021251866629228e+01 1.235769700271073503e+02
-2.325017879588239467e+01 1.190043727087455210e+02
8.985876750347648567e+01 9.399525298561532338e+01
-1.366819438175118364e+02 5.753113144565300274e+01
5.006516065669381987e+01 1.231503569202753283e+02
-2.652635828598963741e+01 6.130336953822598645e+01
1.534351292570650287e+02 1.788913298400705685e+02
1.771795871728098177e+02 9.682757994321025308e+01
-1.220486028627344410e+02 5.489407458863551881e+01
4.245563824008981868e+01 5.480256575424154875e+01
8.250402076024788300e+01 1.609552751978264418e+00
3.842091273426963483e+01 1.274167422292570677e+02
9.088631459621694830e+01 8.893658303552334132e+01
