# size duration
6.999999999999784173e-04 2.083577509884347034e-01
3.000000000000002665e-03 9.850265496974779378e-01
3.999999999999837019e-04 3.337110191263375353e-02
9.000000000000119016e-04 1.109981375474462795e-01
2.999999999999947153e-04 2.144575037840940057e-02
2.999999999999947153e-04 2.064343713695488552e-02
1.200000000000006617e-03 1.097746108532677567e-01
4.799999999999998712e-03 1.605115635881528613e+00
4.000000000000114575e-04 3.287728673055017453e-02
1.100000000000045386e-03 1.096270022840549474e-01
2.500000000000002220e-03 1.593690823763122655e+00
7.000000000000339284e-04 6.199313618620611033e-02
5.000000000000004441e-04 4.104037760229680559e-02
5.000000000000004441e-04 3.891878247339714686e-02
5.400000000000015898e-03 3.327201989436872953e+00
9.999999999998898659e-05 6.634881868740554779e-03
1.500000000000001332e-03 2.515558311273165537e-01
1.599999999999990319e-03 3.077935919322726810e-01
3.400000000000014122e-03 7.553307897806450510e-01
6.999999999999784173e-04 8.770007586086839280e-02
2.000000000000001776e-03 2.637330229974407803e-01
2.300000000000024247e-03 1.008439514888428423e+00
3.000000000000224709e-04 1.992704573792436484e-02
1.999999999999779732e-04 1.321078769394371313e-02
5.300000000000026912e-03 1.396388885621988152e+00
9.999999999998898659e-05 6.390835789337894618e-03
2.000000000000001776e-03 3.751674638008169471e-01
4.000000000000669687e-04 2.719371389947128001e-02
7.299999999999973177e-03 3.352271061820156106e+00
6.999999999999229061e-04 5.525643801881133244e-02
5.999999999999339195e-04 4.359178896185942481e-02
3.799999999999914557e-03 1.914786599317232607e+00
3.999999999999559464e-04 2.891774264511122808e-02
8.000000000000229150e-04 8.021707920535285641e-02
1.999999999999779732e-04 1.437727822126604049e-02
1.099999999999989875e-03 1.437879618234172985e-01
3.099999999999991651e-03 1.106719742459871370e+00
1.000000000000000888e-03 7.222587502621803657e-02
3.999999999999559464e-04 2.913151783640539200e-02
2.400000000000068745e-03 6.741791362841547119e-01
5.999999999999339195e-04 5.147184717354990474e-02
1.000000000000000888e-03 1.144624256461856254e-01
1.700000000000034817e-03 3.630611600574257247e-01
2.900000000000013678e-03 1.349881066876901237e+00
7.999999999999118927e-04 8.397810577550102185e-02
1.700000000000034817e-03 1.879524502091041160e-01
1.900000000000012790e-03 2.474272607807325441e-01
3.999999999999559464e-04 2.774293719115834486e-02
2.000000000000889955e-04 1.367974156360976176e-02
4.500000000000059508e-03 1.779254422083705212e+00
9.999999999998898659e-05 6.395576154754985775e-03
2.200000000000090772e-03 7.319020457570376559e-01
5.999999999999339195e-04 6.310370870637449503e-02
