# size duration
1.200000000000089884e-04 9.248577713453961721e-03
3.599999999999992095e-04 4.727962631225943180e-02
4.800000000000081979e-04 5.979043319070870971e-02
4.800000000000081979e-04 8.648291198463582685e-02
1.200000000000089884e-04 9.404470493356470104e-03
6.000000000000171863e-04 7.827155551633060981e-02
9.599999999999886402e-04 1.194557461539248883e-01
1.200000000000089884e-04 1.130237152136350301e-02
4.800000000000081979e-04 4.364757962788865658e-02
4.800000000000081979e-04 7.859858148373778663e-02
4.800000000000081979e-04 7.907791423070209547e-02
3.599999999999992095e-04 3.687659081246517923e-02
6.000000000000171863e-04 8.612432016825259662e-02
2.399999999999902212e-04 2.659227225072374745e-02
4.800000000000081979e-04 6.391046913449735523e-02
8.400000000000074074e-04 1.523679752594568337e-01
7.199999999999984190e-04 9.924941935262816817e-02
5.999999999999894307e-04 9.763985971879157733e-02
4.800000000000081979e-04 5.300329241113959505e-02
2.399999999999902212e-04 2.663132737345981840e-02
2.400000000000179767e-04 2.633906116921026080e-02
8.400000000000074074e-04 1.706605624549679401e-01
4.800000000000081979e-04 7.568783820641984683e-02
1.199999999999812328e-04 9.086796890333677726e-03
7.199999999999984190e-04 1.430114967287789973e-01
2.399999999999902212e-04 2.328123528261649006e-02
1.079999999999997629e-03 1.640020836421042794e-01
6.000000000000171863e-04 1.126432258617912491e-01
2.399999999999902212e-04 2.102317401352599147e-02
4.799999999999804423e-04 6.261150960096462104e-02
7.199999999999984190e-04 1.428183736945307369e-01
5.999999999999894307e-04 9.600306165807878656e-02
3.600000000000269651e-04 4.716530031117599497e-02
1.200000000000089884e-04 9.450996627027469579e-03
4.800000000000359535e-04 7.488252158773328615e-02
2.400000000000179767e-04 2.496870498400135738e-02
1.200000000000089884e-04 1.152243018181324172e-02
7.199999999999984190e-04 9.048958821435781896e-02
3.600000000000269651e-04 3.474779036696576395e-02
1.200000000000089884e-04 9.613775839512520016e-03
3.599999999999714539e-04 4.576292320117076456e-02
1.200000000000089884e-04 9.641448781502108198e-03
5.999999999999894307e-04 8.908204613536455097e-02
2.400000000000179767e-04 2.168521538883741093e-02
3.600000000000269651e-04 4.046965966898086881e-02
5.999999999999894307e-04 1.366971818925389881e-01
3.599999999999714539e-04 3.760540881848344757e-02
1.200000000000089884e-04 1.015020251992205559e-02
5.999999999999894307e-04 6.853923632514791198e-02
1.200000000000089884e-04 8.926698506811022241e-03
4.799999999999804423e-04 7.391681846095266017e-02
7.199999999999984190e-04 1.042790055695457102e-01
3.600000000000269651e-04 4.569823044712866683e-02
3.600000000000269651e-04 3.226059237890274711e-02
5.999999999999894307e-04 1.147151545646880044e-01
4.800000000000359535e-04 5.590278265875454899e-02
3.599999999999714539e-04 3.799139007729647466e-02
3.600000000000269651e-04 4.982317062251220841e-02
2.399999999999624656e-04 2.198058465597660383e-02
5.999999999999894307e-04 8.695128136887882164e-02
7.199999999999984190e-04 1.284489643369682854e-01
3.599999999999714539e-04 4.148071330504860682e-02
1.200000000000089884e-04 1.111472094065243769e-02
4.800000000000359535e-04 7.458611294033318240e-02
