# drho_hcp drho_bcc avalancheSize
8.244494894106169092e-03 1.441136312275362874e-01 7.839886404068922232e+00
5.025871137317228232e-02 -1.347721446820495106e-01 8.368628085895895907e+00
6.150923370508709631e-04 -4.039195781708748711e-04 1.702192750997534240e-02
-1.221242456899584994e-03 -1.024553684651874352e-03 8.394027314776136839e-02
1.651654918890299584e-03 -1.357629575129026822e-03 3.055692188634567819e-02
-1.288800790028632459e-03 -6.576958662875553863e-04 1.908967372290860665e-01
3.232581232259224002e-04 8.978550212946356801e-04 8.528831851944232434e-02
-2.311445584229410155e-03 -5.508839714037372381e-04 5.418812828377821827e-02
3.167258490091584555e-04 1.182417362473597855e-04 1.701588368816022434e-01
-4.100150743058472713e-03 1.211076528959131871e-04 1.470223909946282437e-01
-4.677469657970279027e-03 2.313020316902364426e-03 1.708529312707280645e-01
1.005899588109260279e-03 1.151921429897312388e-03 5.151658123318603177e-02
-1.961183031445268288e-03 1.181331385139872125e-03 5.485324015177010792e-02
4.298218069949177877e-03 -4.765152026925678630e-04 9.139715869841355533e-02
-1.775374486537306673e-04 4.437777267115305957e-04 2.289973216471587747e-01
-4.186333639572659138e-03 2.295208392939090958e-03 3.476198964452919538e-01
8.131917808785749102e-04 -2.098106487660067465e-03 7.807401408536929210e-02
-4.570407312353141904e-04 -1.061235269963545225e-03 5.299287794192180517e-02
-1.276423498028922410e-03 2.815990350196750924e-05 2.767292811898169336e-01
-4.852678888549177838e-04 6.255912484242065474e-04 2.243987558909564528e-02
5.234918627580742445e-05 2.043612156320095963e-03 4.042608944027588358e-02
2.779422493043581799e-04 -1.357819201325660696e-03 6.989231683691153607e-02
3.073236070914614482e-03 1.727709399980292826e-03 1.195093920936206588e-01
-9.280757278881390793e-04 -1.424839375926467699e-03 5.077813272161049024e-02
-4.482123851247354906e-03 -3.405220318204726926e-04 1.181514736400662152e-01
1.825847718682216403e-04 4.478569750767380508e-04 1.875123076812394152e-01
1.037538157462047916e-04 -3.977480226385193829e-04 6.556479031895323661e-02
-3.962623894708777739e-03 1.046183328967623116e-03 1.277190002199186381e-01
-8.772811385646395177e-04 -7.112404892546386748e-04 1.140598230828143295e-01
0.000000000000000000e+00 0.000000000000000000e+00 5.447537240646252617e-03
-4.557455958722617106e-04 -6.694160078528146873e-04 9.093057890608979843e-02
-7.514289153995046266e-04 1.564388573138675298e-04 2.346824867936543602e-02
2.955398266019995668e-04 8.268727014313428936e-04 2.367727593416714682e-01
-2.219550231208691771e-05 -1.703895466976204642e-03 4.863385394229987474e-02
-1.759159616548933158e-04 -1.014405619933534536e-03 1.985688815717602529e-01
