# drho_hcp drho_bcc avalancheSize
2.817741547113192246e-02 1.358386829426247444e-01 7.744756477734729749e+00
1.631329415033826169e-02 -1.147674765228846039e-01 7.569833580068269896e+00
2.591579392464724019e-03 -3.389160124469603463e-03 5.124578869298727080e-01
8.636293344786716286e-04 -2.590716847085894337e-03 3.196960163348899209e-01
1.032376187018554936e-03 -4.717432216274797252e-03 1.322551209096550218e-01
4.513689781323257377e-03 -2.371872799912549956e-03 3.292420007749923827e-01
-1.074696761654711508e-03 1.945143222264966720e-03 8.573822450685568419e-02
6.253502466558591433e-04 -1.542037859842693148e-04 2.749237568873777460e-02
1.804687669610699485e-03 2.904689307770241813e-03 1.516206094426824358e-01
-5.264680460496523606e-04 -1.276260265623080370e-03 4.162881422702418427e-02
-4.306714937083691574e-03 6.050963379232998651e-04 3.278648472230791255e-01
-2.910524531990546504e-03 1.460987802454294382e-03 2.910809924018408212e-01
-4.198203120524546250e-04 -9.485443108737112716e-04 1.069254610414644424e-01
4.065750326487191368e-03 -1.688060001552388334e-03 1.622379939854899367e-01
1.287719680233070929e-04 -1.342125314643644041e-03 1.298475282017279575e-01
-1.812817078413332672e-03 -1.897487669566794155e-03 3.140853326546548252e-01
6.788924236820689795e-04 3.177938310047229153e-03 1.539460054817978485e-01
1.946577901394103138e-03 -7.177181230359347408e-04 2.123711202365185791e-01
4.512327762378615104e-05 -1.128101952573984379e-03 7.727439869670942041e-02
-3.210740920085233818e-04 -1.146694555903382540e-03 9.290326361105782915e-02
1.909717601571492285e-03 2.173484818474943903e-03 1.462482559811965899e-01
4.323051159562871226e-04 3.749166303407200362e-04 1.269405789768648374e-01
8.330107343683459953e-04 -1.038195279848254382e-03 3.313218982579457100e-02
9.322758341959239137e-04 6.022704891754486478e-04 7.865090571777837158e-02
-4.732600999516452245e-03 -1.861011800315098136e-04 2.500672781030403025e-01
