# theta phi size
-3.545349024027505180e+01 1.739247194912238967e+02 2.000000000000000000e+00
1.445465097597249553e+02 6.075280508776124577e+00 2.000000000000000000e+00
1.068191724418709327e+02 3.041823740238701035e+01 3.000000000000000000e+00
1.311549652861274922e+02 6.677821093117762530e+01 2.000000000000000000e+00
-7.318082755812908147e+01 1.495817625976129932e+02 3.000000000000000000e+00
-4.884503471387251494e+01 1.132217890688223889e+02 2.000000000000000000e+00
4.423047397769848743e+01 1.143707959649624115e+02 2.000000000000000000e+00
1.211460568651069565e+02 5.844723817047584191e+01 4.000000000000000000e+00
-9.232674872998437365e+01 1.300998304448958720e+02 3.000000000000000000e+00
1.040972966990925954e+02 5.413181412279321592e+01 3.000000000000000000e+00
-1.071256087684598839e+02 3.781314526215739136e+01 2.000000000000000000e+00
1.643151554923470314e+02 1.670560047433029922e+02 3.000000000000000000e+00
1.516750907139860942e+02 5.307909937961912306e+01 3.000000000000000000e+00
9.212183404246800933e+01 9.619493081361632392e+01 2.000000000000000000e+00
-1.128481846246642029e+01 1.308321436275178584e+01 2.000000000000000000e+00
8.337534323815754078e+01 9.130533580392402371e+01 2.000000000000000000e+00
2.952181808445568834e+01 1.683961471613077663e+02 2.000000000000000000e+00
4.422300550300344213e+01 1.143192245758762198e+02 3.000000000000000000e+00
6.011680718765266107e+01 1.128202819752495145e+02 2.000000000000000000e+00
-6.066003378958168213e+01 9.044595606634548801e+01 2.000000000000000000e+00
9.230716255684905036e+01 7.963963146686988637e+01 6.000000000000000000e+00
1.098352461676736596e+02 7.180253292185933844e+01 2.000000000000000000e+00
3.530705362075314468e+01 1.225850150660646136e+02 3.000000000000000000e+00
-1.357695260223015339e+02 6.562920403503760269e+01 6.000000000000000000e+00
-5.885394313489305773e+01 1.215527618295241581e+02 6.000000000000000000e+00
8.767325127001562635e+01 4.990016955510411378e+01 3.000000000000000000e+00
-7.590270330090741879e+01 1.258681858772067841e+02 6.000000000000000000e+00
7.287439123154011611e+01 1.421868547378426229e+02 2.000000000000000000e+00
-1.568484450765297389e+01 1.294399525669700424e+01 2.000000000000000000e+00
-2.832490928601392000e+01 1.269209006203808769e+02 2.000000000000000000e+00
-8.787816595753199067e+01 8.380506918638370450e+01 6.000000000000000000e+00
1.687151815375335957e+02 1.669167856372482106e+02 4.000000000000000000e+00
-9.662465676184244501e+01 8.869466419607597629e+01 2.000000000000000000e+00
-1.504781819155443259e+02 1.160385283869223016e+01 2.000000000000000000e+00
-1.357769944969965650e+02 6.568077542412378023e+01 2.000000000000000000e+00
-1.198831928123473460e+02 6.717971802475047127e+01 2.000000000000000000e+00
1.193399662104183250e+02 8.955404393365451199e+01 3.000000000000000000e+00
-8.769283744315094964e+01 1.003603685331301278e+02 3.000000000000000000e+00
-7.016475383232635465e+01 1.081974670781406900e+02 3.000000000000000000e+00
-1.446929463792468766e+02 5.741498493393539349e+01 2.000000000000000000e+00
-2.034510539709399524e+01 2.054004746048523700e+01 2.000000000000000000e+00
1.609321344473605677e+02 5.839223977601962190e+01 2.000000000000000000e+00
2.987701474217574216e+01 1.257640508172048897e+02 2.000000000000000000e+00
-2.033221341267647730e+01 2.052429473989815634e+01 3.000000000000000000e+00
7.321081120456420877e+01 1.858247893108334026e+01 3.000000000000000000e+00
-3.263615805918259394e+00 8.548148029831986605e+01 6.000000000000000000e+00
-2.047947880772818152e+01 2.073608586863718628e+01 4.000000000000000000e+00
-6.599024667176989567e+01 1.783342728658489307e+02 2.000000000000000000e+00
-1.501024455211974669e+02 5.852417657396952677e+01 4.000000000000000000e+00
-9.374385677278768014e+01 1.269327734908977305e+02 3.000000000000000000e+00
7.323648713858172243e+01 1.857130065295810084e+01 4.000000000000000000e+00
1.115449122471736985e+02 8.810990702712328471e+01 2.000000000000000000e+00
5.254875452820401449e+01 1.166880854941149295e+02 3.000000000000000000e+00
-1.005217696534523100e+02 7.077998662152455722e+01 4.000000000000000000e+00
-8.934448505090757919e+01 1.408299708159438239e+02 2.000000000000000000e+00
-1.358908731728624275e+02 1.126046955180287625e+02 2.000000000000000000e+00
-6.796099246662131721e-01 9.699830397543095728e+01 2.000000000000000000e+00
9.756265445126869906e+01 4.393042143609993389e+01 2.000000000000000000e+00
-1.317584990223377872e+02 5.390919450854489980e+01 4.000000000000000000e+00
5.798783025246339484e+00 8.401679118954562853e+01 2.000000000000000000e+00
1.445199027638384166e+02 6.284654402255235084e+01 2.000000000000000000e+00
7.421717809866180460e+01 9.788391339548681458e+01 3.000000000000000000e+00
-9.515058255909261220e+01 1.748485486709729457e+02 2.000000000000000000e+00
-3.265722223511135613e+00 8.548224362444233293e+01 2.000000000000000000e+00
2.997474359048549530e+01 1.257904455791171756e+02 4.000000000000000000e+00
-2.046659575843608181e+01 2.072005748015297755e+01 3.000000000000000000e+00
1.596548946029059834e+02 1.594599525395147737e+02 2.000000000000000000e+00
-1.906786555263943583e+01 1.216077602239803781e+02 3.000000000000000000e+00
-1.501229852578242685e+02 5.423594918279509614e+01 2.000000000000000000e+00
1.596677865873235476e+02 1.594757052601018472e+02 3.000000000000000000e+00
-1.067891887954358054e+02 1.614175210689166704e+02 4.000000000000000000e+00
1.767363841940817508e+02 9.451851970168014816e+01 2.000000000000000000e+00
1.595205211922718433e+02 1.592639141313628102e+02 6.000000000000000000e+00
1.140097533282301043e+02 1.665727134151055777e+00 2.000000000000000000e+00
2.989755447880252603e+01 1.214758234260305017e+02 4.000000000000000000e+00
8.625614322721233407e+01 5.306722650910226946e+01 2.000000000000000000e+00
-1.067635128614182918e+02 1.614286993470419134e+02 2.000000000000000000e+00
-6.845508775282630154e+01 9.189009297287670108e+01 2.000000000000000000e+00
-1.274512454717959997e+02 6.331191450588508474e+01 2.000000000000000000e+00
7.947823034654770424e+01 1.092200133784754570e+02 2.000000000000000000e+00
9.065551494909243502e+01 3.917002918405617606e+01 2.000000000000000000e+00
4.410912682713755828e+01 6.739530448197123746e+01 2.000000000000000000e+00
1.793203900753337905e+02 8.300169602456904272e+01 2.000000000000000000e+00
-8.243734554873128673e+01 1.360695785639000803e+02 2.000000000000000000e+00
4.824150097766221279e+01 1.260908054914551144e+02 2.000000000000000000e+00
-1.742012169747536916e+02 9.598320881045438568e+01 3.000000000000000000e+00
-3.548009723616159761e+01 1.171534559774476492e+02 2.000000000000000000e+00
-1.057828219013382238e+02 8.211608660451317121e+01 3.000000000000000000e+00
8.484941744090738780e+01 5.151451329027060488e+00 4.000000000000000000e+00
1.767342777764888808e+02 9.451775637555766707e+01 3.000000000000000000e+00
-1.500252564095144976e+02 5.420955442088283860e+01 6.000000000000000000e+00
1.595334042415639146e+02 1.592799425198470260e+02 3.000000000000000000e+00
8.640858899144132010e+01 5.867105879443219152e+01 2.000000000000000000e+00
-1.192905908140853342e+02 6.192591290292660489e+01 3.000000000000000000e+00
1.258575183641723498e+02 1.494313560576608495e+02 4.000000000000000000e+00
1.263004877548431892e+02 8.886477193315110767e+00 8.000000000000000000e+00
8.639040679118249955e+01 5.868317839715172113e+01 7.000000000000000000e+00
1.693347494790665451e+02 1.378466845535761536e+02 2.000000000000000000e+00
-1.004682045687531655e+02 9.906224212431936849e+01 2.000000000000000000e+00
1.259084664624600691e+02 1.494222041286105593e+02 2.000000000000000000e+00
9.103934137786384895e+01 5.234732664021593251e+01 2.000000000000000000e+00
-5.195115058277760056e+01 1.246883167678813606e+02 2.000000000000000000e+00
-8.964750098966068492e+01 1.709617196914084900e+02 3.000000000000000000e+00
9.365389683957879186e+01 1.308354904646162140e+02 3.000000000000000000e+00
