# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.024209967963965323e-01
8.636340257783814423e-05 4.702771395836968793e-05 9.866883735956696877e-02
2.238513542729148043e-02 9.799441376003192872e-03 1.626346189625860461e+01
9.025825165549505869e-04 2.067357606370667789e-03 7.808651839971426645e-01
3.142899304586777021e-05 4.631155558465493982e-05 3.886202840823937271e-02
7.278386834284056306e-04 -1.185706870546643366e-03 5.975133858629382289e-01
3.668599189907695290e-04 -1.231144980814891099e-03 2.850816568089157843e-01
-5.343895538079124208e-05 -5.544458850693656515e-04 1.613114275793000318e-01
-2.633053285816533418e-04 -1.825643430727330596e-04 1.589054476590160692e-01
-1.829814837142063055e-04 2.478009532099756385e-04 1.439280657538133112e-01
7.382241148601309533e-06 1.363955596073163079e-04 6.207555863506385857e-02
7.619370720801654784e-05 2.520383848940710436e-04 1.421349139249443172e-01
-5.839384100947420109e-05 -1.271776268452207148e-05 7.596531734405434499e-02
-9.849217714563707204e-05 -8.561032075105057260e-05 8.138558391175169937e-02
4.789527830517670282e-05 -4.629657785031326966e-04 2.252410731017705503e-01
7.124695237137324000e-05 -2.477536270617530789e-04 9.177965218516051515e-02
7.229436039590808605e-06 -5.847197471520182432e-05 1.014997306820668854e-01
-2.526524475092717381e-04 3.182903340008813586e-04 2.091559061042297107e-01
-2.204922711745993524e-05 -4.490497873033127973e-05 8.732316613238658154e-02
-3.218548040639923613e-05 -1.599989364600151731e-04 1.017805640871413120e-01
-4.744821708335678068e-04 1.851288365890546572e-04 1.779651052637681308e-01
-8.333392209558532215e-05 7.726167676591622069e-05 4.881668857144717127e-02
-9.599895643086497898e-05 1.578755726361347200e-04 1.215632880798075549e-01
4.165614133566641897e-05 -6.604281768807229724e-05 4.507616145963604104e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.944973417292935117e-02
-1.208990600571890894e-04 1.796465241088451847e-05 3.787258629741808991e-02
-1.153984149253606262e-04 1.128215323457082420e-04 1.813755229693598536e-01
1.990876069404290405e-04 6.454403373246098141e-05 7.387594097025981799e-02
2.817560137891028660e-05 -4.166579394465630415e-05 7.419935032036330258e-02
7.695407131969034253e-06 3.364169133487360241e-04 1.943218068699267831e-01
-9.213292123488869834e-05 -3.065606009089449913e-05 7.000983824997382421e-02
-3.736761667028076772e-05 -5.619685563290621744e-05 3.872307341077978193e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.860576798132037440e-02
-1.422073737880058530e-04 4.457943462070068641e-04 1.611404403248050676e-01
1.593506531072375054e-05 6.636519138442098509e-05 4.419059609904785191e-02
4.049743613744327675e-04 -5.887091880031058988e-04 2.116396023136984383e-01
1.304278539893122257e-05 -1.275968058068455147e-04 1.115743641974871608e-01
-3.538065287617131460e-04 1.569376727988958109e-04 1.165728168692118788e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.071303936414177829e-02
-2.715772937331717429e-04 1.206630265219998943e-04 2.195264316083484768e-01
-9.439278922612759359e-05 -4.714821155002435482e-05 3.579950820271599748e-02
-1.969612982413160296e-04 -8.415568635031234201e-05 6.199290998826170740e-02
-3.986530916602060159e-04 -9.918178737162997027e-05 1.305432915518944803e-01
-3.205910910847875606e-04 -8.880925460100219659e-06 1.083255538647832084e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.745453313180213295e-02
1.202053996131047242e-04 -1.037111520938716058e-04 5.396442021317027216e-02
6.316938377642911107e-05 -1.675842209878514177e-05 6.765218046534912655e-02
6.774712522979176033e-05 1.569426303052248728e-04 1.043874067973470515e-01
-1.274996553700669111e-04 -1.026158980014096889e-04 7.294457765849535202e-02
5.742346905771023025e-05 3.667807997240202234e-05 9.416886162092592827e-02
8.366152109529068071e-05 8.509316959210561082e-05 7.688029646642985382e-02
1.605663588617051163e-05 3.449686973680532454e-05 5.635000753499695703e-02
5.687800864623976382e-05 -2.410982296362218502e-05 6.673288825808150471e-02
2.037957673685780735e-04 3.534585970601383798e-05 8.053303068746495152e-02
-6.221444382711882604e-05 -5.107631850992389033e-06 4.498025018743627423e-02
-4.498413093255437811e-05 3.035808159415620544e-05 7.055125382811269774e-02
1.978214691743251930e-05 7.400814737823502298e-05 1.527890121204971696e-01
3.855616465672784265e-05 2.565305949819851605e-05 9.184068647183345202e-02
3.912887873165626917e-05 -9.836218380410155504e-06 8.846953282703898247e-02
-5.118658488603711199e-05 1.026273102675001603e-05 6.090235310815850234e-02
-5.234152903590971739e-05 1.941568411545357975e-06 4.492059601898218402e-02
-3.520507583426590870e-05 4.970428378381352985e-06 5.322070403533811500e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.207938382728147741e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.354603066663727096e-01
