# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.200000543972690181e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 2.400001087945380362e-02 1.137915339098771066e-04 9.998862084660901095e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 3.600001631918092748e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 4.800002175890782929e-02 4.551661356395084266e-04 9.995448338643604380e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+02 6.000002719863473111e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+02 7.200003263836163292e-02 1.137915339098770958e-03 9.987482931269913156e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
2.100000000000000000e+02 8.400003807808875678e-02 2.275830678197541916e-03 9.976103777878926326e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
2.400000000000000000e+02 9.600004351781565859e-02 3.299954483386436255e-03 9.967000455166135087e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+02 1.080000489575425604e-01 7.737824305871643035e-03 9.922621756941283344e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+02 1.200000543972694622e-01 1.342740100136549826e-02 9.865725989986344757e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+02 1.320000598369965861e-01 2.025489303595812488e-02 9.796313154301320436e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.600000000000000000e+02 1.440000652767234879e-01 3.891670459717797015e-02 9.608557123350022211e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
3.900000000000000000e+02 1.560000707164503897e-01 5.666818388711879900e-02 9.433318161128811941e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+02 1.680000761561772915e-01 8.784706417842512438e-02 9.121529358215748617e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+02 1.800000815959044154e-01 1.399635867091488517e-01 8.600364132908511205e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+02 1.920000870356313172e-01 2.099453800637232637e-01 7.899408284023669014e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
5.100000000000000000e+02 2.040000924753582190e-01 2.844788347746927681e-01 7.155211652253072874e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+02 2.160000979150851208e-01 3.748293126991351643e-01 6.251706873008647802e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+02 2.280001033548122447e-01 4.832726445152480399e-01 5.166135639508420141e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
6.000000000000000000e+02 2.400001087945391465e-01 6.049157942649067143e-01 3.948566226672735602e-01 1.137915339098771066e-04 1.137915339098771066e-04 0.000000000000000000e+00
6.300000000000000000e+02 2.520001142342660483e-01 6.923076923076922906e-01 3.068957669549385314e-01 4.551661356395084266e-04 3.413746017296313199e-04 0.000000000000000000e+00
6.600000000000000000e+02 2.640001196739929501e-01 7.711652253072371899e-01 2.275830678197542090e-01 7.965407373691396923e-04 4.551661356395084266e-04 0.000000000000000000e+00
6.900000000000000000e+02 2.760001251137200740e-01 8.244196631770596140e-01 1.695493855257168836e-01 3.186162949476558769e-03 2.844788347746927612e-03 0.000000000000000000e+00
7.200000000000000000e+02 2.880001305534469758e-01 8.543468365953572619e-01 1.327947200728265831e-01 6.941283568502503235e-03 5.917159763313609329e-03 0.000000000000000000e+00
7.500000000000000000e+02 3.000001359931738776e-01 8.661811561219845412e-01 1.112881201638598050e-01 1.103777878925807886e-02 1.149294492489758707e-02 0.000000000000000000e+00
7.800000000000000000e+02 3.120001414329007794e-01 8.680018206645425671e-01 1.020710059171597572e-01 1.445152480655439303e-02 1.547564861174328607e-02 0.000000000000000000e+00
8.100000000000000000e+02 3.240001468726279032e-01 8.595812471552116696e-01 1.009330905780609910e-01 2.253072371415566766e-02 1.695493855257168905e-02 0.000000000000000000e+00
8.400000000000000000e+02 3.360001523123548051e-01 8.573054164770140817e-01 1.004779244424214846e-01 2.560309512972235024e-02 1.661356395084205573e-02 0.000000000000000000e+00
8.700000000000000000e+02 3.480001577520817069e-01 8.643604915794265153e-01 9.751934456076467861e-02 2.583067819754210348e-02 1.228948566226672687e-02 0.000000000000000000e+00
9.000000000000000000e+02 3.600001631918086087e-01 8.586709148839326566e-01 9.786071916249430847e-02 2.810650887573964626e-02 1.536185707783340945e-02 0.000000000000000000e+00
9.300000000000000000e+02 3.720001686315355105e-01 8.643604915794265153e-01 9.456076467910787264e-02 2.822030040964952288e-02 1.285844333181611343e-02 0.000000000000000000e+00
9.600000000000000000e+02 3.840001740712626344e-01 8.538916704597178109e-01 9.945380063723259501e-02 3.482020937642239106e-02 1.183431952662721866e-02 0.000000000000000000e+00
9.900000000000000000e+02 3.960001795109897582e-01 8.551433773327264953e-01 1.022985889849795244e-01 3.095129722348657214e-02 1.160673645880746542e-02 0.000000000000000000e+00
1.020000000000000000e+03 4.080001849507164380e-01 8.614019116977696955e-01 9.615384615384615918e-02 3.311333636777423484e-02 9.330905780609922637e-03 0.000000000000000000e+00
1.050000000000000000e+03 4.200001903904433398e-01 8.578743741465635342e-01 9.604005461993628257e-02 3.664087391898043083e-02 9.444697314519799256e-03 0.000000000000000000e+00
1.080000000000000000e+03 4.320001958301704637e-01 8.585571233500227661e-01 9.558488848429676221e-02 3.789258079198907364e-02 7.965407373691398007e-03 0.000000000000000000e+00
1.110000000000000000e+03 4.440002012698975875e-01 8.604915794264906825e-01 9.569868001820663883e-02 3.584433318161128756e-02 7.965407373691398007e-03 0.000000000000000000e+00
1.140000000000000000e+03 4.560002067096242673e-01 8.650432407828857473e-01 9.296768320436959998e-02 3.345471096950387163e-02 8.534365043240782836e-03 0.000000000000000000e+00
1.170000000000000000e+03 4.680002121493511691e-01 8.658397815202548697e-01 8.978152025489304078e-02 3.743741465634956717e-02 6.941283568502503235e-03 0.000000000000000000e+00
1.200000000000000000e+03 4.800002175890782929e-01 8.668639053254437732e-01 9.012289485662267063e-02 3.732362312243969055e-02 5.689576695493855224e-03 0.000000000000000000e+00
1.230000000000000000e+03 4.920002230288054168e-01 8.668639053254437732e-01 9.080564406008193035e-02 3.482020937642239106e-02 7.510241238051888930e-03 0.000000000000000000e+00
1.260000000000000000e+03 5.040002284685320966e-01 8.620846609012289274e-01 9.205735093309057315e-02 3.868912152935821691e-02 7.055075102412380721e-03 1.137915339098771066e-04
1.290000000000000000e+03 5.160002339082589984e-01 8.639053254437869533e-01 9.035047792444242387e-02 3.823395539371871044e-02 7.510241238051888930e-03 0.000000000000000000e+00
1.320000000000000000e+03 5.280002393479861222e-01 8.647018661811560758e-01 8.841602184797450747e-02 3.937187073281747662e-02 7.510241238051888930e-03 0.000000000000000000e+00
1.350000000000000000e+03 5.400002447877132461e-01 8.641329085116067343e-01 8.818843878015475424e-02 3.937187073281747662e-02 8.192990441511151245e-03 1.137915339098771066e-04
1.380000000000000000e+03 5.520002502274399259e-01 8.703914428766499345e-01 8.147473827947200598e-02 4.085116067364587961e-02 7.168866636322257339e-03 1.137915339098771066e-04
1.410000000000000000e+03 5.640002556671668277e-01 8.667501137915338827e-01 8.340919435593992237e-02 4.278561675011378906e-02 6.941283568502503235e-03 1.137915339098771066e-04
1.440000000000000000e+03 5.760002611068939515e-01 8.683431952662722386e-01 8.386436049157942885e-02 4.062357760582612637e-02 7.055075102412380721e-03 1.137915339098771066e-04
1.470000000000000000e+03 5.880002665466208533e-01 8.675466545289030051e-01 8.227127901684114231e-02 4.415111515703231543e-02 6.030951297223486815e-03 0.000000000000000000e+00
1.500000000000000000e+03 6.000002719863477552e-01 8.676604460628128956e-01 7.931269913518433634e-02 4.460628129267182190e-02 8.306781975421027864e-03 1.137915339098771066e-04
1.530000000000000000e+03 6.120002774260746570e-01 8.720983158852981809e-01 7.737824305871643382e-02 4.346836595357305572e-02 7.055075102412380721e-03 0.000000000000000000e+00
1.560000000000000000e+03 6.240002828658017808e-01 8.700500682749203740e-01 7.771961766044606368e-02 4.631315430131998506e-02 5.803368229403732710e-03 1.137915339098771066e-04
1.590000000000000000e+03 6.360002883055286826e-01 8.743741465634956578e-01 7.589895311788802390e-02 4.324078288575330248e-02 6.486117432862995025e-03 0.000000000000000000e+00
1.620000000000000000e+03 6.480002937452555845e-01 8.751706873008647802e-01 7.339553937187073829e-02 4.460628129267182190e-02 6.827492034592626616e-03 0.000000000000000000e+00
1.650000000000000000e+03 6.600002991849824863e-01 8.784706417842512716e-01 7.498862084660901095e-02 4.085116067364587961e-02 5.575785161583977738e-03 1.137915339098771066e-04
1.680000000000000000e+03 6.720003046247093881e-01 8.727810650887574129e-01 7.658170232134729749e-02 4.494765589440145870e-02 5.689576695493855224e-03 0.000000000000000000e+00
1.710000000000000000e+03 6.840003100644365119e-01 8.780154756486117096e-01 7.168866636322257513e-02 4.506144742831133532e-02 5.234410559854347014e-03 0.000000000000000000e+00
1.740000000000000000e+03 6.960003155041634137e-01 8.705052344105598250e-01 7.658170232134729749e-02 4.802002730996814128e-02 4.893035958124715423e-03 0.000000000000000000e+00
1.770000000000000000e+03 7.080003209438903156e-01 8.714155666818388379e-01 7.498862084660901095e-02 4.779244424214838111e-02 5.689576695493855224e-03 1.137915339098771066e-04
1.800000000000000000e+03 7.200003263836172174e-01 8.768775603095130267e-01 7.328174783796086167e-02 4.528903049613108855e-02 4.437869822485207214e-03 1.137915339098771066e-04
1.830000000000000000e+03 7.320003318233443412e-01 8.750568957669548897e-01 7.373691397360036814e-02 4.540282203004096517e-02 5.689576695493855224e-03 1.137915339098771066e-04
1.860000000000000000e+03 7.440003372630712430e-01 8.748293126991352198e-01 7.464724624487938109e-02 4.528903049613108855e-02 5.234410559854347014e-03 0.000000000000000000e+00
1.890000000000000000e+03 7.560003427027979228e-01 8.727810650887574129e-01 7.567137005006827066e-02 4.642694583522986168e-02 5.120619025944469528e-03 0.000000000000000000e+00
1.920000000000000000e+03 7.680003481425250467e-01 8.699362767410104835e-01 7.635411925352754425e-02 4.779244424214838111e-02 5.803368229403732710e-03 1.137915339098771066e-04
1.950000000000000000e+03 7.800003535822521705e-01 8.758534365043241232e-01 7.339553937187073829e-02 4.517523896222121194e-02 5.575785161583977738e-03 0.000000000000000000e+00
1.980000000000000000e+03 7.920003590219790723e-01 8.741465634956758768e-01 7.498862084660901095e-02 4.597177969959034827e-02 4.779244424214838804e-03 1.137915339098771066e-04
2.010000000000000000e+03 8.040003644617057521e-01 8.736913973600364258e-01 7.487482931269913433e-02 4.551661356395084179e-02 5.689576695493855224e-03 2.275830678197542133e-04
2.040000000000000000e+03 8.160003699014328760e-01 8.756258534365043422e-01 7.259899863450158808e-02 4.665452890304961492e-02 5.120619025944469528e-03 0.000000000000000000e+00
2.070000000000000000e+03 8.280003753411599998e-01 8.763086026399635742e-01 7.111970869367319203e-02 4.767865270823850449e-02 4.779244424214838804e-03 1.137915339098771066e-04
2.100000000000000000e+03 8.400003807808869016e-01 8.750568957669548897e-01 7.180245789713245175e-02 4.779244424214838111e-02 4.893035958124715423e-03 4.551661356395084266e-04
2.130000000000000000e+03 8.520003862206135814e-01 8.751706873008647802e-01 7.191624943104232837e-02 4.824761037778789452e-02 4.551661356395083832e-03 1.137915339098771066e-04
2.160000000000000000e+03 8.640003916603407053e-01 8.713017751479289474e-01 7.419208010923987462e-02 4.972690031861629750e-02 4.551661356395083832e-03 2.275830678197542133e-04
2.190000000000000000e+03 8.760003971000678291e-01 8.739189804278562068e-01 7.350933090578061491e-02 4.847519344560764776e-02 4.096495220755575623e-03 0.000000000000000000e+00
2.220000000000000000e+03 8.880004025397947309e-01 8.758534365043241232e-01 7.157487482931269851e-02 4.767865270823850449e-02 4.551661356395083832e-03 3.413746017296313199e-04
