# drho_hcp drho_bcc avalancheSize
1.585951624048231867e-04 -6.308202685343690386e-05 3.972481519957149043e+00
-3.594853227948835439e-03 -7.679590194535346193e-04 1.234096913936218592e-01
-1.758416753060848547e-04 -1.760027746755352812e-04 2.053185570222564732e-02
8.439135948699189038e-04 -5.121922187771368873e-04 3.175113472227697464e-01
3.684645906565642282e-04 -1.602614860459015272e-04 7.930342638503162789e-02
-2.167823699949639193e-04 3.610327160708318162e-05 1.165026031003784240e-01
-2.337890912446072278e-05 1.642533854474392124e-05 4.408289538775317373e-02
-1.632163311986178922e-05 2.300353853484232713e-05 8.385413281153691889e-03
2.594678074226419717e-04 -2.248968785818414307e-05 3.317424832047748823e-02
2.981940585357473195e-04 -8.700137219608446160e-05 9.848345552985593443e-02
-8.484060027798834280e-04 1.220813689280578207e-05 9.839963036587198730e-02
-3.965105604298718722e-04 2.047090389647836239e-05 2.270022725661122523e-02
-9.892455605535477314e-05 9.256198125490860962e-06 9.012710153299883370e-03
-2.995561083106723643e-04 7.709748863886194126e-05 3.159745855725147601e-02
1.120148039747373425e-03 -1.613000091955814341e-04 9.096687552159014867e-02
5.686516301376398630e-04 -2.946958925229524462e-05 1.099377580357711742e-01
2.725982334607496282e-04 4.687061246965752714e-05 4.563642226705125204e-02
1.830838579993665505e-04 -2.195839393866194644e-05 1.471348874688080573e-02
1.952906155349432016e-03 -4.593724042296406379e-04 1.937222397083097070e-01
1.760300588898061624e-03 -5.445349749662528605e-04 1.899482520909395733e-01
6.255295553667383768e-04 -1.951213331340666962e-04 4.182109125173456843e-02
5.097823908642995505e-04 -1.178364542530358633e-04 3.473886168279165937e-02
4.553052330978357709e-04 -8.603612090602764939e-05 3.705518794478155492e-02
4.931881098763357674e-04 -5.820244991920457689e-05 5.997376847230936892e-02
-6.026639272171674389e-04 3.891936042991553379e-04 3.894330179773120015e-01
-3.733003233254150732e-04 3.610115322802247284e-05 6.505624449828660560e-02
-6.858126575621792398e-04 2.472790452134714101e-05 9.939417147353844795e-02
2.637071243471733606e-04 -4.247715311045917319e-04 1.423576842985138924e-01
8.282728915425530136e-04 -3.557199925432116827e-04 1.340099783303405068e-01
6.224652543248554437e-04 4.244544917827476616e-05 8.136564279149237355e-02
3.033143527750303825e-05 1.006282434550566374e-04 6.359639313934187244e-02
-1.958002552569504395e-04 -7.131863095387325213e-05 5.730473025179656787e-02
-1.356847399048566327e-04 1.272601927129225763e-05 1.301452417946073921e-02
-8.752514271501976584e-04 1.660007658345775267e-04 1.550530664490424593e-01
-6.381767074099264914e-04 1.864519395670290181e-04 1.767642023181540123e-01
9.092064334778604540e-05 -1.716392544455838665e-06 1.375445573301039247e-02
1.036275842917433465e-03 -1.174021845879689996e-04 1.142880103766694827e-01
