# drho_hcp drho_bcc avalancheSize
1.809346588180060778e-02 1.124684731571071183e-01 8.279025813338682482e+00
3.265186998726710144e-02 -1.162809293736838945e-01 7.253341879822569283e+00
5.300768347617612619e-03 -4.556949211307836922e-03 3.736373815040462398e-01
-3.287578494878484747e-03 -6.841629710048757751e-04 3.734077554966542811e-01
1.233299562883871658e-03 -8.957769568371798385e-04 7.975668905315277946e-02
-3.703505282408814381e-03 -1.092041640861629581e-04 8.485625438518420993e-02
7.122652313564792337e-04 -5.244419194312954779e-04 3.971026011030717034e-02
1.326545412231761034e-03 -1.016242273936818208e-03 1.796540667127959068e-01
1.242201825081279409e-03 1.292160899756117365e-03 1.211380410368733257e-01
-2.452499491629733797e-03 -2.043623409177214301e-03 1.443287813296718347e-01
1.539842677093394840e-03 -1.216315085072083857e-03 9.673775444260490630e-02
-1.106917551228825403e-03 2.030124454743376106e-03 2.363762080588776848e-01
-2.057224896240716916e-03 -1.388905883376312378e-03 1.276819488225852950e-01
-2.648993943263899808e-04 2.030373443973804148e-03 1.901806590869881686e-01
-1.662742260796878924e-03 -3.549977340790433367e-04 3.181895689129642796e-02
1.301320942203032516e-03 6.270783939676671803e-04 5.148043917649522405e-02
-5.028967011058149694e-04 -1.637768053920518607e-03 1.105174077627265189e-01
7.374900891208291398e-04 1.794278244377972564e-03 1.050787281421445285e-01
2.667252578907319815e-03 2.191273571755442129e-03 1.952501038274935818e-01
-1.461398007306158320e-03 -1.330552360256920252e-05 3.783019309360909771e-02
-1.529934642748309592e-03 -2.082149648018505328e-03 2.091991357347865732e-01
5.329363193052882863e-04 -9.954056541558037319e-04 7.252221650881919557e-02
-5.772461010894458511e-04 -1.478018625429108890e-03 3.473629252013246127e-01
2.314069288995634910e-03 9.986410987828792107e-04 1.469880182631286003e-01
-9.079051350916467200e-04 2.176503514988270549e-03 8.162860079995236384e-02
2.356339320991884811e-03 -8.758965047689845629e-04 4.680410144145227824e-02
-3.134803970910315929e-04 -1.306995050129218516e-04 7.358962562860728307e-02
1.750858300653038158e-03 1.108857861149455115e-03 4.074582236241060945e-02
1.049720162285203151e-04 -2.493153817114752285e-03 1.189736396035648153e-01
