# drho_hcp drho_bcc avalancheSize
1.450983393109916975e-02 1.408427930152527097e-01 7.327584829214334405e+00
3.250350595942341769e-02 -1.354101563527324026e-01 7.352926569209779828e+00
5.790460259578189550e-04 -1.137957307226966641e-02 5.214691622706403296e-01
3.544234091868769809e-03 -5.751219736778057090e-03 4.566131850122791547e-01
-1.431980683896938444e-04 1.127626338209175572e-03 1.121919994714812852e-01
4.978359352707073526e-03 7.080345644966401508e-05 1.438393070592537404e-01
-2.188748606082313586e-03 -9.101425860191802997e-04 3.737216764038182037e-01
3.341742054354224223e-03 -2.263984664784224332e-03 2.440877871862160708e-01
-4.828851504616871182e-04 -1.182453503369679249e-03 9.130056419964691083e-02
2.139997920869607384e-03 -2.773878112157901477e-03 6.082338179344270318e-02
8.473849887660200864e-04 5.020501092089790784e-04 7.959262656593474317e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.238191600667708871e-03
-1.810780478539442129e-05 -4.886833956514180510e-04 1.199015865532223751e-01
2.018209112431001984e-04 5.801768354631864355e-04 9.023555206825474573e-02
-1.602175644175307667e-04 -1.122085404892947391e-03 1.988558015712959814e-01
-4.576354768767831871e-03 1.721809423347875345e-04 3.079584378987409443e-01
-1.502322491852448039e-03 -1.186231631347678395e-05 1.819424972116951145e-01
-3.059400085430707961e-03 -2.178976257854570164e-03 5.710700913378273513e-02
-1.671329715403402361e-03 -1.354003458800573378e-03 1.491687334180000768e-01
-6.543263735860893604e-04 1.387410990966758684e-03 3.013550269606011384e-02
-1.944524162166283432e-03 -3.236619534356249828e-04 1.339163885171203161e-01
9.108202746179738796e-04 -1.411023149588741532e-03 1.484542675946374790e-01
-5.375110756136169954e-04 2.342460609334046095e-04 2.985428078433483706e-02
-7.232194356514565214e-04 -1.392257152166107015e-03 1.046409431002306989e-01
1.874589388089487052e-03 -5.268107957210749204e-04 2.110232717027254457e-01
1.518142142671652373e-03 -9.494945340817600998e-04 2.308822323539424515e-01
6.419143620410849849e-04 5.896493819596490549e-04 1.334020644644383635e-01
-1.020496392665104501e-03 -1.358972530485016983e-04 7.057565512504845873e-02
-8.842223768160684116e-04 -1.949163611784134054e-03 2.026218736151814970e-01
1.399562510150387240e-04 -1.442820608685949774e-03 4.632511973274305167e-02
-2.400559587774658832e-03 1.722593424506903281e-04 4.005590698790830739e-01
