# drho_hcp drho_bcc avalancheSize
4.027726071973969368e-02 1.099682012930458808e-01 7.605018350447100062e+00
-2.229331359979824789e-02 -9.866816402599090652e-02 7.968095315188188366e+00
-1.546182109898319723e-04 -5.045848706922734239e-03 3.919577673839752530e-01
-1.878538503049309583e-03 -7.960094524833150054e-04 3.318016573924979090e-02
2.142648548103975870e-03 5.583979125923788089e-04 1.358388233525501254e-01
3.786941887649053484e-04 -1.094020768569181623e-04 3.005737936365479243e-02
-1.139856127680194398e-03 1.371376951793595866e-03 8.660162287494128919e-02
-7.805480765291639145e-04 6.866902152099785273e-04 1.229058063840123283e-01
-2.611438456961434618e-03 1.178834723329358347e-03 1.275988131488221267e-01
-1.401844593832857200e-03 -4.215453609008323888e-04 1.037020570139621789e-01
1.324873345406318847e-04 -1.123678569472846833e-03 1.288225334921275778e-01
1.608194948512942091e-03 -1.139062689770792280e-03 1.634284843047951186e-01
-1.008209299250273361e-03 -1.173929121113498342e-03 1.001910219040865191e-01
-1.530159980188683377e-04 5.734685716724113869e-04 8.204680260269497927e-02
-1.932095373885500678e-03 -5.073203157546501973e-04 2.548879124687958991e-02
9.308256417502880353e-04 -9.132688744253603108e-04 1.241672663196964621e-01
-1.802131832649100929e-03 1.127635414832614535e-03 5.456780439994700360e-02
-1.501966152665179521e-03 -7.779506001699965090e-04 1.072637193044797543e-01
-8.266739261263977845e-04 -1.042451904848515354e-03 8.995551001118189116e-02
2.296040109431463083e-03 2.393610065611062598e-04 1.075279806914791331e-01
1.127495360320140971e-03 -1.141101403223349076e-03 4.110925062146841835e-01
-2.202868643405075932e-03 -4.496664826334206833e-04 1.114960451460820096e-01
-9.395606730568939469e-04 3.268667120355506217e-05 4.029222341329902896e-02
7.669744396245348206e-04 -1.627499630752204940e-04 5.053111587867573085e-02
-1.241191491838822270e-03 1.948093872341322141e-03 5.127729894103986302e-02
-1.022344393634966320e-04 -6.362793957147283574e-04 4.374446787527486863e-02
2.937631599864459764e-03 -3.087240908210345247e-04 1.112085185926081909e-01
-1.228425813336320171e-03 -1.285838857930397816e-03 1.444366161684875749e-01
1.914819993366567719e-03 7.847568457386364105e-04 1.082921145860220036e-01
1.970340448395752064e-04 2.567942967466249615e-04 1.219302157458550251e-02
-1.064392149877052551e-03 1.083865044913003700e-03 1.414994400227825855e-01
-9.116787455991370859e-04 2.735471093024237355e-04 4.838933833497279652e-02
1.246655965566903501e-03 -5.386801717580848997e-04 4.515384844039808249e-02
8.315869809221027031e-04 2.868931140746228819e-04 3.013106243181105093e-01
