# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 1.771797537951400416e-04 0.000000000000000000e+00 2.273736754432320595e-13
1.499999999999999944e-02 9.383500967652044777e-05 1.349999934063816909e-08 -3.320667474326910451e-08
2.999999999999999889e-02 1.111547949416093108e-04 2.116405539709376171e-08 -5.219368404141278006e-08
4.499999999999999833e-02 2.335361752715619209e-04 2.380735963924962562e-08 -5.891064347451901995e-08
5.999999999999999778e-02 8.163132086592798931e-05 2.250473585263534915e-08 -5.593034302364685573e-08
7.499999999999999722e-02 -4.188076410470549472e-04 1.846873942668025848e-08 -4.615651505446294323e-08
8.999999999999999667e-02 -8.994047377144223426e-04 1.292295337407267652e-08 -3.252955593779915944e-08
1.049999999999999961e-01 -1.034338967800172999e-03 6.984919309616088867e-09 -1.774725433278945275e-08
1.199999999999999956e-01 -1.037026174123928304e-03 1.569588903294061311e-09 -4.036962764075724408e-09
1.350000000000000089e-01 -1.011013698157949480e-03 -2.684231503735645674e-09 7.013341019046492875e-09
1.499999999999999944e-01 -1.008854920337911567e-03 -5.445002670967369340e-09 1.452747255825670436e-08
1.650000000000000078e-01 -9.032216995418719703e-04 -6.674184760413481854e-09 1.830676410463638604e-08
1.799999999999999933e-01 -6.494440770115682358e-04 -6.572150823558331467e-09 1.870307642093393952e-08
1.950000000000000067e-01 -7.351170836333664835e-04 -5.497071242643869482e-09 1.644173153181327507e-08
2.099999999999999922e-01 -1.031151768526379370e-03 -3.883457111442112364e-09 1.243398628503200598e-08
2.250000000000000056e-01 -1.323485995570582684e-03 -2.162920509363175370e-09 7.619746611453592777e-09
2.399999999999999911e-01 -1.586177502441454357e-03 -7.014762104518013075e-10 2.838135060301283374e-09
2.550000000000000044e-01 -1.582202698244339952e-03 2.515889718779362738e-10 -1.259422788280062377e-09
2.700000000000000178e-01 -1.549273218141203768e-03 5.918536771787330508e-10 -4.262176389602245763e-09
2.849999999999999756e-01 -1.383707428092680308e-03 3.636273504525888711e-10 -6.001982910674996674e-09
2.999999999999999889e-01 -1.110592994686004659e-03 -2.609112925711087883e-10 -6.525453954964177683e-09
3.150000000000000022e-01 -9.054042037239546509e-04 -1.021646767185302451e-09 -6.033701538399327546e-09
3.300000000000000155e-01 -7.950598057052311353e-04 -1.618360556676634587e-09 -4.821458787773735821e-09
3.449999999999999734e-01 -8.636807243272656177e-04 -1.768341917340876535e-09 -3.215177457605022937e-09
3.599999999999999867e-01 -9.863926467994169750e-04 -1.259309101442340761e-09 -1.523233095213072374e-09
3.750000000000000000e-01 -7.389319571707241539e-04 -2.842170943040400743e-14 1.136868377216160297e-13
3.900000000000000133e-01 -5.910065369402668113e-04 1.942282779054949060e-09 1.180865183414425701e-09
4.050000000000000266e-01 -7.592546742146086269e-04 4.326977887103566900e-09 1.931368842633673921e-09
4.199999999999999845e-01 -7.668649162333252348e-04 6.756152970410767011e-09 2.246451913379132748e-09
4.349999999999999978e-01 -6.082527901003650060e-04 8.715488775123958476e-09 2.180968294851481915e-09
4.500000000000000111e-01 -2.664615138963963119e-04 9.647322940509184264e-09 1.830244400480296463e-09
4.650000000000000244e-01 9.590041852843055395e-05 9.033186643137014471e-09 1.306432295677950606e-09
4.799999999999999822e-01 3.797537283410476645e-04 6.502318683487828821e-09 7.199218998721335083e-10
4.949999999999999956e-01 6.813010963855948600e-04 1.940804850164568052e-09 1.649027581152040511e-10
5.100000000000000089e-01 9.681438948920743741e-04 -4.408832410263130441e-09 -2.889350980694871396e-10
5.250000000000000222e-01 1.024102828191054623e-03 -1.189749809782369994e-08 -6.019149623170960695e-10
5.400000000000000355e-01 1.138997041839937430e-03 -1.948038175214605872e-08 -7.621565600857138634e-10
5.550000000000000488e-01 1.309716476147870096e-03 -2.580486579972784966e-08 -7.818812264304142445e-10
5.699999999999999512e-01 1.369172155118303282e-03 -2.936545229204057250e-08 -6.893401405250187963e-10
5.849999999999999645e-01 1.443475928953139725e-03 -2.871684046112932265e-08 -5.229026101005729288e-10
5.999999999999999778e-01 1.543656609384646498e-03 -2.273930022056447342e-08 -3.206537257938180119e-10
6.149999999999999911e-01 1.611338545431057877e-03 -1.093891910386446398e-08 -1.193143361888360232e-10
6.300000000000000044e-01 1.792931431698783270e-03 6.267413255045539699e-09 5.292122295941226184e-11
6.450000000000000178e-01 1.755070722561429594e-03 2.735953330557094887e-08 1.785451786417979747e-10
6.600000000000000311e-01 1.724348095793414113e-03 4.968066491528588813e-08 2.507363205950241536e-10
6.750000000000000444e-01 1.817096229948550034e-03 6.961079179745865986e-08 2.722799763432703912e-10
6.899999999999999467e-01 1.989277842915921322e-03 8.293611131193756592e-08 2.509068508516065776e-10
7.049999999999999600e-01 1.780569972045930368e-03 8.539592499801074155e-08 2.000888343900442123e-10
7.199999999999999734e-01 1.708587360382986600e-03 7.339508556469809264e-08 1.335820343228988349e-10
7.349999999999999867e-01 2.072045606261089298e-03 4.483956672629574314e-08 6.320988177321851254e-11
7.500000000000000000e-01 2.548105065788363634e-03 -4.007461029686965048e-12 0.000000000000000000e+00
7.650000000000000133e-01 2.782334579904073135e-03 -5.783257961411436554e-08 -4.996536517865024507e-11
7.800000000000000266e-01 2.414570601592539670e-03 -1.220421097514190478e-07 -8.202505341614596546e-11
7.950000000000000400e-01 1.940888858891424984e-03 -1.830296696425648406e-07 -9.555378710501827300e-11
8.100000000000000533e-01 1.741594966202790473e-03 -2.290835539042745950e-07 -9.356426744488999248e-11
8.249999999999999556e-01 1.853749413345713581e-03 -2.477970610925694928e-07 -7.844391802791506052e-11
8.399999999999999689e-01 2.231405094218706295e-03 -2.279641080349392723e-07 -5.604761099675670266e-11
8.549999999999999822e-01 2.448136863449005933e-03 -1.618782334844581783e-07 -3.075228960369713604e-11
8.699999999999999956e-01 2.083853352398431710e-03 -4.781855977853410877e-08 -6.991740519879385829e-12
8.850000000000000089e-01 1.488269273269248773e-03 1.077674767202552175e-07 1.199396137963049114e-11
9.000000000000000222e-01 1.269485325850365671e-03 2.890497228236199589e-07 2.501110429875552654e-11
9.150000000000000355e-01 1.389076623363690033e-03 4.711059773399028927e-07 3.075228960369713604e-11
9.300000000000000488e-01 1.564807957872531817e-03 6.219126476025849115e-07 3.132072379230521619e-11
9.449999999999999512e-01 1.378013665993826908e-03 7.059080360249936348e-07 2.728484105318784714e-11
9.599999999999999645e-01 1.154111296181926406e-03 6.889894734740664717e-07 2.091837814077734947e-11
9.749999999999999778e-01 1.211963099341933046e-03 5.447882927001046482e-07 1.273292582482099533e-11
9.899999999999999911e-01 1.402076906896476682e-03 2.617863970044709276e-07 4.973799150320701301e-12
1.004999999999999893e+00 1.364203396497989419e-03 -1.498856079251709161e-07 -2.529532139305956662e-12
1.020000000000000018e+00 1.052817302523852486e-03 -6.537931369621219346e-07 -7.759126674500294030e-12
1.034999999999999920e+00 9.185216467980147209e-04 -1.186491090265917592e-06 -1.116973180614877492e-11
1.050000000000000044e+00 8.907561027769678522e-04 -1.661655375073678442e-06 -1.276134753425139934e-11
1.064999999999999947e+00 6.012759849670975404e-04 -1.978926746915021795e-06 -1.188027454190887511e-11
1.080000000000000071e+00 3.282711627453013814e-04 -2.036964559692933108e-06 -9.606537787476554513e-12
1.094999999999999973e+00 3.201140275184959777e-04 -1.750300867797704996e-06 -6.309619493549689651e-12
1.110000000000000098e+00 4.175785778725814301e-04 -1.069182900437226635e-06 -3.183231456205248833e-12
1.125000000000000000e+00 4.110609248278111055e-04 1.459454779251245782e-10 2.273736754432320595e-13
1.139999999999999902e+00 2.313522543580595614e-04 1.379404523049743148e-06 1.989519660128280520e-12
1.155000000000000027e+00 5.382261467904748964e-05 2.911925179205354652e-06 2.842170943040400743e-12
1.169999999999999929e+00 5.841085017421060455e-05 4.369578732621448580e-06 2.813749233609996736e-12
1.185000000000000053e+00 1.727553199734228884e-04 5.473453853710452677e-06 2.472688720445148647e-12
1.199999999999999956e+00 4.336107735912995975e-05 5.926980037429530057e-06 1.989519660128280520e-12
1.215000000000000080e+00 -3.760457086367727242e-04 5.460323592387794633e-06 1.364242052659392357e-12
1.229999999999999982e+00 -6.459632847481897033e-04 3.884507691509497818e-06 1.080024958355352283e-12
1.245000000000000107e+00 -5.315461799059884723e-04 1.150130373162028263e-06 4.547473508864641190e-13
1.260000000000000009e+00 -2.524389228419771092e-04 -2.600598548951893463e-06 -9.947598300641402602e-13
1.274999999999999911e+00 3.187220545537543248e-05 -7.003692360285640461e-06 -1.818989403545856476e-12
1.290000000000000036e+00 1.564095496930442697e-04 -1.147702636217218242e-05 -2.444267011014744639e-12
1.304999999999999938e+00 2.028777361730207257e-04 -1.526072767887853843e-05 -2.529532139305956662e-12
1.320000000000000062e+00 3.255210510827912657e-04 -1.748972249515645672e-05 -2.671640686457976699e-12
1.334999999999999964e+00 5.327193648506575729e-04 -1.729271437511670229e-05 -1.790567694115452468e-12
1.350000000000000089e+00 6.235412102352025365e-04 -1.391321873711603985e-05 -1.165290086646564305e-12
1.364999999999999991e+00 4.998888943189231521e-04 -6.844056059662761982e-06 -2.273736754432320595e-13
1.379999999999999893e+00 3.416186200108587562e-04 4.045534353736002231e-06 -3.410605131648480892e-13
1.395000000000000018e+00 2.993297412480708242e-04 1.842256236272987735e-05 5.684341886080801487e-14
1.409999999999999920e+00 2.374271794961038684e-04 3.547231656853000459e-05 -7.389644451905041933e-13
1.425000000000000044e+00 2.350455615517613867e-04 5.395899449922580970e-05 -5.968558980384841561e-13
1.439999999999999947e+00 4.143249504651221743e-04 7.235074659206475189e-05 -8.526512829121202230e-13
1.455000000000000071e+00 7.125285830621753969e-04 8.898567239157273434e-05 -6.536993168992921710e-13
1.469999999999999973e+00 7.355305404352936033e-04 1.022606501237532939e-04 -4.547473508864641190e-13
1.485000000000000098e+00 7.291244724716133135e-04 1.108297978191785660e-04 1.421085471520200372e-13
1.500000000000000000e+00 8.596601780541546917e-04 1.137915339484152355e-04 -2.842170943040400743e-13
1.514999999999999902e+00 9.741111822412183707e-04 1.108279650168242370e-04 -8.526512829121202230e-14
1.530000000000000027e+00 1.139879305353598202e-03 1.022571802309357736e-04 -9.379164112033322453e-13
1.544999999999999929e+00 1.183860358609426996e-03 8.898092497133802681e-05 -1.392663762089796364e-12
1.560000000000000053e+00 1.288238406188543447e-03 7.234519239318615291e-05 -1.534772309241816401e-12
1.574999999999999956e+00 1.625328456901588281e-03 5.395315326950367307e-05 -1.506350599811412394e-12
1.590000000000000080e+00 2.070818420121821324e-03 3.546669606180330447e-05 -1.193711796076968312e-12
1.604999999999999982e+00 2.387850106126059718e-03 1.841759967646794394e-05 -2.842170943040400743e-13
1.620000000000000107e+00 2.311346179136464923e-03 4.041553296474376111e-06 2.557953848736360669e-13
1.635000000000000009e+00 2.336007043377720874e-03 -6.846876431154669262e-06 -1.705302565824240446e-13
1.649999999999999911e+00 2.672989315277202529e-03 -1.391485238855239004e-05 -3.126388037344440818e-13
1.665000000000000036e+00 2.919074164118960410e-03 -1.729326552890597668e-05 -8.242295734817162156e-13
1.679999999999999938e+00 2.844499176923304465e-03 -1.748939456547304871e-05 -1.421085471520200372e-12
1.695000000000000062e+00 2.582933932947189051e-03 -1.525977731375860458e-05 -1.080024958355352283e-12
1.709999999999999964e+00 2.393948552227307194e-03 -1.147572609738745086e-05 -1.278976924368180335e-12
1.725000000000000089e+00 2.398336789720902432e-03 -7.002294637459272053e-06 -8.526512829121202230e-13
1.739999999999999991e+00 2.374261728244845410e-03 -2.599310391815379262e-06 -2.273736754432320595e-13
1.754999999999999893e+00 2.365700127342032846e-03 1.151165463397774147e-06 -5.684341886080801487e-14
1.770000000000000018e+00 2.363548040712700610e-03 3.885214709953288548e-06 -4.547473508864641190e-13
1.784999999999999920e+00 2.335261159743485734e-03 5.460692221959106973e-06 -1.023181539494544268e-12
1.800000000000000044e+00 2.549031836951209939e-03 5.927047595832846127e-06 -1.392663762089796364e-12
1.814999999999999947e+00 2.714610622726744416e-03 5.473288183566182852e-06 -1.534772309241816401e-12
