# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.136534094504622616e-01
1.729135020032565584e-02 1.702071052973663789e-02 1.664365424673993843e+01
1.841595384548137815e-03 -3.895994311543971023e-03 1.015531023790287035e+00
9.492699904058224392e-04 -1.129955980818220240e-03 5.472373076178950191e-01
4.044420084014926919e-04 6.904409927299681726e-05 1.798408402419826857e-01
1.055773321545425136e-04 5.928496296436769342e-05 5.266788211860997521e-02
3.427333409772928552e-04 1.064386204769895983e-04 1.442828434473041599e-01
4.638628671332217790e-05 -2.060621418893404666e-04 6.853688540408885144e-02
-1.050988316526196842e-05 -2.063253912896190201e-04 6.102115358496769393e-02
1.462043419294678515e-04 -2.375607190032713589e-04 1.469545053200368712e-01
8.420884206626622071e-06 -1.811644883493723768e-04 7.324412128939139510e-02
-2.893004760987777368e-05 -6.618418661896718902e-05 3.871487916620319769e-02
-2.180878197225316617e-04 -2.582610241885774371e-05 8.473211652686417350e-02
-8.390328016039116932e-05 7.295501956527949972e-05 2.005881693977810409e-01
1.253087326897189824e-04 -2.914455243407942930e-05 9.071538888800770306e-02
2.705997168151869081e-04 -1.135472541186066664e-04 1.762185123974496503e-01
1.974121368147896405e-05 -2.724094353590000850e-05 8.355262648133232606e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.664902253738739443e-02
1.258218496179297485e-04 -1.211048829924399328e-04 2.079676693989939151e-01
3.882265584930488789e-04 -2.451435733599183209e-04 2.577877154931669246e-01
7.158624170472416282e-05 -5.230048113757934658e-05 5.417610578562649659e-02
3.610379131080421189e-05 -1.245077615597001142e-05 7.382037142983070843e-02
3.621507385342948027e-05 6.845634113339382765e-05 5.985770662920919527e-02
7.608798624436641234e-05 1.518968501033057805e-04 8.030049290958680974e-02
6.469583504498110926e-05 9.294530005843348874e-05 4.870590451519595659e-02
2.941082900932978639e-04 -1.311690929358677593e-04 1.902667166222331563e-01
-6.456150490163903299e-06 -5.354068855456528553e-05 3.777598888616374995e-02
-7.193489651158291309e-05 -6.861576922229106756e-05 6.173344282045104686e-02
-2.780440703198383545e-05 -2.387497072842137413e-05 4.309677152677872380e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.683472017004493046e-02
2.689968890645655364e-04 -5.457623817764489793e-05 1.825484709100280156e-01
-8.561357574876637955e-05 1.534536832835386999e-05 9.718503438621078905e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.720266780547055271e-02
-3.833973199374174357e-05 -8.367666147659179321e-05 1.177952753268260710e-01
4.944607798518241282e-05 2.556007884069108615e-04 1.712689218857742224e-01
7.718010405710629129e-05 2.339193703393416257e-05 1.174770913336630751e-01
-9.869974598142317035e-05 -2.815896658545091746e-05 5.566037145677421583e-02
-7.820578748174433770e-05 -1.852135856873771136e-04 8.545673878259618661e-02
-8.949965592808251102e-05 -1.597958389402964752e-04 7.028174778745213680e-02
-2.585275678445020375e-04 6.507738893277159598e-05 1.451621369122111649e-01
-1.595061070376324608e-04 1.836134959120327981e-04 9.061921394718235045e-02
2.200971513501848165e-04 -2.643692135134712018e-05 7.332760640438269750e-02
2.570156184298344471e-04 -9.632956467736653039e-05 6.237579675862615913e-02
1.618122742139682657e-04 -3.946433309715002835e-05 6.291668789139770457e-02
-5.073329897176126480e-05 4.625317853484967046e-05 4.144411764654801211e-02
-9.635530462659414042e-05 -1.084504299994071275e-04 1.029080688592226428e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.782204252624091170e-02
-2.153497583881058830e-04 3.367330946624225163e-05 6.417911963280865939e-02
8.939019863274388911e-05 -1.176181346715099441e-04 9.100646523205857541e-02
9.917912859658262192e-05 -5.534505293688929406e-05 9.192170424399166706e-02
3.745527638521206626e-05 7.243270311824145935e-05 5.406270617456059024e-02
1.062670348461747238e-05 1.469408152089679565e-04 5.759913811630346797e-02
2.390340011271252507e-05 -1.377049595913948377e-04 6.494139385518320207e-02
1.365161346382204322e-04 -1.643822387880078395e-04 1.621313649897040410e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.077073017199856930e-02
-7.627981743435485740e-05 2.042825419765748052e-04 1.793576133923607263e-01
-9.320824561476481751e-04 -5.891487200831158066e-04 2.667190931514665797e-01
2.125088001980746100e-05 -3.015549320040111780e-05 4.866765611374185285e-02
3.223144262504418212e-04 -3.283854729616009216e-05 1.177343812201050582e-01
-1.908720445945588651e-04 -2.150448800997128984e-05 1.067440599712433935e-01
-4.426292627700417759e-04 2.364161458112690184e-05 1.534743504297337302e-01
6.166333851725935844e-07 9.768367496776342307e-06 5.107870476488805822e-02
0.000000000000000000e+00 0.000000000000000000e+00 3.103142221568679082e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.579382207963830886e-01
