# rg size
7.249872089448926582e-01 2.000000000000000000e+00
7.466752098692827078e-01 2.000000000000000000e+00
1.225825331023117082e+00 3.000000000000000000e+00
1.138369361893633602e+01 1.200000000000000000e+01
6.744968568375305784e-01 2.000000000000000000e+00
7.405381067626121139e-01 2.000000000000000000e+00
9.347406638568377391e-01 3.000000000000000000e+00
1.131087827932742762e+01 3.800000000000000000e+01
1.432019568856309277e+01 3.000000000000000000e+00
1.529177426317388289e+01 2.000000000000000000e+00
7.338652589771038626e-01 2.000000000000000000e+00
6.851050378105347782e-01 2.000000000000000000e+00
8.018002372786139365e-01 2.000000000000000000e+00
6.762567659550930976e-01 2.000000000000000000e+00
7.050946593661806538e-01 2.000000000000000000e+00
1.153720208803068026e+01 3.000000000000000000e+00
1.098773732141734571e+00 3.000000000000000000e+00
1.473834386171112421e+01 4.000000000000000000e+00
8.181233392934608162e-01 3.000000000000000000e+00
1.064747878694079297e+01 1.900000000000000000e+01
7.999750487568748625e-01 2.000000000000000000e+00
1.155870522646522014e+00 3.000000000000000000e+00
7.062153482238127111e-01 2.000000000000000000e+00
7.171066759324671303e-01 2.000000000000000000e+00
7.101530228295221958e-01 2.000000000000000000e+00
1.454723876841560459e+00 6.000000000000000000e+00
7.273754954172286791e-01 2.000000000000000000e+00
7.026912357739657500e-01 2.000000000000000000e+00
7.729276705060932340e-01 2.000000000000000000e+00
7.412684465160214176e-01 2.000000000000000000e+00
1.754010375930196819e+00 6.000000000000000000e+00
7.015282044580020138e-01 2.000000000000000000e+00
1.374628275259918020e+01 6.600000000000000000e+01
7.714745758178953583e-01 2.000000000000000000e+00
7.208206314911808077e-01 2.000000000000000000e+00
7.749448183584453087e-01 2.000000000000000000e+00
7.896426494940950169e-01 2.000000000000000000e+00
7.423008891278684018e-01 2.000000000000000000e+00
2.962981910720611900e+00 8.000000000000000000e+00
7.920488056301488999e-01 2.000000000000000000e+00
7.337393174577566679e-01 2.000000000000000000e+00
6.966022644718323775e-01 2.000000000000000000e+00
1.795269230774888314e+00 1.400000000000000000e+01
9.718899789891533025e-01 3.000000000000000000e+00
7.377383891104765112e-01 2.000000000000000000e+00
