# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841497228734340024e+04
0.000000000000000000e+00 -3.839760529379240324e+04
0.000000000000000000e+00 -3.835636620605029748e+04
0.000000000000000000e+00 -3.831472729505159805e+04
0.000000000000000000e+00 -3.825560058207010297e+04
0.000000000000000000e+00 -3.816553073835359828e+04
0.000000000000000000e+00 -3.807008169983720290e+04
0.000000000000000000e+00 -3.795851924671090092e+04
0.000000000000000000e+00 -3.783817276134750136e+04
0.000000000000000000e+00 -3.770517448889560183e+04
0.000000000000000000e+00 -3.756282565769049688e+04
0.000000000000000000e+00 -3.740602898473940149e+04
0.000000000000000000e+00 -3.724883032309849659e+04
0.000000000000000000e+00 -3.711117323196800135e+04
2.000000000000000000e+00 -3.707756552267100051e+04
2.400000000000000000e+01 -3.698813191242599714e+04
1.100000000000000000e+02 -3.693839516635610198e+04
1.900000000000000000e+02 -3.687715061020400026e+04
3.050000000000000000e+02 -3.683684505197250110e+04
3.740000000000000000e+02 -3.680679420744629897e+04
4.190000000000000000e+02 -3.678002530066829786e+04
4.770000000000000000e+02 -3.676187159095510287e+04
5.470000000000000000e+02 -3.673973213189729722e+04
5.460000000000000000e+02 -3.672358803327469650e+04
5.290000000000000000e+02 -3.671797402205850085e+04
5.870000000000000000e+02 -3.670100475771250058e+04
6.460000000000000000e+02 -3.669068573169050069e+04
6.820000000000000000e+02 -3.667814029092169949e+04
6.820000000000000000e+02 -3.667010556490519957e+04
7.090000000000000000e+02 -3.666179686188200139e+04
7.350000000000000000e+02 -3.665756717859359924e+04
6.950000000000000000e+02 -3.664946352673009824e+04
7.420000000000000000e+02 -3.665309731584639667e+04
7.310000000000000000e+02 -3.663953634084139776e+04
6.460000000000000000e+02 -3.663284572836649750e+04
6.480000000000000000e+02 -3.662339328394040058e+04
5.740000000000000000e+02 -3.661945502514800319e+04
5.870000000000000000e+02 -3.660828968476509908e+04
5.950000000000000000e+02 -3.660649413495080080e+04
5.420000000000000000e+02 -3.660245864107349917e+04
5.780000000000000000e+02 -3.660675730581179960e+04
5.820000000000000000e+02 -3.660083062415780296e+04
5.710000000000000000e+02 -3.659705098374329827e+04
5.350000000000000000e+02 -3.659231644223490002e+04
4.730000000000000000e+02 -3.660448714544029644e+04
5.130000000000000000e+02 -3.659474349165760214e+04
4.890000000000000000e+02 -3.659494594415320171e+04
5.060000000000000000e+02 -3.659860210692060355e+04
5.150000000000000000e+02 -3.660180098274869670e+04
4.890000000000000000e+02 -3.660437173729800270e+04
4.610000000000000000e+02 -3.660852844195759826e+04
4.650000000000000000e+02 -3.660330218751390203e+04
4.250000000000000000e+02 -3.660303024193710007e+04
4.670000000000000000e+02 -3.659913266857620329e+04
4.710000000000000000e+02 -3.660712708642349753e+04
4.490000000000000000e+02 -3.660829566997900110e+04
4.210000000000000000e+02 -3.660839717064169963e+04
4.130000000000000000e+02 -3.660740692471210059e+04
4.210000000000000000e+02 -3.660947977960509888e+04
3.800000000000000000e+02 -3.661547899320809665e+04
3.810000000000000000e+02 -3.662305220591829857e+04
3.650000000000000000e+02 -3.662883135950489668e+04
3.520000000000000000e+02 -3.664062840219269856e+04
3.580000000000000000e+02 -3.663435061549310194e+04
3.490000000000000000e+02 -3.663947315371120203e+04
3.370000000000000000e+02 -3.663527538677419943e+04
3.470000000000000000e+02 -3.663453275026129995e+04
3.490000000000000000e+02 -3.663780058248969726e+04
3.540000000000000000e+02 -3.663319874933089886e+04
3.440000000000000000e+02 -3.662934948942490155e+04
3.280000000000000000e+02 -3.663049754644180211e+04
3.070000000000000000e+02 -3.663514155965179816e+04
3.350000000000000000e+02 -3.663714112285109877e+04
2.740000000000000000e+02 -3.663399029975399753e+04
2.660000000000000000e+02 -3.664064694460370083e+04
2.880000000000000000e+02 -3.664275770266779728e+04
2.710000000000000000e+02 -3.664393472538740025e+04
2.720000000000000000e+02 -3.663984679762110318e+04
2.420000000000000000e+02 -3.664296709125069901e+04
2.530000000000000000e+02 -3.664218312761170091e+04
2.490000000000000000e+02 -3.664012528713240317e+04
2.500000000000000000e+02 -3.664242549805840099e+04
2.770000000000000000e+02 -3.664331283653339779e+04
2.800000000000000000e+02 -3.664986757506000140e+04
