# size duration
2.499999999999724665e-05 2.221232625792009599e-02
2.499999999999724665e-05 2.245160400942503021e-02
4.999999999999449329e-05 9.199762258417473748e-02
2.499999999999724665e-05 1.916005346142999818e-02
2.499999999999724665e-05 5.127652653522508236e-02
4.999999999999449329e-05 4.905284815127730624e-02
4.999999999999449329e-05 7.875992386565999759e-02
5.000000000002224887e-05 4.211427726560831863e-02
2.499999999999724665e-05 2.447632881533503418e-02
4.999999999999449329e-05 1.016378711245752992e-01
2.499999999999724665e-05 2.725827162010491592e-02
2.500000000002500222e-05 2.813404928161866020e-02
4.999999999999449329e-05 8.935854944780001474e-02
2.499999999999724665e-05 2.376102145154483994e-02
7.499999999999173994e-05 8.000319478408010609e-02
2.499999999999724665e-05 3.148758773910975695e-02
7.500000000001949552e-05 1.074854814906503198e-01
2.499999999999724665e-05 5.673999716377996216e-02
2.500000000002500222e-05 5.160440736739596579e-02
2.499999999999724665e-05 1.951567801160493734e-02
2.499999999999724665e-05 1.007275420298250623e-01
4.999999999999449329e-05 5.635322768251496695e-02
2.499999999999724665e-05 4.364383124615497933e-02
2.499999999999724665e-05 4.063069683544515837e-02
2.499999999999724665e-05 2.210777352726502054e-02
7.499999999999173994e-05 1.066530879274651678e-01
2.500000000002500222e-05 2.737221900254562315e-02
4.999999999999449329e-05 6.837521876034000079e-02
2.499999999999724665e-05 3.288920230702007536e-02
2.499999999999724665e-05 2.819478884290982715e-02
7.499999999999173994e-05 1.172653633224052111e-01
4.999999999999449329e-05 1.022009787711011253e-01
2.499999999999724665e-05 3.844271808181996819e-02
5.000000000002224887e-05 6.499409791555771365e-02
4.999999999999449329e-05 4.484791268543501103e-02
2.499999999999724665e-05 3.342447025756023482e-02
2.499999999999724665e-05 2.915578987353025647e-02
2.499999999999724665e-05 2.956556240036517860e-02
4.999999999999449329e-05 9.922199479723493865e-02
4.999999999999449329e-05 1.386030629261651437e-01
2.499999999999724665e-05 2.528079022462510414e-02
2.499999999999724665e-05 2.110071175119960021e-02
4.999999999999449329e-05 7.368848307333507319e-02
7.500000000001949552e-05 1.607593095280137330e-01
4.999999999999449329e-05 7.035924169452999200e-02
1.250000000000139888e-04 3.635577606488128999e-01
2.499999999999724665e-05 3.150201596928489667e-02
4.999999999999449329e-05 5.953854291951500566e-02
2.499999999999724665e-05 2.778213177914516316e-02
2.499999999999724665e-05 2.104658298255494830e-02
4.999999999999449329e-05 9.883309215922984892e-02
2.499999999999724665e-05 4.948426191424496606e-02
2.499999999999724665e-05 4.087799464027488949e-02
4.999999999999449329e-05 8.387994559773018222e-02
4.999999999999449329e-05 7.352788048314531921e-02
4.999999999999449329e-05 9.728096698158499034e-02
2.499999999999724665e-05 2.927094022360493542e-02
1.000000000000167422e-04 2.889616368032458249e-01
4.999999999999449329e-05 8.557478555936498532e-02
2.499999999999724665e-05 5.600054716500855317e-02
2.499999999999724665e-05 2.420084038921992836e-02
2.499999999999724665e-05 2.075599479572509676e-02
2.499999999999724665e-05 3.163674045202002905e-02
2.499999999999724665e-05 2.114177600262504703e-02
2.499999999999724665e-05 3.265779452833498381e-02
2.499999999999724665e-05 3.772581944357000783e-02
4.999999999999449329e-05 4.575002857346995022e-02
2.499999999999724665e-05 3.517837773231998616e-02
2.500000000002500222e-05 5.719324299623412128e-02
2.499999999999724665e-05 3.876974736994498461e-02
2.499999999999724665e-05 2.070730542660984691e-02
4.999999999999449329e-05 6.451010516842006770e-02
4.999999999999449329e-05 4.593812997597018777e-02
2.499999999999724665e-05 4.665483916342996057e-02
2.499999999999724665e-05 2.283028133008286817e-02
4.999999999999449329e-05 7.989980776287514130e-02
7.499999999999173994e-05 1.088662915530748260e-01
2.499999999999724665e-05 5.259399328958000441e-02
2.499999999999724665e-05 2.686833948579491968e-02
2.499999999999724665e-05 3.399377262845999781e-02
9.999999999998898659e-05 1.153351300868050433e-01
2.499999999999724665e-05 6.453141988676505680e-02
2.499999999999724665e-05 6.216416427726496191e-02
2.499999999999724665e-05 3.226264076308006656e-02
5.000000000002224887e-05 9.762641968210566956e-02
2.499999999999724665e-05 2.821620053029508593e-02
4.999999999999449329e-05 6.624135685246508587e-02
2.499999999999724665e-05 4.554914358726499385e-02
2.499999999999724665e-05 3.896580620752509300e-02
2.499999999999724665e-05 7.400386046968999987e-02
2.499999999999724665e-05 4.450521939738492916e-02
2.499999999999724665e-05 6.423216685194503561e-02
2.499999999999724665e-05 3.375298453298993667e-02
4.999999999999449329e-05 6.430449834509992246e-02
7.499999999999173994e-05 1.252514534673400959e-01
4.999999999999449329e-05 5.990103368003505541e-02
2.499999999999724665e-05 2.510023034289994223e-02
2.499999999999724665e-05 2.091153808013002102e-02
4.999999999999449329e-05 7.434684812857494940e-02
2.499999999999724665e-05 4.465936845256100740e-02
2.500000000002500222e-05 1.936533443055249784e-02
4.999999999999449329e-05 9.390557982449992958e-02
5.000000000002224887e-05 7.462893368620313050e-02
2.499999999999724665e-05 3.353156097288896575e-02
2.499999999999724665e-05 2.175293031289999429e-02
2.499999999999724665e-05 3.382054361445489821e-02
2.499999999999724665e-05 3.852046918741919984e-02
2.499999999999724665e-05 4.141797972171996911e-02
4.999999999999449329e-05 7.840531703899414340e-02
4.999999999999449329e-05 4.619032396059001566e-02
2.500000000002500222e-05 3.636109116388723528e-02
2.499999999999724665e-05 4.935585650269169733e-02
2.499999999999724665e-05 6.619718889488011848e-02
