# drho_hcp drho_bcc avalancheSize
9.880714483154529049e-03 -1.453726226112106445e-01 5.280810617642033300e+00
9.815121254082015412e-04 -1.753001482949656520e-03 5.720173105947341796e-02
-4.711615751268993790e-03 6.949409216900903630e-04 5.094881322232365228e-01
1.469576667751937293e-04 9.142823516015141649e-04 9.920300679440328950e-02
-4.451429471536982874e-04 -1.021840999797518634e-03 2.237273213747180065e-02
4.925677282736629081e-04 -5.047969314340150504e-04 3.685404017038251823e-02
-6.298773071216068331e-04 -5.125118638531489523e-04 3.896755318323174427e-02
-1.145940195315109378e-04 -7.735323411246497471e-04 3.281044860920288575e-01
-2.124294324452005722e-03 -3.131209783191479801e-04 1.636479636461679321e-01
-1.461385609762277937e-04 2.114524120742089508e-04 1.327610926077917031e-02
-6.211742448556378804e-04 2.033504298282196032e-04 1.371167801291244270e-01
-3.401132721414512616e-04 -5.704229621059653255e-04 3.827656831609051180e-02
4.785537097724557043e-04 4.974578743599522568e-06 2.707635057464934103e-02
-4.698965674405641835e-04 -3.821979876548198263e-04 6.126656486004131846e-02
-1.204151400457931231e-04 -1.124019384022290069e-04 2.235060841113811758e-02
-4.544757225355411379e-04 -4.596246833372674701e-04 3.367868923642833995e-02
6.818628597997644647e-04 -1.134163943063981606e-04 1.867320820636549639e-01
2.796567005081129764e-04 -8.405600615191133329e-05 2.307083475882758944e-02
-4.717752933309782293e-04 -4.649743453981614039e-04 5.883873182889692854e-02
2.128055497578884570e-04 1.845930718644694934e-04 7.975109001531933972e-02
3.926380786900551811e-05 -1.101969611028152940e-04 6.949315299924306577e-02
-3.675646129615017799e-04 -1.664747133958144332e-04 5.842295148374360148e-02
-1.280969494406036802e-04 9.959687486826851455e-05 1.028639922609597968e-01
-1.841324485987172466e-04 -2.281978138967133418e-04 3.268857816579866932e-02
2.893313785889972678e-05 1.632362661609931820e-04 3.743523784690749867e-02
1.946349790138413027e-04 2.389485565572613268e-04 8.201452190887954796e-02
