# drho_hcp drho_bcc avalancheSize
6.122259944841501600e-02 -1.871808426447607587e-02 1.470754100728319003e+01
4.603952246948761484e-03 -1.314920554908560746e-03 2.916449614112104904e-01
-8.659939340189826140e-04 1.397502698891051054e-03 1.954785094010818569e-01
1.412515772260425351e-03 9.801302215191043388e-04 2.150445153516939989e-01
-1.808369784016994330e-03 2.041284228420536806e-03 7.910790820602062179e-02
1.098239407766321563e-04 4.237795273032141097e-05 2.932096748664437813e-01
-1.784424658738181790e-03 1.335714560693812558e-03 9.374588495129256016e-02
-6.912072398821411667e-04 -4.384185888559599675e-04 4.189859908303786296e-01
-7.223492299250899862e-04 -5.724343655733044045e-04 3.061943389208100774e-02
4.055609831948858712e-03 3.113219870917616205e-03 1.246098094662924927e-01
2.992775138544789826e-03 -1.308597391318500058e-03 2.488473528014785094e-02
-1.589342412231964374e-03 1.521144931427298452e-03 3.251560532965232231e-02
2.903176363504567092e-03 7.559230752725021318e-04 1.658418239168952257e-01
-2.184177155926114722e-04 -3.919489089749039756e-03 1.101583622440839294e-01
1.160062292978381038e-03 -3.462461987334686242e-04 5.804225538106487503e-02
-7.526076766009026642e-04 -1.551927021578358712e-03 2.295657173012604357e-01
7.760883906866578030e-04 3.127719769735470834e-06 2.484090237471129475e-02
2.319509685911880226e-03 -1.412497924909272839e-03 6.886427906116274200e-02
-1.464388443040531840e-03 3.804120416595391241e-03 2.664985525870787741e-01
1.892203920508817028e-03 -4.512155343157076004e-04 1.023000237362002712e-01
2.435825359211607477e-04 5.202244034873126921e-04 1.240312677846495612e-02
-2.677302815150439663e-03 -2.919419359104558076e-03 1.995364901622269926e-01
2.721790468325213652e-04 -2.451410974133594323e-04 1.851925960240594082e-02
-9.365448459904834877e-04 1.044115105351073325e-03 3.158420139414772621e-01
2.325541844281353576e-03 1.513069785835763348e-03 6.278003166682516456e-02
-9.169862427094166435e-04 -2.257009140682941783e-03 8.095263205564007247e-02
-2.135119408444019484e-03 -4.936033691010921487e-05 1.029884360985685310e-01
-2.077646283507150748e-03 8.372613854384369780e-04 1.632691298503042565e-01
-1.209011667619164232e-04 -1.259526852298520350e-03 1.722625408394306556e-01
1.082808667180634732e-03 2.684112824234072270e-03 9.959166497391468142e-02
-1.245822550897918157e-03 -1.178767913818240531e-04 1.801960803378775122e-01
3.727157010527407111e-03 -1.220993227854516583e-03 1.808696322545011725e-01
