# theta phi
3.760285339254323844e+01 1.217017242079143813e+02
-5.409968065088059319e+01 5.856013203275879420e+01
5.058259894522544897e+01 1.218949963274120307e+02
-1.309362254836058241e+02 1.210764461787152015e+02
1.519849146971065750e+02 1.241508310269390591e+02
-1.431301027191736921e+02 5.759618853946602002e+01
1.306818582363673897e+02 1.229868123162639932e+02
-4.046704217368662881e+01 1.230596605297918416e+02
-5.024441254261506629e+01 1.235134879279835047e+02
2.939537420114649890e+01 5.815368032107774354e+01
1.422078561587712215e+02 5.675668336739770581e+01
1.233189219850592337e+02 1.180514989375419788e+02
6.806220393257095225e+01 6.105413706688104725e+01
3.740267900766745868e+01 1.208778572942470788e+02
1.425224116192927966e+02 5.883962291892458296e+01
-5.453179730568246697e+01 5.725662086544591745e+01
5.387008376784740449e+01 1.216609259217650560e+02
-5.373743446324485262e+01 1.204508688659244910e+02
-4.207648553923135637e+01 1.223140123354681350e+02
-1.275983349679995200e+02 1.219781084809869611e+02
-1.425385725639746113e+02 5.849155889714891998e+01
-1.464012213915042366e+02 1.213773463657456944e+02
-5.626242999879095663e+01 1.245698095477732323e+02
3.310965967258212572e+01 1.208774262350687252e+02
3.511005859881750979e+01 1.217798632806095753e+02
-5.457895212740186963e+01 5.985747996848830610e+01
3.432786043983792013e+01 1.207922917722465712e+02
2.921598678917441916e+01 5.576686941771178141e+01
-5.131487640172060338e+01 5.616639663485745615e+01
1.305059031841010153e+02 1.239192696928616897e+02
1.248958043469580446e+02 5.899130184726839587e+01
3.195854516589320937e+01 1.243605664279030805e+02
1.259003193491194139e+02 1.214398679672412129e+02
-1.294174010547745581e+02 5.810500367258798349e+01
4.906377451639419007e+01 5.892355382128479846e+01
-2.801508530289343568e+01 5.584916897306094796e+01
3.686989728082630080e+01 1.224038114605339871e+02
-4.931814176363259605e+01 5.701318768373600676e+01
1.395329578263133783e+02 5.694033947020815845e+01
1.297555874573849337e+02 5.648651207201648816e+01
-1.506046257988535331e+02 1.218463196789222707e+02
-3.779214384122880688e+01 1.232433166326022871e+02
-5.668107801494076625e+01 6.194850106245802124e+01
-1.119377960674290478e+02 1.189458629331189456e+02
-1.425973209923325555e+02 5.912214270575292829e+01
-3.747758838070721055e+01 1.211603770810754241e+02
1.254682026943175401e+02 1.227433791345540897e+02
-1.261299162321525955e+02 5.833907407823495106e+01
1.262625655367551616e+02 5.954913113407550185e+01
1.379235144607686436e+02 5.768598766453189342e+01
5.240166503200050840e+01 5.802189151901305308e+01
3.746142743602538161e+01 1.215084411028510800e+02
3.359877860849577047e+01 5.862265363425431985e+01
1.237375700012090363e+02 5.543019045222677477e+01
-1.468903403274179027e+02 5.912257376493126770e+01
-1.448899414011824831e+02 5.822013671939043178e+01
1.254210478725981375e+02 1.201425200315117223e+02
-1.456721395601620657e+02 5.920770822775342168e+01
-1.507840132108255773e+02 1.242331305822882257e+02
1.286851235982794037e+02 1.238336033651425510e+02
-4.949409681589899179e+01 5.608073030713833163e+01
-5.510419565304195544e+01 1.210086981527315970e+02
-1.480414548341067871e+02 5.563943357209692664e+01
-1.450302032199119537e+02 5.519880813544815368e+01
-1.394823190662031891e+02 1.234177094810369226e+02
5.770727428922189262e+01 1.239262107772325976e+02
1.269844312190205926e+02 1.179379852080842426e+02
5.636230916018475767e+01 5.790733964072703088e+01
-3.601349421573655718e+01 6.007366012089494944e+01
-2.955414291151948092e+01 6.009197834676533034e+01
3.733271051810627483e+01 1.220116959781917814e+02
-4.706595424288527596e+01 1.236438721411808785e+02
-4.797043979358749510e+01 1.181034386086382852e+02
1.297676845529968261e+02 5.408663238311722665e+01
1.308102099982482400e+02 1.225849745765289640e+02
-5.204377892190204591e+01 5.489043572678583160e+01
-4.974812514132440100e+01 5.792085196927070001e+01
1.389460157805656593e+02 5.910970783211016055e+01
-4.341119618176654171e+01 1.224126651034435440e+02
-1.535085319404681456e+02 1.220849825292297055e+02
-1.523043994992917192e+02 6.145025710222734716e+01
-1.451445791847585269e+02 5.676855355565087535e+01
-3.623354308795932610e+01 1.216534399584675299e+02
-6.054293844583540363e+01 1.235990177990282888e+02
-3.960619429017655335e+01 1.235015505292320910e+02
6.012701625408517003e+01 1.243361903760967806e+02
1.414123484125665584e+02 5.590191542662208946e+01
-1.421583026491543649e+02 5.592854662546294975e+01
1.437306089475724775e+02 5.222633357172507118e+01
4.502985190202995369e+01 1.201255166876258613e+02
3.199269177878073833e+01 5.963354316559846069e+01
-1.403872965691218155e+02 1.237672380831448748e+02
1.246481095752393031e+02 5.768542452101354456e+01
-5.668088049767073500e+01 1.215934507874832917e+02
-3.692260851321381665e+01 1.218215430860000623e+02
1.493046207266359318e+02 5.529843932641957593e+01
-3.458982376163979922e+01 1.226787115849705430e+02
5.229930059553140609e+01 1.202444118173196017e+02
1.293394886491651903e+02 1.217460573479471009e+02
1.297036943226291896e+02 5.781854947281596679e+01
1.400640992322122713e+02 1.230415617542428777e+02
1.412900733573115133e+02 1.242405760690762975e+02
1.300858645893225400e+02 5.627273883440642521e+01
3.878635178866276956e+00 2.661763220975634336e+00
1.373574537303458385e+02 1.236328409925309444e+02
-1.453907457153314908e+02 1.211323447040499701e+02
1.421117261484323251e+02 5.851820259840457084e+01
1.393046117778075939e+02 1.183451843244905177e+02
1.384479836864726394e+02 5.589700112727698667e+01
-4.432690260375218116e+01 1.238382964123473045e+02
-3.885565377181387703e+01 1.199154407797110906e+02
5.282043542871341657e+01 1.250034510788202056e+02
3.830010253309422552e+01 1.201472366372669711e+02
1.327737815745935279e+02 5.771742372395219434e+01
-5.361769510868037258e+01 1.218947507131334476e+02
-5.709578201482836590e+01 1.228893932184857505e+02
4.496310704482093712e+01 1.201948810302932031e+02
8.903884594671318098e+01 9.261504070580707548e+01
1.640472760955161675e+02 5.798825602002307278e+01
-8.096367264424554833e+01 8.755151053705625941e+01
1.230968812115298334e+02 1.200892087165546940e+02
-6.676648672019594244e+01 1.211034546008584556e+02
-1.447237965936279238e+02 5.686824522966417561e+01
-9.605097745690532207e+00 1.772490721307346178e+02
3.289983093279754200e+01 1.226093807037914587e+02
1.275342074296801513e+02 5.850758473740251731e+01
1.316612801669145654e+02 1.262611786394499660e+02
-5.659948517681132074e+01 1.222145665651086404e+02
3.606443960030296836e+01 1.229737617573409949e+02
3.496979678008806758e+01 1.248011918645518534e+02
4.051768093379682512e+01 5.658229051896310580e+01
-1.222927257107781145e+02 5.607378922276740241e+01
-5.301556878097940739e+01 6.206201479191577164e+01
-1.236376908398152494e+02 1.220926603592729975e+02
1.439865057842634712e+02 1.199263398791050577e+02
1.504458570884805226e+02 1.199080216532346697e+02
-1.426672894818937323e+02 5.798830402180822574e+01
1.329340457571147169e+02 5.635612785881913567e+01
1.320295602064124978e+02 6.189656139136172897e+01
-5.023231544700318807e+01 1.259133676168827805e+02
-4.918979000175175997e+01 5.741502542347105020e+01
1.279562210780979683e+02 1.251095642732141755e+02
1.302518748586756203e+02 1.220791480307293000e+02
-4.105398421943436205e+01 1.208902921678898394e+02
1.365888038182334867e+02 5.758733489655645599e+01
2.649146805953187922e+01 5.791501747077028739e+01
2.769560050070827728e+01 1.185497428977726599e+02
3.485542081524146596e+01 1.232314464443491318e+02
1.437664569120406952e+02 5.834656004153247011e+01
1.194570615541646106e+02 5.640098220097172543e+01
1.403938057098234538e+02 5.649844947076793034e+01
-1.198729837459148513e+02 5.566380962390324072e+01
-3.858765158743347712e+01 1.240980845733779176e+02
3.784169735084562092e+01 1.240714533745370716e+02
-3.626939105242752959e+01 1.277736664282749359e+02
-1.349701480979700534e+02 5.987448331237413868e+01
-1.480073082212192617e+02 1.203664568344015464e+02
3.961270343087820578e+01 5.623276191685513936e+01
-5.535189042476068977e+01 1.223145754789864696e+02
1.233191195023292579e+02 5.840654921251670828e+01
1.430773914867862118e+02 5.817845691399993768e+01
-3.069537927336406824e+01 1.247015606735804312e+02
1.454101762383602079e+02 5.732128841502946415e+01
-1.277006994044686081e+02 5.975558818268041250e+01
-5.066051135083480972e+01 5.825394265205291333e+01
-5.029630567737081748e+01 1.221814505271840403e+02
-3.993590076778772868e+01 5.695843824575712944e+01
-3.870992664268850803e+01 5.575942393092370253e+01
-4.991413541067747417e+01 1.237272611655935890e+02
-1.761213648211337670e+02 1.773382367790243563e+02
-4.264254626965417572e+01 5.636715900746906982e+01
3.460925428466852338e+01 5.886765529595003699e+01
-3.788827385156766780e+01 1.214817974015954434e+02
-4.069538822219242746e+01 6.165481567550948228e+01
-4.155201631352737479e+01 1.241029988727230204e+02
1.356730973962478402e+02 5.616170358765270265e+01
1.411443462281861230e+02 6.008455922028890228e+01
-1.271795645712865763e+02 5.499654892117980864e+01
-1.416998974669057816e+02 5.985276336273305020e+01
-4.722621842540647208e+01 1.222825762760478057e+02
1.263823048913196345e+02 5.810524928686655244e+01
1.229042179851716412e+02 5.711060678151427794e+01
-1.350368929551790700e+02 5.980511896970681818e+01
-9.096115405328681902e+01 8.738495929419292452e+01
-1.595272390448383071e+01 1.220117439799769272e+02
9.903632735575446588e+01 9.244848946294374059e+01
-5.690311878847019500e+01 5.991079128344529892e+01
1.132335132798040718e+02 5.889654539914156572e+01
3.527620340637206198e+01 1.231317547703358315e+02
1.703949022543094713e+02 2.750927869265412884e+00
-1.471001690672024722e+02 5.739061929620855551e+01
-5.246579257031987709e+01 1.214924152625974898e+02
-4.833871983308544173e+01 5.373882136055005532e+01
1.234005148231887006e+02 5.778543343489137385e+01
-1.439355603996970387e+02 5.702623824265900510e+01
-2.472863561577886671e+01 1.209845724395065076e+02
-5.576143519032490303e+01 5.896812907722402741e+01
-1.300794596590826018e+02 1.214105591737028789e+02
5.866915771917329891e+01 5.508221765556154281e+01
-1.402896455905354856e+02 1.224811396348945749e+02
-1.295301608026743168e+02 5.375214689578621119e+01
1.326008403694412721e+02 1.193889959760585668e+02
-1.243467838303897537e+02 1.239479721506175878e+02
5.495140976112357123e+01 1.211838925507751412e+02
3.842090786688652315e+01 1.206361110069521771e+02
-3.788375188888677059e+01 5.654896391872213712e+01
-1.408393057241522683e+02 5.635295237640275445e+01
-1.251131077412098307e+02 1.244647777018845005e+02
-4.825782788151272484e+01 5.692914490255437698e+01
1.372562291762582447e+02 5.510859402166857990e+01
-5.189638879780563485e+01 1.275688048757330506e+02
3.008753103030945297e+01 5.894230180274425379e+01
3.200028965548501958e+01 1.198155793677434815e+02
1.691358906632817423e+02 4.420493649390087931e+00
1.341448987530264674e+02 5.633678254603167801e+01
1.165954514488700084e+02 5.610857919138241812e+01
-1.226840084332761052e+02 1.162045391889269723e+02
-3.296942482272564945e+01 3.920635233788516416e+00
3.923978951384198410e+01 1.217445747109049421e+02
-1.318670298577267772e+02 5.657771611469901529e+01
-4.199503930449723299e+01 1.202573340218190765e+02
1.276063364146646393e+02 5.748714820371497325e+01
-1.451814663002376449e+02 6.040076849438788287e+01
1.049113481313960605e+01 1.787574527576184664e+02
-1.417476367925742124e+02 5.863153871985993959e+01
-5.268482496898796796e+01 1.243232663413048016e+02
-5.550040609170561368e+01 1.243451721444934464e+02
1.394424160237412877e+02 5.293009434446533135e+01
1.441149989243669722e+02 5.544239439582271700e+01
1.412325794571601989e+02 1.217460800142961688e+02
1.309595092586591250e+02 5.596274154742280871e+01
1.424511324330117930e+02 5.714548259344999082e+01
-1.165408363162164136e+02 5.655431525410191540e+01
1.354398045937209361e+02 1.248430078459760182e+02
1.342894819587939708e+02 1.251743958937228314e+02
-4.684390262437749186e+01 1.246087586753031076e+02
1.375454385906959942e+02 1.166831776728148213e+02
5.453012783259995899e+01 1.783344815947942834e+02
3.617558470357494826e+01 5.511933775583563744e+01
-4.280855994874520576e+01 1.269211161105659755e+02
3.339238500860904679e+01 1.213515504328841246e+02
1.154174218372036478e+02 5.996827629901100920e+01
5.306452122698104290e+01 1.203555377255483734e+02
1.339722805107502950e+02 5.458006047205069677e+01
-6.295145856564777631e+01 5.358077192166734193e+01
8.017126275681510705e+00 3.156914490238437399e+00
1.445262194724122367e+02 5.692327203834928184e+01
-4.098799278145872904e+01 5.879511320691979392e+01
1.408004037935747590e+02 5.320148616584262413e+01
-5.173240871149675968e+01 1.206477634342431600e+02
-4.848131216442772740e+01 1.203423297633133870e+02
1.414735739860000479e+02 6.126212844570120097e+01
-4.688872326094607246e+01 1.245620016109707251e+02
5.848722289379272610e+01 5.762536822200526387e+01
-1.472839599701852933e+02 5.849541685269701929e+01
-1.402129550549980763e+02 5.846120669873130993e+01
9.062268782099792475e+01 9.288785162325416422e+01
1.145743550813815261e+02 1.214060108355730847e+02
-1.294150996984130870e+02 5.434244574958546536e+01
-1.543988048234252233e+02 1.163119022436787873e+02
-5.880326732696675407e+01 6.047665122394830206e+01
-1.450055770071252255e+02 5.294805468644935331e+01
5.903670074952952973e+01 1.493343279269837787e+00
3.317424830962495008e+01 1.231014079951053759e+02
1.455296309760252313e+02 1.185736843268381620e+02
-5.533044577862317936e+01 1.230325843541002229e+02
4.683600732957881263e+01 1.199672830511570112e+02
1.280988863242324953e+02 6.264903380103594088e+01
5.790725629576807165e+01 1.246522896191018077e+02
3.392199752227634235e+01 1.274110669271362752e+02
-5.907295400508277083e+01 1.198853385122081647e+02
-9.500062151513417064e+01 1.765472480512129891e+02
1.411940547245197308e+02 5.718909448970010345e+01
-4.904323287666909437e+01 1.226285068163897733e+02
1.308028850283932059e+02 1.237914565560118660e+02
3.241111766044158315e+01 1.265347866793838563e+02
5.065248533440340140e+01 1.236907467391740738e+02
-4.180406547876802392e+01 1.239744561138608532e+02
1.552713643842211297e+02 5.901542756049349236e+01
1.242385648096751112e+02 1.210318709227759797e+02
4.992054034091741244e+01 5.858944082629714956e+01
-1.213308422808267011e+02 1.249177823444384501e+02
3.971035440946450024e+01 5.751886036510543931e+01
5.046983919732569035e+01 1.262478531042137888e+02
-4.739915963055875636e+01 6.061100402394143316e+01
5.565321616961025342e+01 5.605202784938241933e+01
-1.250485902388764288e+02 5.881610744922486589e+01
-1.415790921331134768e+02 5.936388899304782996e+01
1.421162481111132649e+02 1.234510360812778629e+02
3.916069427584774587e+01 1.236470476235972455e+02
5.488689225879019773e+01 5.553522229811552080e+01
1.317421721184872752e+02 1.230708550974456443e+02
-4.274377082374175529e+01 1.248914059783314485e+02
1.281036112021943723e+02 5.243119512426694939e+01
-1.499124689696905364e+02 1.210576981972557462e+02
-1.479997103445149946e+02 6.018442063225649719e+01
-1.086410933671824530e+01 1.755795063506099325e+02
-4.585510124697353262e+01 1.236632174539683149e+02
-6.340454855112999866e+01 1.238914208086175819e+02
5.731599156672391615e+01 6.379546081107304190e+01
1.470305751772743577e+02 1.760793647662114836e+02
-1.407602104861580301e+02 5.825542528909505791e+01
4.813297014227322990e+01 1.234222838853009847e+02
1.380049606955027741e+02 5.974266597818091640e+01
-5.239366358533537493e+01 1.225128517962850339e+02
3.481853369976237644e+01 1.195992315056121242e+02
-1.695088651868603904e+02 1.242547242381551120e+00
3.825236320742581597e+01 1.213684612801400817e+02
1.273151750310120320e+02 5.567673365869520552e+01
1.244995939082944005e+02 5.565482785550655365e+01
-4.055758397625870515e+01 1.270699056555346829e+02
-3.588500107563305619e+01 1.245576056041772830e+02
-3.876742054283982242e+01 5.825391998570383123e+01
-4.904049074134088926e+01 1.240372584525771913e+02
-3.754886756698824257e+01 1.228545174065500163e+02
6.345916368378359351e+01 1.234456847458981059e+02
-4.456019540627904263e+01 5.515699215402397471e+01
-4.571051804120602924e+01 5.482560410627716863e+01
1.331560973756225223e+02 5.539124132469688533e+01
-4.245456140930402000e+01 6.331682232718517156e+01
-1.254698721674000694e+02 1.665518405205701269e+00
-1.438244152964250588e+02 1.248806622441643839e+02
1.371914400512548013e+02 5.307888388943402447e+01
-1.466076149913909319e+02 5.864844956711588253e+01
-6.458257816279635222e+01 1.200317237009889908e+02
-1.269354787730189571e+02 5.964446227445162663e+01
-4.602771948924968370e+01 1.254199395279493103e+02
1.170485414343522166e+02 1.264192280783326652e+02
-1.719828737243185230e+02 1.768430855097615506e+02
-3.547378052758777045e+01 1.230767279616507182e+02
1.390120072185412710e+02 1.212048867930802203e+02
-3.919959620642524811e+01 1.267985138341573901e+02
1.282675912885032403e+02 5.935223656575686135e+01
1.315186878355722797e+02 5.965767023668660585e+01
-3.852642601399995215e+01 1.187378715542988061e+02
1.331112767390539204e+02 5.543799838902929622e+01
-1.215127771062072952e+02 1.223746317779947645e+02
3.271604002981470671e+01 1.215045831473029807e+02
3.978704494500192368e+01 1.215387933012686830e+02
-8.937731217900210368e+01 8.711214837674583578e+01
-6.542564491861848808e+01 5.859398916442691529e+01
5.058490030158692008e+01 1.256575542504145488e+02
2.560119517657478383e+01 6.368809775632121273e+01
1.211967326730332530e+02 1.195233487760517050e+02
3.499442299287481006e+01 1.270519453135506467e+02
-1.209632992504704845e+02 1.785066567207301773e+02
-1.468257516903750570e+02 5.689859200489463831e+01
-3.447036902397476865e+01 6.142631567316184515e+01
1.246695542213768135e+02 5.696741564589976292e+01
-1.331639926704212087e+02 6.003271694884298881e+01
-5.190111367576749046e+01 1.173509661989640591e+02
-1.220927437042319212e+02 5.534771038089818518e+01
-1.460780024777236576e+02 5.258893307286373187e+01
1.209270459949172221e+02 6.011466148779183527e+01
8.499937848486584357e+01 3.452751948787025515e+00
-3.880594527548029760e+01 1.228109055102999037e+02
1.309567671233309056e+02 5.737149318361024086e+01
-4.919711497160680125e+01 5.620854344398814817e+01
-1.475888823395584097e+02 5.346521332061613663e+01
-1.293475146655966341e+02 5.630925326082594040e+01
1.381959345212319761e+02 5.602554388613913972e+01
8.177632342855194025e+00 8.850665809712049281e+01
6.419330112919210762e+01 5.681695034416921430e+01
8.507664857098556865e+01 8.705631633249986123e+01
1.562639190590529665e+02 6.327964217908323974e+01
-1.209440167219545685e+02 5.467374574937949916e+01
1.101175857071613251e+02 1.775298299129445923e+02
-1.218200201383599506e+02 1.249173947379113940e+02
8.575882581031390828e+01 8.812258528231588173e+01
-4.797201775061765971e+01 1.209028235100662130e+02
-3.141300759924033059e+01 1.215187946340761300e+02
1.357339763434316637e+02 1.187497854404163036e+02
-1.234170340896093592e+02 1.261158707045249514e+02
-4.164720671846239952e+01 6.110653334816270643e+01
1.446430235725816829e+02 1.234985588815879112e+02
-1.240247843506126770e+02 5.820512312225589113e+01
7.405394873634682540e+01 1.793802419100283601e+02
4.178939922786467065e+01 1.252229019306163451e+02
-1.485046129635173600e+02 5.566777696994087421e+01
-5.244492253632935785e+01 1.239935994941748589e+02
5.297035746055354366e+01 5.542343181075609237e+01
1.342371254460842351e+02 1.211497733787891917e+02
1.331880532191167390e+02 5.777820903359017279e+01
-1.486974541786032091e+02 5.775524952602023632e+01
-4.173542014028962654e+01 1.260071101345407953e+02
-1.463719185745057985e+02 1.261397167363805210e+02
-4.781171991991276116e+01 5.398781278839421560e+01
1.182953521143434585e+02 1.252619031991533802e+02
-1.520677929208556236e+02 1.238110606873411541e+02
-3.992290500528029895e+01 1.220661183774770535e+02
-1.449722451282278826e+02 5.839744728438095933e+01
-4.116533028814559714e+01 1.251776645477016388e+02
-1.523338337439117538e+02 5.866604671772235946e+01
-4.474614548897886124e+01 1.236591904153960968e+02
1.431311318344012022e+02 1.220354542991007634e+02
1.276647013008650191e+02 5.462793814941522896e+01
5.617989946749494834e+01 6.443642947775585128e+01
1.177581616204627721e+02 5.629985640369289968e+01
6.052072508066055434e+01 5.805583725201889678e+01
-1.544400560229676955e+02 1.215002173774859813e+02
4.181140925148466891e+01 1.213261664626032115e+02
6.182839244476834750e+01 5.815556268653006100e+01
5.283198318330503440e+01 5.611452704528003466e+01
-1.445296659942519000e+02 6.206899887453086251e+01
1.484035770605732125e+02 6.004854556319639158e+01
4.622393814290495584e+01 4.171682117470350448e+00
-1.321860283102548124e+02 5.435819088549182965e+01
1.014552933955159908e+01 4.932252678788112910e+00
-1.321065113330813006e+02 1.210029075484150809e+02
1.245076576430699475e+02 5.440788131291751739e+01
-3.446289555056929998e+01 1.200512193177752209e+02
1.348196388288676246e+02 5.918971364268175250e+01
1.253645521130725058e+02 5.639031829022171394e+01
-1.323908124092277205e+02 1.243704492637304497e+02
1.234800580577911262e+02 5.317016737873947108e+01
-3.874240233596337646e+01 6.031789823983481824e+01
1.225480173947291576e+02 1.246877913676644170e+02
5.286530587515090218e+01 1.241683085557471031e+02
1.253036083048907017e+02 5.761566450051365962e+01
1.377148157416401943e+02 1.247133802888898089e+02
-3.599843498292247546e+01 1.189192359324753312e+02
-4.062482396734347390e+01 5.563874219973290991e+01
-4.872578658892430781e+01 5.785486416112972563e+01
1.331699438147855119e+02 1.228242745853381876e+02
-2.567104699006508284e+01 1.245688434245874561e+02
8.395579450983662184e+01 9.241921096436730920e+01
1.399828186053902641e+02 5.346204728494085145e+01
-1.191747831912356617e+02 5.271256695718891905e+01
-5.237149404761070315e+01 6.090358699899283579e+01
1.323297243676138919e+02 1.246681768970972257e+02
1.334308247173135555e+02 5.551058339431466493e+01
-5.020219919016039967e+01 1.278319896025604692e+02
-1.439786584171263826e+02 5.632483512618696864e+01
-4.827910211542896946e+01 5.186438390892117667e+01
-4.560909630000227111e+01 5.324928074746370754e+01
1.335894452878164884e+02 1.241174555599410496e+02
9.334868997648888111e+00 3.134125765250968421e+00
2.648155974702575932e+01 1.194289344380976132e+02
-1.215056910355209965e+02 6.318774087938216866e+01
1.364047926391226895e+02 1.266304652467509726e+02
1.176869991333177126e+02 1.181968486025797773e+02
1.349276682166085664e+02 1.172957517224256918e+02
1.359649054799120620e+02 1.191197537383060592e+02
1.394922772638869048e+02 5.994106952673378430e+01
3.452038577752044546e+01 1.234305664087568744e+02
-1.324909337344750213e+02 1.218766285777852971e+02
1.480652945945968497e+02 5.478210464625180975e+01
1.349075548753824592e+02 5.880219828907774371e+01
-1.261333378344518650e+02 1.228446179088967511e+02
-1.462357139203880649e+02 5.960402127548924511e+01
-9.073114424036964465e+01 8.786169110188873788e+01
-4.214512548286166549e+01 5.918586630320391606e+01
-1.343443753645879042e+02 5.699800750490664569e+01
-6.492928861570125321e+01 5.569604860237315336e+01
3.255870678668956231e+01 1.203335436787968717e+02
1.193548495334445363e+02 5.637232346233177083e+01
-5.197072067157998276e+01 1.179829405060045957e+02
1.315727426361058008e+02 5.444699097867189863e+01
-5.318160693411250151e+01 1.212568109821898048e+02
-6.000568581502297150e+01 1.239979594222335351e+02
1.401494864287823816e+02 5.784913883763097431e+01
-5.556806325112329148e+01 5.355198142091370528e+01
-8.137429655646903370e+01 1.019225337950487500e+02
1.316265211062078606e+02 1.255595534225725771e+02
-4.851749847388179404e+01 5.688437157664764499e+01
3.627914891246177831e+01 1.250896802675038373e+02
3.755564105873310865e+01 1.237752885675048304e+02
1.262175975674518469e+02 5.665700279138305007e+01
-3.428309059186013030e+01 1.234116886857240445e+02
4.835223806801685953e+01 1.248930320310342097e+02
1.386997628559385589e+02 5.914917891923489179e+01
2.680550666164473483e+01 1.202562968403833707e+02
-1.718223676571448095e+02 9.149334190287950719e+01
-1.158066988708079066e+02 1.231830496558307999e+02
-9.492335142901445977e+01 9.294368366750016719e+01
-2.373608094094703702e+01 1.167203578209167603e+02
5.905598327804542436e+01 1.253262542506205222e+02
-6.988241429283867490e+01 2.470170087055449049e+00
5.817997986164004942e+01 5.508260526208859886e+01
-9.424117418968610593e+01 9.187741471768411827e+01
1.320279822493823474e+02 5.909717648993379413e+01
1.485869924007596694e+02 5.848120536592386998e+01
-4.426602365656833626e+01 6.125021455958371064e+01
5.658296591039064083e+01 5.388412929547504859e+01
1.383527932815376005e+02 1.188934666518373149e+02
-3.535697642741833846e+01 5.650144111841210304e+01
5.597521564938733007e+01 1.217948768777441160e+02
-1.059460512636531888e+02 6.197580899716369496e-01
-1.382106007721353365e+02 5.477709806938366910e+01
3.149538703648264715e+01 1.243322230300591258e+02
1.275550774636706564e+02 5.600640050582513396e+01
-1.270296425394464706e+02 1.245765681892439289e+02
-4.576287455391576486e+01 5.885022662121082249e+01
-4.681194678088328942e+01 1.222217909664098130e+02
3.130254582139681574e+01 1.222447504739797637e+02
1.382645798597103806e+02 5.399288986545922597e+01
3.362808142549418733e+01 5.386028326361947194e+01
1.321882800800872531e+02 1.260121872116057773e+02
-6.170464788565656278e+01 5.473809680084664819e+01
2.793220707914439060e+01 5.618893931265885300e+01
1.400770949947197153e+02 5.793388162252294649e+01
3.502775487177211033e+01 1.216025527156190407e+02
1.388346697118544171e+02 5.482233545229836835e+01
2.766616625608823199e+01 1.213339532822776619e+02
1.352538545110211317e+02 5.634080958460390320e+01
-3.686886816559881908e+01 5.796454570089923664e+01
-5.233529869913500221e+01 1.253720618505847568e+02
-1.238201005325050801e+02 1.155635705222441629e+02
-6.224183837953724208e+01 1.237001435963071145e+02
-1.194792749193394599e+02 1.219441627479811103e+02
2.555994397703230803e+01 5.849978262251401873e+01
-1.381885907485153382e+02 5.867383353739677432e+01
-1.181716075552316738e+02 1.218444373134699390e+02
-1.271680168166949727e+02 1.238854729547199867e+02
3.547033400574811424e+01 1.179310011254691517e+02
-3.159642293942678037e+01 1.199514544368036155e+02
-1.337760618570950442e+02 1.758283178825296602e+02
4.781397168974520184e+01 1.256418091145081917e+02
-1.698544706604483849e+02 1.750677473212118969e+02
4.789348866691872075e+01 5.899709245158492621e+01
-5.549234235693005957e+01 1.255921186870824897e+02
1.455371044494307000e+02 5.994878068222477907e+01
-4.518036117113238248e+01 1.208102863573182759e+02
-5.463544788692750132e+01 1.236096817097782861e+02
