# rg size
7.610507291787220741e-01 2.000000000000000000e+00
7.189188408993266721e-01 2.000000000000000000e+00
7.095677057113396469e-01 2.000000000000000000e+00
7.700721845992132275e-01 2.000000000000000000e+00
6.964686701497130317e-01 2.000000000000000000e+00
7.111112217977585415e-01 2.000000000000000000e+00
1.198228803171590640e+00 4.000000000000000000e+00
1.173440369676045814e+00 3.000000000000000000e+00
6.744996540647212324e-01 2.000000000000000000e+00
6.694524249962860996e-01 2.000000000000000000e+00
7.406272951132427673e-01 2.000000000000000000e+00
1.131777877959501355e+00 3.000000000000000000e+00
7.608170163280826293e-01 2.000000000000000000e+00
1.668055665982219882e+00 8.000000000000000000e+00
1.667979948107317423e+00 8.000000000000000000e+00
1.009405775383281023e+00 3.000000000000000000e+00
1.144499795979817325e+00 3.000000000000000000e+00
7.711996449720643909e-01 2.000000000000000000e+00
9.571819730105953772e-01 4.000000000000000000e+00
1.309626489939030636e+00 4.000000000000000000e+00
1.040686601003643075e+00 4.000000000000000000e+00
1.161399616911715560e+00 4.000000000000000000e+00
7.278107804688577209e-01 2.000000000000000000e+00
7.276902823317640268e-01 2.000000000000000000e+00
7.220527450266006619e-01 2.000000000000000000e+00
7.150818906485312265e-01 2.000000000000000000e+00
6.901098429478215168e-01 2.000000000000000000e+00
6.773845351792784353e-01 2.000000000000000000e+00
9.680396420489720821e-01 3.000000000000000000e+00
7.005977825757170319e-01 2.000000000000000000e+00
7.387740646167550995e-01 2.000000000000000000e+00
7.327461471524145953e-01 2.000000000000000000e+00
7.516705716825224926e-01 2.000000000000000000e+00
1.155293784153700765e+00 3.000000000000000000e+00
1.668051539515472026e+00 8.000000000000000000e+00
7.759080276252712238e-01 2.000000000000000000e+00
7.355104754524220967e-01 2.000000000000000000e+00
1.672280389589977156e+00 1.000000000000000000e+01
7.264512016187575361e-01 2.000000000000000000e+00
9.999445216475867371e-01 4.000000000000000000e+00
8.807142497696326400e-01 3.000000000000000000e+00
8.730273024367570800e-01 2.000000000000000000e+00
7.589871681944396764e-01 2.000000000000000000e+00
1.228575154825267246e+00 5.000000000000000000e+00
7.063340600126672975e-01 2.000000000000000000e+00
1.313446744382883224e+00 6.000000000000000000e+00
1.672117543775216264e+00 1.000000000000000000e+01
7.652400462383425195e-01 2.000000000000000000e+00
7.263594163130743242e-01 2.000000000000000000e+00
1.524870270702827879e+00 1.100000000000000000e+01
7.089999762341564482e-01 2.000000000000000000e+00
7.430601922680251104e-01 2.000000000000000000e+00
7.662571106793615305e-01 2.000000000000000000e+00
8.394989723683154992e-01 3.000000000000000000e+00
1.239234785924736126e+00 4.000000000000000000e+00
7.842605147527301757e-01 2.000000000000000000e+00
1.116148390207772678e+00 6.000000000000000000e+00
7.211391467674154176e-01 2.000000000000000000e+00
1.000788212643848984e+00 4.000000000000000000e+00
7.699545387879590530e-01 2.000000000000000000e+00
8.284861512511424442e-01 3.000000000000000000e+00
7.647847621608937496e-01 2.000000000000000000e+00
7.062160990094946689e-01 2.000000000000000000e+00
7.416532470322252379e-01 2.000000000000000000e+00
7.988785207401746247e-01 2.000000000000000000e+00
7.816086427472231923e-01 2.000000000000000000e+00
8.137056572660839038e-01 2.000000000000000000e+00
8.720907812837224160e-01 2.000000000000000000e+00
7.103770370373989618e-01 2.000000000000000000e+00
7.554412463366761976e-01 2.000000000000000000e+00
7.480530958211016879e-01 2.000000000000000000e+00
7.587379613545734980e-01 2.000000000000000000e+00
1.228339845656533535e+00 5.000000000000000000e+00
7.759381970556818997e-01 2.000000000000000000e+00
7.063342468937356955e-01 2.000000000000000000e+00
6.985876083212679832e-01 2.000000000000000000e+00
7.071792337283890895e-01 2.000000000000000000e+00
1.394136214843137545e+00 6.000000000000000000e+00
1.486134377277237295e+00 4.000000000000000000e+00
7.897258165549380093e-01 2.000000000000000000e+00
1.170782138224471192e+00 6.000000000000000000e+00
9.784997320731276815e-01 4.000000000000000000e+00
1.346611080266777227e+00 7.000000000000000000e+00
8.808789778988024288e-01 3.000000000000000000e+00
1.412781979839126567e+00 7.000000000000000000e+00
7.013614988008517459e-01 2.000000000000000000e+00
8.513563020046583940e-01 3.000000000000000000e+00
7.278291140096193601e-01 2.000000000000000000e+00
1.134104443685034713e+00 3.000000000000000000e+00
7.727708719281808358e-01 2.000000000000000000e+00
1.566377774570079540e+00 6.000000000000000000e+00
1.126061965764379114e+00 3.000000000000000000e+00
8.269305968910428684e-01 3.000000000000000000e+00
1.255585663276598707e+00 7.000000000000000000e+00
2.333002192759550564e+00 2.000000000000000000e+01
2.009142865903477571e+00 5.000000000000000000e+00
8.655185931882691808e-01 3.000000000000000000e+00
8.308174573765101378e-01 3.000000000000000000e+00
2.333000400000777574e+00 2.000000000000000000e+01
1.360664179319914124e+00 6.000000000000000000e+00
1.008779423920515894e+00 5.000000000000000000e+00
1.383385718404440912e+00 5.000000000000000000e+00
1.247268883910381820e+00 3.000000000000000000e+00
1.678778624721667834e+00 7.000000000000000000e+00
7.434319951863537224e-01 2.000000000000000000e+00
1.270893464159949193e+00 6.000000000000000000e+00
1.089191588336940963e+00 3.000000000000000000e+00
1.255923373391108155e+00 7.000000000000000000e+00
1.026510355184064860e+00 4.000000000000000000e+00
1.131257847904126868e+00 3.000000000000000000e+00
8.188925713792104544e-01 3.000000000000000000e+00
1.205767075258693977e+00 3.000000000000000000e+00
1.106734030285395853e+00 4.000000000000000000e+00
1.360704567058989900e+00 6.000000000000000000e+00
7.457937707571182795e-01 2.000000000000000000e+00
8.148515761577153071e-01 2.000000000000000000e+00
8.941910896634130967e-01 4.000000000000000000e+00
1.548582586749605250e+00 9.000000000000000000e+00
7.257638017060434876e-01 2.000000000000000000e+00
1.402897889012741039e+00 6.000000000000000000e+00
8.519865242373814151e-01 3.000000000000000000e+00
7.245489188454216078e-01 2.000000000000000000e+00
1.214266810298670896e+00 3.000000000000000000e+00
7.370774889160484067e-01 2.000000000000000000e+00
9.912978413844211190e-01 4.000000000000000000e+00
1.152713366717278198e+00 4.000000000000000000e+00
7.337006471762818061e-01 2.000000000000000000e+00
1.344026907607744681e+00 5.000000000000000000e+00
1.236739276434463131e+00 4.000000000000000000e+00
7.122444179028356581e-01 2.000000000000000000e+00
7.154836303743672410e-01 2.000000000000000000e+00
1.251431525677128676e+00 4.000000000000000000e+00
8.217165147727302221e-01 2.000000000000000000e+00
1.248814411285359416e+00 4.000000000000000000e+00
8.471828383794222095e-01 3.000000000000000000e+00
1.008711573245941961e+00 5.000000000000000000e+00
1.383409214946940580e+00 5.000000000000000000e+00
1.248054845803763913e+00 3.000000000000000000e+00
1.127122269647929498e+00 3.000000000000000000e+00
6.749939279974496165e-01 2.000000000000000000e+00
1.203381818640626655e+00 5.000000000000000000e+00
2.332718378105495649e+00 2.000000000000000000e+01
7.465685423322725445e-01 2.000000000000000000e+00
1.209387936143317521e+00 3.000000000000000000e+00
1.211068313603094637e+00 5.000000000000000000e+00
1.037428097677197236e+00 4.000000000000000000e+00
7.699624064416495939e-01 2.000000000000000000e+00
7.095362291669002897e-01 2.000000000000000000e+00
1.425868652131123460e+00 6.000000000000000000e+00
1.525310005622994902e+00 5.000000000000000000e+00
1.148783427112513689e+00 6.000000000000000000e+00
7.284195360277004871e-01 2.000000000000000000e+00
1.059849443789152801e+00 4.000000000000000000e+00
1.110494364432955461e+00 3.000000000000000000e+00
7.724905225956874011e-01 2.000000000000000000e+00
6.956709665257621023e-01 2.000000000000000000e+00
6.737333092552585390e-01 2.000000000000000000e+00
1.115648927474595986e+00 4.000000000000000000e+00
7.621459365939763364e-01 2.000000000000000000e+00
2.009321789905141653e+00 5.000000000000000000e+00
1.182173362169243847e+00 3.000000000000000000e+00
1.051242582006182813e+00 3.000000000000000000e+00
2.268432982783100460e+00 1.400000000000000000e+01
8.653242953779379798e-01 3.000000000000000000e+00
7.589741787439432397e-01 2.000000000000000000e+00
8.319586752559215981e-01 3.000000000000000000e+00
8.596562585321857464e-01 2.000000000000000000e+00
7.239312885909438000e-01 2.000000000000000000e+00
8.312906885615503061e-01 3.000000000000000000e+00
7.106448876432417405e-01 2.000000000000000000e+00
1.678464499941955790e+00 7.000000000000000000e+00
7.424393626194932816e-01 2.000000000000000000e+00
8.969038307177059632e-01 3.000000000000000000e+00
3.077231478072744331e+00 2.500000000000000000e+01
1.644415254421580652e+00 1.300000000000000000e+01
1.740876614605486594e+00 7.000000000000000000e+00
1.644685897902270044e+00 1.300000000000000000e+01
7.673235054612730366e-01 2.000000000000000000e+00
8.455334472739187701e-01 3.000000000000000000e+00
7.108206328967062726e-01 2.000000000000000000e+00
1.171715963169629893e+00 3.000000000000000000e+00
7.757433245818711187e-01 2.000000000000000000e+00
2.423743637039675658e+00 1.200000000000000000e+01
3.076704126499276715e+00 2.500000000000000000e+01
1.193758000149627740e+00 4.000000000000000000e+00
1.644533218210677994e+00 1.300000000000000000e+01
1.297023866150831539e+00 3.000000000000000000e+00
9.456142309058868101e-01 4.000000000000000000e+00
1.085360357508077467e+00 4.000000000000000000e+00
7.896522161689544239e-01 2.000000000000000000e+00
1.241226390719488482e+00 7.000000000000000000e+00
7.165968164069793644e-01 2.000000000000000000e+00
1.297619104674142543e+00 3.000000000000000000e+00
1.740784777646232628e+00 7.000000000000000000e+00
1.050256274827749747e+00 3.000000000000000000e+00
7.718810935252965466e-01 2.000000000000000000e+00
7.212262102947140097e-01 2.000000000000000000e+00
7.317845348871886424e-01 2.000000000000000000e+00
7.031417059763624966e-01 2.000000000000000000e+00
1.177143445162542656e+00 3.000000000000000000e+00
7.106164544491372359e-01 2.000000000000000000e+00
1.171920772122994503e+00 3.000000000000000000e+00
7.448044044356025850e-01 2.000000000000000000e+00
1.004919454274530999e+00 4.000000000000000000e+00
7.756721429403240498e-01 2.000000000000000000e+00
8.275801856641338272e-01 3.000000000000000000e+00
7.437857071541650322e-01 2.000000000000000000e+00
7.458299867710715958e-01 2.000000000000000000e+00
7.760260225448122329e-01 2.000000000000000000e+00
1.982745780215583009e+00 8.000000000000000000e+00
6.788531035260145785e-01 2.000000000000000000e+00
8.336809021533090336e-01 3.000000000000000000e+00
1.640121243307592014e+00 7.000000000000000000e+00
1.299991465183581996e+00 4.000000000000000000e+00
1.194137270114126625e+00 4.000000000000000000e+00
7.136376804445302424e-01 2.000000000000000000e+00
1.072436770620013746e+00 3.000000000000000000e+00
7.641264634866387073e-01 2.000000000000000000e+00
1.164240387421700440e+00 3.000000000000000000e+00
7.012074944931743214e-01 2.000000000000000000e+00
8.429692359157500148e-01 2.000000000000000000e+00
2.423670951401396767e+00 1.200000000000000000e+01
7.392862001173947650e-01 2.000000000000000000e+00
7.261660067322980305e-01 2.000000000000000000e+00
7.084631111427126537e-01 2.000000000000000000e+00
9.458142386106047628e-01 4.000000000000000000e+00
1.084837506227015469e+00 4.000000000000000000e+00
8.537310558823150153e-01 3.000000000000000000e+00
7.896525330806459797e-01 2.000000000000000000e+00
9.452433008374284684e-01 3.000000000000000000e+00
1.136395686953998396e+00 4.000000000000000000e+00
2.119575257038889493e+00 7.000000000000000000e+00
7.950790507867775414e-01 2.000000000000000000e+00
3.054752763886571021e+00 2.600000000000000000e+01
1.064182627714470586e+00 4.000000000000000000e+00
1.291117482430463204e+00 5.000000000000000000e+00
1.523867239159571563e+00 6.000000000000000000e+00
1.921622034083880548e+00 1.200000000000000000e+01
7.207287201160198498e-01 2.000000000000000000e+00
1.088319558233582729e+00 4.000000000000000000e+00
1.124412351458292658e+00 6.000000000000000000e+00
1.193752647711240122e+00 4.000000000000000000e+00
1.644803842281071127e+00 1.300000000000000000e+01
7.666692947637321343e-01 2.000000000000000000e+00
7.021751606023347581e-01 2.000000000000000000e+00
1.652195157530131464e+00 5.000000000000000000e+00
2.172078832995697262e+00 1.700000000000000000e+01
