# theta phi size
-4.245415690105142659e+01 9.042018317286128593e+01 2.000000000000000000e+00
-1.537439690985605409e+02 9.664921461623110943e+00 3.000000000000000000e+00
1.375458430989485805e+02 8.957981682713874250e+01 3.000000000000000000e+00
2.625603090143948393e+01 1.703350785383768766e+02 2.000000000000000000e+00
5.602010506158389092e+01 1.682594941162319060e+02 3.000000000000000000e+00
1.524059215768924105e+02 7.175777881067638475e+01 2.000000000000000000e+00
-1.239798949384161091e+02 1.174050588376810289e+01 2.000000000000000000e+00
-2.759407842310760728e+01 1.082422211893236295e+02 2.000000000000000000e+00
3.837990748231730720e+01 1.107664106187049242e+02 2.000000000000000000e+00
1.536550435716736160e+02 1.313579315425613743e+02 2.000000000000000000e+00
6.237434154037012490e+01 2.954619307890232704e+01 2.000000000000000000e+00
1.371491906495142246e+02 1.055377074864342575e+02 3.000000000000000000e+00
1.684346429984091742e+02 8.990573200315813551e+01 2.000000000000000000e+00
8.023242050832365635e+01 4.165173668750740887e+01 3.000000000000000000e+00
-1.416200925176827070e+02 6.923358938129508999e+01 2.000000000000000000e+00
-2.634495642832639106e+01 4.864206845743863994e+01 3.000000000000000000e+00
-1.176256584596298893e+02 1.504538069210976801e+02 2.000000000000000000e+00
-4.285080935048578965e+01 7.446229251356572831e+01 2.000000000000000000e+00
-1.156535700159082758e+01 9.009426799684186449e+01 2.000000000000000000e+00
-9.976757949167634365e+01 1.383482633124926053e+02 5.000000000000000000e+00
8.319491899931044543e+01 9.757894219260153079e+01 2.000000000000000000e+00
-9.293355976713610289e+01 8.683689592724286399e+01 2.000000000000000000e+00
-1.108061792547850786e+02 1.072603055630036692e+02 3.000000000000000000e+00
3.965282491729986702e+01 1.088641789883333644e+02 5.000000000000000000e+00
1.163986111079388337e+02 1.648080444044081219e+02 4.000000000000000000e+00
-3.057969733185610650e+01 1.143870769899148030e+02 2.000000000000000000e+00
5.133066737306800320e+01 5.775087901874066887e+01 2.000000000000000000e+00
1.338652935021715393e+02 8.535778565786085892e+01 4.000000000000000000e+00
-3.952585197957581703e-02 9.032427554953250137e+01 3.000000000000000000e+00
-9.680508100068955457e+01 8.242105780739848342e+01 2.000000000000000000e+00
8.706644023286389711e+01 9.316310407275715022e+01 3.000000000000000000e+00
6.919382074521492143e+01 7.273969443699633075e+01 3.000000000000000000e+00
-1.403471750827001472e+02 7.113582101166663563e+01 2.000000000000000000e+00
-6.360138889206119472e+01 1.519195559559189945e+01 2.000000000000000000e+00
1.494203026681439042e+02 6.561292301008519701e+01 2.000000000000000000e+00
-1.286693326269320039e+02 1.222491209812593524e+02 3.000000000000000000e+00
-4.613470649782844646e+01 9.464221434213914108e+01 2.000000000000000000e+00
1.799604741480204382e+02 8.967572445046749863e+01 4.000000000000000000e+00
3.376445241330405622e+01 1.157608240540848925e+02 3.000000000000000000e+00
1.288365145292196701e+02 1.721918417896623907e+02 2.000000000000000000e+00
1.300782590895590651e+01 7.776052606219637653e+01 2.000000000000000000e+00
-4.471093233767874153e+01 1.310514984368426212e+02 3.000000000000000000e+00
3.366858697117555721e+01 1.157519122703246097e+02 4.000000000000000000e+00
-1.753147788090425365e+02 4.529346915616135760e+01 2.000000000000000000e+00
1.795656554409025887e+02 9.084453293350367176e+01 3.000000000000000000e+00
1.412311676035385801e+02 9.004924090697592476e+01 4.000000000000000000e+00
-4.034246114291648411e+01 3.926542905719076515e+01 2.000000000000000000e+00
-5.559028904083488243e+01 5.524379717683268609e+01 4.000000000000000000e+00
-1.279069262912344129e+02 1.338836366340684378e+02 2.000000000000000000e+00
-7.403697112951016379e+01 7.106151170449749088e+01 2.000000000000000000e+00
5.524052682137386228e+01 1.419187716294040236e+01 2.000000000000000000e+00
4.141491372694092377e+01 8.814675224571519152e+01 6.000000000000000000e+00
9.620655184549917749e+01 1.003019895353388051e+02 4.000000000000000000e+00
2.946726868454880854e-01 8.960311007738587818e+01 2.000000000000000000e+00
4.960805383680897762e+01 6.782555957771829469e+01 2.000000000000000000e+00
-1.462355475866959296e+02 6.423917594591510749e+01 3.000000000000000000e+00
-5.116348547078036546e+01 7.808158210337612815e+00 4.000000000000000000e+00
-1.669921740910440917e+02 1.022394739378036377e+02 2.000000000000000000e+00
1.352890676623212585e+02 4.894850156315737166e+01 4.000000000000000000e+00
-1.463314130288244428e+02 6.424808772967540449e+01 2.000000000000000000e+00
4.685221190957483905e+00 1.347065308438386637e+02 8.000000000000000000e+00
-4.343445590973968318e-01 8.915546706649632824e+01 6.000000000000000000e+00
-3.876883239646142698e+01 8.995075909302408945e+01 4.000000000000000000e+00
1.396575388570835230e+02 1.407345709428092277e+02 2.000000000000000000e+00
1.244097109591651389e+02 1.247562028231673139e+02 2.000000000000000000e+00
5.209307370876560839e+01 4.611636336593159058e+01 3.000000000000000000e+00
1.059630288704898362e+02 1.089384882955025091e+02 3.000000000000000000e+00
-1.247594731786261377e+02 1.658081228370595852e+02 6.000000000000000000e+00
-1.385850862730590904e+02 9.185324775428480848e+01 4.000000000000000000e+00
-8.379344815450080830e+01 7.969801046466119487e+01 2.000000000000000000e+00
-1.797053273131545552e+02 9.039688992261412182e+01 3.000000000000000000e+00
-1.303919461631910224e+02 1.121744404222817053e+02 2.000000000000000000e+00
4.195738835499430164e-01 9.270232082113169270e+01 3.000000000000000000e+00
-2.238718041479749488e+01 2.832987726243592164e+01 2.000000000000000000e+00
4.351786890530273233e+00 1.691532536993852034e+02 5.000000000000000000e+00
1.349752516893115910e+02 9.064920126407770340e+01 2.000000000000000000e+00
-1.065805658287099362e+02 1.701473994968577017e+02 4.000000000000000000e+00
-1.347578401522713136e+02 5.117411143393335493e+01 5.000000000000000000e+00
4.402921969286153825e+01 1.081414341212630887e+02 2.000000000000000000e+00
1.769955249836729365e+02 1.350483300560553630e+02 2.000000000000000000e+00
6.533567273184691260e+01 4.868007906737103951e+01 2.000000000000000000e+00
1.370588354126648198e+02 2.127144361877302003e+01 8.000000000000000000e+00
8.703204582965059899e+01 5.067851236363169676e+01 2.000000000000000000e+00
8.126788661031974925e+01 1.003564692948092159e+02 2.000000000000000000e+00
-8.921750882354854184e+01 1.356443674728240012e+02 2.000000000000000000e+00
5.718830083600051850e+00 9.440174681562250214e+01 4.000000000000000000e+00
7.245540589706115497e+01 1.491763760072535376e+02 2.000000000000000000e+00
1.251288890226618236e+02 1.151039411957639231e+02 2.000000000000000000e+00
1.409822675250168800e+02 1.189218052586867742e+02 2.000000000000000000e+00
1.201765652251578231e+01 9.590157871565733672e+01 3.000000000000000000e+00
-1.057730754999072502e+02 1.671544938547444019e+02 3.000000000000000000e+00
1.334288899208998487e+02 6.990829553464459423e+01 3.000000000000000000e+00
-4.821789933219908875e+01 1.180870231450365679e+02 4.000000000000000000e+00
1.378048217885438191e+02 8.996920388486870479e+01 1.100000000000000000e+01
-2.233013437182892602e+01 2.833991247735780661e+01 4.000000000000000000e+00
1.752418897308313888e+02 7.427495469272716377e+01 7.000000000000000000e+00
-1.795804261164500417e+02 8.729767917886830730e+01 5.000000000000000000e+00
1.576128195852025158e+02 1.516701227375640997e+02 4.000000000000000000e+00
-1.756482131094697365e+02 1.084674630061477174e+01 4.000000000000000000e+00
-4.502474831068840899e+01 8.935079873592231081e+01 6.000000000000000000e+00
7.341943417129006377e+01 9.852600503142294741e+00 2.000000000000000000e+00
4.524215984772868637e+01 1.288258885660666522e+02 3.000000000000000000e+00
-1.359707803071384831e+02 7.185856587873691126e+01 2.000000000000000000e+00
-3.004475016327099457e+00 4.495166994394462989e+01 2.000000000000000000e+00
