# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841313591496169829e+04
0.000000000000000000e+00 -3.840072936204089638e+04
0.000000000000000000e+00 -3.837753099408450362e+04
0.000000000000000000e+00 -3.833193308958259877e+04
0.000000000000000000e+00 -3.828219273942040309e+04
0.000000000000000000e+00 -3.822455996972559660e+04
0.000000000000000000e+00 -3.815500291962149640e+04
0.000000000000000000e+00 -3.807105692223020014e+04
0.000000000000000000e+00 -3.798139288243049668e+04
0.000000000000000000e+00 -3.787708883806259837e+04
0.000000000000000000e+00 -3.776612443570420146e+04
0.000000000000000000e+00 -3.765475464789960097e+04
0.000000000000000000e+00 -3.753626931956940098e+04
2.990000000000000000e+02 -3.755938668653449713e+04
3.170000000000000000e+03 -3.762332229837740306e+04
3.704000000000000000e+03 -3.762999829384629993e+04
3.513000000000000000e+03 -3.763452600434129999e+04
3.319000000000000000e+03 -3.764350411462839838e+04
3.137000000000000000e+03 -3.765516855497140205e+04
3.265000000000000000e+03 -3.766167885395269695e+04
3.454000000000000000e+03 -3.767031538049020310e+04
4.032000000000000000e+03 -3.766140092106410157e+04
3.677000000000000000e+03 -3.766614787469099974e+04
4.111000000000000000e+03 -3.768148607586039725e+04
4.582000000000000000e+03 -3.768090924733770225e+04
5.727000000000000000e+03 -3.768612283657080116e+04
5.654000000000000000e+03 -3.767353817089930089e+04
4.652000000000000000e+03 -3.764875732718349900e+04
5.283000000000000000e+03 -3.763806098849709815e+04
4.352000000000000000e+03 -3.765452212327819871e+04
5.290000000000000000e+03 -3.769393407484539784e+04
4.921000000000000000e+03 -3.771521506847139972e+04
3.980000000000000000e+03 -3.772458851616769971e+04
4.354000000000000000e+03 -3.771971157377959753e+04
3.804000000000000000e+03 -3.770066504455149698e+04
3.234000000000000000e+03 -3.768749919221470191e+04
3.581000000000000000e+03 -3.768522810511539865e+04
7.133000000000000000e+03 -3.769114443015860161e+04
6.636000000000000000e+03 -3.770563432198159717e+04
8.257000000000000000e+03 -3.771055295247690083e+04
7.963000000000000000e+03 -3.770610080764460145e+04
1.211700000000000000e+04 -3.770508325538979989e+04
5.130000000000000000e+03 -3.770885572430329921e+04
6.730000000000000000e+03 -3.772307678265419963e+04
6.589000000000000000e+03 -3.774764833213310339e+04
7.878000000000000000e+03 -3.779429734082100185e+04
3.756000000000000000e+03 -3.782360562126529840e+04
5.697000000000000000e+03 -3.783987750073469942e+04
4.242000000000000000e+03 -3.784561727299790073e+04
5.235000000000000000e+03 -3.785129838227199798e+04
6.655000000000000000e+03 -3.785318746347769775e+04
5.580000000000000000e+03 -3.784662020980910165e+04
4.397000000000000000e+03 -3.784970081146930170e+04
4.473000000000000000e+03 -3.786428306969889672e+04
5.798000000000000000e+03 -3.788868672102720302e+04
5.571000000000000000e+03 -3.791939912045859819e+04
3.606000000000000000e+03 -3.795013817309700244e+04
3.773000000000000000e+03 -3.795529715207050322e+04
3.733000000000000000e+03 -3.796572572618920094e+04
1.789000000000000000e+03 -3.797178316069529683e+04
1.019000000000000000e+03 -3.797855345154929819e+04
1.482000000000000000e+03 -3.798593437487170013e+04
1.224000000000000000e+03 -3.799686144840830093e+04
1.002000000000000000e+03 -3.801899157627070235e+04
6.070000000000000000e+02 -3.804521199064260145e+04
6.200000000000000000e+02 -3.805429177031030122e+04
6.590000000000000000e+02 -3.804803359486420231e+04
6.390000000000000000e+02 -3.803226376967960095e+04
6.140000000000000000e+02 -3.801414053734869958e+04
6.730000000000000000e+02 -3.798907318770280108e+04
6.200000000000000000e+02 -3.796151523043579800e+04
6.240000000000000000e+02 -3.793591166428720317e+04
7.910000000000000000e+02 -3.792564642090460256e+04
3.151000000000000000e+03 -3.792658603997930186e+04
7.350000000000000000e+02 -3.795779912479630002e+04
5.200000000000000000e+02 -3.795412330137540266e+04
1.616000000000000000e+03 -3.794592390497169981e+04
1.059000000000000000e+03 -3.794435458958619711e+04
1.561000000000000000e+03 -3.792699742189190147e+04
2.326000000000000000e+03 -3.790135673370610311e+04
4.539000000000000000e+03 -3.788966338198519952e+04
8.987000000000000000e+03 -3.788494840420580294e+04
9.179000000000000000e+03 -3.787295232907449827e+04
8.340000000000000000e+03 -3.786436200771210133e+04
8.159000000000000000e+03 -3.784141696125420276e+04
7.393000000000000000e+03 -3.782028092035419832e+04
4.828000000000000000e+03 -3.782254067321049661e+04
4.805000000000000000e+03 -3.785399116749299719e+04
8.540000000000000000e+02 -3.786740264871530235e+04
8.820000000000000000e+02 -3.787946908301029907e+04
5.750000000000000000e+02 -3.789522466696010088e+04
3.910000000000000000e+02 -3.789789458765609743e+04
4.130000000000000000e+02 -3.788848266084329953e+04
8.710000000000000000e+02 -3.787794932687740220e+04
2.149000000000000000e+03 -3.786690349978509767e+04
3.141000000000000000e+03 -3.784883218100140220e+04
4.182000000000000000e+03 -3.783532459935649968e+04
1.665000000000000000e+03 -3.785567141116940184e+04
2.168000000000000000e+03 -3.785393415726580133e+04
2.485000000000000000e+03 -3.784740507442539820e+04
1.903000000000000000e+03 -3.784651820175549801e+04
