# theta phi size
1.744157566718986914e+02 8.914769837024137189e+01 2.000000000000000000e+00
-5.584243328101295312e+00 9.085230162975861390e+01 2.000000000000000000e+00
3.241085133534479468e+01 1.408389841806204288e+02 2.000000000000000000e+00
1.792535481514324545e+02 8.925789450234999833e+01 2.000000000000000000e+00
-1.475891486646552266e+02 3.916101581937957121e+01 3.000000000000000000e+00
-7.464518485675464277e-01 9.074210549765003009e+01 2.000000000000000000e+00
7.472938851662996740e+01 1.784849627288507463e+02 2.000000000000000000e+00
8.394206651218023296e+01 9.329587109672962697e+01 2.000000000000000000e+00
-1.869991545111963660e+01 6.833974152744013963e+01 3.000000000000000000e+00
-1.052706114833700468e+02 1.515037271149273446e+00 2.000000000000000000e+00
-9.605793348781976704e+01 8.670412890327037303e+01 3.000000000000000000e+00
1.613000845488803634e+02 1.116602584725598604e+02 2.000000000000000000e+00
-8.958528198953719368e+01 1.264640516896767366e+02 2.000000000000000000e+00
-7.000566773626155204e+00 1.090350350801008261e+02 3.000000000000000000e+00
-8.030885140839455971e+01 8.951003510433189092e+01 2.000000000000000000e+00
9.124098833569351541e+01 1.313574790135173771e+02 1.400000000000000000e+01
1.017795236592154851e+02 8.415193269856551694e+01 1.400000000000000000e+01
4.652595142066146394e+01 8.951781560386103820e+01 1.400000000000000000e+01
2.519893539539268090e+01 1.076634190484444247e+02 2.000000000000000000e+00
-1.267648810427779438e+02 1.185056703432134668e+02 3.000000000000000000e+00
2.481726260242758286e+01 8.395309898828793393e+01 2.000000000000000000e+00
9.041471801046280632e+01 5.353594831032328472e+01 3.000000000000000000e+00
1.729994332263738386e+02 7.096496491989917388e+01 3.000000000000000000e+00
9.969114859160544029e+01 9.048996489566812329e+01 2.000000000000000000e+00
-8.875901166430649880e+01 4.864252098648261580e+01 4.000000000000000000e+00
-7.822047634078452916e+01 9.584806730143449727e+01 7.000000000000000000e+00
-1.334740485793385290e+02 9.048218439613896180e+01 6.000000000000000000e+00
-1.548010646046073191e+02 7.233658095155558954e+01 2.000000000000000000e+00
5.323511895722206333e+01 6.149432965678655449e+01 1.400000000000000000e+01
-1.551827373975724527e+02 9.604690101171208028e+01 2.000000000000000000e+00
1.501468746328606017e+02 5.482834920425165137e+01 2.000000000000000000e+00
1.501415528946583606e+02 5.483460395715226099e+01 2.000000000000000000e+00
1.501487880588003634e+02 5.482240566924832592e+01 2.000000000000000000e+00
1.787644082488070580e+02 9.186050755454121486e+01 3.000000000000000000e+00
4.225788935980168048e+01 7.403531982529517563e+01 2.000000000000000000e+00
-1.611626211565426843e+02 1.728051265716898115e+02 5.000000000000000000e+00
-4.151112460717651942e+01 6.151004130516249546e+01 3.000000000000000000e+00
-1.458454843477173597e+02 1.189363146457792482e+02 2.000000000000000000e+00
-6.993159326478273385e+01 1.117458931851850394e+02 5.000000000000000000e+00
1.726605640928943615e+02 4.540185559361294310e+01 2.000000000000000000e+00
-1.294103057925502185e+02 4.222628342690367731e+01 2.000000000000000000e+00
6.541901587961210396e+01 9.563105620496354220e+01 5.000000000000000000e+00
1.064848922773843043e+02 1.704238252163050404e+01 2.000000000000000000e+00
1.501434672230405170e+02 5.482865799018087927e+01 2.000000000000000000e+00
-1.590808240739069674e+02 1.446691154970635864e+02 2.000000000000000000e+00
1.780639735499984511e+01 5.156038730823990335e+01 2.000000000000000000e+00
-1.054578463940901711e+00 1.140057535585369379e+02 2.000000000000000000e+00
-8.755215738155705196e+01 1.234737100989051726e+02 6.000000000000000000e+00
-2.985312536713942677e+01 1.251716507957483628e+02 2.000000000000000000e+00
-2.985844710534163937e+01 1.251653960428477603e+02 2.000000000000000000e+00
-2.985121194119965793e+01 1.251775943307516741e+02 2.000000000000000000e+00
-1.235591751192950172e+00 8.813949244545878514e+01 3.000000000000000000e+00
-1.377421106401983479e+02 1.059646801747048386e+02 3.000000000000000000e+00
1.883737884345731217e+01 7.194873428310214258e+00 2.000000000000000000e+00
1.384888753928234735e+02 1.184899586948374974e+02 2.000000000000000000e+00
3.415451565228262609e+01 6.106368535422075894e+01 3.000000000000000000e+00
1.100684067352172661e+02 6.825410681481494635e+01 4.000000000000000000e+00
-7.339435907105641199e+00 1.345981444063870640e+02 2.000000000000000000e+00
5.058969420744980283e+01 1.377737165730963227e+02 2.000000000000000000e+00
-1.145809841203878960e+02 8.436894379503645780e+01 2.000000000000000000e+00
-7.351510772261570992e+01 1.629576174783695137e+02 4.000000000000000000e+00
-2.985653277695948660e+01 1.251713420098191278e+02 5.000000000000000000e+00
2.091917592609303256e+01 3.533088450293642069e+01 6.000000000000000000e+00
-1.621936026450001691e+02 1.284396126917600895e+02 2.000000000000000000e+00
1.789454215360590865e+02 6.599424644146307628e+01 1.300000000000000000e+01
9.244784261844293383e+01 5.652628990109485585e+01 5.000000000000000000e+00
1.514356439424109908e+02 5.609385000907579411e+01 1.300000000000000000e+01
4.867363885427021586e+01 1.720889771884786228e+02 5.000000000000000000e+00
6.028250770317358587e+01 4.480520121146275869e+01 4.000000000000000000e+00
1.513612468710886674e+02 5.607048136424136686e+01 3.000000000000000000e+00
-9.000000000000000000e+01 4.605893866800192882e+01 3.000000000000000000e+00
1.483365468542100132e+02 1.890191383846774187e+01 2.000000000000000000e+00
3.821692015763459693e+01 1.163228692390279946e+02 4.000000000000000000e+00
-1.455683781290227046e+02 1.399379685828883737e+02 6.000000000000000000e+00
-7.990821351010744422e+01 7.041360744410718553e+01 2.000000000000000000e+00
1.462686200711465005e+02 1.221568238510370890e+02 3.000000000000000000e+00
8.728475749158097585e+01 4.743734740655209947e+01 8.000000000000000000e+00
-7.457152805913132454e+01 1.868928953026280837e+01 2.000000000000000000e+00
1.195170299286989462e+02 1.616656573953807481e+02 2.000000000000000000e+00
1.344991053197838369e+02 8.833409648609220710e+01 4.000000000000000000e+00
1.025158122213266410e+02 4.653258652681766705e+01 6.000000000000000000e+00
8.285210666845568994e+01 1.017679877118998206e+02 2.000000000000000000e+00
9.308810784942943428e+01 6.086387750589916124e+01 5.000000000000000000e+00
9.737822223001668931e+01 1.268996160189568201e+02 5.000000000000000000e+00
6.282996997397952299e+01 2.315613722075438830e+01 1.400000000000000000e+01
1.513571121214148150e+02 5.609217373362379533e+01 6.000000000000000000e+00
-1.086776376821448622e+02 1.396369078936456276e+02 2.000000000000000000e+00
6.917959201315153450e+01 1.738656976521437798e+02 6.000000000000000000e+00
-1.000506945355926263e+02 2.047848615263661998e+01 2.000000000000000000e+00
6.285151871816700009e+01 9.408768749896448469e+01 2.000000000000000000e+00
1.533826055259041254e+02 1.184528456133609886e+01 3.000000000000000000e+00
8.557973452183141205e+01 1.532766905032465843e+02 5.000000000000000000e+00
1.256963517159891381e+02 4.738632776044630646e+01 2.000000000000000000e+00
-1.433076043577260350e+02 1.491441295211673435e+02 5.000000000000000000e+00
6.029406945904507609e+01 4.480331411228735305e+01 3.000000000000000000e+00
3.341100906016235683e+01 1.530690434906101984e+02 1.300000000000000000e+01
8.957057561312443283e+01 1.289989209563424879e+02 5.000000000000000000e+00
-2.856435605758901630e+01 1.239061499909242059e+02 3.000000000000000000e+00
-1.313263611457298055e+02 7.911022811521406517e+00 2.000000000000000000e+00
