# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -4.061936683233615964e-05 -5.912871797462050196e-14 -3.277142825268018533e-14
1.499999999999999944e-02 2.020475970850732364e-05 -4.205799760830470711e-07 -3.944475061055740007e-06
2.999999999999999889e-02 -2.890631867644274846e-06 -6.610616605214845735e-07 -6.199871481038878727e-06
4.499999999999999833e-02 -1.200525517260792063e-04 -7.461398688042933925e-07 -6.997790553870821104e-06
5.999999999999999778e-02 -1.949167681539176462e-04 -7.083868322184986620e-07 -6.643718094391398054e-06
7.499999999999999722e-02 -1.657277293124611792e-04 -5.845992851598454213e-07 -5.482759008612829823e-06
8.999999999999999667e-02 -1.395052862203839282e-04 -4.120044090675956008e-07 -3.864051943103591959e-06
1.049999999999999961e-01 -2.116103482412746723e-04 -2.247805741962022346e-07 -2.108143514983033687e-06
1.199999999999999956e-01 -2.717149710655435623e-04 -5.112922182966125615e-08 -4.795242494184432786e-07
1.350000000000000089e-01 -2.475854474970485674e-04 8.883220797553105558e-08 8.331298717712318149e-07
1.499999999999999944e-01 -2.797694940892918574e-04 1.840051938536874474e-07 1.725729991523593948e-06
1.650000000000000078e-01 -3.740953574033951436e-04 2.318757362822220340e-07 2.174697149250095629e-06
1.799999999999999933e-01 -3.895527937690889102e-04 2.369020503406945007e-07 2.221841497781024649e-06
1.950000000000000067e-01 -3.175343233240630111e-04 2.082561769336640744e-07 1.953179876989463705e-06
2.099999999999999922e-01 -2.721407556997086814e-04 1.574922372764710555e-07 1.477078424272254484e-06
2.250000000000000056e-01 -3.288397553985584164e-04 9.651037273675496979e-08 9.051443616032309324e-07
2.399999999999999911e-01 -4.291796663828029070e-04 3.594871536580071233e-08 3.371529084940649862e-07
2.550000000000000044e-01 -4.337158357743363390e-04 -1.595352280620896181e-08 -1.496226070315436058e-07
2.700000000000000178e-01 -3.733310220059623402e-04 -5.398006271327026940e-08 -5.062583745071062504e-07
2.849999999999999756e-01 -3.728387361902692383e-04 -7.601554762759060794e-08 -7.129185710135801732e-07
2.999999999999999889e-01 -3.991428573500606369e-04 -8.264030637569105032e-08 -7.750478319334296348e-07
3.150000000000000022e-01 -3.457575858699288816e-04 -7.641463739398081172e-08 -7.166568571010647357e-07
3.300000000000000155e-01 -2.816012901208173741e-04 -6.106326269924958005e-08 -5.726838734679572060e-07
3.449999999999999734e-01 -2.762694242860004243e-04 -4.071948033800982408e-08 -3.818897247717861849e-07
3.599999999999999867e-01 -2.873140616756288991e-04 -1.929408905533692962e-08 -1.809515178545803412e-07
3.750000000000000000e-01 -2.832942033185732560e-04 1.257830617077217706e-12 1.093799705319485461e-11
3.900000000000000133e-01 -2.349700708393119911e-04 1.495665882647814732e-08 1.402765554008278555e-07
4.050000000000000266e-01 -1.542214873933647756e-04 2.447075853180220471e-08 2.295089704348983111e-07
4.199999999999999845e-01 -7.588532757347608501e-05 2.846026697458706984e-08 2.669297813385198623e-07
4.349999999999999978e-01 -1.454616942988921913e-05 2.763184747977197465e-08 2.591622717842355973e-07
4.500000000000000111e-01 2.693414684267793346e-05 2.318959992739190504e-08 2.174998214938315320e-07
4.650000000000000244e-01 2.606119256777505999e-05 1.655337344460683881e-08 1.552564381414331656e-07
4.799999999999999822e-01 2.078294533737218980e-05 9.121246078314270870e-09 8.554757460784554294e-08
4.949999999999999956e-01 6.225492661475614739e-05 2.091008241572019755e-09 1.961083520381686591e-08
5.100000000000000089e-01 1.430346858211049843e-04 -3.657972477520801791e-09 -3.430537513078782181e-08
5.250000000000000222e-01 2.284176580377205237e-04 -7.618539045049270831e-09 -7.144718370198044091e-08
5.400000000000000355e-01 3.039726773915720978e-04 -9.645655426951241882e-09 -9.045456834971219628e-08
5.550000000000000488e-01 3.555503491173925973e-04 -9.893353128323583708e-09 -9.277491956882094496e-08
5.699999999999999512e-01 3.545231062068426170e-04 -8.724023155258662606e-09 -8.180849698872251401e-08
5.849999999999999645e-01 3.101170296509140473e-04 -6.612023787311125561e-09 -6.200361004283902744e-08
5.999999999999999778e-01 3.089741187631799002e-04 -4.056752982560192357e-09 -3.804293577427521364e-08
6.149999999999999911e-01 3.749818340019065235e-04 -1.511380585341349963e-09 -1.417362823671969949e-08
6.300000000000000044e-01 4.444338254355048243e-04 6.704420739028839382e-10 6.287996459214409355e-09
6.450000000000000178e-01 4.783154213424609114e-04 2.264666608893840931e-09 2.124329276880095858e-08
6.600000000000000311e-01 4.443395285376626133e-04 3.182688391321030146e-09 2.985741634132581036e-08
6.750000000000000444e-01 3.719556267363617955e-04 3.452559648392260545e-09 3.239183269269397133e-08
6.899999999999999467e-01 3.776392342738224897e-04 3.186219181021590651e-09 2.989565670977554760e-08
7.049999999999999600e-01 4.387759849288986116e-04 2.542970772244022586e-09 2.385946640612776246e-08
7.199999999999999734e-01 4.414793439798036720e-04 1.695334249140902300e-09 1.590557368727790102e-08
7.349999999999999867e-01 3.972651748756217405e-04 8.042189671360807953e-10 7.542828069747753322e-09
