# drho_hcp drho_bcc avalancheSize
1.707186438921036442e-02 1.387313688551508051e-01 7.955021206489626628e+00
4.115799953973671432e-02 -1.370714620372309733e-01 6.677629984863909129e+00
8.290692015179706997e-03 -4.548419323874286491e-03 1.734767827081639957e-01
-8.615194907422490944e-03 -6.674332446723774126e-03 7.470576790257300592e-01
-1.119875716163357127e-03 -3.729635467007108574e-03 1.749220308103020260e-01
-4.962074180968056858e-04 -1.516212115248216641e-03 2.247025570673502615e-01
-7.041106481571052234e-04 -5.250701946397651199e-04 1.131230953948574314e-01
7.935132692366633766e-04 7.905036822228872495e-04 1.750452111577364134e-01
4.125946817152698065e-04 6.694670456475204645e-05 6.006663043766351240e-02
6.786163909363526758e-04 -1.740421708784634092e-05 8.955716586778451893e-02
-1.138915713539460917e-03 2.050715707937633692e-03 1.945608479284399173e-01
4.385005468329761236e-06 -3.445323974601288697e-04 1.408827547430724358e-01
2.731861552244266300e-03 -8.094774185345987583e-04 1.574924626926583748e-01
1.790736302205941932e-03 3.162158284026939103e-03 3.756587366034379039e-01
-1.272451386582496013e-03 9.695255984226713863e-04 9.140460685269094498e-02
-1.513656977629555811e-03 5.447028125510344765e-04 1.254499249652143433e-01
3.101753036510446204e-04 -1.612884930884184165e-03 1.392751023377478414e-01
9.097911223476667919e-04 -2.698092495747594910e-04 3.917716140996355123e-01
8.012890355280077870e-05 -2.456035722737281990e-03 6.943957669112754694e-02
7.561131890015393431e-04 7.345258311436397847e-05 7.432247515634234081e-02
3.447634953758563214e-04 9.622675455345230944e-06 4.868681715641698382e-02
-1.085164220659046164e-03 -2.024165582985626433e-03 4.967592441153725197e-02
-2.211750287049573521e-03 2.899990252925338519e-03 4.331449111129269391e-02
-1.732459453792981052e-04 -5.066496783307228302e-04 1.245134809666455511e-01
-6.573508359097868237e-04 -3.933891137010703254e-04 8.535313942913023977e-02
8.535097365361850319e-04 -1.075176664502519586e-03 2.798393638682938889e-01
-3.766989902645619809e-03 1.360088380773949446e-03 1.403191972675309207e-01
-4.341034275910059248e-04 -2.208483729269766771e-04 4.430088812972535206e-02
-6.827780018294031528e-04 1.360923764883064865e-03 5.543403107168162758e-02
