# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -3.704683005887730472e-04 -1.421085471520200372e-14 -2.557953848736360669e-13
1.250000000000000000e-01 -6.248493913532401185e-05 -3.085064577135199215e-07 -9.729861289997643325e-06
2.500000000000000000e-01 -2.582176215168099529e-04 -5.092179122812012793e-07 -1.604848321790086629e-05
3.750000000000000000e-01 -4.232709860869612764e-04 -6.129908314278509351e-07 -1.930187380594361457e-05
5.000000000000000000e-01 -9.091108682191694932e-05 -6.343328351476884563e-07 -1.995218386241504049e-05
6.250000000000000000e-01 2.752977576696645067e-04 -5.902483621866849717e-07 -1.854076225527023780e-05
7.500000000000000000e-01 -1.529191623870106891e-04 -4.989415316458689631e-07 -1.564690657573919452e-05
8.750000000000000000e-01 -5.571715690062239426e-04 -3.785465452210701187e-07 -1.184735020842708764e-05
1.000000000000000000e+00 -3.665058361804663821e-04 -2.459749168792768614e-07 -7.679107909552840283e-06
1.125000000000000000e+00 -3.196067982182604263e-05 -1.159005620365860523e-07 -3.607223476365106762e-06
1.250000000000000000e+00 -3.321372715931608655e-05 2.279421096318401396e-11 7.028972959233215079e-10
1.375000000000000000e+00 6.757009253700776551e-04 9.365815856199333211e-08 2.890499899876886047e-06
1.500000000000000000e+00 2.546792299233820427e-04 1.605078807642712491e-07 4.925430857838364318e-06
1.625000000000000000e+00 6.952748371974697269e-04 1.994536376059841132e-07 6.077774600043994724e-06
1.750000000000000000e+00 -4.554344490672076855e-04 2.121793443166097859e-07 6.410225978470407426e-06
1.875000000000000000e+00 -1.451107810409406340e-04 2.024234930786406039e-07 6.051512428939531674e-06
2.000000000000000000e+00 -5.926524548532329222e-04 1.751970728491869522e-07 5.170728456960205222e-06
2.125000000000000000e+00 -6.611843532014340195e-04 1.360731261002001702e-07 3.953670898226846475e-06
2.250000000000000000e+00 -2.642434484021859847e-04 9.059553462975600269e-08 2.582728825473168399e-06
2.375000000000000000e+00 3.316674061341908473e-04 4.382000895475357538e-08 1.220812606561594293e-06
2.500000000000000000e+00 4.562384509288889330e-04 -1.757882728270487860e-11 -4.797300334757892415e-10
2.625000000000000000e+00 3.481292390310523031e-04 -3.769466161429591011e-08 -9.880837978926138021e-07
2.750000000000000000e+00 1.310734805794288964e-04 -6.705907651394227287e-08 -1.689753702294183313e-06
2.875000000000000000e+00 8.644428284464936857e-05 -8.697126929746445967e-08 -2.091601203346726834e-06
3.000000000000000000e+00 2.262786626618931360e-05 -9.714504756175301736e-08 -2.211913653127339785e-06
3.125000000000000000e+00 -2.613593265237907151e-04 -9.794977984256547643e-08 -2.092836268730025040e-06
3.250000000000000000e+00 1.534287186874261355e-04 -9.022490132792881923e-08 -1.791503308368191938e-06
3.375000000000000000e+00 6.650220952124853875e-04 -7.511941646498598857e-08 -1.371753398871078389e-06
3.500000000000000000e+00 5.491391178291580265e-04 -5.399890312673960580e-08 -8.969597047325805761e-07
3.625000000000000000e+00 2.480238426131168607e-04 -2.839178137037379202e-08 -4.241791486947477097e-07
3.750000000000000000e+00 6.737560770855880940e-04 1.902833446365548298e-11 2.504236817912897095e-10
3.875000000000000000e+00 4.890594398585697278e-04 2.938867282864521258e-08 3.434700204252294498e-07
4.000000000000000000e+00 3.979760679275758627e-04 5.770766620116773993e-08 5.870494135251647094e-07
4.125000000000000000e+00 4.832066419881934222e-06 8.281071472993062343e-08 7.261564292093680706e-07
4.250000000000000000e+00 8.246268905983560916e-04 1.024253322157164803e-07 7.673347397485485999e-07
4.375000000000000000e+00 2.506483232347588540e-04 1.142581282920218655e-07 7.254803335854376201e-07
4.500000000000000000e+00 5.626532678687417091e-04 1.161520941650451277e-07 6.206354896676202770e-07
4.625000000000000000e+00 6.208545258174027505e-04 1.063058476802325458e-07 4.750287416754872538e-07
4.750000000000000000e+00 8.676332802086319379e-04 8.356087732863670681e-08 3.105743076048383955e-07
4.875000000000000000e+00 4.550679729714338616e-04 4.773643524913495639e-08 1.468979746732657077e-07
5.000000000000000000e+00 5.122946530692800218e-04 -4.516209628491196781e-11 -1.153352968685794622e-10
5.125000000000000000e+00 8.017749198059955819e-04 -5.711127926133485744e-08 -1.191938281408511102e-07
5.250000000000000000e+00 3.295062303105395461e-04 -1.191424985336198006e-07 -2.039576258994202362e-07
5.375000000000000000e+00 5.650699357575049778e-04 -1.802815035034655011e-07 -2.526356297494203318e-07
5.500000000000000000e+00 5.513590731381578201e-04 -2.334424067385043600e-07 -2.673438643796544056e-07
5.625000000000000000e+00 7.052727911655270326e-05 -2.708292612396689947e-07 -2.530896097141521750e-07
5.750000000000000000e+00 3.486485556614647707e-05 -2.846314544058259344e-07 -2.167332411318056984e-07
5.875000000000000000e+00 4.430501189444224081e-04 -2.678969508451700676e-07 -1.659812767229595920e-07
6.000000000000000000e+00 3.291811910873399666e-04 -2.155603908704506466e-07 -1.085194014649459859e-07
6.125000000000000000e+00 3.312984660652686791e-04 -1.255530435173568549e-07 -5.129345481691416353e-08
6.250000000000000000e+00 6.010709507545848596e-04 1.521840431450982578e-10 5.050537765782792121e-11
6.375000000000000000e+00 1.110619638394851061e-03 1.547677044300144189e-07 4.151442567490448710e-08
6.500000000000000000e+00 1.280868648563244887e-03 3.263975258960272186e-07 7.087282938300631940e-08
6.625000000000000000e+00 5.992050370477123439e-04 4.983527759350181441e-07 8.757166369832702912e-08
6.750000000000000000e+00 4.276078900299334212e-04 6.501080207499398966e-07 9.244030252375523560e-08
6.875000000000000000e+00 7.659069965469588945e-04 7.588428871940777753e-07 8.731913681003788952e-08
7.000000000000000000e+00 3.685896467604966170e-04 8.015263404104189249e-07 7.465186513400112744e-08
7.125000000000000000e+00 4.424341277888248908e-04 7.575132343617951847e-07 5.712129791390907485e-08
7.250000000000000000e+00 3.422259459580608357e-04 6.115723607535983319e-07 3.735081577360688243e-08
7.375000000000000000e+00 9.879768306603909506e-04 3.571595499352042680e-07 1.767500634741736576e-08
7.500000000000000000e+00 5.608606245912127822e-04 -5.205720299272798002e-10 -2.026467882387805730e-11
7.625000000000000000e+00 1.245676602582204869e-03 -4.422462609454669291e-07 -1.439457264496013522e-08
7.750000000000000000e+00 9.004930048117296137e-04 -9.339273958630656125e-07 -2.467481863277498633e-08
7.875000000000000000e+00 6.915906956891041540e-04 -1.427538464326971734e-06 -3.062513087570550852e-08
8.000000000000000000e+00 3.826157186895308426e-04 -1.863905822574452031e-06 -3.247231461500632577e-08
8.125000000000000000e+00 1.023855450303026368e-03 -2.177198183517248253e-06 -3.079242105741286650e-08
8.250000000000000000e+00 5.162824046029187292e-04 -2.300966983170837921e-06 -2.639913532220816705e-08
8.375000000000000000e+00 9.887188359496024842e-04 -2.175619371769244026e-06 -2.022517264776979573e-08
8.500000000000000000e+00 3.429643405373642220e-04 -1.757139258984352637e-06 -1.321544118582096417e-08
8.625000000000000000e+00 1.041191494865857832e-03 -1.026458818387254723e-06 -6.235012506294879131e-09
8.750000000000000000e+00 1.030731397897965453e-03 1.745419808685255703e-09 8.043343768804334104e-12
8.875000000000000000e+00 1.030511000002278139e-03 1.272545162578353484e-06 5.020126536692259833e-09
9.000000000000000000e+00 7.689166067158968373e-04 2.688268764927670418e-06 8.533987738701398484e-09
9.125000000000000000e+00 1.061959501807293108e-03 4.111093872438686958e-06 1.049772890837630257e-08
9.250000000000000000e+00 6.392057360678805866e-04 5.370913314095560054e-06 1.103288127524137963e-08
9.375000000000000000e+00 1.079595551367525455e-03 6.278070401322111138e-06 1.038355890159436967e-08
9.500000000000000000e+00 1.068958061167709847e-03 6.640500572530072532e-06 8.853817234921734780e-09
9.625000000000000000e+00 9.186922972739272955e-04 6.285005895279027754e-06 6.768743787688435987e-09
9.750000000000000000e+00 8.779264580513713653e-04 5.082123124111603829e-06 4.431853994901757687e-09
9.875000000000000000e+00 5.600816000516928295e-04 2.972908532683504745e-06 2.103860197166795842e-09
1.000000000000000000e+01 1.381346086215843802e-03 -5.789090096186555456e-09 -3.126388037344440818e-12
1.012500000000000000e+01 1.160284884972099216e-03 -3.702400633187608037e-06 -1.739010713208699599e-09
1.025000000000000000e+01 8.739602810929458093e-04 -7.842805686664178211e-06 -3.005027338076615706e-09
1.037500000000000000e+01 1.390495526408120491e-03 -1.203637616242758668e-05 -3.764426992347580381e-09
1.050000000000000000e+01 1.333108545078943302e-03 -1.579604467849549110e-05 -4.025963562526158057e-09
1.062500000000000000e+01 1.315959699470205940e-03 -1.857067178434590460e-05 -3.846110985250561498e-09
1.075000000000000000e+01 7.558642639186805012e-04 -1.978784736422767310e-05 -3.312038643343839794e-09
1.087500000000000000e+01 9.317180959700554696e-04 -1.890588504238621681e-05 -2.541099775044131093e-09
1.100000000000000000e+01 1.372711709625296442e-03 -1.547346155916784483e-05 -1.655422465773881413e-09
1.112500000000000000e+01 1.535499830543249691e-03 -9.192950969350022206e-06 -7.748610642011044547e-10
1.125000000000000000e+01 1.405856176764222649e-03 2.055118386579124490e-08 1.335820343228988349e-12
