# size duration
4.400000000000000000e+01 1.338261354002391990e+00
4.450000000000000000e+01 5.073109477935194178e+00
2.750000000000000000e+01 5.389836281615991709e-01
5.550000000000000000e+01 1.162829535790562030e+00
2.250000000000000000e+01 3.076221448240712419e-01
4.600000000000000000e+01 1.109400237435159475e+00
3.250000000000000000e+01 6.110885754887445120e-01
7.650000000000000000e+01 1.839671022017946411e+00
3.400000000000000000e+01 6.531558012620141129e-01
6.500000000000000000e+01 2.623706785096712402e+00
4.150000000000000000e+01 2.640420594961893741e+00
2.200000000000000000e+01 3.626028976404449544e-01
7.600000000000000000e+01 2.281487226182126626e+00
1.250000000000000000e+01 1.342337384964247260e-01
1.150000000000000000e+01 1.202863028735845496e-01
7.750000000000000000e+01 2.372129701416522352e+00
1.055000000000000000e+02 4.039272868468929190e+00
1.030000000000000000e+02 2.851003447449041772e+00
7.000000000000000000e+00 6.988526724668275847e-02
2.350000000000000000e+01 3.461833070773776555e-01
5.650000000000000000e+01 1.687848652572714547e+00
2.550000000000000000e+01 3.129578034951041587e-01
7.550000000000000000e+01 3.226997475995366127e+00
3.950000000000000000e+01 8.332679631470374382e-01
3.000000000000000000e+00 2.924589314046421862e-02
2.500000000000000000e+01 3.336434695480257062e-01
3.300000000000000000e+01 8.778037537290681591e-01
1.700000000000000000e+01 1.997483920417790770e-01
