# theta phi size
1.351459165910791000e+02 5.894851946353414007e+01 4.043000000000000000e+03
1.351471331778990077e+02 5.895107482364982587e+01 3.098000000000000000e+03
1.351458511106663707e+02 5.895022923768446788e+01 4.108000000000000000e+03
1.351457544298718858e+02 5.894853896923196146e+01 3.995000000000000000e+03
1.351443042351013162e+02 5.895016690470347243e+01 3.808000000000000000e+03
-4.485408340892090706e+01 1.210514805364658599e+02 4.043000000000000000e+03
-4.485286682210100651e+01 1.210489251763501528e+02 3.101000000000000000e+03
-4.485414888933362221e+01 1.210497707623155179e+02 4.111000000000000000e+03
-4.485424557012812841e+01 1.210514610307680385e+02 3.998000000000000000e+03
-4.485569576489869092e+01 1.210498330952965063e+02 3.811000000000000000e+03
1.351321584044471535e+02 5.923173476486176980e+01 4.044000000000000000e+03
1.351300706556145883e+02 5.923222612639995788e+01 3.095000000000000000e+03
1.351317382867375159e+02 5.923201746713924365e+01 4.107000000000000000e+03
1.351317877116793511e+02 5.923220253301569471e+01 4.000000000000000000e+03
1.351320089049549154e+02 5.923255098600436952e+01 3.809000000000000000e+03
-4.486784159555286777e+01 1.207682652351382302e+02 4.040000000000000000e+03
-4.486992934438542591e+01 1.207677738736000492e+02 3.086000000000000000e+03
-4.486826171326250545e+01 1.207679825328607421e+02 4.089000000000000000e+03
-4.486821228832067021e+01 1.207677974669842911e+02 3.995000000000000000e+03
-4.486799109504507754e+01 1.207674490139956447e+02 3.788000000000000000e+03
1.351579696377346238e+02 5.951013228210673134e+01 4.010000000000000000e+03
1.351599692924955036e+02 5.950948222546599453e+01 3.088000000000000000e+03
1.351596595353558428e+02 5.950760455490880929e+01 4.094000000000000000e+03
1.351585612686070874e+02 5.950992971050547453e+01 3.963000000000000000e+03
1.351597258141743225e+02 5.950682499582045182e+01 3.796000000000000000e+03
-4.484203036226538330e+01 1.204898677178932758e+02 1.135000000000000000e+03
-4.484003070750448927e+01 1.204905177745339842e+02 1.096000000000000000e+03
-4.484034046464415724e+01 1.204923954450911907e+02 1.457000000000000000e+03
-4.484143873139292680e+01 1.204900702894945255e+02 1.464000000000000000e+03
-4.484027418582569169e+01 1.204931750041795482e+02 8.750000000000000000e+02
1.351928341728818168e+02 5.977486554713998856e+01 6.980000000000000000e+02
1.351907741353190602e+02 5.977424227211255925e+01 5.730000000000000000e+02
1.351901646638425518e+02 5.977447967837768772e+01 5.070000000000000000e+02
1.351931762682588669e+02 5.977483685056576235e+01 1.135000000000000000e+03
1.351897685079762823e+02 5.977444219674837456e+01 1.096000000000000000e+03
-4.480716582711818319e+01 1.202251344528599901e+02 1.457000000000000000e+03
-4.480922586468093982e+01 1.202257577278874408e+02 9.710000000000000000e+02
-4.480983533615746950e+01 1.202255203216223123e+02 4.220000000000000000e+02
-4.480682373174114019e+01 1.202251631494342519e+02 4.030000000000000000e+02
-4.481023149202372480e+01 1.202255578032516325e+02 3.670000000000000000e+02
1.352342149540350249e+02 6.005666197685746255e+01 1.300000000000000000e+01
1.352344445897948049e+02 6.005598633507683104e+01 2.000000000000000000e+00
1.352336472547409301e+02 6.005630462759144450e+01 1.300000000000000000e+01
1.352343624414484964e+02 6.005687499332596246e+01 4.190000000000000000e+02
1.352329909658400311e+02 6.005664227583982040e+01 7.260000000000000000e+02
-4.476578504596498220e+01 1.199433380231425303e+02 8.170000000000000000e+02
-4.476555541020522355e+01 1.199440136649231761e+02 8.710000000000000000e+02
-4.476635274525906283e+01 1.199436953724085555e+02 1.181000000000000000e+03
-4.476563755855150362e+01 1.199431250066740375e+02 4.190000000000000000e+02
-4.476700903415996891e+01 1.199433577241601654e+02 7.260000000000000000e+02
1.352586765470119303e+02 1.156747800331966971e+02 8.170000000000000000e+02
1.350897635771101193e+02 6.024109322122279053e+01 1.045000000000000000e+03
1.350861109141163467e+02 6.026184954130872740e+01 1.010000000000000000e+03
1.351219582041752574e+02 1.159817319462159730e+02 8.740000000000000000e+02
1.350873195096253028e+02 6.016036285968802133e+01 3.560000000000000000e+02
1.350876559460288320e+02 6.017485381790424270e+01 3.300000000000000000e+02
1.349513567108116376e+02 1.191219042749579984e+02 8.710000000000000000e+02
1.350890021528965974e+02 5.970827818195496661e+01 1.181000000000000000e+03
1.352586634969770216e+02 1.156683380426594141e+02 2.840000000000000000e+02
1.350897671835043639e+02 6.024094261306654374e+01 7.800000000000000000e+02
1.350860924729886960e+02 6.026140355518300140e+01 5.920000000000000000e+02
1.350855217757198261e+02 6.027040111121866772e+01 5.840000000000000000e+02
1.348073589517937023e+02 1.196032445962092368e+02 2.790000000000000000e+02
1.350887968415670741e+02 5.967190407688204346e+01 1.354000000000000000e+03
1.347768775574030826e+02 1.192743845334780843e+02 1.281000000000000000e+03
1.274499104576476327e+02 2.210638186992204268e+01 1.134000000000000000e+03
2.055074552483604577e+01 8.910098117136948304e+01 9.570000000000000000e+02
1.273528628017724174e+02 2.191881387644955481e+01 1.354000000000000000e+03
-4.474132345298807678e+01 6.432521996680331711e+01 8.290000000000000000e+02
-4.491023642288989492e+01 1.197589067787772024e+02 2.130000000000000000e+02
-4.491388908588364615e+01 1.197381504586912797e+02 7.480000000000000000e+02
-4.487804179582476394e+01 6.401826805378402696e+01 1.281000000000000000e+03
-4.491268049037469012e+01 1.198396371403119645e+02 8.700000000000000000e+02
-4.491234405397118223e+01 1.198251461820957502e+02 1.134000000000000000e+03
-4.504864328918836947e+01 6.087809572504198030e+01 8.300000000000000000e+01
-4.491099784710341680e+01 1.202917218180450334e+02 9.570000000000000000e+02
-4.474133650302301390e+01 6.433166195734060011e+01 1.520000000000000000e+02
-4.491023281649565035e+01 1.197590573869334492e+02 6.870000000000000000e+02
-4.491390752701131817e+01 1.197385964448169773e+02 9.330000000000000000e+02
-4.491447822428017389e+01 1.197295988887813394e+02 8.300000000000000000e+01
-4.519264104820631189e+01 6.039675540379076324e+01 8.300000000000000000e+01
-4.491120315843295430e+01 1.203280959231179423e+02 1.429000000000000000e+03
-4.522312244259693870e+01 6.072561546652190856e+01 1.350000000000000000e+03
-5.255008954235238150e+01 1.578936181300779538e+02 1.208000000000000000e+03
-1.594492544751639684e+02 9.089901882863050275e+01 1.028000000000000000e+03
-5.264713719822761817e+01 1.580811861235504523e+02 1.429000000000000000e+03
