# rg size
3.563625684791202275e+01 4.043000000000000000e+03
3.355280621557788834e+01 3.098000000000000000e+03
3.574010879717418021e+01 4.108000000000000000e+03
3.558140267101786947e+01 3.995000000000000000e+03
3.536795742227462824e+01 3.808000000000000000e+03
3.571905984299002057e+01 4.043000000000000000e+03
3.364253819768018161e+01 3.101000000000000000e+03
3.583083381524143363e+01 4.111000000000000000e+03
3.566793651344899985e+01 3.998000000000000000e+03
3.545455343971984519e+01 3.811000000000000000e+03
3.580942889855544564e+01 4.044000000000000000e+03
3.369579144346784716e+01 3.095000000000000000e+03
3.590680805080405236e+01 4.107000000000000000e+03
3.575995801200087953e+01 4.000000000000000000e+03
3.553278886710565843e+01 3.809000000000000000e+03
3.587650625024551942e+01 4.040000000000000000e+03
3.380363787323476998e+01 3.086000000000000000e+03
3.599417052132356076e+01 4.089000000000000000e+03
3.582554177768805914e+01 3.995000000000000000e+03
3.561481004796102212e+01 3.788000000000000000e+03
3.595211785912038494e+01 4.010000000000000000e+03
3.390152131199798191e+01 3.088000000000000000e+03
3.609642406462374709e+01 4.094000000000000000e+03
3.589991869550200221e+01 3.963000000000000000e+03
3.572245201387236335e+01 3.796000000000000000e+03
2.160340179462669852e+01 1.135000000000000000e+03
2.262313045136782108e+01 1.096000000000000000e+03
2.873961785261166568e+01 1.457000000000000000e+03
2.782580115531676412e+01 1.464000000000000000e+03
2.777408382586661517e+01 8.750000000000000000e+02
2.235149134635763346e+01 6.980000000000000000e+02
2.819080220929242842e+01 5.730000000000000000e+02
2.766824114531089762e+01 5.070000000000000000e+02
2.160346393484385885e+01 1.135000000000000000e+03
2.262311654171231723e+01 1.096000000000000000e+03
2.873958569279520603e+01 1.457000000000000000e+03
2.051297074463272807e+01 9.710000000000000000e+02
2.114998433125320432e+01 4.220000000000000000e+02
2.206103941318314909e+01 4.030000000000000000e+02
1.845885548166604551e+01 3.670000000000000000e+02
5.356923150785996235e+00 1.300000000000000000e+01
7.559212989238504043e-01 2.000000000000000000e+00
5.356739470819317006e+00 1.300000000000000000e+01
2.885341058708076289e+01 4.190000000000000000e+02
2.307652603690953086e+01 7.260000000000000000e+02
2.589752420719813486e+01 8.170000000000000000e+02
2.182328468351190764e+01 8.710000000000000000e+02
2.851807696249696633e+01 1.181000000000000000e+03
2.885347350744625317e+01 4.190000000000000000e+02
2.307661541842929864e+01 7.260000000000000000e+02
2.589760651768240862e+01 8.170000000000000000e+02
2.597978608068909878e+01 1.045000000000000000e+03
2.520425324827414215e+01 1.010000000000000000e+03
2.906013077337874861e+01 8.740000000000000000e+02
2.529061256190204077e+01 3.560000000000000000e+02
2.361948697046110368e+01 3.300000000000000000e+02
2.182320039702439018e+01 8.710000000000000000e+02
2.851799236270163007e+01 1.181000000000000000e+03
1.983635244048502599e+01 2.840000000000000000e+02
1.969265767435346959e+01 7.800000000000000000e+02
1.979152770430418684e+01 5.920000000000000000e+02
1.954180921921996372e+01 5.840000000000000000e+02
1.946073879582720068e+01 2.790000000000000000e+02
2.869763266089204379e+01 1.354000000000000000e+03
2.722499882028662910e+01 1.281000000000000000e+03
2.437883658002616016e+01 1.134000000000000000e+03
2.122620347758982362e+01 9.570000000000000000e+02
2.869788558656692601e+01 1.354000000000000000e+03
2.584785488209111648e+01 8.290000000000000000e+02
2.824458843172836353e+01 2.130000000000000000e+02
2.333420435939995130e+01 7.480000000000000000e+02
2.722516636947345603e+01 1.281000000000000000e+03
2.724520123875669242e+01 8.700000000000000000e+02
2.437904650026051101e+01 1.134000000000000000e+03
9.011221525162296686e+00 8.300000000000000000e+01
2.122653859962360201e+01 9.570000000000000000e+02
2.031970764994243694e+01 1.520000000000000000e+02
2.154581553944098715e+01 6.870000000000000000e+02
2.082117786723653907e+01 9.330000000000000000e+02
9.012007765350835697e+00 8.300000000000000000e+01
9.012797691155416402e+00 8.300000000000000000e+01
2.847263706930461424e+01 1.429000000000000000e+03
2.721798469956706867e+01 1.350000000000000000e+03
2.471161537532060493e+01 1.208000000000000000e+03
2.168735697876983437e+01 1.028000000000000000e+03
2.847240367275843198e+01 1.429000000000000000e+03
2.310439358837198043e+01 7.200000000000000000e+02
2.582830065664062147e+01 8.050000000000000000e+02
2.721781868032761409e+01 1.350000000000000000e+03
2.673204786213293715e+01 8.720000000000000000e+02
2.471140062814267679e+01 1.208000000000000000e+03
2.168706154579205503e+01 1.028000000000000000e+03
2.223594317711792812e+01 7.220000000000000000e+02
2.098959587737952504e+01 9.900000000000000000e+02
2.757436021503722579e+00 1.200000000000000000e+01
8.520608722971125815e+00 4.100000000000000000e+01
1.811109620506419660e+01 8.200000000000000000e+02
5.100036780663356417e+00 2.500000000000000000e+01
8.519779173111558634e+00 4.100000000000000000e+01
5.100712880460490872e+00 2.500000000000000000e+01
2.757759995905074035e+00 1.200000000000000000e+01
2.841708930720846027e+01 1.481000000000000000e+03
2.662533159135646699e+01 1.374000000000000000e+03
2.564561171087177982e+01 1.315000000000000000e+03
2.241455366516843029e+01 1.108000000000000000e+03
2.841698084373667044e+01 1.481000000000000000e+03
2.711445806484045207e+01 1.764000000000000000e+03
2.662512865811283191e+01 1.374000000000000000e+03
2.564539019483097704e+01 1.315000000000000000e+03
2.241444183026485959e+01 1.108000000000000000e+03
2.175320516401726678e+01 1.411000000000000000e+03
2.069987783620909383e+01 1.001000000000000000e+03
5.243577781784398262e+00 1.300000000000000000e+01
1.488130039929999482e+00 8.000000000000000000e+00
3.636182920356411774e+00 9.000000000000000000e+00
2.816901801590731935e+01 1.395000000000000000e+03
2.601287240494193043e+01 1.287000000000000000e+03
2.585225746524859147e+01 1.279000000000000000e+03
2.261795662047859778e+01 1.072000000000000000e+03
2.816896976562039967e+01 1.395000000000000000e+03
2.765685545019523417e+01 2.203000000000000000e+03
2.601274016214557960e+01 1.287000000000000000e+03
2.585211588464122556e+01 1.279000000000000000e+03
2.261791571198816797e+01 1.072000000000000000e+03
2.101587742830507466e+01 1.671000000000000000e+03
1.998762560295077151e+01 9.190000000000000000e+02
3.595269868755326836e+00 9.000000000000000000e+00
2.384807972850337077e+00 6.000000000000000000e+00
3.595398210754121582e+00 9.000000000000000000e+00
1.127938426346909440e+00 3.000000000000000000e+00
1.152752204396538360e+00 3.000000000000000000e+00
2.384317790647148438e+00 6.000000000000000000e+00
6.574186722835330121e-01 2.000000000000000000e+00
3.595368606477675311e+00 9.000000000000000000e+00
2.616718774552871807e+01 8.550000000000000000e+02
2.377656518054308421e+01 7.650000000000000000e+02
2.792566842082751322e+01 6.420000000000000000e+02
2.573121249502220920e+01 7.220000000000000000e+02
2.312068205884115812e+01 6.310000000000000000e+02
2.616716813551773768e+01 8.550000000000000000e+02
2.377654193495764190e+01 7.650000000000000000e+02
2.139518221482486382e+01 4.880000000000000000e+02
2.792565205357410818e+01 6.420000000000000000e+02
2.573122847591042373e+01 7.220000000000000000e+02
2.312071381682846649e+01 6.310000000000000000e+02
8.951609922627000060e+00 1.960000000000000000e+02
8.951625187200772160e+00 1.960000000000000000e+02
2.276696341811700997e+00 2.900000000000000000e+01
5.596291380242747415e+00 1.200000000000000000e+02
5.596090469732498462e+00 1.200000000000000000e+02
1.844097827059850481e+00 1.400000000000000000e+01
8.951041501819192447e+00 1.960000000000000000e+02
8.951056767362315369e+00 1.960000000000000000e+02
5.596395848941693174e+00 1.200000000000000000e+02
2.134646904351620300e+00 2.800000000000000000e+01
3.410591806918824798e+00 4.000000000000000000e+01
1.952399888585060417e+00 9.000000000000000000e+00
2.446702865922811387e+00 1.300000000000000000e+01
9.558706924407126548e-01 3.000000000000000000e+00
1.529561257054621759e+00 9.000000000000000000e+00
1.492769571315431865e+00 7.000000000000000000e+00
2.276650843781422573e+00 2.900000000000000000e+01
5.596194942182003196e+00 1.200000000000000000e+02
2.071229036533011936e+00 1.900000000000000000e+01
1.844306873450379802e+00 1.400000000000000000e+01
8.951034284271345953e+00 1.960000000000000000e+02
1.349947065185300721e+00 8.000000000000000000e+00
2.063204157477792844e+00 2.100000000000000000e+01
2.606638214323800185e+01 8.100000000000000000e+02
2.360768147480552415e+01 7.230000000000000000e+02
2.784042161104896351e+01 6.680000000000000000e+02
2.556299340834228317e+01 6.920000000000000000e+02
2.290121595687975287e+01 6.020000000000000000e+02
2.606636934232061265e+01 8.100000000000000000e+02
2.360766566809993350e+01 7.230000000000000000e+02
2.164840356452450720e+01 5.130000000000000000e+02
2.784042340769609680e+01 6.680000000000000000e+02
2.556297511895002827e+01 6.920000000000000000e+02
2.290119943228545552e+01 6.020000000000000000e+02
9.290224087832472222e+00 1.980000000000000000e+02
3.521655457201146699e+00 5.700000000000000000e+01
2.068107250018566656e+00 2.000000000000000000e+01
9.290187790016272373e+00 1.980000000000000000e+02
5.622619999104658817e+00 1.200000000000000000e+02
1.677506286956180048e+01 4.220000000000000000e+02
5.622425273238590648e+00 1.200000000000000000e+02
2.112791089884668239e+00 1.500000000000000000e+01
9.290447534683506703e+00 1.980000000000000000e+02
5.622439125788861070e+00 1.200000000000000000e+02
1.312040330575097169e+00 6.000000000000000000e+00
2.899647893439310842e+00 4.800000000000000000e+01
2.716508706835942810e+00 1.600000000000000000e+01
1.304102322177102202e+00 7.000000000000000000e+00
9.759331017032885081e-01 4.000000000000000000e+00
1.309730984936052334e+00 5.000000000000000000e+00
7.393756697376665521e-01 2.000000000000000000e+00
3.521907382948658682e+00 5.700000000000000000e+01
2.068120754958695073e+00 2.000000000000000000e+01
9.290411237740316963e+00 1.980000000000000000e+02
5.622244393658264450e+00 1.200000000000000000e+02
1.549473506593685102e+00 9.000000000000000000e+00
2.112748592718853846e+00 1.500000000000000000e+01
2.041150584004182811e+00 2.000000000000000000e+01
3.612514265918995449e+01 1.959000000000000000e+03
