# theta phi size
5.210366727612750992e+01 5.655469761782540417e+01 4.000000000000000000e+00
-1.428401754244605115e+02 4.605681676390126711e+01 2.000000000000000000e+00
-1.346996670179300111e+02 5.616915043894585580e+01 3.000000000000000000e+00
3.244631539382326402e+00 2.117553818704404023e+01 6.000000000000000000e+00
1.319046657148137180e+00 8.751075902156945574e+01 2.000000000000000000e+00
9.815849699671767326e+01 1.360277399552902580e+02 2.000000000000000000e+00
1.452206100682400347e+02 5.048015678246947857e+01 8.000000000000000000e+00
1.192495848343467735e+01 1.769902314159647290e+02 2.000000000000000000e+00
-1.185297857744860011e+02 1.081892872026341337e+02 6.000000000000000000e+00
1.754893469146905431e+02 8.877955670366375784e+01 2.000000000000000000e+00
7.635522637371188637e+01 1.149214701469117301e+02 2.000000000000000000e+00
5.910519583109870467e+01 6.617042091213801314e+01 2.000000000000000000e+00
4.624516312724328770e+01 6.090958088131539228e+01 3.000000000000000000e+00
-1.278963327238725043e+02 1.234453023821745887e+02 1.020000000000000000e+02
3.715982457553952401e+01 1.339431832360987471e+02 5.000000000000000000e+00
4.530033298206999604e+01 1.238308495610541655e+02 3.100000000000000000e+01
-1.767553684606176887e+02 1.588244618129559740e+02 6.000000000000000000e+00
-1.786809533428518932e+02 9.248924097843055847e+01 2.000000000000000000e+00
-8.184150300328232674e+01 4.397226004470974914e+01 2.000000000000000000e+00
-3.477938993175995108e+01 1.295198432175305356e+02 3.000000000000000000e+00
-1.680750415165653351e+02 3.009768584035305228e+00 2.000000000000000000e+00
6.147021422551399894e+01 7.181071279736588053e+01 2.000000000000000000e+00
-4.510653085309479948e+00 9.122044329633625637e+01 2.000000000000000000e+00
-1.036447736262881278e+02 6.507852985308826987e+01 4.000000000000000000e+00
-1.208948041689013166e+02 1.138295790878620011e+02 1.030000000000000000e+02
-1.337548368727567265e+02 1.190904191186846077e+02 2.000000000000000000e+00
1.320196502349634500e+02 1.204249134391997700e+02 2.000000000000000000e+00
1.357515337678323704e+02 1.401835441166765293e+02 2.000000000000000000e+00
1.603209898618225679e+02 1.321962864081300211e+02 2.000000000000000000e+00
1.116919502185313604e+02 1.517618647731750059e+02 3.000000000000000000e+00
2.222620094641003874e+01 1.343401671532453747e+02 2.000000000000000000e+00
1.236700921316286923e+02 9.873899594062338281e+01 5.000000000000000000e+00
4.327761091688285688e+01 1.133533413280537303e+02 8.000000000000000000e+00
-1.211274983619169348e+02 1.673471818180061632e+02 3.000000000000000000e+00
-9.702077885799752721e+00 9.012401069408680598e+01 6.000000000000000000e+00
4.570358709187620150e+01 9.152810099948065670e+01 3.100000000000000000e+01
8.225708729093865657e+01 9.263362647019611984e+01 3.000000000000000000e+00
1.322012787390224560e+02 1.205613609281253247e+02 2.000000000000000000e+00
7.900992076245645990e+01 9.457694353464898995e+01 3.000000000000000000e+00
9.469456814547204715e+01 1.412747885290465035e+02 3.000000000000000000e+00
6.274319296828937809e+01 1.092534749836101469e+02 2.000000000000000000e+00
1.428785568993726542e+02 5.387460730761330296e+01 2.000000000000000000e+00
1.429877379019117711e+02 6.023852615901044771e+01 2.000000000000000000e+00
1.013891114455860532e+02 7.124558904470822540e+01 2.000000000000000000e+00
1.757915724387274565e+02 1.549016790679115729e+02 5.000000000000000000e+00
6.325405029966675130e+01 2.456187779611158817e+01 2.000000000000000000e+00
-1.100521852823627995e+02 7.512445313473236297e+01 2.000000000000000000e+00
-1.414295007726913127e+02 2.038676135797881983e+01 2.140000000000000000e+02
1.603185643824176623e+02 1.321934194359696164e+02 2.140000000000000000e+02
-2.687577011539826799e+01 5.887745564731476833e+01 3.000000000000000000e+00
1.429998462483351602e+02 1.178734674925221526e+02 1.400000000000000000e+01
1.339226992967465719e+02 1.182565351798563285e+02 3.000000000000000000e+00
1.422871162562603615e+02 8.371429115001764387e+01 2.000000000000000000e+00
1.250376548666384480e+02 1.278186377596407937e+02 5.000000000000000000e+00
3.231181013619312647e+00 9.301429865558110066e+01 3.000000000000000000e+00
-1.762969841896016021e+02 8.439172556217853582e+01 4.000000000000000000e+00
9.000000000000000000e+01 4.796365947684815723e+01 4.000000000000000000e+00
1.357614651780137081e+02 1.403652956654852915e+02 9.000000000000000000e+00
1.375042845662025854e+02 8.946925557837116116e+01 4.000000000000000000e+00
1.229367093356842418e+02 7.452142494406399464e+01 2.000000000000000000e+00
-4.798034976503655713e+01 5.957508656080025133e+01 6.000000000000000000e+00
-4.424846623216764385e+01 3.981645588332347074e+01 2.000000000000000000e+00
-1.967901013817744627e+01 4.780371359186995761e+01 2.000000000000000000e+00
-6.830804978146863959e+01 2.823813522682500476e+01 5.000000000000000000e+00
-1.577737990535899542e+02 4.565983284675463239e+01 2.000000000000000000e+00
-5.632990786837131481e+01 8.126100405937664561e+01 4.000000000000000000e+00
-1.367223890831171502e+02 6.664665867194628390e+01 2.000000000000000000e+00
5.887250163808307235e+01 1.265281818199384389e+01 4.000000000000000000e+00
1.702979221142002757e+02 8.987598930591320823e+01 6.000000000000000000e+00
-1.342964129081238127e+02 8.847189900051935751e+01 2.000000000000000000e+00
-9.774291270906135765e+01 8.736637352980389437e+01 2.000000000000000000e+00
-4.779872126097755114e+01 5.943863907187468243e+01 2.000000000000000000e+00
-1.009900792375435401e+02 8.542305646535101005e+01 4.000000000000000000e+00
-8.530543185452796706e+01 3.872521147095353200e+01 2.000000000000000000e+00
-1.172568070317106219e+02 7.074652501638986735e+01 3.000000000000000000e+00
-3.712144310062735286e+01 1.261253926923866970e+02 4.000000000000000000e+00
-3.701226209808825018e+01 1.197614738409895523e+02 4.000000000000000000e+00
-7.861088855441396106e+01 1.087544109552917746e+02 3.000000000000000000e+00
-4.208427561272530149e+00 2.509832093208844483e+01 2.800000000000000000e+01
-1.167459497003332558e+02 1.554381222038884118e+02 2.000000000000000000e+00
6.994781471763720049e+01 1.048755468652676512e+02 2.000000000000000000e+00
3.857049922730869440e+01 1.596132386420212015e+02 4.000000000000000000e+00
-1.968143561758236260e+01 4.780658056403041201e+01 2.000000000000000000e+00
1.531242298846017604e+02 1.211225443526852388e+02 4.000000000000000000e+00
-3.700015375166486109e+01 6.212653250747785449e+01 2.000000000000000000e+00
-4.607730070325343519e+01 6.174346482014367865e+01 2.140000000000000000e+02
-3.771288374373965269e+01 9.628570884998238455e+01 9.000000000000000000e+00
-5.496234513336155914e+01 5.218136224035920634e+01 2.000000000000000000e+00
-1.767688189863806940e+02 8.698570134441889934e+01 6.000000000000000000e+00
3.703015810398394336e+00 9.560827443782146418e+01 2.000000000000000000e+00
-9.000000000000000000e+01 1.320363405231518357e+02 5.000000000000000000e+00
-4.423853482198630616e+01 3.963470433451472275e+01 2.000000000000000000e+00
-4.249571543379742877e+01 9.053074442162883884e+01 5.000000000000000000e+00
-5.706329066431577246e+01 1.054785750559360054e+02 2.000000000000000000e+00
1.361626051681299430e+02 1.210789182920597113e+02 3.000000000000000000e+00
1.361633002630778435e+02 1.210793732166077490e+02 3.000000000000000000e+00
4.370128513202650566e+01 7.018706371705171421e+01 2.000000000000000000e+00
7.652111226536794319e+00 1.341809901368973499e+02 6.000000000000000000e+00
-1.000479915512303535e+02 1.225595267396883692e+01 2.000000000000000000e+00
3.366060234485977531e+01 5.791597142703736267e+01 1.760000000000000000e+02
4.356496540218655156e+01 5.944671225750428079e+01 6.000000000000000000e+00
-2.116932123448622249e+01 1.196951580490212166e+02 3.000000000000000000e+00
1.171625525154846912e+02 8.530494207512562355e+01 5.000000000000000000e+00
-1.780047282738718550e+01 7.883058538231269097e+01 6.700000000000000000e+01
9.396872558932310326e+00 9.999207382203793770e+01 6.000000000000000000e+00
2.157505574455720421e+01 1.449816688262581579e+02 5.000000000000000000e+00
