# theta phi size
9.000000000000000000e+01 5.768948615666651136e+01 2.000000000000000000e+00
-9.000000000000000000e+01 1.223105138433335100e+02 2.000000000000000000e+00
5.108044819815384585e+01 8.672730249117385881e+01 2.000000000000000000e+00
-1.765301636378480055e+02 9.388369654454832869e+01 4.000000000000000000e+00
1.162540690497840075e+02 9.131685675678822633e+01 2.000000000000000000e+00
-8.493332142202383750e+01 1.765621413031974214e+02 2.000000000000000000e+00
-9.000000000000000000e+01 4.914020112303793297e+01 2.000000000000000000e+00
7.786389690335425939e+01 1.751820196420863454e+02 3.000000000000000000e+00
1.315273998895963246e+02 1.140624804099554694e+02 3.000000000000000000e+00
5.003060920045239612e+01 1.159403800717035011e+02 3.000000000000000000e+00
-1.344988401124606412e+02 1.201725707121282056e+02 4.000000000000000000e+00
-1.289195518018461541e+02 9.327269750882612698e+01 2.000000000000000000e+00
3.469836362152014075e+00 8.611630345545167131e+01 2.000000000000000000e+00
-6.374593095021600675e+01 8.868314324321177367e+01 2.000000000000000000e+00
9.506667857797616250e+01 3.437858696802622571e+00 2.000000000000000000e+00
9.000000000000000000e+01 1.308597988769620599e+02 2.000000000000000000e+00
-1.021361030966457548e+02 4.817980357913683953e+00 5.000000000000000000e+00
-4.847260011040368255e+01 6.593751959004454477e+01 2.000000000000000000e+00
-1.299693907995476252e+02 6.405961992829649887e+01 2.000000000000000000e+00
4.550115988753936591e+01 5.982742928787180148e+01 2.000000000000000000e+00
1.347544776045914716e+02 6.846079534270164402e+01 2.000000000000000000e+00
8.525654765742859809e+01 5.813487373447412665e+01 3.000000000000000000e+00
1.721486783619315304e+02 3.704143422618905390e+01 2.000000000000000000e+00
2.832586641676553185e+01 9.158169525055785698e+01 2.000000000000000000e+00
1.137759516617269497e+02 1.046526923491950640e+02 4.000000000000000000e+00
8.632474122286927809e+01 1.282424193495502891e+02 3.000000000000000000e+00
6.029605453004674587e+01 8.260094898511634653e+01 2.000000000000000000e+00
4.819219823038546480e+01 1.783310042469519203e+02 2.000000000000000000e+00
-1.770209879772736201e+02 9.328822632152942163e+01 2.000000000000000000e+00
-1.104443492468074908e+02 1.044360736331069148e+02 4.000000000000000000e+00
1.385271329725232476e+02 7.067611070064008061e+01 2.000000000000000000e+00
-1.250010881450634201e+02 1.210554359381405334e+02 6.000000000000000000e+00
-8.538423124070469328e+01 1.054284821895681716e+02 2.000000000000000000e+00
-1.147667148944407387e+02 1.204392570627900483e+02 4.000000000000000000e+00
1.347750916381396280e+02 6.838445135034923794e+01 2.000000000000000000e+00
2.717818818958404492e+00 8.963735252996546876e+01 2.000000000000000000e+00
9.276198859075689995e+01 5.203041084853089870e+01 3.000000000000000000e+00
-1.489171251575842234e+02 5.214105679006086547e+01 4.000000000000000000e+00
1.794659986931064566e+02 9.159651463498502721e+01 2.000000000000000000e+00
-2.194911318531632016e+00 9.011130222302499249e+01 4.000000000000000000e+00
-1.302654379934352562e+02 6.757673372634948805e+01 2.000000000000000000e+00
-5.102227668317954823e+01 7.084473312829567249e+01 3.000000000000000000e+00
-8.987568441561543864e+01 1.321184111643136134e+02 6.000000000000000000e+00
4.791080411247526882e+01 7.242745619670617430e+01 3.000000000000000000e+00
1.477954558169699339e+02 8.645679471274908678e+01 3.000000000000000000e+00
-1.784222781457162910e+02 1.211803012494497978e+02 3.000000000000000000e+00
1.271237161125211124e+01 8.837561953200336973e+01 4.000000000000000000e+00
1.601103585147182784e+01 9.066862606315694961e+01 3.000000000000000000e+00
5.772930226229703266e+01 1.605568265150097318e+02 2.000000000000000000e+00
-4.524552239540853549e+01 1.115392046572983844e+02 2.000000000000000000e+00
-9.474345234257140191e+01 1.218651262655258734e+02 5.000000000000000000e+00
-7.851321638068493591e+00 1.429585657738109603e+02 2.000000000000000000e+00
-1.516741335832344930e+02 8.841830474944215723e+01 4.000000000000000000e+00
-6.622404833827305026e+01 7.534730765080493597e+01 3.000000000000000000e+00
-9.367525877713073612e+01 5.175758065044971801e+01 4.000000000000000000e+00
-1.197039454699532541e+02 9.739905101488363925e+01 2.000000000000000000e+00
-1.318078017696145423e+02 1.668995753048081676e+00 5.000000000000000000e+00
2.979012022726397646e+00 8.671177367847057837e+01 2.000000000000000000e+00
6.955565075319250923e+01 7.556392636689308517e+01 2.000000000000000000e+00
-4.147286702747674525e+01 1.093238892993599194e+02 3.000000000000000000e+00
5.499891185493657986e+01 5.894456406185949504e+01 4.000000000000000000e+00
9.461576875929532093e+01 7.457151781043184258e+01 6.000000000000000000e+00
6.523328510555926130e+01 5.956074293720995172e+01 8.000000000000000000e+00
-4.522490836186037910e+01 1.116155486496507621e+02 2.000000000000000000e+00
-1.772821811810416079e+02 9.036264747003453124e+01 2.000000000000000000e+00
-8.723801140924310005e+01 1.279695891514691084e+02 4.000000000000000000e+00
3.108287484241578724e+01 1.278589432099391558e+02 3.000000000000000000e+00
-5.340013068935473006e-01 8.840348536501498700e+01 2.000000000000000000e+00
1.778050886814683906e+02 8.988869777697500751e+01 2.000000000000000000e+00
4.973456200656475801e+01 1.124232662736505404e+02 2.000000000000000000e+00
1.289777233168204305e+02 1.091552668717043417e+02 3.000000000000000000e+00
9.012431558438456136e+01 4.788158883568638657e+01 3.000000000000000000e+00
-1.320891958875247383e+02 1.075725438032938399e+02 2.000000000000000000e+00
-3.220454418303007316e+01 9.354320528725091322e+01 5.000000000000000000e+00
1.577721854283748337e+00 5.881969875055020225e+01 2.000000000000000000e+00
-1.672876283887478905e+02 9.162438046799664448e+01 2.000000000000000000e+00
-1.639889641485281686e+02 8.933137393684305039e+01 2.000000000000000000e+00
