# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -2.381570128802650954e-04 1.421085471520200372e-13 -1.136868377216160297e-13
1.250000000000000000e-01 -3.208146657914627011e-06 -3.991259234226163244e-07 -5.002534294362703804e-06
2.500000000000000000e-01 -2.281982803628530637e-04 -6.576936328883675742e-07 -8.251238341472344473e-06
3.750000000000000000e-01 -4.252687231339851684e-04 -7.900971610297347070e-07 -9.924002995376213221e-06
5.000000000000000000e-01 1.355332097738298899e-04 -8.155409432220039889e-07 -1.025842726676273742e-05
6.250000000000000000e-01 1.538156379494096246e-04 -7.565049173763327417e-07 -9.532828642022650456e-06
7.500000000000000000e-01 5.870476681477380292e-04 -6.370312490844298736e-07 -8.045037759529805044e-06
8.750000000000000000e-01 3.257882051328633648e-04 -4.810355989093295648e-07 -6.091565978749713395e-06
1.000000000000000000e+00 2.684086693557359137e-04 -3.107522843492915854e-07 -3.948511391627107514e-06
1.125000000000000000e+00 1.052879016621446895e-03 -1.453774416404485237e-07 -1.854966114933631616e-06
1.250000000000000000e+00 -1.058110299121898384e-04 5.229594535194337368e-12 6.758682502550072968e-11
1.375000000000000000e+00 -3.980217044136670750e-04 1.151020398992841365e-07 1.485905670506326715e-06
1.500000000000000000e+00 1.269828998640180288e-04 1.945818581816638471e-07 2.532238852381851757e-06
1.625000000000000000e+00 1.078758045228178381e-04 2.377229719741080771e-07 3.124800400655658450e-06
1.750000000000000000e+00 4.733935496937036538e-04 2.476201217405105126e-07 3.295819738013960887e-06
1.875000000000000000e+00 5.072842946309151415e-04 2.301433283946607844e-07 3.111469879968353780e-06
2.000000000000000000e+00 -9.122789755241058132e-05 1.928280397578419070e-07 2.658682433320791461e-06
2.125000000000000000e+00 1.581693136691682180e-04 1.438354075844472391e-07 2.032979125488054706e-06
2.250000000000000000e+00 -3.695297652938950468e-04 9.105183096380642382e-08 1.328133123479346978e-06
2.375000000000000000e+00 -1.893964866302195061e-04 4.134363962293718942e-08 6.279034323597443290e-07
2.500000000000000000e+00 1.732494821165976150e-04 -2.941646926046814770e-12 -4.615685611497610807e-11
2.625000000000000000e+00 9.381203632444314652e-04 -2.963601275496330345e-08 -5.078628078081237618e-07
2.750000000000000000e+00 2.313402355866678133e-04 -4.625357519216777291e-08 -8.686778869559930172e-07
2.875000000000000000e+00 1.195235636338835361e-03 -5.047785123224457493e-08 -1.075343618595070438e-06
3.000000000000000000e+00 4.878043255182686923e-04 -4.453734447906754212e-08 -1.137257299888005946e-06
3.125000000000000000e+00 1.056371532836348570e-03 -3.180637975219724467e-08 -1.076081105111370562e-06
3.250000000000000000e+00 7.246833448955370977e-04 -1.629987878004612867e-08 -9.211872225023398641e-07
3.375000000000000000e+00 3.437441143016770582e-04 -2.136175680789165199e-09 -7.053974400150764268e-07
3.500000000000000000e+00 8.724833869461633314e-04 6.972499022595002316e-09 -4.612933821590559091e-07
3.625000000000000000e+00 3.484161251286910926e-04 8.196934686566237360e-09 -2.182093794544925913e-07
3.750000000000000000e+00 7.443179860163020092e-04 -1.804778548830654472e-12 2.427213985356502235e-11
3.875000000000000000e+00 4.780066628678942588e-04 -1.759732981554407161e-08 1.765127422004297841e-07
4.000000000000000000e+00 6.203929508131677747e-04 -4.289869082185759908e-08 3.017759695467248093e-07
4.125000000000000000e+00 4.162878787115284474e-04 -7.264763723924261285e-08 3.733268272299028467e-07
4.250000000000000000e+00 9.265810261252626495e-04 -1.023175855152658187e-07 3.945251023651508149e-07
4.375000000000000000e+00 4.790429506993224874e-04 -1.265616305090588867e-07 3.730283992808836047e-07
4.500000000000000000e+00 2.209150427046223039e-04 -1.397771285382987116e-07 3.191407245139998849e-07
4.625000000000000000e+00 1.117505558230365986e-03 -1.367713906574863358e-07 2.442875484121032059e-07
4.750000000000000000e+00 6.297422077131678217e-04 -1.134857399165412062e-07 1.597388177287939470e-07
4.875000000000000000e+00 5.147389239888735223e-04 -6.775300676054030191e-08 7.558287506981287152e-08
5.000000000000000000e+00 1.145378417437556591e-03 1.294608864554902539e-11 -1.188027454190887511e-11
5.125000000000000000e+00 6.736955001497022325e-04 8.631621994936722331e-08 -6.124463425294379704e-08
5.250000000000000000e+00 6.028781663412734887e-04 1.843912542653924902e-07 -1.048403532877273392e-07
5.375000000000000000e+00 4.726168116027718892e-04 2.843985100753343431e-07 -1.298808456340339035e-07
5.500000000000000000e+00 1.360437956698874132e-03 3.740288008202696801e-07 -1.374555722577497363e-07
5.625000000000000000e+00 1.186290066458260770e-03 4.394652819428301882e-07 -1.301377778872847557e-07
5.750000000000000000e+00 1.008009943708212518e-03 4.666704001010657521e-07 -1.114528345169674139e-07
5.875000000000000000e+00 8.272439910905387064e-04 4.429790152471468900e-07 -8.536204632036969997e-08
6.000000000000000000e+00 1.303685747584540019e-03 3.589468917652993696e-07 -5.582080575550207868e-08
