# rg size
7.290521182787969012e-01 2.000000000000000000e+00
8.355701408198245028e-01 3.000000000000000000e+00
2.596471442999167323e+00 2.100000000000000000e+01
7.923351984273204751e-01 2.000000000000000000e+00
7.316018792122085390e-01 2.000000000000000000e+00
7.876863740310527939e-01 2.000000000000000000e+00
8.461725486851698896e-01 3.000000000000000000e+00
1.103652040335584505e+00 4.000000000000000000e+00
6.850434301006082194e+00 1.130000000000000000e+02
1.104038037520451931e+00 4.000000000000000000e+00
4.387177080941656371e+00 2.400000000000000000e+01
6.850603176290685603e+00 1.130000000000000000e+02
1.115311486370687444e+00 6.000000000000000000e+00
2.902106474806347425e+00 1.700000000000000000e+01
7.233741684232005698e-01 2.000000000000000000e+00
1.541174812535424099e+00 7.000000000000000000e+00
1.141133335335287269e+00 5.000000000000000000e+00
1.099564802860255819e+00 3.000000000000000000e+00
7.349146077606597549e-01 2.000000000000000000e+00
7.078133751208921520e-01 2.000000000000000000e+00
4.026533521056721021e+00 9.100000000000000000e+01
1.249426525276682076e+00 6.000000000000000000e+00
7.278868056458738245e-01 2.000000000000000000e+00
8.706446355474528609e-01 3.000000000000000000e+00
1.059972026744901763e+00 3.000000000000000000e+00
1.103773184128181262e+00 4.000000000000000000e+00
7.075279177884372661e-01 2.000000000000000000e+00
1.055773923892190602e+00 3.000000000000000000e+00
8.600716416933594788e-01 3.000000000000000000e+00
1.363831355058396255e+00 5.000000000000000000e+00
8.552074006977296028e-01 3.000000000000000000e+00
7.111198343692768375e-01 2.000000000000000000e+00
8.123114602786869476e-01 2.000000000000000000e+00
8.521199951190091548e-01 3.000000000000000000e+00
1.540694910815553875e+00 7.000000000000000000e+00
7.253562408683911222e-01 2.000000000000000000e+00
4.387551898146273111e+00 2.400000000000000000e+01
7.358084022579542971e-01 2.000000000000000000e+00
1.858783337452995177e+00 6.000000000000000000e+00
6.552605588619355714e-01 2.000000000000000000e+00
7.756394630669342094e-01 2.000000000000000000e+00
6.877114258108218081e+00 1.120000000000000000e+02
1.654643598813224425e+00 5.000000000000000000e+00
7.499166429234097597e-01 2.000000000000000000e+00
7.176469905184219567e-01 2.000000000000000000e+00
7.438196206073838246e-01 2.000000000000000000e+00
1.114738198113673917e+00 6.000000000000000000e+00
2.587178997685735560e+00 1.600000000000000000e+01
8.852912927186924463e-01 3.000000000000000000e+00
9.928781891648320590e-01 3.000000000000000000e+00
1.195539994987306232e+00 5.000000000000000000e+00
7.227565884516373718e-01 2.000000000000000000e+00
