# drho_hcp drho_bcc avalancheSize
2.135568714596911555e-01 7.115026995335504978e-03 1.252089192706725029e+01
-2.266001734318279226e-02 -3.276409807238422900e-03 2.723722821837335939e+00
-1.244612512185661046e-04 2.100588981504003527e-04 1.235774155618762082e-01
-4.225258555801136851e-04 4.728663102460117784e-05 3.645263675715761792e-02
2.715547341339585863e-02 1.415072359306268623e-03 9.153444511803096262e+00
6.183441749257001518e-03 1.509880468820057331e-03 5.789951595612170543e-01
6.996374310532793572e-04 4.088643423290072576e-04 4.660609961909426002e-02
-9.066368419291537251e-03 1.864215972359417606e-03 1.316387634490462588e+00
-1.518007690641809404e-04 6.649175394946027495e-06 2.830412959309253074e-02
-1.327862527472389864e-02 -3.397243256239690368e-03 2.014370941861399533e+00
5.115422428101368268e-04 -7.257072622790516903e-05 7.587376481185521826e-02
-2.826333652901080740e-03 7.210277624545291530e-04 1.196125308655051178e+00
-9.725655223797868842e-04 1.672116924661182225e-03 4.696347867399706111e-01
-3.828657227974963106e-02 -4.808578118622452990e-04 2.145545968288922634e+00
-4.585429162398124703e-04 -2.594674908424909887e-04 7.106746652179261881e-02
3.603303657815803973e-03 -1.079251973331141201e-03 6.889390687792206203e-01
5.545037820688936137e-04 -3.238456966927483194e-04 8.236808581172774812e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.102881092659178074e-02
3.846237776738981040e-05 -1.628532081365818840e-04 8.353339093826567252e-02
2.441572298805683161e-02 -2.657914212389478337e-04 1.113850504632681426e+00
3.718009645116149287e-03 4.671562847726740131e-04 3.072906714436185904e+00
2.013295116288338349e-03 -5.924256811711270387e-04 1.518059020137555448e-01
-4.202305225411651080e-03 -8.283400055231204817e-04 4.121707434893237543e-01
-1.233748651765509408e-04 -1.693249461185430960e-04 1.067908498437659892e+00
-1.256946911251999310e-03 -3.708632851773252526e-05 3.980213832772723503e-02
9.670209265931095644e-03 -2.902542348963699226e-04 1.187552700864115129e+00
-8.079083901447514648e-03 -1.017059717790758100e-03 6.104846559205597822e-01
1.422459481479343424e-04 -3.778237985552213019e-04 5.884802991056987953e-02
-9.474690851788203361e-03 1.083635950083428057e-03 6.324618291393573344e-01
6.771542400269003892e-03 8.254759778023590400e-04 5.271246250161624181e-01
-3.004186585382484509e-04 2.361944537513149811e-03 1.549161529646646551e-01
1.686544482104590514e-04 -1.645562261720634467e-04 2.900245776520891244e-02
-4.714207918323776170e-04 1.532670250385725907e-03 1.696956076208257780e-01
-3.825032469590761153e-03 1.544706992334221596e-03 8.021259209750506436e-01
-2.736757491139663045e-05 -7.603553949167007886e-04 1.162039020334027922e-01
-7.566055043221942000e-03 7.050731611180083291e-04 9.226975010791466092e-01
1.991803273138081920e-04 9.360623516840860248e-05 4.283670802929337440e-02
-6.552685291107973597e-04 1.515760752224259988e-04 2.370795913990798864e-02
-2.612756619273737257e-03 7.663112665892146680e-04 1.174410097969333377e-01
3.701360248327123514e-04 -3.532783820661133944e-04 3.102062755138437766e-02
-4.113875017248247445e-03 1.804091163014609478e-03 7.040609151682484246e-01
9.670137551442969936e-04 -8.418560068101932359e-04 1.015239633820913256e-01
6.573143626255495420e-03 -2.250513262904263456e-03 1.154203590937644019e+00
-2.150640795884450895e-03 -1.136616809842339038e-03 4.272949026074429613e-01
-6.993513966855324782e-04 6.900657728547976433e-05 2.372186062209014068e-02
3.752212271892485518e-04 -2.923633600935282573e-04 1.231882165030567522e-01
8.636349967712231290e-04 -1.554857496028905217e-04 2.296136609543689144e-02
-9.002908444437629498e-04 8.282239941208580092e-04 1.403911819704609654e-01
-7.940468514420206958e-04 1.063899952441715868e-03 1.140972300177105492e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.152193723312939719e-02
5.829971665368915978e-03 2.619205968767968074e-04 1.842161591531344955e-01
-2.334724607184757161e-04 1.061069174643769486e-04 2.446911749397680941e-02
8.602685793899222944e-04 -4.742305124896262214e-04 1.044482720703115153e-01
-7.478890419593264838e-04 -5.335745959911264436e-05 3.365772388484721822e-01
1.792149550018051762e-03 1.282894678944490607e-04 1.248957650625535931e-01
-6.121310939945723284e-03 7.063697569178462032e-04 3.409955893921295389e-01
3.207984902334759525e-04 -1.012567297733468763e-04 2.892079122057047980e-02
-2.747048301035648343e-02 1.765853146662443862e-05 2.155105143110775057e+00
-5.703286448625055627e-04 -1.526719412252575125e-04 2.371704745532508818e-02
-1.694675844556847721e-03 4.830003992706277671e-04 1.277582547476907138e+00
2.234358621150289714e-03 5.731423245842748315e-04 1.391629546848938692e-01
1.081030107165192877e-02 -3.304495732159185017e-03 3.098188837804829010e+00
-1.860443888084817310e-03 -1.025358838611101220e-04 2.415034385411334028e-01
-5.944432253243148168e-04 -5.989280631724103188e-04 5.412667341587096281e-01
-3.019283695760988095e-03 8.631735702876452976e-04 1.121838790811361813e-01
1.680010913287843799e-02 -1.693446837534473559e-03 1.692980737635211730e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.153291833360908965e-02
-4.060434660914435945e-03 2.111545632372813230e-04 2.220089157397163449e-01
9.291000101451230009e-04 3.302084594679621787e-04 3.837240258407059290e+00
2.162100519042531310e-03 7.776971059809678621e-04 1.884708450344294017e-01
2.069288375678990377e-03 1.291643674958820043e-03 1.983634617554964341e-01
8.554035652049707394e-04 -1.412350797482808673e-04 1.789863837426349247e-01
-6.003994069947449219e-04 6.326550585045165320e-05 2.294672554840946829e-02
3.624890628026733452e-04 -9.610679549720835269e-05 1.171073028934983135e-01
-1.512264553358289021e-04 7.490581946452135043e-04 4.069525382430437821e-01
4.991596910326689951e-03 -1.334159592491168667e-03 1.626854825759395995e+00
6.987268522711254093e-04 -6.244984773740025474e-05 4.046592415577815460e-02
2.189968787296991959e-03 5.752269526824171919e-04 1.112461220942828483e-01
1.341427129787148287e-02 -2.599641136057373458e-04 4.911258822052733120e-01
-5.998678927443545916e-05 1.937995040373063915e-04 1.294839363346575734e-01
-9.652044613672416951e-03 7.370579705641144841e-04 9.705394342258699680e-01
-2.062178456310392871e-02 -1.512470330499837701e-03 2.070166043276499224e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.088333244880003089e-02
-1.441225492007480735e-03 3.598896145640129163e-05 6.639709982659838805e-02
-1.740215631334307567e-03 1.169855758636484389e-04 3.181106493620721731e-01
-3.566913266086602086e-03 -2.170326464468685934e-03 2.428326856868110173e-01
1.715599950993240697e-03 1.426964382382323038e-03 1.570173287591921096e-01
3.926403561530455999e-03 9.597037729625057523e-06 9.420954831039727306e-01
3.569640964485865098e-04 1.103049394651778314e-05 2.275196605897308530e-02
3.036900413525556175e-04 1.805491419714089218e-04 2.165096183250114076e-02
-7.388143363049604062e-04 -2.137964722708995957e-03 1.265154662909591776e+00
-2.585749713463258992e-03 5.295676530581994168e-04 9.882013114586954972e-01
-4.717793198400488386e-04 -4.264552497656171060e-04 7.133195128029161391e-02
-7.628738694027414891e-04 9.870398053227202873e-05 6.528508823107667669e-02
1.818180460955387545e-03 -4.867220980919739759e-05 1.956476201992713992e-01
6.754539685605021049e-05 6.805547536985201429e-04 7.492840103474129876e-02
4.547355240665518217e-04 4.846364297517447017e-04 1.027327377731028113e+00
8.436924286179370291e-03 -2.511633072736690897e-03 1.071139695880905407e+00
1.347657224301357370e-03 -9.231861143429997973e-05 6.069315878540982451e-02
-3.714653790188232607e-03 1.697032510150214835e-04 9.182999454593725464e-01
-1.743969919863752605e-04 1.932648147692922480e-04 2.465722811032338910e-02
3.229644728725000746e-04 -2.638264752432423199e-05 2.285345575842926899e-02
-3.020424591454462515e-05 4.259119104116221299e-04 2.341829542469587300e-01
8.772465004852625370e-04 6.859613782418463868e-04 3.514039099120177395e-02
