# theta phi size
1.409516355140194435e+02 2.303832692731841547e+00 4.000000000000000000e+00
1.352355170579060655e+02 6.689998318105043040e+01 6.000000000000000000e+00
1.346878051360926420e+01 9.258504334210705622e+01 2.000000000000000000e+00
-1.705947813906618933e+02 5.351518389781521989e+01 2.000000000000000000e+00
1.408493357263717201e+02 2.302818150061233471e+00 4.000000000000000000e+00
1.322594631078059280e+01 9.373300066314848777e+01 2.000000000000000000e+00
3.672619985708997614e+00 9.227404052509402277e+01 2.000000000000000000e+00
-2.771907796311315764e+01 1.209577559881609261e+02 3.000000000000000000e+00
1.352334503492290025e+02 6.684361605259923067e+01 6.000000000000000000e+00
-7.128854972600630902e+01 1.327184683316787073e+02 5.000000000000000000e+00
1.397271516920188787e+02 1.230445064205483163e+02 4.000000000000000000e+00
1.514895618075100288e+02 5.972701786253819023e+01 2.000000000000000000e+00
1.015608842717803100e+02 5.334646360602034321e+01 2.000000000000000000e+00
-6.318911773984954294e+01 1.181275209400654802e+02 2.000000000000000000e+00
-1.116702341392451530e+02 5.129874911561172013e+01 2.000000000000000000e+00
-1.140370999765126783e+02 8.325858566553708329e+01 2.000000000000000000e+00
-3.904836448598057785e+01 1.776961673072681833e+02 2.900000000000000000e+01
-4.476448294209395584e+01 1.131000168189495838e+02 7.000000000000000000e+00
-1.665312194863907109e+02 8.741495665789297220e+01 9.000000000000000000e+00
9.405218609338128033e+00 1.264848161021847801e+02 2.900000000000000000e+01
-3.915066427362828705e+01 1.776971818499388007e+02 2.000000000000000000e+00
-1.667740536892193859e+02 8.626699933685152644e+01 3.000000000000000000e+00
-1.763273800142910375e+02 8.772595947490600565e+01 1.000000000000000000e+02
1.522809220368868637e+02 5.904224401183907389e+01 1.200000000000000000e+01
-4.476654965077100456e+01 1.131563839474007693e+02 2.000000000000000000e+00
1.087114502739937052e+02 4.728153166832128562e+01 2.000000000000000000e+00
-4.027284830798109994e+01 5.695549357945169788e+01 2.000000000000000000e+00
-2.851043819248995348e+01 1.202729821374618098e+02 3.000000000000000000e+00
-7.843911572821967582e+01 1.266535363939796639e+02 7.000000000000000000e+00
1.168108822601504642e+02 6.187247905993451980e+01 3.000000000000000000e+00
6.832976586075486125e+01 1.287012508843882870e+02 2.000000000000000000e+00
6.596290002348733594e+01 9.674141433446291671e+01 2.000000000000000000e+00
-1.266879651993451006e+02 2.150639055584948167e+01 7.000000000000000000e+00
1.327353172709212856e+02 8.350174897269788232e+01 3.000000000000000000e+00
4.831143586465208273e+01 8.012400781857301979e+01 2.000000000000000000e+00
-1.266994148720411175e+02 2.153027299588347176e+01 2.000000000000000000e+00
3.749163790052642042e+01 9.742047927476910729e+01 2.000000000000000000e+00
1.293357093930642066e+02 6.621393221742822277e+01 2.000000000000000000e+00
-5.992800027873445856e+01 1.346068752014141410e+02 2.000000000000000000e+00
1.002535749718868061e+02 1.057265022776732337e+02 2.000000000000000000e+00
1.365253935454012435e+02 7.634770697719656596e+01 2.000000000000000000e+00
8.304916092416999618e+01 1.254468235831038783e+02 2.000000000000000000e+00
1.205926497032285880e+02 1.127993206557854506e+02 4.000000000000000000e+00
-2.550356843120040184e-01 8.385482007199838961e+01 7.000000000000000000e+00
-1.182549642842518267e+02 8.356854048556179748e+01 3.000000000000000000e+00
9.460496436122838304e+01 9.236027283795598919e+01 7.000000000000000000e+00
9.655515394985646083e+01 9.633977858118885251e+01 5.000000000000000000e+00
-1.170739526089035252e+02 1.766853753593522072e+02 2.000000000000000000e+00
1.327321381277776879e+02 8.348893879557809328e+01 2.000000000000000000e+00
-1.232353015884648499e+02 1.061457407115819080e+02 2.000000000000000000e+00
1.283395613064627980e+02 6.458468257738083196e+01 7.000000000000000000e+00
-9.155616565639594739e+01 1.313751081302678756e+02 3.400000000000000000e+01
1.415891335631824290e+02 1.159148191191856370e+02 3.000000000000000000e+00
1.620009384838350286e+02 5.862063960545060581e+01 3.900000000000000000e+01
-3.300445094357265519e-01 8.859565826135465727e+01 3.000000000000000000e+00
1.079137605669432887e+01 1.393920541530909247e+02 2.000000000000000000e+00
1.295608099484946081e+02 1.156403839327334993e+02 1.100000000000000000e+01
7.752448602608339456e+01 1.059552396680790309e+02 6.000000000000000000e+00
4.677118896385951530e+01 6.083988477133782169e+01 3.000000000000000000e+00
4.799258934744869975e+01 5.994493664952483414e+01 3.000000000000000000e+00
-9.162502242168162070e+01 8.692916109218347742e+01 2.000000000000000000e+00
-1.225004939961473269e+02 9.804687215305216341e+01 3.000000000000000000e+00
-8.934898234938354733e+01 8.688003180192251307e+01 2.000000000000000000e+00
3.572238116523145379e+01 8.601851245517848099e+01 2.000000000000000000e+00
1.704463238263176095e+02 4.690938144867516257e+01 1.100000000000000000e+01
-1.046882595383465855e+02 7.152690486504070577e+00 4.000000000000000000e+00
5.331203480065489231e+01 1.584936094441505361e+02 1.060000000000000000e+02
-4.726468272907872858e+01 9.649825102730211768e+01 2.000000000000000000e+00
-1.316885641353479173e+02 9.987599218142698021e+01 2.000000000000000000e+00
5.330058512795888959e+01 1.584697270041165211e+02 2.000000000000000000e+00
-1.425083620994735725e+02 8.257952072523092113e+01 4.000000000000000000e+00
-5.066429060693577924e+01 1.137860677825717772e+02 5.000000000000000000e+00
1.200719997212655699e+02 4.539312479858585903e+01 4.000000000000000000e+00
-7.974642502811319389e+01 7.427349772232678049e+01 2.000000000000000000e+00
-4.347460645459877782e+01 1.036522930228034340e+02 2.000000000000000000e+00
-9.695083907583003224e+01 5.455317641689612174e+01 1.100000000000000000e+01
-5.940735029677140489e+01 6.720067934421454936e+01 7.000000000000000000e+00
1.797449643156880086e+02 9.614517992800161039e+01 3.000000000000000000e+00
6.174503571574816618e+01 9.643145951443821673e+01 2.000000000000000000e+00
-8.539503563877161696e+01 8.763972716204402502e+01 6.000000000000000000e+00
-8.344484605014356760e+01 8.366022141881114749e+01 4.000000000000000000e+00
6.292604739109647483e+01 3.314624640647793719e+00 7.000000000000000000e+00
-4.726786187222232627e+01 9.651106120442190672e+01 3.000000000000000000e+00
5.676469841153517137e+01 7.385425928841809196e+01 2.000000000000000000e+00
-5.166043869353723039e+01 1.154153174226191823e+02 3.400000000000000000e+01
8.844383434360403839e+01 4.862489186973211730e+01 2.000000000000000000e+00
-3.841086643681757806e+01 6.408518088081437725e+01 2.000000000000000000e+00
-1.799906151616498562e+01 1.213793603945493942e+02 2.000000000000000000e+00
1.796699554905642628e+02 9.140434173864535694e+01 3.000000000000000000e+00
-1.692086239433056676e+02 4.060794584690908948e+01 3.000000000000000000e+00
-5.043919005150539903e+01 6.435961606726648654e+01 2.000000000000000000e+00
-1.024755139739166196e+02 7.404476033192096907e+01 2.000000000000000000e+00
-1.332288110361405131e+02 1.191601152286621783e+02 4.000000000000000000e+01
-1.320074106525513287e+02 1.200550633504751659e+02 2.000000000000000000e+00
8.837497757831837930e+01 9.307083890781653679e+01 1.100000000000000000e+01
5.749950600385267308e+01 8.195312784694783659e+01 4.000000000000000000e+00
9.065101765061645267e+01 9.311996819807748693e+01 2.000000000000000000e+00
-1.442776188347685604e+02 9.398148754482151901e+01 5.000000000000000000e+00
-9.553676173682385198e+00 1.330906185513248374e+02 1.100000000000000000e+01
7.531174046165341451e+01 1.728473095134959294e+02 1.300000000000000000e+01
1.521194951916396576e+02 1.140091637159249700e+02 2.000000000000000000e+00
4.769809351736240899e+01 1.119115218615005745e+02 3.000000000000000000e+00
4.554575384995047216e+01 2.816269451967183457e+01 3.000000000000000000e+00
1.255863894432523296e+02 1.276279780010523837e+02 2.000000000000000000e+00
4.552421019245398526e+01 2.813098150764296435e+01 2.000000000000000000e+00
4.466095000888741851e+01 8.406759198549391954e+01 4.000000000000000000e+00
-9.230423097068478455e+01 8.407729744884842660e+01 3.900000000000000000e+01
-1.507733325514202818e+02 3.627930932590841451e+01 5.000000000000000000e+00
-2.410317211398677628e+01 7.671109761912387626e+01 2.800000000000000000e+01
4.147257021048105941e+01 1.197032136377477940e+02 5.000000000000000000e+00
7.788106389506000937e+01 8.875226884396074922e+01 2.000000000000000000e+00
3.867678986532339280e+01 1.127604611104652719e+02 4.000000000000000000e+00
-1.399352151060673464e+02 9.080262459157152932e+01 1.000000000000000000e+01
1.455741816558173127e+02 6.243562225554835976e+01 3.000000000000000000e+00
4.526424463902668549e+01 8.301561880106798696e+01 1.400000000000000000e+01
1.261114777697585154e+01 8.927153167942609002e+01 6.000000000000000000e+00
1.228093901882685799e+02 4.559346466096273076e+01 2.000000000000000000e+00
1.368325895272356263e+02 5.987214596267018862e+01 3.000000000000000000e+00
-8.751826443972629477e+01 1.775106041991632537e+02 2.000000000000000000e+00
-5.565523307345879545e+01 1.717878584009513077e+02 4.000000000000000000e+00
7.564102486352469157e+01 5.711730946714935442e+01 6.000000000000000000e+00
7.670338258226436778e+01 5.331799674611615103e+01 2.000000000000000000e+00
-8.862969893107643315e+01 8.861012053053671877e+01 2.000000000000000000e+00
8.003630332503963984e+01 1.049981401775568344e+02 2.000000000000000000e+00
1.695965822738118050e+02 9.359265490012774080e+01 4.000000000000000000e+00
-9.231309464179126678e+01 8.407848532111896134e+01 7.000000000000000000e+00
4.898556481940347851e+01 9.813359341202539099e+01 3.000000000000000000e+00
1.478457040513137031e+02 1.230192473176164043e+02 2.000000000000000000e+00
5.129786590379672617e+01 1.301813642061162852e+02 2.000000000000000000e+00
-1.507377015555703679e+02 3.629622308610808545e+01 2.000000000000000000e+00
-6.340087962504257746e+01 9.607356422072220425e+01 1.470000000000000000e+02
1.521809068983510258e+02 1.140160559670835596e+02 2.000000000000000000e+00
1.013792823716058820e+02 9.356040784516760311e+01 1.300000000000000000e+01
5.605824141212185197e+01 1.756944771302055130e+02 2.000000000000000000e+00
4.769811652135964408e+01 1.119093899699347645e+02 2.000000000000000000e+00
-8.461750418290301923e+01 1.272292354472031377e+02 3.000000000000000000e+00
1.213990316760131236e+02 1.279653337296040974e+02 2.000000000000000000e+00
-1.194951524447034643e+02 1.491913695662031785e+02 2.000000000000000000e+00
4.553556177188343668e+01 2.805701980079601299e+01 2.000000000000000000e+00
-3.659175225593373426e+01 1.117983974717181752e+02 3.000000000000000000e+00
2.990449245371707576e+01 1.143989819060767417e+02 2.000000000000000000e+00
-1.420986763548533531e+02 6.363207434273839880e+01 4.000000000000000000e+00
1.233914146762311361e+02 1.299824973165775930e+02 2.000000000000000000e+00
8.307568818046975423e+01 1.671930488639171415e+02 3.000000000000000000e+00
7.839501502886786000e+01 9.932570446083749971e+01 2.000000000000000000e+00
1.339763039520143764e+02 6.116050351360066628e+01 2.000000000000000000e+00
1.771551789774470933e+02 9.099983277000700355e+01 1.400000000000000000e+01
4.312415041494449497e+01 6.231801620893480731e+01 2.000000000000000000e+00
6.688458383028962828e+01 8.737358619201755516e+01 4.000000000000000000e+00
2.381181838314710220e+01 8.132251578294896888e+01 2.000000000000000000e+00
5.905755837750465531e+01 9.285293897913921057e+01 2.000000000000000000e+00
-2.408814271939790430e+01 7.672287613583709742e+01 6.000000000000000000e+00
4.152509465103456421e+01 1.196821238807751371e+02 4.000000000000000000e+00
1.115305803797728146e+02 6.742810490202870710e+01 2.000000000000000000e+00
-1.380921630164849034e+02 1.333099182089273143e+02 3.000000000000000000e+00
-2.788050480836036016e+01 6.599083628407502999e+01 2.000000000000000000e+00
-1.323019064826375768e+02 6.808847813849943975e+01 3.000000000000000000e+00
-1.344542461500495278e+02 1.518373054803281832e+02 2.000000000000000000e+00
-5.441361055674767755e+01 5.237202199894763766e+01 2.000000000000000000e+00
-1.344757898075460503e+02 1.518690184923570428e+02 3.900000000000000000e+01
-1.353390499911126028e+02 9.593240801450609467e+01 2.000000000000000000e+00
8.769576902931521545e+01 9.592270255115157340e+01 4.000000000000000000e+00
2.922666744857973242e+01 1.437206906740915997e+02 5.000000000000000000e+00
1.558968278860132557e+02 1.032889023808761522e+02 2.000000000000000000e+00
-1.385274297895189477e+02 6.029678636225220600e+01 3.000000000000000000e+00
-1.021189361049400048e+02 9.124773115603926499e+01 5.000000000000000000e+00
-1.413232101346766001e+02 6.723953888953474234e+01 4.000000000000000000e+00
4.006478489393263942e+01 8.919737540842848489e+01 2.000000000000000000e+00
-3.442581834418269437e+01 1.175643777444516331e+02 8.000000000000000000e+00
-1.347357553609733145e+02 9.698438119893201304e+01 2.800000000000000000e+01
-1.673888522230241449e+02 9.072846832057392419e+01 1.300000000000000000e+01
-5.719060981173141300e+01 1.344065353390372763e+02 2.000000000000000000e+00
-4.316741047276437371e+01 1.201278540373298114e+02 1.300000000000000000e+01
9.248173556027373365e+01 2.489395800836736061e+00 6.000000000000000000e+00
1.243447669265412117e+02 8.212141599048688789e+00 2.000000000000000000e+00
-1.043589751364753226e+02 1.228826905328506598e+02 2.000000000000000000e+01
-1.032966174177356464e+02 1.266820032538838490e+02 8.000000000000000000e+00
9.137030106892356685e+01 9.138987946946329544e+01 4.000000000000000000e+00
-9.996369667496038858e+01 7.500185982244316563e+01 3.000000000000000000e+00
-1.040341772618821459e+01 8.640734509987227341e+01 2.000000000000000000e+00
8.768690535820876164e+01 9.592151467888103866e+01 1.000000000000000000e+01
-1.310144351805965073e+02 8.186640658797460901e+01 3.000000000000000000e+00
-3.215429594868631114e+01 5.698075268238358859e+01 6.000000000000000000e+00
-1.287021340962032809e+02 4.981863579388373608e+01 2.000000000000000000e+00
2.926229844442963568e+01 1.437037769138919145e+02 4.000000000000000000e+00
1.165991203749574225e+02 8.392643577927782417e+01 3.000000000000000000e+00
-2.781909310164898486e+01 6.598394403291644039e+01 2.200000000000000000e+01
-7.862071762839411804e+01 8.643959215483239689e+01 1.900000000000000000e+01
-1.239417585878781551e+02 4.305522869794513596e+00 2.500000000000000000e+01
-1.323018834786403488e+02 6.809061003006526391e+01 2.000000000000000000e+00
9.538249581709699498e+01 5.277076455279687650e+01 2.000000000000000000e+00
-5.860096832398689060e+01 5.203466627039590975e+01 1.000000000000000000e+01
6.050484755529654279e+01 3.080863043379684996e+01 1.200000000000000000e+01
-1.344644382281165917e+02 1.519429801992039870e+02 2.000000000000000000e+00
1.434082477440662728e+02 6.820160252828183900e+01 1.000000000000000000e+01
-1.500955075462829313e+02 6.560101809392325833e+01 2.000000000000000000e+00
3.790132364514666108e+01 1.163679256572616083e+02 2.000000000000000000e+00
-5.660858532376884966e+01 5.001750268342241412e+01 3.000000000000000000e+00
-9.692431181953024577e+01 1.280695113608285673e+01 3.000000000000000000e+00
-1.016049849711321400e+02 8.067429553916248608e+01 2.000000000000000000e+00
-4.602369604798562364e+01 1.188394964863993408e+02 3.000000000000000000e+00
-2.844821022552914247e+00 8.900016722999299645e+01 2.000000000000000000e+00
-1.368758495850555050e+02 1.176819837910651927e+02 4.000000000000000000e+00
-1.131154161697103717e+02 9.262641380798247326e+01 2.000000000000000000e+00
-1.561881816168528871e+02 9.867748421705103112e+01 5.000000000000000000e+00
-1.209424416224953518e+02 8.714706102086080364e+01 2.000000000000000000e+00
1.559118572806021064e+02 1.032771238641629168e+02 2.000000000000000000e+00
-1.384749053489654500e+02 6.031787611922487002e+01 1.050000000000000000e+02
-6.846941962022719963e+01 1.125718950979712929e+02 7.000000000000000000e+00
4.190783698351509656e+01 4.669008179107269996e+01 9.000000000000000000e+00
6.357807712592796179e+01 6.414831055004947302e+01 2.000000000000000000e+00
5.383653499973953416e+01 8.810902873173817795e+01 2.000000000000000000e+00
6.136604979867087906e+01 1.190059225597414780e+02 3.000000000000000000e+00
4.792474741720377551e+01 9.303633615869589590e+00 3.000000000000000000e+00
6.130316083947340644e+01 1.190315429909434499e+02 2.000000000000000000e+00
-9.281735452527439634e+01 6.453258525786480959e+00 2.000000000000000000e+00
1.307337592372541906e+02 8.814187374147088860e+01 3.000000000000000000e+00
-1.299119147052269518e+01 8.175173983358234864e+01 6.000000000000000000e+00
1.526255206325402236e+00 9.026084712471107707e+01 2.000000000000000000e+00
3.849037845946424596e+01 9.879294828580096066e+01 2.000000000000000000e+00
1.126165223357153735e+02 5.951605229198955271e+01 2.000000000000000000e+00
-9.000000000000000000e+01 6.346591391551665851e+01 3.000000000000000000e+00
1.376902021375704166e+01 9.122112086956715871e+01 6.000000000000000000e+00
-9.871172734572959939e+01 3.652245201921311235e+01 5.000000000000000000e+00
1.306527098761968091e+02 8.825135147470921027e+01 4.000000000000000000e+00
-2.469217875514504001e+01 1.014138890416663372e+02 2.000000000000000000e+00
1.286909082264573101e+02 5.830328562868727715e+01 3.000000000000000000e+00
-8.673832529714280781e+01 1.441177628692776302e+01 2.000000000000000000e+00
1.374051597682554302e+02 1.087666577371766579e+02 2.000000000000000000e+00
-1.596995238916099424e+02 4.009006729185332318e+01 2.000000000000000000e+00
4.158864882193865498e+01 1.212724487557431416e+02 9.000000000000000000e+00
-1.350124743917938019e+02 1.122484999323395130e+02 2.000000000000000000e+00
-9.110198541022785435e+01 1.163449714636182506e+02 3.000000000000000000e+00
-1.444681523029741186e+02 1.713867522769895686e+02 4.000000000000000000e+00
5.282577235803256777e+00 8.630854489463887091e+01 6.000000000000000000e+00
-5.316054616251738452e+01 1.462410705936356123e+02 2.000000000000000000e+00
1.755708677744553938e+02 9.010619697015350482e+01 3.000000000000000000e+00
-1.346475267448844448e+01 8.891825580071031254e+01 4.000000000000000000e+00
8.144918412698352483e+01 8.541194459061834721e+01 2.000000000000000000e+00
7.208128833376260047e+01 1.141072679418156213e+02 2.000000000000000000e+00
1.104706194169201865e+02 7.644901822002766778e+01 2.000000000000000000e+00
-1.001316527517502237e+02 7.662046016939804360e+01 1.200000000000000000e+01
1.291552779554801589e+02 7.136417468830887856e+01 3.000000000000000000e+00
-1.737289869191591265e+02 1.660225071727788588e+02 5.000000000000000000e+00
-6.438427874730672329e+01 1.650029553947942134e+02 2.000000000000000000e+00
-7.001597768796811749e+01 1.110540561658336571e+02 3.000000000000000000e+00
5.997597465985753828e+00 8.843857392375214488e+01 3.000000000000000000e+00
-1.782030174917799741e+02 5.309221231669380359e+01 9.000000000000000000e+00
-9.163393479656407692e+01 9.310717179183214398e+01 2.200000000000000000e+01
-1.629147774094515739e+02 1.788478095724036052e+02 2.000000000000000000e+00
1.561548149313334761e+02 6.020279801686836407e+01 2.000000000000000000e+00
3.849199364496553244e+01 9.880064496813071173e+01 1.900000000000000000e+01
-8.947241041358236657e+01 5.370695085000686930e+01 2.000000000000000000e+00
6.355791270396061776e+01 6.414347603970925604e+01 3.000000000000000000e+00
3.018296922263869142e+00 9.739097908576655982e+01 4.000000000000000000e+00
